,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,96,0,0,1683641782,0.0,100,4,0,,EURUSD-23MAY0918-B1.091,between,1.09199,1.09,,1.09 to 1.09199,finalized,2023-05-09 14:16:22,2023-05-09
1,95,0,0,1683641782,0.0,100,5,0,,EURUSD-23MAY0918-B1.091,between,1.09199,1.09,,1.09 to 1.09199,finalized,2023-05-09 14:16:22,2023-05-09
2,94,0,0,1683641782,0.0,100,6,0,,EURUSD-23MAY0918-B1.091,between,1.09199,1.09,,1.09 to 1.09199,finalized,2023-05-09 14:16:22,2023-05-09
3,94,89,0,1683641782,0.0,11,6,0,,EURUSD-23MAY0918-B1.091,between,1.09199,1.09,,1.09 to 1.09199,finalized,2023-05-09 14:16:22,2023-05-09
4,94,90,0,1683641782,0.0,10,6,0,,EURUSD-23MAY0918-B1.091,between,1.09199,1.09,,1.09 to 1.09199,finalized,2023-05-09 14:16:22,2023-05-09
5,100,1,0,1683641782,0.0,99,0,0,,EURUSD-23MAY0918-B1.093,between,1.09399,1.092,,1.092 to 1.09399,finalized,2023-05-09 14:16:22,2023-05-09
6,84,1,0,1683641782,0.0,99,16,0,,EURUSD-23MAY0918-B1.093,between,1.09399,1.092,,1.092 to 1.09399,finalized,2023-05-09 14:16:22,2023-05-09
7,84,78,0,1683641782,0.0,22,16,0,,EURUSD-23MAY0918-B1.093,between,1.09399,1.092,,1.092 to 1.09399,finalized,2023-05-09 14:16:22,2023-05-09
8,100,1,0,1683641782,0.0,99,0,0,,EURUSD-23MAY0918-B1.095,between,1.09599,1.094,,1.094 to 1.09599,finalized,2023-05-09 14:16:22,2023-05-09
9,100,1,0,1683641782,0.0,99,0,0,,EURUSD-23MAY0918-B1.097,between,1.09799,1.096,,1.096 to 1.09799,finalized,2023-05-09 14:16:22,2023-05-09
10,100,1,0,1683641782,0.0,99,0,0,,EURUSD-23MAY0918-B1.099,between,1.09999,1.098,,1.098 to 1.09999,finalized,2023-05-09 14:16:22,2023-05-09
11,99,0,0,1683641782,0.0,100,1,0,,EURUSD-23MAY0918-T1.09000,less,1.09,,,1.08999 or below,finalized,2023-05-09 14:16:22,2023-05-09
12,99,96,0,1683641782,0.0,4,1,0,,EURUSD-23MAY0918-T1.09000,less,1.09,,,1.08999 or below,finalized,2023-05-09 14:16:22,2023-05-09
13,94,0,0,1683641782,0.0,100,6,0,,EURUSD-23MAY0918-T1.09999,greater,,1.09999,,1.1 or above,finalized,2023-05-09 14:16:22,2023-05-09
14,94,89,0,1683641782,0.0,11,6,0,,EURUSD-23MAY0918-T1.09999,greater,,1.09999,,1.1 or above,finalized,2023-05-09 14:16:22,2023-05-09
15,94,90,0,1683641782,0.0,10,6,0,,EURUSD-23MAY0918-T1.09999,greater,,1.09999,,1.1 or above,finalized,2023-05-09 14:16:22,2023-05-09
16,94,91,0,1683641782,0.0,9,6,0,,EURUSD-23MAY0918-T1.09999,greater,,1.09999,,1.1 or above,finalized,2023-05-09 14:16:22,2023-05-09
17,84,79,0,1683641783,0.0,21,16,0,,EURUSD-23MAY0918-B1.093,between,1.09399,1.092,,1.092 to 1.09399,finalized,2023-05-09 14:16:23,2023-05-09
18,84,81,0,1683641783,0.0,19,16,0,,EURUSD-23MAY0918-B1.093,between,1.09399,1.092,,1.092 to 1.09399,finalized,2023-05-09 14:16:23,2023-05-09
19,76,1,0,1683641783,0.0,99,24,0,,EURUSD-23MAY0918-B1.095,between,1.09599,1.094,,1.094 to 1.09599,finalized,2023-05-09 14:16:23,2023-05-09
20,76,69,0,1683641783,0.0,31,24,0,,EURUSD-23MAY0918-B1.095,between,1.09599,1.094,,1.094 to 1.09599,finalized,2023-05-09 14:16:23,2023-05-09
21,76,73,0,1683641783,0.0,27,24,0,,EURUSD-23MAY0918-B1.095,between,1.09599,1.094,,1.094 to 1.09599,finalized,2023-05-09 14:16:23,2023-05-09
22,81,1,0,1683641783,0.0,99,19,0,,EURUSD-23MAY0918-B1.097,between,1.09799,1.096,,1.096 to 1.09799,finalized,2023-05-09 14:16:23,2023-05-09
23,80,1,0,1683641783,0.0,99,20,0,,EURUSD-23MAY0918-B1.097,between,1.09799,1.096,,1.096 to 1.09799,finalized,2023-05-09 14:16:23,2023-05-09
24,78,1,0,1683641783,0.0,99,22,0,,EURUSD-23MAY0918-B1.097,between,1.09799,1.096,,1.096 to 1.09799,finalized,2023-05-09 14:16:23,2023-05-09
25,78,70,0,1683641783,0.0,30,22,0,,EURUSD-23MAY0918-B1.097,between,1.09799,1.096,,1.096 to 1.09799,finalized,2023-05-09 14:16:23,2023-05-09
26,78,72,0,1683641783,0.0,28,22,0,,EURUSD-23MAY0918-B1.097,between,1.09799,1.096,,1.096 to 1.09799,finalized,2023-05-09 14:16:23,2023-05-09
27,78,74,0,1683641783,0.0,26,22,0,,EURUSD-23MAY0918-B1.097,between,1.09799,1.096,,1.096 to 1.09799,finalized,2023-05-09 14:16:23,2023-05-09
28,88,1,0,1683641783,0.0,99,12,0,,EURUSD-23MAY0918-B1.099,between,1.09999,1.098,,1.098 to 1.09999,finalized,2023-05-09 14:16:23,2023-05-09
