,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,99,0,0,1674526530,0.0,100,1,0,,USDJPY-23JAN2410-130.000,less,130.0,,,129.999 or lower,finalized,2023-01-24 02:15:30,2023-01-24
1,99,1,0,1674526537,0.0,99,1,0,,USDJPY-23JAN2410-130.000,less,130.0,,,129.999 or lower,finalized,2023-01-24 02:15:37,2023-01-24
2,99,51,0,1674526541,0.0,49,1,0,,USDJPY-23JAN2410-130.000,less,130.0,,,129.999 or lower,finalized,2023-01-24 02:15:41,2023-01-24
3,63,51,0,1674526541,0.0,49,37,0,,USDJPY-23JAN2410-130.000,less,130.0,,,129.999 or lower,finalized,2023-01-24 02:15:41,2023-01-24
4,100,1,0,1674526541,0.0,99,0,0,,USDJPY-23JAN2410-130.375,between,130.499,130.25,,130.25 to 130.499,finalized,2023-01-24 02:15:41,2023-01-24
5,100,1,0,1674526541,0.0,99,0,0,,USDJPY-23JAN2410-130.875,between,130.999,130.75,,130.75 to 130.999,finalized,2023-01-24 02:15:41,2023-01-24
6,100,1,0,1674526541,0.0,99,0,0,,USDJPY-23JAN2410-131.249,greater,,131.249,,131.25 or higher,finalized,2023-01-24 02:15:41,2023-01-24
7,99,0,0,1674526543,0.0,100,1,0,,USDJPY-23JAN2410-130.125,between,130.249,130.0,,130 to 130.249,finalized,2023-01-24 02:15:43,2023-01-24
8,99,1,0,1674526544,0.0,99,1,0,,USDJPY-23JAN2410-130.125,between,130.249,130.0,,130 to 130.249,finalized,2023-01-24 02:15:44,2023-01-24
9,99,81,0,1674526544,0.0,19,1,0,,USDJPY-23JAN2410-130.125,between,130.249,130.0,,130 to 130.249,finalized,2023-01-24 02:15:44,2023-01-24
10,100,1,0,1674526544,0.0,99,0,0,,USDJPY-23JAN2410-130.625,between,130.749,130.5,,130.5 to 130.749,finalized,2023-01-24 02:15:44,2023-01-24
11,100,1,0,1674526544,0.0,99,0,0,,USDJPY-23JAN2410-131.125,between,131.249,131.0,,131 to 131.249,finalized,2023-01-24 02:15:44,2023-01-24
