,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,99,0,0,1673968271,0.0,100,1,0,,GAS-23JAN23-T3.05,greater,,3.05,,>$3.05,finalized,2023-01-17 15:11:11,2023-01-17
1,99,0,0,1673968279,0.0,100,1,0,,GAS-23JAN23-T3.10,greater,,3.1,,>$3.10,finalized,2023-01-17 15:11:19,2023-01-17
2,99,0,0,1673968293,0.0,100,1,0,,GAS-23JAN23-T3.15,greater,,3.15,,>$3.15,finalized,2023-01-17 15:11:33,2023-01-17
3,99,0,0,1673968310,0.0,100,1,0,,GAS-23JAN23-T3.20,greater,,3.2,,>$3.20,finalized,2023-01-17 15:11:50,2023-01-17
4,99,0,0,1673968323,0.0,100,1,0,,GAS-23JAN23-T3.25,greater,,3.25,,>$3.25,finalized,2023-01-17 15:12:03,2023-01-17
5,99,0,0,1673968332,0.0,100,1,0,,GAS-23JAN23-T3.30,greater,,3.3,,>$3.30,finalized,2023-01-17 15:12:12,2023-01-17
6,100,1,0,1673968340,0.0,99,0,0,,GAS-23JAN23-T3.35,greater,,3.35,,>$3.35,finalized,2023-01-17 15:12:20,2023-01-17
7,99,1,0,1673968348,0.0,99,1,0,,GAS-23JAN23-T3.35,greater,,3.35,,>$3.35,finalized,2023-01-17 15:12:28,2023-01-17
8,99,1,0,1673968359,0.0,99,1,0,,GAS-23JAN23-T3.30,greater,,3.3,,>$3.30,finalized,2023-01-17 15:12:39,2023-01-17
9,99,1,0,1673970651,0.0,99,1,0,,GAS-23JAN23-T3.25,greater,,3.25,,>$3.25,finalized,2023-01-17 15:50:51,2023-01-17
10,9,0,0,1673971127,0.0,100,91,0,,GAS-23JAN23-T3.05,greater,,3.05,,>$3.05,finalized,2023-01-17 15:58:47,2023-01-17
11,29,0,0,1673971133,0.0,100,71,0,,GAS-23JAN23-T3.10,greater,,3.1,,>$3.10,finalized,2023-01-17 15:58:53,2023-01-17
12,49,0,0,1673971139,0.0,100,51,0,,GAS-23JAN23-T3.15,greater,,3.15,,>$3.15,finalized,2023-01-17 15:58:59,2023-01-17
13,69,0,0,1673971146,0.0,100,31,0,,GAS-23JAN23-T3.20,greater,,3.2,,>$3.20,finalized,2023-01-17 15:59:06,2023-01-17
14,79,1,0,1673971153,0.0,99,21,0,,GAS-23JAN23-T3.25,greater,,3.25,,>$3.25,finalized,2023-01-17 15:59:13,2023-01-17
15,89,1,0,1673971160,0.0,99,11,0,,GAS-23JAN23-T3.30,greater,,3.3,,>$3.30,finalized,2023-01-17 15:59:20,2023-01-17
16,98,1,0,1673971168,0.0,99,2,0,,GAS-23JAN23-T3.35,greater,,3.35,,>$3.35,finalized,2023-01-17 15:59:28,2023-01-17
17,98,2,0,1673971174,0.0,98,2,0,,GAS-23JAN23-T3.35,greater,,3.35,,>$3.35,finalized,2023-01-17 15:59:34,2023-01-17
18,25,0,0,1673979511,0.0,100,75,0,,GAS-23JAN23-T3.20,greater,,3.2,,>$3.20,finalized,2023-01-17 18:18:31,2023-01-17
19,98,15,0,1673983831,0.0,85,2,0,,GAS-23JAN23-T3.35,greater,,3.35,,>$3.35,finalized,2023-01-17 19:30:31,2023-01-17
20,89,10,0,1673983844,0.0,90,11,0,,GAS-23JAN23-T3.30,greater,,3.3,,>$3.30,finalized,2023-01-17 19:30:44,2023-01-17
21,79,3,0,1673983864,0.0,97,21,0,,GAS-23JAN23-T3.25,greater,,3.25,,>$3.25,finalized,2023-01-17 19:31:04,2023-01-17
22,45,0,0,1673983875,0.0,100,55,0,,GAS-23JAN23-T3.15,greater,,3.15,,>$3.15,finalized,2023-01-17 19:31:15,2023-01-17
23,28,0,0,1673983889,0.0,100,72,0,,GAS-23JAN23-T3.10,greater,,3.1,,>$3.10,finalized,2023-01-17 19:31:29,2023-01-17
24,20,3,0,1673989060,0.0,97,80,0,,GAS-23JAN23-T3.25,greater,,3.25,,>$3.25,finalized,2023-01-17 20:57:40,2023-01-17
25,85,10,0,1673989088,0.0,90,15,0,,GAS-23JAN23-T3.30,greater,,3.3,,>$3.30,finalized,2023-01-17 20:58:08,2023-01-17
26,96,15,0,1673989127,0.0,85,4,0,,GAS-23JAN23-T3.35,greater,,3.35,,>$3.35,finalized,2023-01-17 20:58:47,2023-01-17
27,19,3,0,1674017656,0.0,97,81,0,,GAS-23JAN23-T3.25,greater,,3.25,,>$3.25,finalized,2023-01-18 04:54:16,2023-01-18
28,24,0,0,1674017668,0.0,100,76,0,,GAS-23JAN23-T3.20,greater,,3.2,,>$3.20,finalized,2023-01-18 04:54:28,2023-01-18
29,44,0,0,1674017680,0.0,100,56,0,,GAS-23JAN23-T3.15,greater,,3.15,,>$3.15,finalized,2023-01-18 04:54:40,2023-01-18
30,27,0,0,1674017705,0.0,100,73,0,,GAS-23JAN23-T3.10,greater,,3.1,,>$3.10,finalized,2023-01-18 04:55:05,2023-01-18
31,8,0,0,1674017727,0.0,100,92,0,,GAS-23JAN23-T3.05,greater,,3.05,,>$3.05,finalized,2023-01-18 04:55:27,2023-01-18
32,5,0,0,1674050319,0.0,100,95,0,,GAS-23JAN23-T3.05,greater,,3.05,,>$3.05,finalized,2023-01-18 13:58:39,2023-01-18
33,15,0,0,1674050326,0.0,100,85,0,,GAS-23JAN23-T3.10,greater,,3.1,,>$3.10,finalized,2023-01-18 13:58:46,2023-01-18
34,25,0,0,1674050335,0.0,100,75,0,,GAS-23JAN23-T3.15,greater,,3.15,,>$3.15,finalized,2023-01-18 13:58:55,2023-01-18
35,19,0,0,1674050355,0.0,100,81,0,,GAS-23JAN23-T3.20,greater,,3.2,,>$3.20,finalized,2023-01-18 13:59:15,2023-01-18
36,16,0,0,1674050361,0.0,100,84,0,,GAS-23JAN23-T3.15,greater,,3.15,,>$3.15,finalized,2023-01-18 13:59:21,2023-01-18
37,13,0,0,1674050367,0.0,100,87,0,,GAS-23JAN23-T3.10,greater,,3.1,,>$3.10,finalized,2023-01-18 13:59:27,2023-01-18
38,49,1,0,1674050411,0.0,99,51,0,,GAS-23JAN23-T3.30,greater,,3.3,,>$3.30,finalized,2023-01-18 14:00:11,2023-01-18
39,75,1,0,1674050424,0.0,99,25,0,,GAS-23JAN23-T3.35,greater,,3.35,,>$3.35,finalized,2023-01-18 14:00:24,2023-01-18
40,18,0,0,1674050463,0.0,100,82,0,,GAS-23JAN23-T3.20,greater,,3.2,,>$3.20,finalized,2023-01-18 14:01:03,2023-01-18
41,3,0,0,1674050469,0.0,100,97,0,,GAS-23JAN23-T3.25,greater,,3.25,,>$3.25,finalized,2023-01-18 14:01:09,2023-01-18
42,20,0,0,1674050478,0.0,100,80,0,,GAS-23JAN23-T3.25,greater,,3.25,,>$3.25,finalized,2023-01-18 14:01:18,2023-01-18
43,48,1,0,1674050491,0.0,99,52,0,,GAS-23JAN23-T3.30,greater,,3.3,,>$3.30,finalized,2023-01-18 14:01:31,2023-01-18
44,75,2,0,1674050506,0.0,98,25,0,,GAS-23JAN23-T3.35,greater,,3.35,,>$3.35,finalized,2023-01-18 14:01:46,2023-01-18
45,39,1,0,1674050879,0.0,99,61,0,,GAS-23JAN23-T3.30,greater,,3.3,,>$3.30,finalized,2023-01-18 14:07:59,2023-01-18
46,15,0,0,1674050893,0.0,100,85,0,,GAS-23JAN23-T3.25,greater,,3.25,,>$3.25,finalized,2023-01-18 14:08:13,2023-01-18
47,13,0,0,1674050901,0.0,100,87,0,,GAS-23JAN23-T3.20,greater,,3.2,,>$3.20,finalized,2023-01-18 14:08:21,2023-01-18
48,9,0,0,1674050909,0.0,100,91,0,,GAS-23JAN23-T3.15,greater,,3.15,,>$3.15,finalized,2023-01-18 14:08:29,2023-01-18
49,7,0,0,1674050917,0.0,100,93,0,,GAS-23JAN23-T3.10,greater,,3.1,,>$3.10,finalized,2023-01-18 14:08:37,2023-01-18
50,39,1,13,1674054560,13.0,99,61,61,,GAS-23JAN23-T3.30,greater,,3.3,,>$3.30,finalized,2023-01-18 15:09:20,2023-01-18
51,39,11,13,1674054616,0.0,89,61,61,,GAS-23JAN23-T3.30,greater,,3.3,,>$3.30,finalized,2023-01-18 15:10:16,2023-01-18
52,39,11,18,1674055465,11.0,89,61,89,,GAS-23JAN23-T3.30,greater,,3.3,,>$3.30,finalized,2023-01-18 15:24:25,2023-01-18
53,75,1,50,1674057774,50.0,99,25,98,,GAS-23JAN23-T3.35,greater,,3.35,,>$3.35,finalized,2023-01-18 16:02:54,2023-01-18
54,39,1,19,1674057790,2.0,99,61,89,,GAS-23JAN23-T3.30,greater,,3.3,,>$3.30,finalized,2023-01-18 16:03:10,2023-01-18
55,29,1,19,1674058067,0.0,99,71,89,,GAS-23JAN23-T3.30,greater,,3.3,,>$3.30,finalized,2023-01-18 16:07:47,2023-01-18
56,74,1,50,1674068829,0.0,99,26,98,,GAS-23JAN23-T3.35,greater,,3.35,,>$3.35,finalized,2023-01-18 19:07:09,2023-01-18
57,39,1,119,1674068845,100.0,99,61,71,,GAS-23JAN23-T3.30,greater,,3.3,,>$3.30,finalized,2023-01-18 19:07:25,2023-01-18
58,38,1,119,1674068866,0.0,99,62,71,,GAS-23JAN23-T3.30,greater,,3.3,,>$3.30,finalized,2023-01-18 19:07:46,2023-01-18
59,35,1,119,1674068876,0.0,99,65,71,,GAS-23JAN23-T3.30,greater,,3.3,,>$3.30,finalized,2023-01-18 19:07:56,2023-01-18
60,14,0,0,1674068886,0.0,100,86,0,,GAS-23JAN23-T3.25,greater,,3.25,,>$3.25,finalized,2023-01-18 19:08:06,2023-01-18
61,35,11,119,1674068893,0.0,89,65,71,,GAS-23JAN23-T3.30,greater,,3.3,,>$3.30,finalized,2023-01-18 19:08:13,2023-01-18
62,12,0,0,1674068903,0.0,100,88,0,,GAS-23JAN23-T3.20,greater,,3.2,,>$3.20,finalized,2023-01-18 19:08:23,2023-01-18
63,69,1,50,1674068903,0.0,99,31,98,,GAS-23JAN23-T3.35,greater,,3.35,,>$3.35,finalized,2023-01-18 19:08:23,2023-01-18
64,8,0,0,1674068918,0.0,100,92,0,,GAS-23JAN23-T3.15,greater,,3.15,,>$3.15,finalized,2023-01-18 19:08:38,2023-01-18
65,6,0,0,1674068927,0.0,100,94,0,,GAS-23JAN23-T3.10,greater,,3.1,,>$3.10,finalized,2023-01-18 19:08:47,2023-01-18
