,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,100,1,0,1681132872,0.0,99,0,0,,TNOTED-23APR10-B3.27,between,3.28,3.26,,3.26 to 3.28,finalized,2023-04-10 13:21:12,2023-04-10
1,100,1,0,1681132872,0.0,99,0,0,,TNOTED-23APR10-B3.30,between,3.31,3.29,,3.29 to 3.31,finalized,2023-04-10 13:21:12,2023-04-10
2,93,0,0,1681132872,0.0,100,7,0,,TNOTED-23APR10-B3.33,between,3.34,3.32,,3.32 to 3.34,finalized,2023-04-10 13:21:12,2023-04-10
3,92,0,0,1681132872,0.0,100,8,0,,TNOTED-23APR10-B3.33,between,3.34,3.32,,3.32 to 3.34,finalized,2023-04-10 13:21:12,2023-04-10
4,92,87,0,1681132872,0.0,13,8,0,,TNOTED-23APR10-B3.33,between,3.34,3.32,,3.32 to 3.34,finalized,2023-04-10 13:21:12,2023-04-10
5,92,88,0,1681132872,0.0,12,8,0,,TNOTED-23APR10-B3.33,between,3.34,3.32,,3.32 to 3.34,finalized,2023-04-10 13:21:12,2023-04-10
6,83,0,0,1681132872,0.0,100,17,0,,TNOTED-23APR10-B3.36,between,3.37,3.35,,3.35 to 3.37,finalized,2023-04-10 13:21:12,2023-04-10
7,81,0,0,1681132872,0.0,100,19,0,,TNOTED-23APR10-B3.36,between,3.37,3.35,,3.35 to 3.37,finalized,2023-04-10 13:21:12,2023-04-10
8,81,76,0,1681132872,0.0,24,19,0,,TNOTED-23APR10-B3.36,between,3.37,3.35,,3.35 to 3.37,finalized,2023-04-10 13:21:12,2023-04-10
9,100,1,0,1681132872,0.0,99,0,0,,TNOTED-23APR10-B3.39,between,3.4,3.38,,3.38 to 3.4,finalized,2023-04-10 13:21:12,2023-04-10
10,77,1,0,1681132872,0.0,99,23,0,,TNOTED-23APR10-B3.39,between,3.4,3.38,,3.38 to 3.4,finalized,2023-04-10 13:21:12,2023-04-10
11,75,1,0,1681132872,0.0,99,25,0,,TNOTED-23APR10-B3.39,between,3.4,3.38,,3.38 to 3.4,finalized,2023-04-10 13:21:12,2023-04-10
12,75,70,0,1681132872,0.0,30,25,0,,TNOTED-23APR10-B3.39,between,3.4,3.38,,3.38 to 3.4,finalized,2023-04-10 13:21:12,2023-04-10
13,100,1,0,1681132872,0.0,99,0,0,,TNOTED-23APR10-B3.42,between,3.43,3.41,,3.41 to 3.43,finalized,2023-04-10 13:21:12,2023-04-10
14,83,1,0,1681132872,0.0,99,17,0,,TNOTED-23APR10-B3.42,between,3.43,3.41,,3.41 to 3.43,finalized,2023-04-10 13:21:12,2023-04-10
15,80,1,0,1681132872,0.0,99,20,0,,TNOTED-23APR10-B3.42,between,3.43,3.41,,3.41 to 3.43,finalized,2023-04-10 13:21:12,2023-04-10
16,80,75,0,1681132872,0.0,25,20,0,,TNOTED-23APR10-B3.42,between,3.43,3.41,,3.41 to 3.43,finalized,2023-04-10 13:21:12,2023-04-10
17,100,1,0,1681132872,0.0,99,0,0,,TNOTED-23APR10-B3.45,between,3.46,3.44,,3.44 to 3.46,finalized,2023-04-10 13:21:12,2023-04-10
18,91,1,0,1681132872,0.0,99,9,0,,TNOTED-23APR10-B3.45,between,3.46,3.44,,3.44 to 3.46,finalized,2023-04-10 13:21:12,2023-04-10
19,90,1,0,1681132872,0.0,99,10,0,,TNOTED-23APR10-B3.45,between,3.46,3.44,,3.44 to 3.46,finalized,2023-04-10 13:21:12,2023-04-10
20,90,85,0,1681132872,0.0,15,10,0,,TNOTED-23APR10-B3.45,between,3.46,3.44,,3.44 to 3.46,finalized,2023-04-10 13:21:12,2023-04-10
21,90,86,0,1681132872,0.0,14,10,0,,TNOTED-23APR10-B3.45,between,3.46,3.44,,3.44 to 3.46,finalized,2023-04-10 13:21:12,2023-04-10
22,100,1,0,1681132872,0.0,99,0,0,,TNOTED-23APR10-B3.48,between,3.49,3.47,,3.47 to 3.49,finalized,2023-04-10 13:21:12,2023-04-10
23,100,1,0,1681132872,0.0,99,0,0,,TNOTED-23APR10-B3.51,between,3.52,3.5,,3.5 to 3.52,finalized,2023-04-10 13:21:12,2023-04-10
24,100,1,0,1681132872,0.0,99,0,0,,TNOTED-23APR10-T3.26,less,3.26,,,3.25 or below,finalized,2023-04-10 13:21:12,2023-04-10
25,100,1,0,1681132872,0.0,99,0,0,,TNOTED-23APR10-T3.52,greater,,3.52,,3.53 or above,finalized,2023-04-10 13:21:12,2023-04-10
26,81,75,0,1681132930,0.0,25,19,0,,TNOTED-23APR10-B3.36,between,3.37,3.35,,3.35 to 3.37,finalized,2023-04-10 13:22:10,2023-04-10
27,77,70,0,1681132930,0.0,30,23,0,,TNOTED-23APR10-B3.39,between,3.4,3.38,,3.38 to 3.4,finalized,2023-04-10 13:22:10,2023-04-10
28,77,0,0,1681132930,0.0,100,23,0,,TNOTED-23APR10-B3.39,between,3.4,3.38,,3.38 to 3.4,finalized,2023-04-10 13:22:10,2023-04-10
29,75,0,0,1681132930,0.0,100,25,0,,TNOTED-23APR10-B3.39,between,3.4,3.38,,3.38 to 3.4,finalized,2023-04-10 13:22:10,2023-04-10
30,75,71,0,1681132930,0.0,29,25,0,,TNOTED-23APR10-B3.39,between,3.4,3.38,,3.38 to 3.4,finalized,2023-04-10 13:22:10,2023-04-10
31,82,75,0,1681132930,0.0,25,18,0,,TNOTED-23APR10-B3.42,between,3.43,3.41,,3.41 to 3.43,finalized,2023-04-10 13:22:10,2023-04-10
32,82,0,0,1681132930,0.0,100,18,0,,TNOTED-23APR10-B3.42,between,3.43,3.41,,3.41 to 3.43,finalized,2023-04-10 13:22:10,2023-04-10
33,80,0,0,1681132930,0.0,100,20,0,,TNOTED-23APR10-B3.42,between,3.43,3.41,,3.41 to 3.43,finalized,2023-04-10 13:22:10,2023-04-10
34,80,72,0,1681132930,0.0,28,20,0,,TNOTED-23APR10-B3.42,between,3.43,3.41,,3.41 to 3.43,finalized,2023-04-10 13:22:10,2023-04-10
35,80,74,0,1681132930,0.0,26,20,0,,TNOTED-23APR10-B3.42,between,3.43,3.41,,3.41 to 3.43,finalized,2023-04-10 13:22:10,2023-04-10
36,80,76,0,1681132930,0.0,24,20,0,,TNOTED-23APR10-B3.42,between,3.43,3.41,,3.41 to 3.43,finalized,2023-04-10 13:22:10,2023-04-10
37,91,86,0,1681132930,0.0,14,9,0,,TNOTED-23APR10-B3.45,between,3.46,3.44,,3.44 to 3.46,finalized,2023-04-10 13:22:10,2023-04-10
38,91,87,0,1681132930,0.0,13,9,0,,TNOTED-23APR10-B3.45,between,3.46,3.44,,3.44 to 3.46,finalized,2023-04-10 13:22:10,2023-04-10
39,98,1,0,1681132930,0.0,99,2,0,,TNOTED-23APR10-B3.48,between,3.49,3.47,,3.47 to 3.49,finalized,2023-04-10 13:22:10,2023-04-10
40,98,93,0,1681132930,0.0,7,2,0,,TNOTED-23APR10-B3.48,between,3.49,3.47,,3.47 to 3.49,finalized,2023-04-10 13:22:10,2023-04-10
41,98,94,0,1681132930,0.0,6,2,0,,TNOTED-23APR10-B3.48,between,3.49,3.47,,3.47 to 3.49,finalized,2023-04-10 13:22:10,2023-04-10
42,81,77,0,1681132931,0.0,23,19,0,,TNOTED-23APR10-B3.36,between,3.37,3.35,,3.35 to 3.37,finalized,2023-04-10 13:22:11,2023-04-10
43,99,1,0,1681132987,0.0,99,1,0,,TNOTED-23APR10-B3.30,between,3.31,3.29,,3.29 to 3.31,finalized,2023-04-10 13:23:07,2023-04-10
44,99,95,0,1681132987,0.0,5,1,0,,TNOTED-23APR10-B3.30,between,3.31,3.29,,3.29 to 3.31,finalized,2023-04-10 13:23:07,2023-04-10
45,92,89,0,1681132987,0.0,11,8,0,,TNOTED-23APR10-B3.33,between,3.34,3.32,,3.32 to 3.34,finalized,2023-04-10 13:23:07,2023-04-10
46,83,77,0,1681132987,0.0,23,17,0,,TNOTED-23APR10-B3.36,between,3.37,3.35,,3.35 to 3.37,finalized,2023-04-10 13:23:07,2023-04-10
47,83,75,0,1681132987,0.0,25,17,0,,TNOTED-23APR10-B3.36,between,3.37,3.35,,3.35 to 3.37,finalized,2023-04-10 13:23:07,2023-04-10
48,83,0,0,1681132987,0.0,100,17,0,,TNOTED-23APR10-B3.36,between,3.37,3.35,,3.35 to 3.37,finalized,2023-04-10 13:23:07,2023-04-10
49,83,1,0,1681132987,0.0,99,17,0,,TNOTED-23APR10-B3.36,between,3.37,3.35,,3.35 to 3.37,finalized,2023-04-10 13:23:07,2023-04-10
50,81,1,0,1681132987,0.0,99,19,0,,TNOTED-23APR10-B3.36,between,3.37,3.35,,3.35 to 3.37,finalized,2023-04-10 13:23:07,2023-04-10
51,81,74,0,1681132987,0.0,26,19,0,,TNOTED-23APR10-B3.36,between,3.37,3.35,,3.35 to 3.37,finalized,2023-04-10 13:23:07,2023-04-10
52,81,76,0,1681132987,0.0,24,19,0,,TNOTED-23APR10-B3.36,between,3.37,3.35,,3.35 to 3.37,finalized,2023-04-10 13:23:07,2023-04-10
53,81,78,0,1681132987,0.0,22,19,0,,TNOTED-23APR10-B3.36,between,3.37,3.35,,3.35 to 3.37,finalized,2023-04-10 13:23:07,2023-04-10
54,77,71,0,1681132987,0.0,29,23,0,,TNOTED-23APR10-B3.39,between,3.4,3.38,,3.38 to 3.4,finalized,2023-04-10 13:23:07,2023-04-10
55,77,69,0,1681132987,0.0,31,23,0,,TNOTED-23APR10-B3.39,between,3.4,3.38,,3.38 to 3.4,finalized,2023-04-10 13:23:07,2023-04-10
56,77,0,0,1681132987,0.0,100,23,0,,TNOTED-23APR10-B3.39,between,3.4,3.38,,3.38 to 3.4,finalized,2023-04-10 13:23:07,2023-04-10
57,77,1,0,1681132987,0.0,99,23,0,,TNOTED-23APR10-B3.39,between,3.4,3.38,,3.38 to 3.4,finalized,2023-04-10 13:23:07,2023-04-10
58,75,1,0,1681132987,0.0,99,25,0,,TNOTED-23APR10-B3.39,between,3.4,3.38,,3.38 to 3.4,finalized,2023-04-10 13:23:07,2023-04-10
59,75,72,0,1681132987,0.0,28,25,0,,TNOTED-23APR10-B3.39,between,3.4,3.38,,3.38 to 3.4,finalized,2023-04-10 13:23:07,2023-04-10
60,82,76,0,1681132987,0.0,24,18,0,,TNOTED-23APR10-B3.42,between,3.43,3.41,,3.41 to 3.43,finalized,2023-04-10 13:23:07,2023-04-10
61,82,74,0,1681132987,0.0,26,18,0,,TNOTED-23APR10-B3.42,between,3.43,3.41,,3.41 to 3.43,finalized,2023-04-10 13:23:07,2023-04-10
62,81,74,0,1681132987,0.0,26,19,0,,TNOTED-23APR10-B3.42,between,3.43,3.41,,3.41 to 3.43,finalized,2023-04-10 13:23:07,2023-04-10
63,79,74,0,1681132987,0.0,26,21,0,,TNOTED-23APR10-B3.42,between,3.43,3.41,,3.41 to 3.43,finalized,2023-04-10 13:23:07,2023-04-10
64,79,76,0,1681132987,0.0,24,21,0,,TNOTED-23APR10-B3.42,between,3.43,3.41,,3.41 to 3.43,finalized,2023-04-10 13:23:07,2023-04-10
65,91,86,0,1681132987,0.0,14,9,0,,TNOTED-23APR10-B3.45,between,3.46,3.44,,3.44 to 3.46,finalized,2023-04-10 13:23:07,2023-04-10
66,90,86,0,1681132987,0.0,14,10,0,,TNOTED-23APR10-B3.45,between,3.46,3.44,,3.44 to 3.46,finalized,2023-04-10 13:23:07,2023-04-10
67,90,87,0,1681132987,0.0,13,10,0,,TNOTED-23APR10-B3.45,between,3.46,3.44,,3.44 to 3.46,finalized,2023-04-10 13:23:07,2023-04-10
68,98,95,0,1681132987,0.0,5,2,0,,TNOTED-23APR10-B3.48,between,3.49,3.47,,3.47 to 3.49,finalized,2023-04-10 13:23:07,2023-04-10
69,100,95,0,1681133052,0.0,5,0,0,,TNOTED-23APR10-B3.30,between,3.31,3.29,,3.29 to 3.31,finalized,2023-04-10 13:24:12,2023-04-10
70,100,94,0,1681133052,0.0,6,0,0,,TNOTED-23APR10-B3.30,between,3.31,3.29,,3.29 to 3.31,finalized,2023-04-10 13:24:12,2023-04-10
71,100,0,0,1681133052,0.0,100,0,0,,TNOTED-23APR10-B3.30,between,3.31,3.29,,3.29 to 3.31,finalized,2023-04-10 13:24:12,2023-04-10
72,100,1,0,1681133052,0.0,99,0,0,,TNOTED-23APR10-B3.30,between,3.31,3.29,,3.29 to 3.31,finalized,2023-04-10 13:24:12,2023-04-10
73,93,89,0,1681133052,0.0,11,7,0,,TNOTED-23APR10-B3.33,between,3.34,3.32,,3.32 to 3.34,finalized,2023-04-10 13:24:12,2023-04-10
74,93,88,0,1681133052,0.0,12,7,0,,TNOTED-23APR10-B3.33,between,3.34,3.32,,3.32 to 3.34,finalized,2023-04-10 13:24:12,2023-04-10
75,93,89,0,1681133052,0.0,11,7,0,,TNOTED-23APR10-B3.33,between,3.34,3.32,,3.32 to 3.34,finalized,2023-04-10 13:24:12,2023-04-10
76,83,78,0,1681133052,0.0,22,17,0,,TNOTED-23APR10-B3.36,between,3.37,3.35,,3.35 to 3.37,finalized,2023-04-10 13:24:12,2023-04-10
77,84,78,0,1681133052,0.0,22,16,0,,TNOTED-23APR10-B3.36,between,3.37,3.35,,3.35 to 3.37,finalized,2023-04-10 13:24:12,2023-04-10
78,84,76,0,1681133052,0.0,24,16,0,,TNOTED-23APR10-B3.36,between,3.37,3.35,,3.35 to 3.37,finalized,2023-04-10 13:24:12,2023-04-10
79,82,76,0,1681133052,0.0,24,18,0,,TNOTED-23APR10-B3.36,between,3.37,3.35,,3.35 to 3.37,finalized,2023-04-10 13:24:12,2023-04-10
80,82,78,0,1681133052,0.0,22,18,0,,TNOTED-23APR10-B3.36,between,3.37,3.35,,3.35 to 3.37,finalized,2023-04-10 13:24:12,2023-04-10
81,77,72,0,1681133052,0.0,28,23,0,,TNOTED-23APR10-B3.39,between,3.4,3.38,,3.38 to 3.4,finalized,2023-04-10 13:24:12,2023-04-10
82,77,70,0,1681133052,0.0,30,23,0,,TNOTED-23APR10-B3.39,between,3.4,3.38,,3.38 to 3.4,finalized,2023-04-10 13:24:12,2023-04-10
83,77,0,0,1681133052,0.0,100,23,0,,TNOTED-23APR10-B3.39,between,3.4,3.38,,3.38 to 3.4,finalized,2023-04-10 13:24:12,2023-04-10
84,75,0,0,1681133052,0.0,100,25,0,,TNOTED-23APR10-B3.39,between,3.4,3.38,,3.38 to 3.4,finalized,2023-04-10 13:24:12,2023-04-10
85,75,67,0,1681133052,0.0,33,25,0,,TNOTED-23APR10-B3.39,between,3.4,3.38,,3.38 to 3.4,finalized,2023-04-10 13:24:12,2023-04-10
86,75,69,0,1681133052,0.0,31,25,0,,TNOTED-23APR10-B3.39,between,3.4,3.38,,3.38 to 3.4,finalized,2023-04-10 13:24:12,2023-04-10
87,75,71,0,1681133052,0.0,29,25,0,,TNOTED-23APR10-B3.39,between,3.4,3.38,,3.38 to 3.4,finalized,2023-04-10 13:24:12,2023-04-10
88,81,76,0,1681133052,0.0,24,19,0,,TNOTED-23APR10-B3.42,between,3.43,3.41,,3.41 to 3.43,finalized,2023-04-10 13:24:12,2023-04-10
89,81,72,0,1681133052,0.0,28,19,0,,TNOTED-23APR10-B3.42,between,3.43,3.41,,3.41 to 3.43,finalized,2023-04-10 13:24:12,2023-04-10
90,81,0,0,1681133052,0.0,100,19,0,,TNOTED-23APR10-B3.42,between,3.43,3.41,,3.41 to 3.43,finalized,2023-04-10 13:24:12,2023-04-10
91,79,0,0,1681133052,0.0,100,21,0,,TNOTED-23APR10-B3.42,between,3.43,3.41,,3.41 to 3.43,finalized,2023-04-10 13:24:12,2023-04-10
92,79,73,0,1681133052,0.0,27,21,0,,TNOTED-23APR10-B3.42,between,3.43,3.41,,3.41 to 3.43,finalized,2023-04-10 13:24:12,2023-04-10
93,79,75,0,1681133052,0.0,25,21,0,,TNOTED-23APR10-B3.42,between,3.43,3.41,,3.41 to 3.43,finalized,2023-04-10 13:24:12,2023-04-10
94,90,86,0,1681133052,0.0,14,10,0,,TNOTED-23APR10-B3.45,between,3.46,3.44,,3.44 to 3.46,finalized,2023-04-10 13:24:12,2023-04-10
95,98,94,0,1681133052,0.0,6,2,0,,TNOTED-23APR10-B3.48,between,3.49,3.47,,3.47 to 3.49,finalized,2023-04-10 13:24:12,2023-04-10
96,81,75,0,1681133108,0.0,25,19,0,,TNOTED-23APR10-B3.42,between,3.43,3.41,,3.41 to 3.43,finalized,2023-04-10 13:25:08,2023-04-10
97,99,1,0,1681133109,0.0,99,1,0,,TNOTED-23APR10-B3.30,between,3.31,3.29,,3.29 to 3.31,finalized,2023-04-10 13:25:09,2023-04-10
98,99,94,0,1681133109,0.0,6,1,0,,TNOTED-23APR10-B3.30,between,3.31,3.29,,3.29 to 3.31,finalized,2023-04-10 13:25:09,2023-04-10
99,99,95,0,1681133109,0.0,5,1,0,,TNOTED-23APR10-B3.30,between,3.31,3.29,,3.29 to 3.31,finalized,2023-04-10 13:25:09,2023-04-10
100,93,88,0,1681133109,0.0,12,7,0,,TNOTED-23APR10-B3.33,between,3.34,3.32,,3.32 to 3.34,finalized,2023-04-10 13:25:09,2023-04-10
101,92,88,0,1681133109,0.0,12,8,0,,TNOTED-23APR10-B3.33,between,3.34,3.32,,3.32 to 3.34,finalized,2023-04-10 13:25:09,2023-04-10
102,92,89,0,1681133109,0.0,11,8,0,,TNOTED-23APR10-B3.33,between,3.34,3.32,,3.32 to 3.34,finalized,2023-04-10 13:25:09,2023-04-10
103,84,78,0,1681133109,0.0,22,16,0,,TNOTED-23APR10-B3.36,between,3.37,3.35,,3.35 to 3.37,finalized,2023-04-10 13:25:09,2023-04-10
104,84,76,0,1681133109,0.0,24,16,0,,TNOTED-23APR10-B3.36,between,3.37,3.35,,3.35 to 3.37,finalized,2023-04-10 13:25:09,2023-04-10
105,81,76,0,1681133109,0.0,24,19,0,,TNOTED-23APR10-B3.36,between,3.37,3.35,,3.35 to 3.37,finalized,2023-04-10 13:25:09,2023-04-10
106,81,78,0,1681133109,0.0,22,19,0,,TNOTED-23APR10-B3.36,between,3.37,3.35,,3.35 to 3.37,finalized,2023-04-10 13:25:09,2023-04-10
107,77,71,0,1681133109,0.0,29,23,0,,TNOTED-23APR10-B3.39,between,3.4,3.38,,3.38 to 3.4,finalized,2023-04-10 13:25:09,2023-04-10
108,77,69,0,1681133109,0.0,31,23,0,,TNOTED-23APR10-B3.39,between,3.4,3.38,,3.38 to 3.4,finalized,2023-04-10 13:25:09,2023-04-10
109,77,0,0,1681133109,0.0,100,23,0,,TNOTED-23APR10-B3.39,between,3.4,3.38,,3.38 to 3.4,finalized,2023-04-10 13:25:09,2023-04-10
110,77,1,0,1681133109,0.0,99,23,0,,TNOTED-23APR10-B3.39,between,3.4,3.38,,3.38 to 3.4,finalized,2023-04-10 13:25:09,2023-04-10
111,75,1,0,1681133109,0.0,99,25,0,,TNOTED-23APR10-B3.39,between,3.4,3.38,,3.38 to 3.4,finalized,2023-04-10 13:25:09,2023-04-10
