,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,100,90,0,1670950252,0.0,10,0,0,,USDJPY-22DEC1318-135.499,greater,,135.5,,135.5 or higher,finalized,2022-12-13 16:50:52,2022-12-13
1,100,75,0,1670951210,0.0,25,0,0,,USDJPY-22DEC1318-134.875,between,134.999,134.75,,134.75 to 134.999,finalized,2022-12-13 17:06:50,2022-12-13
2,82,75,0,1670951210,0.0,25,18,0,,USDJPY-22DEC1318-134.875,between,134.999,134.75,,134.75 to 134.999,finalized,2022-12-13 17:06:50,2022-12-13
3,80,75,0,1670951210,0.0,25,20,0,,USDJPY-22DEC1318-134.875,between,134.999,134.75,,134.75 to 134.999,finalized,2022-12-13 17:06:50,2022-12-13
4,68,0,0,1670951210,0.0,100,32,0,,USDJPY-22DEC1318-135.125,between,135.249,135.0,,135 to 135.249,finalized,2022-12-13 17:06:50,2022-12-13
5,100,97,0,1670951211,0.0,3,0,0,,USDJPY-22DEC1318-134.250,less,134.249,,,134.249 or lower,finalized,2022-12-13 17:06:51,2022-12-13
6,100,98,0,1670951211,0.0,2,0,0,,USDJPY-22DEC1318-134.250,less,134.249,,,134.249 or lower,finalized,2022-12-13 17:06:51,2022-12-13
7,100,95,0,1670951211,0.0,5,0,0,,USDJPY-22DEC1318-134.375,between,134.499,134.25,,134.25 to 134.499,finalized,2022-12-13 17:06:51,2022-12-13
8,100,96,0,1670951211,0.0,4,0,0,,USDJPY-22DEC1318-134.375,between,134.499,134.25,,134.25 to 134.499,finalized,2022-12-13 17:06:51,2022-12-13
9,100,90,0,1670951211,0.0,10,0,0,,USDJPY-22DEC1318-134.625,between,134.749,134.5,,134.5 to 134.749,finalized,2022-12-13 17:06:51,2022-12-13
10,96,90,0,1670951211,0.0,10,4,0,,USDJPY-22DEC1318-134.625,between,134.749,134.5,,134.5 to 134.749,finalized,2022-12-13 17:06:51,2022-12-13
11,94,90,0,1670951211,0.0,10,6,0,,USDJPY-22DEC1318-134.625,between,134.749,134.5,,134.5 to 134.749,finalized,2022-12-13 17:06:51,2022-12-13
12,68,63,0,1670951211,0.0,37,32,0,,USDJPY-22DEC1318-135.125,between,135.249,135.0,,135 to 135.249,finalized,2022-12-13 17:06:51,2022-12-13
13,100,76,0,1670951211,0.0,24,0,0,,USDJPY-22DEC1318-135.375,between,135.499,135.25,,135.25 to 135.499,finalized,2022-12-13 17:06:51,2022-12-13
14,82,76,0,1670951211,0.0,24,18,0,,USDJPY-22DEC1318-135.375,between,135.499,135.25,,135.25 to 135.499,finalized,2022-12-13 17:06:51,2022-12-13
15,80,76,0,1670951211,0.0,24,20,0,,USDJPY-22DEC1318-135.375,between,135.499,135.25,,135.25 to 135.499,finalized,2022-12-13 17:06:51,2022-12-13
16,93,90,0,1670951211,0.0,10,7,0,,USDJPY-22DEC1318-135.499,greater,,135.5,,135.5 or higher,finalized,2022-12-13 17:06:51,2022-12-13
