,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,99,0,0,1674688599,0.0,100,1,0,,USDJPY-23JAN2610-129.125,between,129.249,129.0,,129 to 129.249,finalized,2023-01-25 23:16:39,2023-01-25
1,99,1,0,1674688604,0.0,99,1,0,,USDJPY-23JAN2610-129.125,between,129.249,129.0,,129 to 129.249,finalized,2023-01-25 23:16:44,2023-01-25
2,99,0,0,1674688609,0.0,100,1,0,,USDJPY-23JAN2610-129.375,between,129.499,129.25,,129.25 to 129.499,finalized,2023-01-25 23:16:49,2023-01-25
3,99,1,0,1674688615,0.0,99,1,0,,USDJPY-23JAN2610-129.375,between,129.499,129.25,,129.25 to 129.499,finalized,2023-01-25 23:16:55,2023-01-25
4,99,0,0,1674688621,0.0,100,1,0,,USDJPY-23JAN2610-129.625,between,129.749,129.5,,129.5 to 129.749,finalized,2023-01-25 23:17:01,2023-01-25
5,99,1,0,1674688626,0.0,99,1,0,,USDJPY-23JAN2610-129.625,between,129.749,129.5,,129.5 to 129.749,finalized,2023-01-25 23:17:06,2023-01-25
6,99,0,0,1674688631,0.0,100,1,0,,USDJPY-23JAN2610-129.875,between,129.999,129.75,,129.75 to 129.999,finalized,2023-01-25 23:17:11,2023-01-25
7,99,1,0,1674688635,0.0,99,1,0,,USDJPY-23JAN2610-129.875,between,129.999,129.75,,129.75 to 129.999,finalized,2023-01-25 23:17:15,2023-01-25
8,99,53,0,1674689827,0.0,47,1,0,,USDJPY-23JAN2610-129.125,between,129.249,129.0,,129 to 129.249,finalized,2023-01-25 23:37:07,2023-01-25
9,97,53,0,1674689827,0.0,47,3,0,,USDJPY-23JAN2610-129.125,between,129.249,129.0,,129 to 129.249,finalized,2023-01-25 23:37:07,2023-01-25
10,99,2,0,1674689827,0.0,98,1,0,,USDJPY-23JAN2610-129.875,between,129.999,129.75,,129.75 to 129.999,finalized,2023-01-25 23:37:07,2023-01-25
11,100,1,0,1674689827,0.0,99,0,0,,USDJPY-23JAN2610-130.125,between,130.249,130.0,,130 to 130.249,finalized,2023-01-25 23:37:07,2023-01-25
