,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,50,0,0,1632241256,0.0,100,50,0,,GAS-21SEP27-A3.169,greater,,3.169,,>$3.169,finalized,2021-09-21 16:20:56,2021-09-21
1,50,0,1,1632250495,1.0,100,50,50,,GAS-21SEP27-A3.169,greater,,3.169,,>$3.169,finalized,2021-09-21 18:54:55,2021-09-21
2,50,0,1,1632259506,0.0,100,50,50,,GAS-21SEP27-A3.169,greater,,3.169,,>$3.169,finalized,2021-09-21 21:25:06,2021-09-21
3,50,0,1,1632259508,0.0,100,50,50,,GAS-21SEP27-A3.169,greater,,3.169,,>$3.169,finalized,2021-09-21 21:25:08,2021-09-21
4,50,0,1,1632259508,0.0,100,50,50,,GAS-21SEP27-A3.169,greater,,3.169,,>$3.169,finalized,2021-09-21 21:25:08,2021-09-21
5,50,48,1,1632259508,0.0,52,50,50,,GAS-21SEP27-A3.169,greater,,3.169,,>$3.169,finalized,2021-09-21 21:25:08,2021-09-21
6,50,48,1,1632259508,0.0,52,50,50,,GAS-21SEP27-A3.169,greater,,3.169,,>$3.169,finalized,2021-09-21 21:25:08,2021-09-21
7,50,48,1,1632259508,0.0,52,50,50,,GAS-21SEP27-A3.169,greater,,3.169,,>$3.169,finalized,2021-09-21 21:25:08,2021-09-21
8,50,48,5,1632263108,4.0,52,50,50,,GAS-21SEP27-A3.169,greater,,3.169,,>$3.169,finalized,2021-09-21 22:25:08,2021-09-21
9,53,48,238,1632263724,233.0,52,47,48,,GAS-21SEP27-A3.169,greater,,3.169,,>$3.169,finalized,2021-09-21 22:35:24,2021-09-21
10,100,48,429,1632263729,191.0,52,0,46,,GAS-21SEP27-A3.169,greater,,3.169,,>$3.169,finalized,2021-09-21 22:35:29,2021-09-21
11,100,47,429,1632263764,0.0,53,0,46,,GAS-21SEP27-A3.169,greater,,3.169,,>$3.169,finalized,2021-09-21 22:36:04,2021-09-21
12,100,46,429,1632263766,0.0,54,0,46,,GAS-21SEP27-A3.169,greater,,3.169,,>$3.169,finalized,2021-09-21 22:36:06,2021-09-21
13,100,0,429,1632263767,0.0,100,0,46,,GAS-21SEP27-A3.169,greater,,3.169,,>$3.169,finalized,2021-09-21 22:36:07,2021-09-21
