,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,95,0,0,1664401916,0.0,100,5,0,,GOLD-22SEP2916-T1645,less,1645.0,,,<$1645,finalized,2022-09-28 21:51:56,2022-09-28
1,95,0,0,1664401925,0.0,100,5,0,,GOLD-22SEP2916-B1650,between,1654.999,1645.0,,$1645-1654.999,finalized,2022-09-28 21:52:05,2022-09-28
2,95,0,0,1664401933,0.0,100,5,0,,GOLD-22SEP2916-B1660,between,1664.999,1655.0,,$1655-1664.999,finalized,2022-09-28 21:52:13,2022-09-28
3,95,0,0,1664401942,0.0,100,5,0,,GOLD-22SEP2916-B1670,between,1675.0,1665.0,,$1665-1675,finalized,2022-09-28 21:52:22,2022-09-28
4,95,0,0,1664401949,0.0,100,5,0,,GOLD-22SEP2916-T1675,greater,,1675.0,,>$1675,finalized,2022-09-28 21:52:29,2022-09-28
5,95,12,0,1664401966,0.0,88,5,0,,GOLD-22SEP2916-T1645,less,1645.0,,,<$1645,finalized,2022-09-28 21:52:46,2022-09-28
6,95,12,0,1664401999,0.0,88,5,0,,GOLD-22SEP2916-B1650,between,1654.999,1645.0,,$1645-1654.999,finalized,2022-09-28 21:53:19,2022-09-28
7,95,12,0,1664402005,0.0,88,5,0,,GOLD-22SEP2916-B1660,between,1664.999,1655.0,,$1655-1664.999,finalized,2022-09-28 21:53:25,2022-09-28
8,95,12,0,1664402013,0.0,88,5,0,,GOLD-22SEP2916-B1670,between,1675.0,1665.0,,$1665-1675,finalized,2022-09-28 21:53:33,2022-09-28
9,95,12,0,1664402022,0.0,88,5,0,,GOLD-22SEP2916-T1675,greater,,1675.0,,>$1675,finalized,2022-09-28 21:53:42,2022-09-28
10,75,12,0,1664405353,0.0,88,25,0,,GOLD-22SEP2916-T1645,less,1645.0,,,<$1645,finalized,2022-09-28 22:49:13,2022-09-28
11,75,12,0,1664405364,0.0,88,25,0,,GOLD-22SEP2916-T1675,greater,,1675.0,,>$1675,finalized,2022-09-28 22:49:24,2022-09-28
12,75,12,1,1664407161,1.0,88,25,25,,GOLD-22SEP2916-T1675,greater,,1675.0,,>$1675,finalized,2022-09-28 23:19:21,2022-09-28
13,95,12,1,1664409895,0.0,88,5,25,,GOLD-22SEP2916-T1675,greater,,1675.0,,>$1675,finalized,2022-09-29 00:04:55,2022-09-29
14,90,12,1,1664409910,0.0,88,10,25,,GOLD-22SEP2916-T1675,greater,,1675.0,,>$1675,finalized,2022-09-29 00:05:10,2022-09-29
15,95,12,0,1664424541,0.0,88,5,0,,GOLD-22SEP2916-T1645,less,1645.0,,,<$1645,finalized,2022-09-29 04:09:01,2022-09-29
16,95,12,1,1664424541,0.0,88,5,25,,GOLD-22SEP2916-T1675,greater,,1675.0,,>$1675,finalized,2022-09-29 04:09:01,2022-09-29
17,95,0,0,1664450941,0.0,100,5,0,,GOLD-22SEP2916-B1650,between,1654.999,1645.0,,$1645-1654.999,finalized,2022-09-29 11:29:01,2022-09-29
18,95,0,0,1664450941,0.0,100,5,0,,GOLD-22SEP2916-B1660,between,1664.999,1655.0,,$1655-1664.999,finalized,2022-09-29 11:29:01,2022-09-29
19,100,12,0,1664450941,0.0,88,0,0,,GOLD-22SEP2916-B1670,between,1675.0,1665.0,,$1665-1675,finalized,2022-09-29 11:29:01,2022-09-29
20,95,0,0,1664450941,0.0,100,5,0,,GOLD-22SEP2916-T1645,less,1645.0,,,<$1645,finalized,2022-09-29 11:29:01,2022-09-29
21,95,0,1,1664450941,0.0,100,5,25,,GOLD-22SEP2916-T1675,greater,,1675.0,,>$1675,finalized,2022-09-29 11:29:01,2022-09-29
22,74,0,0,1664454558,0.0,100,26,0,,GOLD-22SEP2916-B1660,between,1664.999,1655.0,,$1655-1664.999,finalized,2022-09-29 12:29:18,2022-09-29
23,74,63,0,1664454558,0.0,37,26,0,,GOLD-22SEP2916-B1660,between,1664.999,1655.0,,$1655-1664.999,finalized,2022-09-29 12:29:18,2022-09-29
24,74,70,0,1664454561,0.0,30,26,0,,GOLD-22SEP2916-B1660,between,1664.999,1655.0,,$1655-1664.999,finalized,2022-09-29 12:29:21,2022-09-29
25,74,70,0,1664454561,0.0,30,26,0,,GOLD-22SEP2916-B1660,between,1664.999,1655.0,,$1655-1664.999,finalized,2022-09-29 12:29:21,2022-09-29
26,74,70,0,1664454561,0.0,30,26,0,,GOLD-22SEP2916-B1660,between,1664.999,1655.0,,$1655-1664.999,finalized,2022-09-29 12:29:21,2022-09-29
27,88,0,0,1664454567,0.0,100,12,0,,GOLD-22SEP2916-T1645,less,1645.0,,,<$1645,finalized,2022-09-29 12:29:27,2022-09-29
28,88,77,0,1664454567,0.0,23,12,0,,GOLD-22SEP2916-T1645,less,1645.0,,,<$1645,finalized,2022-09-29 12:29:27,2022-09-29
29,74,70,0,1664454576,0.0,30,26,0,,GOLD-22SEP2916-B1660,between,1664.999,1655.0,,$1655-1664.999,finalized,2022-09-29 12:29:36,2022-09-29
30,74,70,0,1664454577,0.0,30,26,0,,GOLD-22SEP2916-B1660,between,1664.999,1655.0,,$1655-1664.999,finalized,2022-09-29 12:29:37,2022-09-29
31,88,77,0,1664454581,0.0,23,12,0,,GOLD-22SEP2916-T1645,less,1645.0,,,<$1645,finalized,2022-09-29 12:29:41,2022-09-29
32,88,77,0,1664454581,0.0,23,12,0,,GOLD-22SEP2916-T1645,less,1645.0,,,<$1645,finalized,2022-09-29 12:29:41,2022-09-29
33,74,70,0,1664454589,0.0,30,26,0,,GOLD-22SEP2916-B1660,between,1664.999,1655.0,,$1655-1664.999,finalized,2022-09-29 12:29:49,2022-09-29
34,88,77,0,1664454589,0.0,23,12,0,,GOLD-22SEP2916-T1645,less,1645.0,,,<$1645,finalized,2022-09-29 12:29:49,2022-09-29
35,100,70,0,1664454590,0.0,30,0,0,,GOLD-22SEP2916-B1660,between,1664.999,1655.0,,$1655-1664.999,finalized,2022-09-29 12:29:50,2022-09-29
36,100,70,0,1664454592,0.0,30,0,0,,GOLD-22SEP2916-B1660,between,1664.999,1655.0,,$1655-1664.999,finalized,2022-09-29 12:29:52,2022-09-29
37,88,77,0,1664454594,0.0,23,12,0,,GOLD-22SEP2916-T1645,less,1645.0,,,<$1645,finalized,2022-09-29 12:29:54,2022-09-29
38,88,77,0,1664454594,0.0,23,12,0,,GOLD-22SEP2916-T1645,less,1645.0,,,<$1645,finalized,2022-09-29 12:29:54,2022-09-29
39,88,77,0,1664454594,0.0,23,12,0,,GOLD-22SEP2916-T1645,less,1645.0,,,<$1645,finalized,2022-09-29 12:29:54,2022-09-29
40,76,70,0,1664454601,0.0,30,24,0,,GOLD-22SEP2916-B1660,between,1664.999,1655.0,,$1655-1664.999,finalized,2022-09-29 12:30:01,2022-09-29
41,76,70,0,1664454601,0.0,30,24,0,,GOLD-22SEP2916-B1660,between,1664.999,1655.0,,$1655-1664.999,finalized,2022-09-29 12:30:01,2022-09-29
42,88,77,0,1664454601,0.0,23,12,0,,GOLD-22SEP2916-T1645,less,1645.0,,,<$1645,finalized,2022-09-29 12:30:01,2022-09-29
43,76,74,0,1664454605,0.0,26,24,0,,GOLD-22SEP2916-B1660,between,1664.999,1655.0,,$1655-1664.999,finalized,2022-09-29 12:30:05,2022-09-29
44,76,74,0,1664454605,0.0,26,24,0,,GOLD-22SEP2916-B1660,between,1664.999,1655.0,,$1655-1664.999,finalized,2022-09-29 12:30:05,2022-09-29
45,88,77,0,1664454605,0.0,23,12,0,,GOLD-22SEP2916-T1645,less,1645.0,,,<$1645,finalized,2022-09-29 12:30:05,2022-09-29
46,81,77,0,1664454609,0.0,23,19,0,,GOLD-22SEP2916-T1645,less,1645.0,,,<$1645,finalized,2022-09-29 12:30:09,2022-09-29
47,81,77,0,1664454610,0.0,23,19,0,,GOLD-22SEP2916-T1645,less,1645.0,,,<$1645,finalized,2022-09-29 12:30:10,2022-09-29
48,76,74,0,1664454618,0.0,26,24,0,,GOLD-22SEP2916-B1660,between,1664.999,1655.0,,$1655-1664.999,finalized,2022-09-29 12:30:18,2022-09-29
49,81,70,0,1664454618,0.0,30,19,0,,GOLD-22SEP2916-T1645,less,1645.0,,,<$1645,finalized,2022-09-29 12:30:18,2022-09-29
50,76,74,0,1664454619,0.0,26,24,0,,GOLD-22SEP2916-B1660,between,1664.999,1655.0,,$1655-1664.999,finalized,2022-09-29 12:30:19,2022-09-29
51,76,74,0,1664454623,0.0,26,24,0,,GOLD-22SEP2916-B1660,between,1664.999,1655.0,,$1655-1664.999,finalized,2022-09-29 12:30:23,2022-09-29
52,81,70,0,1664454623,0.0,30,19,0,,GOLD-22SEP2916-T1645,less,1645.0,,,<$1645,finalized,2022-09-29 12:30:23,2022-09-29
53,81,70,0,1664454623,0.0,30,19,0,,GOLD-22SEP2916-T1645,less,1645.0,,,<$1645,finalized,2022-09-29 12:30:23,2022-09-29
54,94,74,0,1664454627,0.0,26,6,0,,GOLD-22SEP2916-B1660,between,1664.999,1655.0,,$1655-1664.999,finalized,2022-09-29 12:30:27,2022-09-29
55,79,74,0,1664454630,0.0,26,21,0,,GOLD-22SEP2916-B1660,between,1664.999,1655.0,,$1655-1664.999,finalized,2022-09-29 12:30:30,2022-09-29
56,79,74,0,1664454630,0.0,26,21,0,,GOLD-22SEP2916-B1660,between,1664.999,1655.0,,$1655-1664.999,finalized,2022-09-29 12:30:30,2022-09-29
57,79,76,0,1664454633,0.0,24,21,0,,GOLD-22SEP2916-B1660,between,1664.999,1655.0,,$1655-1664.999,finalized,2022-09-29 12:30:33,2022-09-29
58,81,70,0,1664454633,0.0,30,19,0,,GOLD-22SEP2916-T1645,less,1645.0,,,<$1645,finalized,2022-09-29 12:30:33,2022-09-29
59,77,70,0,1664454638,0.0,30,23,0,,GOLD-22SEP2916-T1645,less,1645.0,,,<$1645,finalized,2022-09-29 12:30:38,2022-09-29
60,77,70,0,1664454638,0.0,30,23,0,,GOLD-22SEP2916-T1645,less,1645.0,,,<$1645,finalized,2022-09-29 12:30:38,2022-09-29
61,77,70,0,1664454640,0.0,30,23,0,,GOLD-22SEP2916-T1645,less,1645.0,,,<$1645,finalized,2022-09-29 12:30:40,2022-09-29
62,79,76,0,1664454642,0.0,24,21,0,,GOLD-22SEP2916-B1660,between,1664.999,1655.0,,$1655-1664.999,finalized,2022-09-29 12:30:42,2022-09-29
63,79,76,0,1664454647,0.0,24,21,0,,GOLD-22SEP2916-B1660,between,1664.999,1655.0,,$1655-1664.999,finalized,2022-09-29 12:30:47,2022-09-29
64,77,70,0,1664454647,0.0,30,23,0,,GOLD-22SEP2916-T1645,less,1645.0,,,<$1645,finalized,2022-09-29 12:30:47,2022-09-29
65,79,76,0,1664454648,0.0,24,21,0,,GOLD-22SEP2916-B1660,between,1664.999,1655.0,,$1655-1664.999,finalized,2022-09-29 12:30:48,2022-09-29
66,76,70,0,1664454652,0.0,30,24,0,,GOLD-22SEP2916-T1645,less,1645.0,,,<$1645,finalized,2022-09-29 12:30:52,2022-09-29
67,76,70,0,1664454652,0.0,30,24,0,,GOLD-22SEP2916-T1645,less,1645.0,,,<$1645,finalized,2022-09-29 12:30:52,2022-09-29
68,76,66,0,1664454653,0.0,34,24,0,,GOLD-22SEP2916-T1645,less,1645.0,,,<$1645,finalized,2022-09-29 12:30:53,2022-09-29
69,79,76,0,1664454658,0.0,24,21,0,,GOLD-22SEP2916-B1660,between,1664.999,1655.0,,$1655-1664.999,finalized,2022-09-29 12:30:58,2022-09-29
70,100,76,0,1664454659,0.0,24,0,0,,GOLD-22SEP2916-B1660,between,1664.999,1655.0,,$1655-1664.999,finalized,2022-09-29 12:30:59,2022-09-29
71,95,76,0,1664454661,0.0,24,5,0,,GOLD-22SEP2916-B1660,between,1664.999,1655.0,,$1655-1664.999,finalized,2022-09-29 12:31:01,2022-09-29
72,76,65,0,1664454665,0.0,35,24,0,,GOLD-22SEP2916-T1645,less,1645.0,,,<$1645,finalized,2022-09-29 12:31:05,2022-09-29
73,76,65,0,1664454666,0.0,35,24,0,,GOLD-22SEP2916-T1645,less,1645.0,,,<$1645,finalized,2022-09-29 12:31:06,2022-09-29
74,95,0,0,1664454674,0.0,100,5,0,,GOLD-22SEP2916-B1660,between,1664.999,1655.0,,$1655-1664.999,finalized,2022-09-29 12:31:14,2022-09-29
75,77,66,0,1664454674,0.0,34,23,0,,GOLD-22SEP2916-T1645,less,1645.0,,,<$1645,finalized,2022-09-29 12:31:14,2022-09-29
76,77,66,0,1664454675,0.0,34,23,0,,GOLD-22SEP2916-T1645,less,1645.0,,,<$1645,finalized,2022-09-29 12:31:15,2022-09-29
77,100,66,0,1664454680,0.0,34,0,0,,GOLD-22SEP2916-T1645,less,1645.0,,,<$1645,finalized,2022-09-29 12:31:20,2022-09-29
78,100,0,0,1664454685,0.0,100,0,0,,GOLD-22SEP2916-B1660,between,1664.999,1655.0,,$1655-1664.999,finalized,2022-09-29 12:31:25,2022-09-29
79,100,0,0,1664454695,0.0,100,0,0,,GOLD-22SEP2916-T1645,less,1645.0,,,<$1645,finalized,2022-09-29 12:31:35,2022-09-29
80,73,0,0,1664454706,0.0,100,27,0,,GOLD-22SEP2916-B1650,between,1654.999,1645.0,,$1645-1654.999,finalized,2022-09-29 12:31:46,2022-09-29
81,73,62,0,1664454706,0.0,38,27,0,,GOLD-22SEP2916-B1650,between,1654.999,1645.0,,$1645-1654.999,finalized,2022-09-29 12:31:46,2022-09-29
82,78,0,0,1664454709,0.0,100,22,0,,GOLD-22SEP2916-B1660,between,1664.999,1655.0,,$1655-1664.999,finalized,2022-09-29 12:31:49,2022-09-29
83,78,67,0,1664454709,0.0,33,22,0,,GOLD-22SEP2916-B1660,between,1664.999,1655.0,,$1655-1664.999,finalized,2022-09-29 12:31:49,2022-09-29
84,78,74,0,1664454713,0.0,26,22,0,,GOLD-22SEP2916-B1660,between,1664.999,1655.0,,$1655-1664.999,finalized,2022-09-29 12:31:53,2022-09-29
85,78,74,0,1664454713,0.0,26,22,0,,GOLD-22SEP2916-B1660,between,1664.999,1655.0,,$1655-1664.999,finalized,2022-09-29 12:31:53,2022-09-29
86,81,0,0,1664454717,0.0,100,19,0,,GOLD-22SEP2916-T1645,less,1645.0,,,<$1645,finalized,2022-09-29 12:31:57,2022-09-29
87,81,70,0,1664454717,0.0,30,19,0,,GOLD-22SEP2916-T1645,less,1645.0,,,<$1645,finalized,2022-09-29 12:31:57,2022-09-29
88,73,62,0,1664454721,0.0,38,27,0,,GOLD-22SEP2916-B1650,between,1654.999,1645.0,,$1645-1654.999,finalized,2022-09-29 12:32:01,2022-09-29
89,73,62,0,1664454721,0.0,38,27,0,,GOLD-22SEP2916-B1650,between,1654.999,1645.0,,$1645-1654.999,finalized,2022-09-29 12:32:01,2022-09-29
90,73,62,0,1664454725,0.0,38,27,0,,GOLD-22SEP2916-B1650,between,1654.999,1645.0,,$1645-1654.999,finalized,2022-09-29 12:32:05,2022-09-29
91,78,74,0,1664454727,0.0,26,22,0,,GOLD-22SEP2916-B1660,between,1664.999,1655.0,,$1655-1664.999,finalized,2022-09-29 12:32:07,2022-09-29
92,78,74,0,1664454729,0.0,26,22,0,,GOLD-22SEP2916-B1660,between,1664.999,1655.0,,$1655-1664.999,finalized,2022-09-29 12:32:09,2022-09-29
93,81,70,0,1664454731,0.0,30,19,0,,GOLD-22SEP2916-T1645,less,1645.0,,,<$1645,finalized,2022-09-29 12:32:11,2022-09-29
94,81,71,0,1664454731,0.0,29,19,0,,GOLD-22SEP2916-T1645,less,1645.0,,,<$1645,finalized,2022-09-29 12:32:11,2022-09-29
95,73,62,0,1664454734,0.0,38,27,0,,GOLD-22SEP2916-B1650,between,1654.999,1645.0,,$1645-1654.999,finalized,2022-09-29 12:32:14,2022-09-29
96,82,71,0,1664454734,0.0,29,18,0,,GOLD-22SEP2916-T1645,less,1645.0,,,<$1645,finalized,2022-09-29 12:32:14,2022-09-29
97,73,62,0,1664454735,0.0,38,27,0,,GOLD-22SEP2916-B1650,between,1654.999,1645.0,,$1645-1654.999,finalized,2022-09-29 12:32:15,2022-09-29
98,73,62,0,1664454735,0.0,38,27,0,,GOLD-22SEP2916-B1650,between,1654.999,1645.0,,$1645-1654.999,finalized,2022-09-29 12:32:15,2022-09-29
99,73,62,0,1664454740,0.0,38,27,0,,GOLD-22SEP2916-B1650,between,1654.999,1645.0,,$1645-1654.999,finalized,2022-09-29 12:32:20,2022-09-29
100,78,74,0,1664454740,0.0,26,22,0,,GOLD-22SEP2916-B1660,between,1664.999,1655.0,,$1655-1664.999,finalized,2022-09-29 12:32:20,2022-09-29
101,82,71,0,1664454740,0.0,29,18,0,,GOLD-22SEP2916-T1645,less,1645.0,,,<$1645,finalized,2022-09-29 12:32:20,2022-09-29
102,100,75,0,1664454745,0.0,25,0,0,,GOLD-22SEP2916-B1660,between,1664.999,1655.0,,$1655-1664.999,finalized,2022-09-29 12:32:25,2022-09-29
103,80,71,0,1664454745,0.0,29,20,0,,GOLD-22SEP2916-T1645,less,1645.0,,,<$1645,finalized,2022-09-29 12:32:25,2022-09-29
104,80,71,0,1664454745,0.0,29,20,0,,GOLD-22SEP2916-T1645,less,1645.0,,,<$1645,finalized,2022-09-29 12:32:25,2022-09-29
105,73,62,0,1664454748,0.0,38,27,0,,GOLD-22SEP2916-B1650,between,1654.999,1645.0,,$1645-1654.999,finalized,2022-09-29 12:32:28,2022-09-29
106,73,62,0,1664454748,0.0,38,27,0,,GOLD-22SEP2916-B1650,between,1654.999,1645.0,,$1645-1654.999,finalized,2022-09-29 12:32:28,2022-09-29
107,100,75,0,1664454748,0.0,25,0,0,,GOLD-22SEP2916-B1660,between,1664.999,1655.0,,$1655-1664.999,finalized,2022-09-29 12:32:28,2022-09-29
108,80,69,0,1664454748,0.0,31,20,0,,GOLD-22SEP2916-T1645,less,1645.0,,,<$1645,finalized,2022-09-29 12:32:28,2022-09-29
109,73,62,0,1664454750,0.0,38,27,0,,GOLD-22SEP2916-B1650,between,1654.999,1645.0,,$1645-1654.999,finalized,2022-09-29 12:32:30,2022-09-29
110,78,75,0,1664454752,0.0,25,22,0,,GOLD-22SEP2916-B1660,between,1664.999,1655.0,,$1655-1664.999,finalized,2022-09-29 12:32:32,2022-09-29
111,78,75,0,1664454752,0.0,25,22,0,,GOLD-22SEP2916-B1660,between,1664.999,1655.0,,$1655-1664.999,finalized,2022-09-29 12:32:32,2022-09-29
112,73,62,0,1664454754,0.0,38,27,0,,GOLD-22SEP2916-B1650,between,1654.999,1645.0,,$1645-1654.999,finalized,2022-09-29 12:32:34,2022-09-29
113,80,69,0,1664454754,0.0,31,20,0,,GOLD-22SEP2916-T1645,less,1645.0,,,<$1645,finalized,2022-09-29 12:32:34,2022-09-29
114,78,75,0,1664454755,0.0,25,22,0,,GOLD-22SEP2916-B1660,between,1664.999,1655.0,,$1655-1664.999,finalized,2022-09-29 12:32:35,2022-09-29
115,80,0,0,1664454760,0.0,100,20,0,,GOLD-22SEP2916-T1645,less,1645.0,,,<$1645,finalized,2022-09-29 12:32:40,2022-09-29
116,80,70,0,1664454760,0.0,30,20,0,,GOLD-22SEP2916-T1645,less,1645.0,,,<$1645,finalized,2022-09-29 12:32:40,2022-09-29
117,73,62,0,1664454763,0.0,38,27,0,,GOLD-22SEP2916-B1650,between,1654.999,1645.0,,$1645-1654.999,finalized,2022-09-29 12:32:43,2022-09-29
118,78,75,0,1664454763,0.0,25,22,0,,GOLD-22SEP2916-B1660,between,1664.999,1655.0,,$1655-1664.999,finalized,2022-09-29 12:32:43,2022-09-29
119,73,62,0,1664454764,0.0,38,27,0,,GOLD-22SEP2916-B1650,between,1654.999,1645.0,,$1645-1654.999,finalized,2022-09-29 12:32:44,2022-09-29
120,73,62,0,1664454765,0.0,38,27,0,,GOLD-22SEP2916-B1650,between,1654.999,1645.0,,$1645-1654.999,finalized,2022-09-29 12:32:45,2022-09-29
121,78,75,0,1664454769,0.0,25,22,0,,GOLD-22SEP2916-B1660,between,1664.999,1655.0,,$1655-1664.999,finalized,2022-09-29 12:32:49,2022-09-29
122,81,70,0,1664454770,0.0,30,19,0,,GOLD-22SEP2916-T1645,less,1645.0,,,<$1645,finalized,2022-09-29 12:32:50,2022-09-29
123,100,75,0,1664454772,0.0,25,0,0,,GOLD-22SEP2916-B1660,between,1664.999,1655.0,,$1655-1664.999,finalized,2022-09-29 12:32:52,2022-09-29
124,79,70,0,1664454774,0.0,30,21,0,,GOLD-22SEP2916-T1645,less,1645.0,,,<$1645,finalized,2022-09-29 12:32:54,2022-09-29
125,79,70,0,1664454774,0.0,30,21,0,,GOLD-22SEP2916-T1645,less,1645.0,,,<$1645,finalized,2022-09-29 12:32:54,2022-09-29
126,73,62,0,1664454775,0.0,38,27,0,,GOLD-22SEP2916-B1650,between,1654.999,1645.0,,$1645-1654.999,finalized,2022-09-29 12:32:55,2022-09-29
127,73,62,0,1664454777,0.0,38,27,0,,GOLD-22SEP2916-B1650,between,1654.999,1645.0,,$1645-1654.999,finalized,2022-09-29 12:32:57,2022-09-29
128,73,62,0,1664454778,0.0,38,27,0,,GOLD-22SEP2916-B1650,between,1654.999,1645.0,,$1645-1654.999,finalized,2022-09-29 12:32:58,2022-09-29
