,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,30,0,0,1679580301,0.0,100,70,0,,EURUSDH-23MAR2315-T1.0867,greater,,1.0867,,1.08671 or above,finalized,2023-03-23 14:05:01,2023-03-23
1,45,0,0,1679580301,0.0,100,55,0,,EURUSDH-23MAR2315-T1.0879,greater,,1.0879,,1.08791 or above,finalized,2023-03-23 14:05:01,2023-03-23
2,84,0,0,1679580303,0.0,100,16,0,,EURUSDH-23MAR2315-T1.0903,greater,,1.0903,,1.09031 or above,finalized,2023-03-23 14:05:03,2023-03-23
3,7,0,0,1679580304,0.0,100,93,0,,EURUSDH-23MAR2315-T1.0831,greater,,1.0831,,1.08311 or above,finalized,2023-03-23 14:05:04,2023-03-23
4,11,0,0,1679580304,0.0,100,89,0,,EURUSDH-23MAR2315-T1.0843,greater,,1.0843,,1.08431 or above,finalized,2023-03-23 14:05:04,2023-03-23
5,18,0,0,1679580304,0.0,100,82,0,,EURUSDH-23MAR2315-T1.0855,greater,,1.0855,,1.08551 or above,finalized,2023-03-23 14:05:04,2023-03-23
6,64,0,0,1679580304,0.0,100,36,0,,EURUSDH-23MAR2315-T1.0891,greater,,1.0891,,1.08911 or above,finalized,2023-03-23 14:05:04,2023-03-23
7,96,0,0,1679580304,0.0,100,4,0,,EURUSDH-23MAR2315-T1.0915,greater,,1.0915,,1.09151 or above,finalized,2023-03-23 14:05:04,2023-03-23
8,99,0,0,1679580304,0.0,100,1,0,,EURUSDH-23MAR2315-T1.0927,greater,,1.0927,,1.09271 or above,finalized,2023-03-23 14:05:04,2023-03-23
9,99,88,0,1679580304,0.0,12,1,0,,EURUSDH-23MAR2315-T1.0927,greater,,1.0927,,1.09271 or above,finalized,2023-03-23 14:05:04,2023-03-23
10,100,92,0,1679580304,0.0,8,0,0,,EURUSDH-23MAR2315-T1.0939,greater,,1.0939,,1.09391 or above,finalized,2023-03-23 14:05:04,2023-03-23
11,100,94,0,1679580304,0.0,6,0,0,,EURUSDH-23MAR2315-T1.0951,greater,,1.0951,,1.09511 or above,finalized,2023-03-23 14:05:04,2023-03-23
12,11,1,0,1679580305,0.0,99,89,0,,EURUSDH-23MAR2315-T1.0843,greater,,1.0843,,1.08431 or above,finalized,2023-03-23 14:05:05,2023-03-23
13,18,2,0,1679580305,0.0,98,82,0,,EURUSDH-23MAR2315-T1.0855,greater,,1.0855,,1.08551 or above,finalized,2023-03-23 14:05:05,2023-03-23
14,30,14,0,1679580305,0.0,86,70,0,,EURUSDH-23MAR2315-T1.0867,greater,,1.0867,,1.08671 or above,finalized,2023-03-23 14:05:05,2023-03-23
15,45,32,0,1679580305,0.0,68,55,0,,EURUSDH-23MAR2315-T1.0879,greater,,1.0879,,1.08791 or above,finalized,2023-03-23 14:05:05,2023-03-23
16,64,52,0,1679580305,0.0,48,36,0,,EURUSDH-23MAR2315-T1.0891,greater,,1.0891,,1.08911 or above,finalized,2023-03-23 14:05:05,2023-03-23
17,84,68,0,1679580305,0.0,32,16,0,,EURUSDH-23MAR2315-T1.0903,greater,,1.0903,,1.09031 or above,finalized,2023-03-23 14:05:05,2023-03-23
18,96,80,0,1679580305,0.0,20,4,0,,EURUSDH-23MAR2315-T1.0915,greater,,1.0915,,1.09151 or above,finalized,2023-03-23 14:05:05,2023-03-23
19,6,0,0,1679580309,0.0,100,94,0,,EURUSDH-23MAR2315-T1.0819,greater,,1.0819,,1.08191 or above,finalized,2023-03-23 14:05:09,2023-03-23
20,64,47,0,1679580316,0.0,53,36,0,,EURUSDH-23MAR2315-T1.0891,greater,,1.0891,,1.08911 or above,finalized,2023-03-23 14:05:16,2023-03-23
21,30,9,0,1679580319,0.0,91,70,0,,EURUSDH-23MAR2315-T1.0867,greater,,1.0867,,1.08671 or above,finalized,2023-03-23 14:05:19,2023-03-23
22,45,27,0,1679580319,0.0,73,55,0,,EURUSDH-23MAR2315-T1.0879,greater,,1.0879,,1.08791 or above,finalized,2023-03-23 14:05:19,2023-03-23
23,84,63,0,1679580319,0.0,37,16,0,,EURUSDH-23MAR2315-T1.0903,greater,,1.0903,,1.09031 or above,finalized,2023-03-23 14:05:19,2023-03-23
24,10,1,0,1679580366,0.0,99,90,0,,EURUSDH-23MAR2315-T1.0843,greater,,1.0843,,1.08431 or above,finalized,2023-03-23 14:06:06,2023-03-23
25,94,80,0,1679580366,0.0,20,6,0,,EURUSDH-23MAR2315-T1.0915,greater,,1.0915,,1.09151 or above,finalized,2023-03-23 14:06:06,2023-03-23
