,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,99,0,0,1681506367,0.0,100,1,0,,TNOTED-23APR17-B3.41,between,3.42,3.4,,3.4 to 3.42,finalized,2023-04-14 21:06:07,2023-04-14
1,98,0,0,1681506367,0.0,100,2,0,,TNOTED-23APR17-B3.41,between,3.42,3.4,,3.4 to 3.42,finalized,2023-04-14 21:06:07,2023-04-14
2,97,0,0,1681506367,0.0,100,3,0,,TNOTED-23APR17-B3.41,between,3.42,3.4,,3.4 to 3.42,finalized,2023-04-14 21:06:07,2023-04-14
3,97,94,0,1681506367,0.0,6,3,0,,TNOTED-23APR17-B3.41,between,3.42,3.4,,3.4 to 3.42,finalized,2023-04-14 21:06:07,2023-04-14
4,94,0,0,1681506367,0.0,100,6,0,,TNOTED-23APR17-B3.44,between,3.45,3.43,,3.43 to 3.45,finalized,2023-04-14 21:06:07,2023-04-14
5,93,0,0,1681506367,0.0,100,7,0,,TNOTED-23APR17-B3.44,between,3.45,3.43,,3.43 to 3.45,finalized,2023-04-14 21:06:07,2023-04-14
6,93,89,0,1681506367,0.0,11,7,0,,TNOTED-23APR17-B3.44,between,3.45,3.43,,3.43 to 3.45,finalized,2023-04-14 21:06:07,2023-04-14
7,93,90,0,1681506367,0.0,10,7,0,,TNOTED-23APR17-B3.44,between,3.45,3.43,,3.43 to 3.45,finalized,2023-04-14 21:06:07,2023-04-14
8,100,1,0,1681506367,0.0,99,0,0,,TNOTED-23APR17-B3.47,between,3.48,3.46,,3.46 to 3.48,finalized,2023-04-14 21:06:07,2023-04-14
9,90,1,0,1681506367,0.0,99,10,0,,TNOTED-23APR17-B3.47,between,3.48,3.46,,3.46 to 3.48,finalized,2023-04-14 21:06:07,2023-04-14
10,89,1,0,1681506367,0.0,99,11,0,,TNOTED-23APR17-B3.47,between,3.48,3.46,,3.46 to 3.48,finalized,2023-04-14 21:06:07,2023-04-14
11,89,83,0,1681506367,0.0,17,11,0,,TNOTED-23APR17-B3.47,between,3.48,3.46,,3.46 to 3.48,finalized,2023-04-14 21:06:07,2023-04-14
12,89,84,0,1681506367,0.0,16,11,0,,TNOTED-23APR17-B3.47,between,3.48,3.46,,3.46 to 3.48,finalized,2023-04-14 21:06:07,2023-04-14
13,89,86,0,1681506367,0.0,14,11,0,,TNOTED-23APR17-B3.47,between,3.48,3.46,,3.46 to 3.48,finalized,2023-04-14 21:06:07,2023-04-14
14,100,1,0,1681506367,0.0,99,0,0,,TNOTED-23APR17-B3.50,between,3.51,3.49,,3.49 to 3.51,finalized,2023-04-14 21:06:07,2023-04-14
15,87,1,0,1681506367,0.0,99,13,0,,TNOTED-23APR17-B3.50,between,3.51,3.49,,3.49 to 3.51,finalized,2023-04-14 21:06:07,2023-04-14
16,87,81,0,1681506367,0.0,19,13,0,,TNOTED-23APR17-B3.50,between,3.51,3.49,,3.49 to 3.51,finalized,2023-04-14 21:06:07,2023-04-14
17,87,82,0,1681506367,0.0,18,13,0,,TNOTED-23APR17-B3.50,between,3.51,3.49,,3.49 to 3.51,finalized,2023-04-14 21:06:07,2023-04-14
18,87,84,0,1681506367,0.0,16,13,0,,TNOTED-23APR17-B3.50,between,3.51,3.49,,3.49 to 3.51,finalized,2023-04-14 21:06:07,2023-04-14
19,100,1,0,1681506367,0.0,99,0,0,,TNOTED-23APR17-B3.53,between,3.54,3.52,,3.52 to 3.54,finalized,2023-04-14 21:06:07,2023-04-14
20,88,1,0,1681506367,0.0,99,12,0,,TNOTED-23APR17-B3.53,between,3.54,3.52,,3.52 to 3.54,finalized,2023-04-14 21:06:07,2023-04-14
21,87,1,0,1681506367,0.0,99,13,0,,TNOTED-23APR17-B3.53,between,3.54,3.52,,3.52 to 3.54,finalized,2023-04-14 21:06:07,2023-04-14
22,86,1,0,1681506367,0.0,99,14,0,,TNOTED-23APR17-B3.53,between,3.54,3.52,,3.52 to 3.54,finalized,2023-04-14 21:06:07,2023-04-14
23,86,81,0,1681506367,0.0,19,14,0,,TNOTED-23APR17-B3.53,between,3.54,3.52,,3.52 to 3.54,finalized,2023-04-14 21:06:07,2023-04-14
24,86,83,0,1681506367,0.0,17,14,0,,TNOTED-23APR17-B3.53,between,3.54,3.52,,3.52 to 3.54,finalized,2023-04-14 21:06:07,2023-04-14
25,100,1,0,1681506367,0.0,99,0,0,,TNOTED-23APR17-B3.56,between,3.57,3.55,,3.55 to 3.57,finalized,2023-04-14 21:06:07,2023-04-14
26,89,1,0,1681506367,0.0,99,11,0,,TNOTED-23APR17-B3.56,between,3.57,3.55,,3.55 to 3.57,finalized,2023-04-14 21:06:07,2023-04-14
27,88,1,0,1681506367,0.0,99,12,0,,TNOTED-23APR17-B3.56,between,3.57,3.55,,3.55 to 3.57,finalized,2023-04-14 21:06:07,2023-04-14
28,88,82,0,1681506367,0.0,18,12,0,,TNOTED-23APR17-B3.56,between,3.57,3.55,,3.55 to 3.57,finalized,2023-04-14 21:06:07,2023-04-14
29,88,85,0,1681506367,0.0,15,12,0,,TNOTED-23APR17-B3.56,between,3.57,3.55,,3.55 to 3.57,finalized,2023-04-14 21:06:07,2023-04-14
30,92,0,0,1681506367,0.0,100,8,0,,TNOTED-23APR17-B3.59,between,3.6,3.58,,3.58 to 3.6,finalized,2023-04-14 21:06:07,2023-04-14
31,92,1,0,1681506367,0.0,99,8,0,,TNOTED-23APR17-B3.59,between,3.6,3.58,,3.58 to 3.6,finalized,2023-04-14 21:06:07,2023-04-14
32,92,87,0,1681506367,0.0,13,8,0,,TNOTED-23APR17-B3.59,between,3.6,3.58,,3.58 to 3.6,finalized,2023-04-14 21:06:07,2023-04-14
33,92,89,0,1681506367,0.0,11,8,0,,TNOTED-23APR17-B3.59,between,3.6,3.58,,3.58 to 3.6,finalized,2023-04-14 21:06:07,2023-04-14
34,100,1,0,1681506367,0.0,99,0,0,,TNOTED-23APR17-B3.62,between,3.63,3.61,,3.61 to 3.63,finalized,2023-04-14 21:06:07,2023-04-14
35,96,1,0,1681506367,0.0,99,4,0,,TNOTED-23APR17-B3.62,between,3.63,3.61,,3.61 to 3.63,finalized,2023-04-14 21:06:07,2023-04-14
36,95,1,0,1681506367,0.0,99,5,0,,TNOTED-23APR17-B3.62,between,3.63,3.61,,3.61 to 3.63,finalized,2023-04-14 21:06:07,2023-04-14
37,95,90,0,1681506367,0.0,10,5,0,,TNOTED-23APR17-B3.62,between,3.63,3.61,,3.61 to 3.63,finalized,2023-04-14 21:06:07,2023-04-14
38,95,92,0,1681506367,0.0,8,5,0,,TNOTED-23APR17-B3.62,between,3.63,3.61,,3.61 to 3.63,finalized,2023-04-14 21:06:07,2023-04-14
39,100,1,0,1681506367,0.0,99,0,0,,TNOTED-23APR17-B3.65,between,3.66,3.64,,3.64 to 3.66,finalized,2023-04-14 21:06:07,2023-04-14
40,98,1,0,1681506367,0.0,99,2,0,,TNOTED-23APR17-B3.65,between,3.66,3.64,,3.64 to 3.66,finalized,2023-04-14 21:06:07,2023-04-14
