,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,81,0,0,1677165386,0.0,100,19,0,,USDJPY-23FEB2318-134.500,less,134.5,,,134.499 or below,finalized,2023-02-23 15:16:26,2023-02-23
1,80,0,0,1677165386,0.0,100,20,0,,USDJPY-23FEB2318-134.500,less,134.5,,,134.499 or below,finalized,2023-02-23 15:16:26,2023-02-23
2,80,75,0,1677165386,0.0,25,20,0,,USDJPY-23FEB2318-134.500,less,134.5,,,134.499 or below,finalized,2023-02-23 15:16:26,2023-02-23
3,76,0,0,1677165386,0.0,100,24,0,,USDJPY-23FEB2318-134.625,between,134.749,134.5,,134.5 to 134.749,finalized,2023-02-23 15:16:26,2023-02-23
4,75,0,0,1677165386,0.0,100,25,0,,USDJPY-23FEB2318-134.625,between,134.749,134.5,,134.5 to 134.749,finalized,2023-02-23 15:16:26,2023-02-23
5,74,0,0,1677165386,0.0,100,26,0,,USDJPY-23FEB2318-134.625,between,134.749,134.5,,134.5 to 134.749,finalized,2023-02-23 15:16:26,2023-02-23
6,74,63,0,1677165386,0.0,37,26,0,,USDJPY-23FEB2318-134.625,between,134.749,134.5,,134.5 to 134.749,finalized,2023-02-23 15:16:26,2023-02-23
7,74,67,0,1677165386,0.0,33,26,0,,USDJPY-23FEB2318-134.625,between,134.749,134.5,,134.5 to 134.749,finalized,2023-02-23 15:16:26,2023-02-23
8,74,0,0,1677165386,0.0,100,26,0,,USDJPY-23FEB2318-134.875,between,134.999,134.75,,134.75 to 134.999,finalized,2023-02-23 15:16:26,2023-02-23
9,74,66,0,1677165386,0.0,34,26,0,,USDJPY-23FEB2318-134.875,between,134.999,134.75,,134.75 to 134.999,finalized,2023-02-23 15:16:26,2023-02-23
10,74,68,0,1677165386,0.0,32,26,0,,USDJPY-23FEB2318-134.875,between,134.999,134.75,,134.75 to 134.999,finalized,2023-02-23 15:16:26,2023-02-23
11,87,0,0,1677165386,0.0,100,13,0,,USDJPY-23FEB2318-135.125,between,135.249,135.0,,135 to 135.249,finalized,2023-02-23 15:16:26,2023-02-23
12,87,82,0,1677165386,0.0,18,13,0,,USDJPY-23FEB2318-135.125,between,135.249,135.0,,135 to 135.249,finalized,2023-02-23 15:16:26,2023-02-23
13,100,1,0,1677165386,0.0,99,0,0,,USDJPY-23FEB2318-135.375,between,135.499,135.25,,135.25 to 135.499,finalized,2023-02-23 15:16:26,2023-02-23
14,97,1,0,1677165386,0.0,99,3,0,,USDJPY-23FEB2318-135.375,between,135.499,135.25,,135.25 to 135.499,finalized,2023-02-23 15:16:26,2023-02-23
15,97,93,0,1677165386,0.0,7,3,0,,USDJPY-23FEB2318-135.375,between,135.499,135.25,,135.25 to 135.499,finalized,2023-02-23 15:16:26,2023-02-23
16,97,94,0,1677165386,0.0,6,3,0,,USDJPY-23FEB2318-135.375,between,135.499,135.25,,135.25 to 135.499,finalized,2023-02-23 15:16:26,2023-02-23
17,100,1,0,1677165386,0.0,99,0,0,,USDJPY-23FEB2318-135.749,greater,,135.749,,135.75 or above,finalized,2023-02-23 15:16:26,2023-02-23
18,100,1,0,1677165389,0.0,99,0,0,,USDJPY-23FEB2318-135.625,between,135.749,135.5,,135.5 to 135.749,finalized,2023-02-23 15:16:29,2023-02-23
19,100,0,0,1677165389,0.0,100,0,0,,USDJPY-23FEB2318-135.749,greater,,135.749,,135.75 or above,finalized,2023-02-23 15:16:29,2023-02-23
20,100,1,0,1677165389,0.0,99,0,0,,USDJPY-23FEB2318-135.749,greater,,135.749,,135.75 or above,finalized,2023-02-23 15:16:29,2023-02-23
21,81,75,0,1677165408,0.0,25,19,0,,USDJPY-23FEB2318-134.500,less,134.5,,,134.499 or below,finalized,2023-02-23 15:16:48,2023-02-23
22,81,0,0,1677165408,0.0,100,19,0,,USDJPY-23FEB2318-134.500,less,134.5,,,134.499 or below,finalized,2023-02-23 15:16:48,2023-02-23
23,80,0,0,1677165408,0.0,100,20,0,,USDJPY-23FEB2318-134.500,less,134.5,,,134.499 or below,finalized,2023-02-23 15:16:48,2023-02-23
24,80,74,0,1677165408,0.0,26,20,0,,USDJPY-23FEB2318-134.500,less,134.5,,,134.499 or below,finalized,2023-02-23 15:16:48,2023-02-23
25,75,67,0,1677165408,0.0,33,25,0,,USDJPY-23FEB2318-134.625,between,134.749,134.5,,134.5 to 134.749,finalized,2023-02-23 15:16:48,2023-02-23
26,75,65,0,1677165408,0.0,35,25,0,,USDJPY-23FEB2318-134.625,between,134.749,134.5,,134.5 to 134.749,finalized,2023-02-23 15:16:48,2023-02-23
27,73,65,0,1677165408,0.0,35,27,0,,USDJPY-23FEB2318-134.625,between,134.749,134.5,,134.5 to 134.749,finalized,2023-02-23 15:16:48,2023-02-23
28,73,67,0,1677165408,0.0,33,27,0,,USDJPY-23FEB2318-134.625,between,134.749,134.5,,134.5 to 134.749,finalized,2023-02-23 15:16:48,2023-02-23
29,75,68,0,1677165408,0.0,32,25,0,,USDJPY-23FEB2318-134.875,between,134.999,134.75,,134.75 to 134.999,finalized,2023-02-23 15:16:48,2023-02-23
30,76,68,0,1677165408,0.0,32,24,0,,USDJPY-23FEB2318-134.875,between,134.999,134.75,,134.75 to 134.999,finalized,2023-02-23 15:16:48,2023-02-23
31,76,66,0,1677165408,0.0,34,24,0,,USDJPY-23FEB2318-134.875,between,134.999,134.75,,134.75 to 134.999,finalized,2023-02-23 15:16:48,2023-02-23
32,75,66,0,1677165408,0.0,34,25,0,,USDJPY-23FEB2318-134.875,between,134.999,134.75,,134.75 to 134.999,finalized,2023-02-23 15:16:48,2023-02-23
33,75,68,0,1677165408,0.0,32,25,0,,USDJPY-23FEB2318-134.875,between,134.999,134.75,,134.75 to 134.999,finalized,2023-02-23 15:16:48,2023-02-23
34,88,82,0,1677165408,0.0,18,12,0,,USDJPY-23FEB2318-135.125,between,135.249,135.0,,135 to 135.249,finalized,2023-02-23 15:16:48,2023-02-23
35,88,78,0,1677165408,0.0,22,12,0,,USDJPY-23FEB2318-135.125,between,135.249,135.0,,135 to 135.249,finalized,2023-02-23 15:16:48,2023-02-23
