,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,100,0,0,1651586675,0.0,100,0,0,,GAS-22MAY09-A4.05,greater,,4.05,,>$4.05,finalized,2022-05-03 14:04:35,2022-05-03
1,56,0,0,1651587073,0.0,100,44,0,,GAS-22MAY09-A4.15,greater,,4.15,,>$4.15,finalized,2022-05-03 14:11:13,2022-05-03
2,55,0,0,1651587073,0.0,100,45,0,,GAS-22MAY09-A4.15,greater,,4.15,,>$4.15,finalized,2022-05-03 14:11:13,2022-05-03
3,54,0,0,1651587073,0.0,100,46,0,,GAS-22MAY09-A4.15,greater,,4.15,,>$4.15,finalized,2022-05-03 14:11:13,2022-05-03
4,53,0,0,1651587073,0.0,100,47,0,,GAS-22MAY09-A4.15,greater,,4.15,,>$4.15,finalized,2022-05-03 14:11:13,2022-05-03
5,52,0,0,1651587073,0.0,100,48,0,,GAS-22MAY09-A4.15,greater,,4.15,,>$4.15,finalized,2022-05-03 14:11:13,2022-05-03
6,52,48,0,1651587073,0.0,52,48,0,,GAS-22MAY09-A4.15,greater,,4.15,,>$4.15,finalized,2022-05-03 14:11:13,2022-05-03
7,52,48,0,1651587073,0.0,52,48,0,,GAS-22MAY09-A4.15,greater,,4.15,,>$4.15,finalized,2022-05-03 14:11:13,2022-05-03
8,52,48,0,1651587073,0.0,52,48,0,,GAS-22MAY09-A4.15,greater,,4.15,,>$4.15,finalized,2022-05-03 14:11:13,2022-05-03
9,52,48,0,1651587073,0.0,52,48,0,,GAS-22MAY09-A4.15,greater,,4.15,,>$4.15,finalized,2022-05-03 14:11:13,2022-05-03
10,52,48,0,1651587073,0.0,52,48,0,,GAS-22MAY09-A4.15,greater,,4.15,,>$4.15,finalized,2022-05-03 14:11:13,2022-05-03
11,36,0,0,1651587075,0.0,100,64,0,,GAS-22MAY09-A4.10,greater,,4.1,,>$4.10,finalized,2022-05-03 14:11:15,2022-05-03
12,35,0,0,1651587076,0.0,100,65,0,,GAS-22MAY09-A4.10,greater,,4.1,,>$4.10,finalized,2022-05-03 14:11:16,2022-05-03
13,34,0,0,1651587076,0.0,100,66,0,,GAS-22MAY09-A4.10,greater,,4.1,,>$4.10,finalized,2022-05-03 14:11:16,2022-05-03
14,33,0,0,1651587076,0.0,100,67,0,,GAS-22MAY09-A4.10,greater,,4.1,,>$4.10,finalized,2022-05-03 14:11:16,2022-05-03
15,32,0,0,1651587076,0.0,100,68,0,,GAS-22MAY09-A4.10,greater,,4.1,,>$4.10,finalized,2022-05-03 14:11:16,2022-05-03
16,32,28,0,1651587076,0.0,72,68,0,,GAS-22MAY09-A4.10,greater,,4.1,,>$4.10,finalized,2022-05-03 14:11:16,2022-05-03
17,32,28,0,1651587076,0.0,72,68,0,,GAS-22MAY09-A4.10,greater,,4.1,,>$4.10,finalized,2022-05-03 14:11:16,2022-05-03
18,32,28,0,1651587076,0.0,72,68,0,,GAS-22MAY09-A4.10,greater,,4.1,,>$4.10,finalized,2022-05-03 14:11:16,2022-05-03
19,32,28,0,1651587076,0.0,72,68,0,,GAS-22MAY09-A4.10,greater,,4.1,,>$4.10,finalized,2022-05-03 14:11:16,2022-05-03
20,32,28,0,1651587076,0.0,72,68,0,,GAS-22MAY09-A4.10,greater,,4.1,,>$4.10,finalized,2022-05-03 14:11:16,2022-05-03
21,20,0,0,1651587078,0.0,100,80,0,,GAS-22MAY09-A4.05,greater,,4.05,,>$4.05,finalized,2022-05-03 14:11:18,2022-05-03
22,19,0,0,1651587078,0.0,100,81,0,,GAS-22MAY09-A4.05,greater,,4.05,,>$4.05,finalized,2022-05-03 14:11:18,2022-05-03
23,18,0,0,1651587078,0.0,100,82,0,,GAS-22MAY09-A4.05,greater,,4.05,,>$4.05,finalized,2022-05-03 14:11:18,2022-05-03
24,17,0,0,1651587078,0.0,100,83,0,,GAS-22MAY09-A4.05,greater,,4.05,,>$4.05,finalized,2022-05-03 14:11:18,2022-05-03
25,16,0,0,1651587078,0.0,100,84,0,,GAS-22MAY09-A4.05,greater,,4.05,,>$4.05,finalized,2022-05-03 14:11:18,2022-05-03
26,16,12,0,1651587079,0.0,88,84,0,,GAS-22MAY09-A4.05,greater,,4.05,,>$4.05,finalized,2022-05-03 14:11:19,2022-05-03
27,16,12,0,1651587079,0.0,88,84,0,,GAS-22MAY09-A4.05,greater,,4.05,,>$4.05,finalized,2022-05-03 14:11:19,2022-05-03
28,16,12,0,1651587079,0.0,88,84,0,,GAS-22MAY09-A4.05,greater,,4.05,,>$4.05,finalized,2022-05-03 14:11:19,2022-05-03
29,16,12,0,1651587079,0.0,88,84,0,,GAS-22MAY09-A4.05,greater,,4.05,,>$4.05,finalized,2022-05-03 14:11:19,2022-05-03
30,16,12,0,1651587079,0.0,88,84,0,,GAS-22MAY09-A4.05,greater,,4.05,,>$4.05,finalized,2022-05-03 14:11:19,2022-05-03
31,16,10,237,1651587563,237.0,90,84,89,,GAS-22MAY09-A4.05,greater,,4.05,,>$4.05,finalized,2022-05-03 14:19:23,2022-05-03
32,16,9,372,1651587574,135.0,91,84,90,,GAS-22MAY09-A4.05,greater,,4.05,,>$4.05,finalized,2022-05-03 14:19:34,2022-05-03
33,32,25,173,1651587624,173.0,75,68,74,,GAS-22MAY09-A4.10,greater,,4.1,,>$4.10,finalized,2022-05-03 14:20:24,2022-05-03
34,16,9,372,1651587628,0.0,91,84,90,,GAS-22MAY09-A4.05,greater,,4.05,,>$4.05,finalized,2022-05-03 14:20:28,2022-05-03
35,16,9,372,1651587628,0.0,91,84,90,,GAS-22MAY09-A4.05,greater,,4.05,,>$4.05,finalized,2022-05-03 14:20:28,2022-05-03
36,16,9,372,1651587628,0.0,91,84,90,,GAS-22MAY09-A4.05,greater,,4.05,,>$4.05,finalized,2022-05-03 14:20:28,2022-05-03
37,16,9,372,1651587628,0.0,91,84,90,,GAS-22MAY09-A4.05,greater,,4.05,,>$4.05,finalized,2022-05-03 14:20:28,2022-05-03
38,17,9,372,1651587628,0.0,91,83,90,,GAS-22MAY09-A4.05,greater,,4.05,,>$4.05,finalized,2022-05-03 14:20:28,2022-05-03
39,17,8,372,1651587628,0.0,92,83,90,,GAS-22MAY09-A4.05,greater,,4.05,,>$4.05,finalized,2022-05-03 14:20:28,2022-05-03
40,16,8,372,1651587628,0.0,92,84,90,,GAS-22MAY09-A4.05,greater,,4.05,,>$4.05,finalized,2022-05-03 14:20:28,2022-05-03
41,15,8,372,1651587628,0.0,92,85,90,,GAS-22MAY09-A4.05,greater,,4.05,,>$4.05,finalized,2022-05-03 14:20:28,2022-05-03
42,14,8,372,1651587628,0.0,92,86,90,,GAS-22MAY09-A4.05,greater,,4.05,,>$4.05,finalized,2022-05-03 14:20:28,2022-05-03
43,13,8,372,1651587628,0.0,92,87,90,,GAS-22MAY09-A4.05,greater,,4.05,,>$4.05,finalized,2022-05-03 14:20:28,2022-05-03
44,13,9,372,1651587628,0.0,91,87,90,,GAS-22MAY09-A4.05,greater,,4.05,,>$4.05,finalized,2022-05-03 14:20:28,2022-05-03
45,13,9,372,1651587628,0.0,91,87,90,,GAS-22MAY09-A4.05,greater,,4.05,,>$4.05,finalized,2022-05-03 14:20:28,2022-05-03
46,13,9,372,1651587628,0.0,91,87,90,,GAS-22MAY09-A4.05,greater,,4.05,,>$4.05,finalized,2022-05-03 14:20:28,2022-05-03
47,13,9,372,1651587628,0.0,91,87,90,,GAS-22MAY09-A4.05,greater,,4.05,,>$4.05,finalized,2022-05-03 14:20:28,2022-05-03
48,32,24,240,1651587634,67.0,76,68,75,,GAS-22MAY09-A4.10,greater,,4.1,,>$4.10,finalized,2022-05-03 14:20:34,2022-05-03
49,32,0,309,1651587645,69.0,100,68,76,,GAS-22MAY09-A4.10,greater,,4.1,,>$4.10,finalized,2022-05-03 14:20:45,2022-05-03
50,32,0,309,1651587683,0.0,100,68,76,,GAS-22MAY09-A4.10,greater,,4.1,,>$4.10,finalized,2022-05-03 14:21:23,2022-05-03
51,32,0,309,1651587683,0.0,100,68,76,,GAS-22MAY09-A4.10,greater,,4.1,,>$4.10,finalized,2022-05-03 14:21:23,2022-05-03
52,32,0,309,1651587683,0.0,100,68,76,,GAS-22MAY09-A4.10,greater,,4.1,,>$4.10,finalized,2022-05-03 14:21:23,2022-05-03
53,32,0,309,1651587683,0.0,100,68,76,,GAS-22MAY09-A4.10,greater,,4.1,,>$4.10,finalized,2022-05-03 14:21:23,2022-05-03
54,100,0,309,1651587683,0.0,100,0,76,,GAS-22MAY09-A4.10,greater,,4.1,,>$4.10,finalized,2022-05-03 14:21:23,2022-05-03
55,31,0,309,1651587683,0.0,100,69,76,,GAS-22MAY09-A4.10,greater,,4.1,,>$4.10,finalized,2022-05-03 14:21:23,2022-05-03
56,30,0,309,1651587683,0.0,100,70,76,,GAS-22MAY09-A4.10,greater,,4.1,,>$4.10,finalized,2022-05-03 14:21:23,2022-05-03
57,29,0,309,1651587683,0.0,100,71,76,,GAS-22MAY09-A4.10,greater,,4.1,,>$4.10,finalized,2022-05-03 14:21:23,2022-05-03
58,28,0,309,1651587683,0.0,100,72,76,,GAS-22MAY09-A4.10,greater,,4.1,,>$4.10,finalized,2022-05-03 14:21:23,2022-05-03
59,27,0,309,1651587683,0.0,100,73,76,,GAS-22MAY09-A4.10,greater,,4.1,,>$4.10,finalized,2022-05-03 14:21:23,2022-05-03
60,27,23,309,1651587683,0.0,77,73,76,,GAS-22MAY09-A4.10,greater,,4.1,,>$4.10,finalized,2022-05-03 14:21:23,2022-05-03
61,27,23,309,1651587683,0.0,77,73,76,,GAS-22MAY09-A4.10,greater,,4.1,,>$4.10,finalized,2022-05-03 14:21:23,2022-05-03
62,27,23,309,1651587684,0.0,77,73,76,,GAS-22MAY09-A4.10,greater,,4.1,,>$4.10,finalized,2022-05-03 14:21:24,2022-05-03
63,27,23,309,1651587684,0.0,77,73,76,,GAS-22MAY09-A4.10,greater,,4.1,,>$4.10,finalized,2022-05-03 14:21:24,2022-05-03
64,27,23,309,1651587684,0.0,77,73,76,,GAS-22MAY09-A4.10,greater,,4.1,,>$4.10,finalized,2022-05-03 14:21:24,2022-05-03
65,27,22,385,1651587710,76.0,78,73,77,,GAS-22MAY09-A4.10,greater,,4.1,,>$4.10,finalized,2022-05-03 14:21:50,2022-05-03
66,27,20,540,1651587734,155.0,80,73,80,,GAS-22MAY09-A4.10,greater,,4.1,,>$4.10,finalized,2022-05-03 14:22:14,2022-05-03
67,27,20,540,1651587736,0.0,80,73,80,,GAS-22MAY09-A4.10,greater,,4.1,,>$4.10,finalized,2022-05-03 14:22:16,2022-05-03
68,27,20,540,1651587736,0.0,80,73,80,,GAS-22MAY09-A4.10,greater,,4.1,,>$4.10,finalized,2022-05-03 14:22:16,2022-05-03
69,27,20,540,1651587736,0.0,80,73,80,,GAS-22MAY09-A4.10,greater,,4.1,,>$4.10,finalized,2022-05-03 14:22:16,2022-05-03
70,28,20,540,1651587736,0.0,80,72,80,,GAS-22MAY09-A4.10,greater,,4.1,,>$4.10,finalized,2022-05-03 14:22:16,2022-05-03
71,28,19,610,1651587789,70.0,81,72,80,,GAS-22MAY09-A4.10,greater,,4.1,,>$4.10,finalized,2022-05-03 14:23:09,2022-05-03
72,28,19,610,1651587791,0.0,81,72,80,,GAS-22MAY09-A4.10,greater,,4.1,,>$4.10,finalized,2022-05-03 14:23:11,2022-05-03
73,28,19,610,1651587791,0.0,81,72,80,,GAS-22MAY09-A4.10,greater,,4.1,,>$4.10,finalized,2022-05-03 14:23:11,2022-05-03
74,28,0,691,1651587799,81.0,100,72,81,,GAS-22MAY09-A4.10,greater,,4.1,,>$4.10,finalized,2022-05-03 14:23:19,2022-05-03
75,100,0,691,1651587855,0.0,100,0,81,,GAS-22MAY09-A4.10,greater,,4.1,,>$4.10,finalized,2022-05-03 14:24:15,2022-05-03
76,26,0,691,1651587855,0.0,100,74,81,,GAS-22MAY09-A4.10,greater,,4.1,,>$4.10,finalized,2022-05-03 14:24:15,2022-05-03
77,25,0,691,1651587855,0.0,100,75,81,,GAS-22MAY09-A4.10,greater,,4.1,,>$4.10,finalized,2022-05-03 14:24:15,2022-05-03
78,24,0,691,1651587855,0.0,100,76,81,,GAS-22MAY09-A4.10,greater,,4.1,,>$4.10,finalized,2022-05-03 14:24:15,2022-05-03
79,23,0,691,1651587856,0.0,100,77,81,,GAS-22MAY09-A4.10,greater,,4.1,,>$4.10,finalized,2022-05-03 14:24:16,2022-05-03
80,22,0,691,1651587856,0.0,100,78,81,,GAS-22MAY09-A4.10,greater,,4.1,,>$4.10,finalized,2022-05-03 14:24:16,2022-05-03
81,22,18,691,1651587856,0.0,82,78,81,,GAS-22MAY09-A4.10,greater,,4.1,,>$4.10,finalized,2022-05-03 14:24:16,2022-05-03
82,22,18,691,1651587856,0.0,82,78,81,,GAS-22MAY09-A4.10,greater,,4.1,,>$4.10,finalized,2022-05-03 14:24:16,2022-05-03
83,22,18,691,1651587856,0.0,82,78,81,,GAS-22MAY09-A4.10,greater,,4.1,,>$4.10,finalized,2022-05-03 14:24:16,2022-05-03
84,22,18,691,1651587856,0.0,82,78,81,,GAS-22MAY09-A4.10,greater,,4.1,,>$4.10,finalized,2022-05-03 14:24:16,2022-05-03
85,22,18,691,1651587856,0.0,82,78,81,,GAS-22MAY09-A4.10,greater,,4.1,,>$4.10,finalized,2022-05-03 14:24:16,2022-05-03
86,22,17,796,1651587917,105.0,83,78,83,,GAS-22MAY09-A4.10,greater,,4.1,,>$4.10,finalized,2022-05-03 14:25:17,2022-05-03
87,22,17,796,1651587929,0.0,83,78,83,,GAS-22MAY09-A4.10,greater,,4.1,,>$4.10,finalized,2022-05-03 14:25:29,2022-05-03
88,22,17,796,1651587929,0.0,83,78,83,,GAS-22MAY09-A4.10,greater,,4.1,,>$4.10,finalized,2022-05-03 14:25:29,2022-05-03
89,22,17,796,1651587929,0.0,83,78,83,,GAS-22MAY09-A4.10,greater,,4.1,,>$4.10,finalized,2022-05-03 14:25:29,2022-05-03
90,22,17,796,1651587929,0.0,83,78,83,,GAS-22MAY09-A4.10,greater,,4.1,,>$4.10,finalized,2022-05-03 14:25:29,2022-05-03
91,100,17,796,1651587929,0.0,83,0,83,,GAS-22MAY09-A4.10,greater,,4.1,,>$4.10,finalized,2022-05-03 14:25:29,2022-05-03
92,100,16,796,1651587929,0.0,84,0,83,,GAS-22MAY09-A4.10,greater,,4.1,,>$4.10,finalized,2022-05-03 14:25:29,2022-05-03
93,100,15,796,1651587929,0.0,85,0,83,,GAS-22MAY09-A4.10,greater,,4.1,,>$4.10,finalized,2022-05-03 14:25:29,2022-05-03
94,100,14,796,1651587929,0.0,86,0,83,,GAS-22MAY09-A4.10,greater,,4.1,,>$4.10,finalized,2022-05-03 14:25:29,2022-05-03
95,100,0,796,1651587929,0.0,100,0,83,,GAS-22MAY09-A4.10,greater,,4.1,,>$4.10,finalized,2022-05-03 14:25:29,2022-05-03
96,23,0,796,1651587977,0.0,100,77,83,,GAS-22MAY09-A4.10,greater,,4.1,,>$4.10,finalized,2022-05-03 14:26:17,2022-05-03
97,22,0,796,1651587977,0.0,100,78,83,,GAS-22MAY09-A4.10,greater,,4.1,,>$4.10,finalized,2022-05-03 14:26:17,2022-05-03
98,21,0,796,1651587977,0.0,100,79,83,,GAS-22MAY09-A4.10,greater,,4.1,,>$4.10,finalized,2022-05-03 14:26:17,2022-05-03
99,20,0,796,1651587977,0.0,100,80,83,,GAS-22MAY09-A4.10,greater,,4.1,,>$4.10,finalized,2022-05-03 14:26:17,2022-05-03
100,19,0,796,1651587977,0.0,100,81,83,,GAS-22MAY09-A4.10,greater,,4.1,,>$4.10,finalized,2022-05-03 14:26:17,2022-05-03
101,19,16,796,1651587977,0.0,84,81,83,,GAS-22MAY09-A4.10,greater,,4.1,,>$4.10,finalized,2022-05-03 14:26:17,2022-05-03
102,19,16,796,1651587977,0.0,84,81,83,,GAS-22MAY09-A4.10,greater,,4.1,,>$4.10,finalized,2022-05-03 14:26:17,2022-05-03
103,19,16,796,1651587977,0.0,84,81,83,,GAS-22MAY09-A4.10,greater,,4.1,,>$4.10,finalized,2022-05-03 14:26:17,2022-05-03
104,19,16,796,1651587978,0.0,84,81,83,,GAS-22MAY09-A4.10,greater,,4.1,,>$4.10,finalized,2022-05-03 14:26:18,2022-05-03
105,19,16,796,1651587978,0.0,84,81,83,,GAS-22MAY09-A4.10,greater,,4.1,,>$4.10,finalized,2022-05-03 14:26:18,2022-05-03
106,19,15,811,1651588067,15.0,85,81,84,,GAS-22MAY09-A4.10,greater,,4.1,,>$4.10,finalized,2022-05-03 14:27:47,2022-05-03
107,52,48,0,1651588093,0.0,52,48,0,,GAS-22MAY09-A4.15,greater,,4.15,,>$4.15,finalized,2022-05-03 14:28:13,2022-05-03
108,52,48,0,1651588093,0.0,52,48,0,,GAS-22MAY09-A4.15,greater,,4.15,,>$4.15,finalized,2022-05-03 14:28:13,2022-05-03
109,52,48,0,1651588093,0.0,52,48,0,,GAS-22MAY09-A4.15,greater,,4.15,,>$4.15,finalized,2022-05-03 14:28:13,2022-05-03
110,52,48,0,1651588094,0.0,52,48,0,,GAS-22MAY09-A4.15,greater,,4.15,,>$4.15,finalized,2022-05-03 14:28:14,2022-05-03
111,100,48,0,1651588094,0.0,52,0,0,,GAS-22MAY09-A4.15,greater,,4.15,,>$4.15,finalized,2022-05-03 14:28:14,2022-05-03
112,100,47,0,1651588094,0.0,53,0,0,,GAS-22MAY09-A4.15,greater,,4.15,,>$4.15,finalized,2022-05-03 14:28:14,2022-05-03
113,100,46,0,1651588094,0.0,54,0,0,,GAS-22MAY09-A4.15,greater,,4.15,,>$4.15,finalized,2022-05-03 14:28:14,2022-05-03
114,100,45,0,1651588094,0.0,55,0,0,,GAS-22MAY09-A4.15,greater,,4.15,,>$4.15,finalized,2022-05-03 14:28:14,2022-05-03
115,100,44,0,1651588094,0.0,56,0,0,,GAS-22MAY09-A4.15,greater,,4.15,,>$4.15,finalized,2022-05-03 14:28:14,2022-05-03
116,100,0,0,1651588094,0.0,100,0,0,,GAS-22MAY09-A4.15,greater,,4.15,,>$4.15,finalized,2022-05-03 14:28:14,2022-05-03
117,46,0,0,1651588094,0.0,100,54,0,,GAS-22MAY09-A4.15,greater,,4.15,,>$4.15,finalized,2022-05-03 14:28:14,2022-05-03
118,45,0,0,1651588094,0.0,100,55,0,,GAS-22MAY09-A4.15,greater,,4.15,,>$4.15,finalized,2022-05-03 14:28:14,2022-05-03
119,44,0,0,1651588094,0.0,100,56,0,,GAS-22MAY09-A4.15,greater,,4.15,,>$4.15,finalized,2022-05-03 14:28:14,2022-05-03
120,43,0,0,1651588094,0.0,100,57,0,,GAS-22MAY09-A4.15,greater,,4.15,,>$4.15,finalized,2022-05-03 14:28:14,2022-05-03
121,42,0,0,1651588094,0.0,100,58,0,,GAS-22MAY09-A4.15,greater,,4.15,,>$4.15,finalized,2022-05-03 14:28:14,2022-05-03
122,42,38,0,1651588094,0.0,62,58,0,,GAS-22MAY09-A4.15,greater,,4.15,,>$4.15,finalized,2022-05-03 14:28:14,2022-05-03
123,42,38,0,1651588094,0.0,62,58,0,,GAS-22MAY09-A4.15,greater,,4.15,,>$4.15,finalized,2022-05-03 14:28:14,2022-05-03
124,42,38,0,1651588094,0.0,62,58,0,,GAS-22MAY09-A4.15,greater,,4.15,,>$4.15,finalized,2022-05-03 14:28:14,2022-05-03
125,42,38,0,1651588094,0.0,62,58,0,,GAS-22MAY09-A4.15,greater,,4.15,,>$4.15,finalized,2022-05-03 14:28:14,2022-05-03
126,42,38,0,1651588094,0.0,62,58,0,,GAS-22MAY09-A4.15,greater,,4.15,,>$4.15,finalized,2022-05-03 14:28:14,2022-05-03
127,19,15,811,1651588096,0.0,85,81,84,,GAS-22MAY09-A4.10,greater,,4.1,,>$4.10,finalized,2022-05-03 14:28:16,2022-05-03
128,20,15,811,1651588096,0.0,85,80,84,,GAS-22MAY09-A4.10,greater,,4.1,,>$4.10,finalized,2022-05-03 14:28:16,2022-05-03
129,20,15,811,1651588096,0.0,85,80,84,,GAS-22MAY09-A4.10,greater,,4.1,,>$4.10,finalized,2022-05-03 14:28:16,2022-05-03
130,20,15,811,1651588096,0.0,85,80,84,,GAS-22MAY09-A4.10,greater,,4.1,,>$4.10,finalized,2022-05-03 14:28:16,2022-05-03
131,20,15,811,1651588096,0.0,85,80,84,,GAS-22MAY09-A4.10,greater,,4.1,,>$4.10,finalized,2022-05-03 14:28:16,2022-05-03
132,20,15,811,1651588096,0.0,85,80,84,,GAS-22MAY09-A4.10,greater,,4.1,,>$4.10,finalized,2022-05-03 14:28:16,2022-05-03
133,19,15,811,1651588096,0.0,85,81,84,,GAS-22MAY09-A4.10,greater,,4.1,,>$4.10,finalized,2022-05-03 14:28:16,2022-05-03
134,18,15,811,1651588096,0.0,85,82,84,,GAS-22MAY09-A4.10,greater,,4.1,,>$4.10,finalized,2022-05-03 14:28:16,2022-05-03
135,18,15,811,1651588096,0.0,85,82,84,,GAS-22MAY09-A4.10,greater,,4.1,,>$4.10,finalized,2022-05-03 14:28:16,2022-05-03
136,18,15,811,1651588096,0.0,85,82,84,,GAS-22MAY09-A4.10,greater,,4.1,,>$4.10,finalized,2022-05-03 14:28:16,2022-05-03
137,18,15,811,1651588096,0.0,85,82,84,,GAS-22MAY09-A4.10,greater,,4.1,,>$4.10,finalized,2022-05-03 14:28:16,2022-05-03
138,13,9,372,1651588108,0.0,91,87,90,,GAS-22MAY09-A4.05,greater,,4.05,,>$4.05,finalized,2022-05-03 14:28:28,2022-05-03
139,13,9,372,1651588108,0.0,91,87,90,,GAS-22MAY09-A4.05,greater,,4.05,,>$4.05,finalized,2022-05-03 14:28:28,2022-05-03
140,13,9,372,1651588108,0.0,91,87,90,,GAS-22MAY09-A4.05,greater,,4.05,,>$4.05,finalized,2022-05-03 14:28:28,2022-05-03
141,13,9,372,1651588108,0.0,91,87,90,,GAS-22MAY09-A4.05,greater,,4.05,,>$4.05,finalized,2022-05-03 14:28:28,2022-05-03
142,13,8,372,1651588108,0.0,92,87,90,,GAS-22MAY09-A4.05,greater,,4.05,,>$4.05,finalized,2022-05-03 14:28:28,2022-05-03
143,13,7,372,1651588108,0.0,93,87,90,,GAS-22MAY09-A4.05,greater,,4.05,,>$4.05,finalized,2022-05-03 14:28:28,2022-05-03
