,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,100,1,0,1683061612,0.0,99,0,0,,TNOTED-23MAY03-B3.33,between,3.34,3.32,,3.32 to 3.34,finalized,2023-05-02 21:06:52,2023-05-02
1,100,0,0,1683061612,0.0,100,0,0,,TNOTED-23MAY03-B3.33,between,3.34,3.32,,3.32 to 3.34,finalized,2023-05-02 21:06:52,2023-05-02
2,100,1,0,1683061612,0.0,99,0,0,,TNOTED-23MAY03-B3.33,between,3.34,3.32,,3.32 to 3.34,finalized,2023-05-02 21:06:52,2023-05-02
3,100,1,0,1683061612,0.0,99,0,0,,TNOTED-23MAY03-B3.36,between,3.37,3.35,,3.35 to 3.37,finalized,2023-05-02 21:06:52,2023-05-02
4,100,0,0,1683061612,0.0,100,0,0,,TNOTED-23MAY03-B3.36,between,3.37,3.35,,3.35 to 3.37,finalized,2023-05-02 21:06:52,2023-05-02
5,100,1,0,1683061612,0.0,99,0,0,,TNOTED-23MAY03-B3.36,between,3.37,3.35,,3.35 to 3.37,finalized,2023-05-02 21:06:52,2023-05-02
6,93,1,0,1683061612,0.0,99,7,0,,TNOTED-23MAY03-B3.36,between,3.37,3.35,,3.35 to 3.37,finalized,2023-05-02 21:06:52,2023-05-02
7,91,1,0,1683061612,0.0,99,9,0,,TNOTED-23MAY03-B3.36,between,3.37,3.35,,3.35 to 3.37,finalized,2023-05-02 21:06:52,2023-05-02
8,100,1,0,1683061612,0.0,99,0,0,,TNOTED-23MAY03-B3.39,between,3.4,3.38,,3.38 to 3.4,finalized,2023-05-02 21:06:52,2023-05-02
9,100,0,0,1683061612,0.0,100,0,0,,TNOTED-23MAY03-B3.39,between,3.4,3.38,,3.38 to 3.4,finalized,2023-05-02 21:06:52,2023-05-02
10,100,1,0,1683061612,0.0,99,0,0,,TNOTED-23MAY03-B3.39,between,3.4,3.38,,3.38 to 3.4,finalized,2023-05-02 21:06:52,2023-05-02
11,86,0,0,1683061612,0.0,100,14,0,,TNOTED-23MAY03-B3.42,between,3.43,3.41,,3.41 to 3.43,finalized,2023-05-02 21:06:52,2023-05-02
12,85,0,0,1683061612,0.0,100,15,0,,TNOTED-23MAY03-B3.42,between,3.43,3.41,,3.41 to 3.43,finalized,2023-05-02 21:06:52,2023-05-02
13,85,79,0,1683061612,0.0,21,15,0,,TNOTED-23MAY03-B3.42,between,3.43,3.41,,3.41 to 3.43,finalized,2023-05-02 21:06:52,2023-05-02
14,85,82,0,1683061612,0.0,18,15,0,,TNOTED-23MAY03-B3.42,between,3.43,3.41,,3.41 to 3.43,finalized,2023-05-02 21:06:52,2023-05-02
15,88,0,0,1683061612,0.0,100,12,0,,TNOTED-23MAY03-B3.45,between,3.46,3.44,,3.44 to 3.46,finalized,2023-05-02 21:06:52,2023-05-02
16,85,0,0,1683061612,0.0,100,15,0,,TNOTED-23MAY03-B3.45,between,3.46,3.44,,3.44 to 3.46,finalized,2023-05-02 21:06:52,2023-05-02
17,85,79,0,1683061612,0.0,21,15,0,,TNOTED-23MAY03-B3.45,between,3.46,3.44,,3.44 to 3.46,finalized,2023-05-02 21:06:52,2023-05-02
18,85,80,0,1683061612,0.0,20,15,0,,TNOTED-23MAY03-B3.45,between,3.46,3.44,,3.44 to 3.46,finalized,2023-05-02 21:06:52,2023-05-02
19,85,82,0,1683061612,0.0,18,15,0,,TNOTED-23MAY03-B3.45,between,3.46,3.44,,3.44 to 3.46,finalized,2023-05-02 21:06:52,2023-05-02
20,100,1,0,1683061612,0.0,99,0,0,,TNOTED-23MAY03-B3.48,between,3.49,3.47,,3.47 to 3.49,finalized,2023-05-02 21:06:52,2023-05-02
