,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,100,1,0,1681505191,0.0,99,0,0,,NASDAQ100W-23APR21-B12450,between,12499.99,12400.0,,"12,400 to 12,499.99",finalized,2023-04-14 20:46:31,2023-04-14
1,100,1,0,1681505191,0.0,99,0,0,,NASDAQ100W-23APR21-B12550,between,12599.99,12500.0,,"12,500 to 12,599.99",finalized,2023-04-14 20:46:31,2023-04-14
2,99,1,0,1681505191,0.0,99,1,0,,NASDAQ100W-23APR21-B12550,between,12599.99,12500.0,,"12,500 to 12,599.99",finalized,2023-04-14 20:46:31,2023-04-14
3,98,1,0,1681505191,0.0,99,2,0,,NASDAQ100W-23APR21-B12550,between,12599.99,12500.0,,"12,500 to 12,599.99",finalized,2023-04-14 20:46:31,2023-04-14
4,98,94,0,1681505191,0.0,6,2,0,,NASDAQ100W-23APR21-B12550,between,12599.99,12500.0,,"12,500 to 12,599.99",finalized,2023-04-14 20:46:31,2023-04-14
5,98,95,0,1681505191,0.0,5,2,0,,NASDAQ100W-23APR21-B12550,between,12599.99,12500.0,,"12,500 to 12,599.99",finalized,2023-04-14 20:46:31,2023-04-14
6,100,1,0,1681505191,0.0,99,0,0,,NASDAQ100W-23APR21-B12650,between,12699.99,12600.0,,"12,600 to 12,699.99",finalized,2023-04-14 20:46:31,2023-04-14
7,100,1,0,1681505191,0.0,99,0,0,,NASDAQ100W-23APR21-B12750,between,12799.99,12700.0,,"12,700 to 12,799.99",finalized,2023-04-14 20:46:31,2023-04-14
8,100,1,0,1681505191,0.0,99,0,0,,NASDAQ100W-23APR21-B12850,between,12899.99,12800.0,,"12,800 to 12,899.99",finalized,2023-04-14 20:46:31,2023-04-14
9,93,1,0,1681505191,0.0,99,7,0,,NASDAQ100W-23APR21-B12850,between,12899.99,12800.0,,"12,800 to 12,899.99",finalized,2023-04-14 20:46:31,2023-04-14
10,93,90,0,1681505191,0.0,10,7,0,,NASDAQ100W-23APR21-B12850,between,12899.99,12800.0,,"12,800 to 12,899.99",finalized,2023-04-14 20:46:31,2023-04-14
11,92,0,0,1681505191,0.0,100,8,0,,NASDAQ100W-23APR21-B12950,between,12999.99,12900.0,,"12,900 to 12,999.99",finalized,2023-04-14 20:46:31,2023-04-14
12,92,88,0,1681505191,0.0,12,8,0,,NASDAQ100W-23APR21-B12950,between,12999.99,12900.0,,"12,900 to 12,999.99",finalized,2023-04-14 20:46:31,2023-04-14
13,92,89,0,1681505191,0.0,11,8,0,,NASDAQ100W-23APR21-B12950,between,12999.99,12900.0,,"12,900 to 12,999.99",finalized,2023-04-14 20:46:31,2023-04-14
14,92,0,0,1681505191,0.0,100,8,0,,NASDAQ100W-23APR21-B13050,between,13099.99,13000.0,,"13,000 to 13,099.99",finalized,2023-04-14 20:46:31,2023-04-14
15,92,86,0,1681505191,0.0,14,8,0,,NASDAQ100W-23APR21-B13050,between,13099.99,13000.0,,"13,000 to 13,099.99",finalized,2023-04-14 20:46:31,2023-04-14
16,92,88,0,1681505191,0.0,12,8,0,,NASDAQ100W-23APR21-B13050,between,13099.99,13000.0,,"13,000 to 13,099.99",finalized,2023-04-14 20:46:31,2023-04-14
17,100,1,0,1681505191,0.0,99,0,0,,NASDAQ100W-23APR21-B13150,between,13199.99,13100.0,,"13,100 to 13,199.99",finalized,2023-04-14 20:46:31,2023-04-14
18,94,1,0,1681505191,0.0,99,6,0,,NASDAQ100W-23APR21-B13150,between,13199.99,13100.0,,"13,100 to 13,199.99",finalized,2023-04-14 20:46:31,2023-04-14
19,100,1,0,1681505191,0.0,99,0,0,,NASDAQ100W-23APR21-B13250,between,13299.99,13200.0,,"13,200 to 13,299.99",finalized,2023-04-14 20:46:31,2023-04-14
20,100,1,0,1681505191,0.0,99,0,0,,NASDAQ100W-23APR21-B13350,between,13399.99,13300.0,,"13,300 to 13,399.99",finalized,2023-04-14 20:46:31,2023-04-14
21,100,1,0,1681505191,0.0,99,0,0,,NASDAQ100W-23APR21-B13450,between,13499.99,13400.0,,"13,400 to 13,499.99",finalized,2023-04-14 20:46:31,2023-04-14
22,100,1,0,1681505191,0.0,99,0,0,,NASDAQ100W-23APR21-B13550,between,13599.99,13500.0,,"13,500 to 13,599.99",finalized,2023-04-14 20:46:31,2023-04-14
23,99,0,0,1681505191,0.0,100,1,0,,NASDAQ100W-23APR21-B13650,between,13699.99,13600.0,,"13,600 to 13,699.99",finalized,2023-04-14 20:46:31,2023-04-14
24,98,0,0,1681505191,0.0,100,2,0,,NASDAQ100W-23APR21-B13650,between,13699.99,13600.0,,"13,600 to 13,699.99",finalized,2023-04-14 20:46:31,2023-04-14
25,98,94,0,1681505191,0.0,6,2,0,,NASDAQ100W-23APR21-B13650,between,13699.99,13600.0,,"13,600 to 13,699.99",finalized,2023-04-14 20:46:31,2023-04-14
26,98,95,0,1681505191,0.0,5,2,0,,NASDAQ100W-23APR21-B13650,between,13699.99,13600.0,,"13,600 to 13,699.99",finalized,2023-04-14 20:46:31,2023-04-14
27,98,0,0,1681505191,0.0,100,2,0,,NASDAQ100W-23APR21-T12400,less,12400.0,,,"12,399.99 or below",finalized,2023-04-14 20:46:31,2023-04-14
28,98,94,0,1681505191,0.0,6,2,0,,NASDAQ100W-23APR21-T12400,less,12400.0,,,"12,399.99 or below",finalized,2023-04-14 20:46:31,2023-04-14
29,98,95,0,1681505191,0.0,5,2,0,,NASDAQ100W-23APR21-T12400,less,12400.0,,,"12,399.99 or below",finalized,2023-04-14 20:46:31,2023-04-14
30,100,1,0,1681505191,0.0,99,0,0,,NASDAQ100W-23APR21-T13699.99,greater,,13699.99,,"13,700 or above",finalized,2023-04-14 20:46:31,2023-04-14
31,97,1,0,1681505192,0.0,99,3,0,,NASDAQ100W-23APR21-B12650,between,12699.99,12600.0,,"12,600 to 12,699.99",finalized,2023-04-14 20:46:32,2023-04-14
32,96,1,0,1681505192,0.0,99,4,0,,NASDAQ100W-23APR21-B12650,between,12699.99,12600.0,,"12,600 to 12,699.99",finalized,2023-04-14 20:46:32,2023-04-14
33,96,91,0,1681505192,0.0,9,4,0,,NASDAQ100W-23APR21-B12650,between,12699.99,12600.0,,"12,600 to 12,699.99",finalized,2023-04-14 20:46:32,2023-04-14
34,96,92,0,1681505192,0.0,8,4,0,,NASDAQ100W-23APR21-B12650,between,12699.99,12600.0,,"12,600 to 12,699.99",finalized,2023-04-14 20:46:32,2023-04-14
35,96,93,0,1681505192,0.0,7,4,0,,NASDAQ100W-23APR21-B12650,between,12699.99,12600.0,,"12,600 to 12,699.99",finalized,2023-04-14 20:46:32,2023-04-14
36,95,1,0,1681505192,0.0,99,5,0,,NASDAQ100W-23APR21-B12750,between,12799.99,12700.0,,"12,700 to 12,799.99",finalized,2023-04-14 20:46:32,2023-04-14
37,95,91,0,1681505192,0.0,9,5,0,,NASDAQ100W-23APR21-B12750,between,12799.99,12700.0,,"12,700 to 12,799.99",finalized,2023-04-14 20:46:32,2023-04-14
38,95,92,0,1681505192,0.0,8,5,0,,NASDAQ100W-23APR21-B12750,between,12799.99,12700.0,,"12,700 to 12,799.99",finalized,2023-04-14 20:46:32,2023-04-14
39,93,1,0,1681505192,0.0,99,7,0,,NASDAQ100W-23APR21-B13150,between,13199.99,13100.0,,"13,100 to 13,199.99",finalized,2023-04-14 20:46:32,2023-04-14
40,92,1,0,1681505192,0.0,99,8,0,,NASDAQ100W-23APR21-B13150,between,13199.99,13100.0,,"13,100 to 13,199.99",finalized,2023-04-14 20:46:32,2023-04-14
41,92,88,0,1681505192,0.0,12,8,0,,NASDAQ100W-23APR21-B13150,between,13199.99,13100.0,,"13,100 to 13,199.99",finalized,2023-04-14 20:46:32,2023-04-14
42,94,1,0,1681505192,0.0,99,6,0,,NASDAQ100W-23APR21-B13250,between,13299.99,13200.0,,"13,200 to 13,299.99",finalized,2023-04-14 20:46:32,2023-04-14
43,93,1,0,1681505192,0.0,99,7,0,,NASDAQ100W-23APR21-B13250,between,13299.99,13200.0,,"13,200 to 13,299.99",finalized,2023-04-14 20:46:32,2023-04-14
44,92,1,0,1681505192,0.0,99,8,0,,NASDAQ100W-23APR21-B13250,between,13299.99,13200.0,,"13,200 to 13,299.99",finalized,2023-04-14 20:46:32,2023-04-14
45,92,89,0,1681505192,0.0,11,8,0,,NASDAQ100W-23APR21-B13250,between,13299.99,13200.0,,"13,200 to 13,299.99",finalized,2023-04-14 20:46:32,2023-04-14
46,95,1,0,1681505192,0.0,99,5,0,,NASDAQ100W-23APR21-B13350,between,13399.99,13300.0,,"13,300 to 13,399.99",finalized,2023-04-14 20:46:32,2023-04-14
47,94,1,0,1681505192,0.0,99,6,0,,NASDAQ100W-23APR21-B13350,between,13399.99,13300.0,,"13,300 to 13,399.99",finalized,2023-04-14 20:46:32,2023-04-14
48,93,1,0,1681505192,0.0,99,7,0,,NASDAQ100W-23APR21-B13350,between,13399.99,13300.0,,"13,300 to 13,399.99",finalized,2023-04-14 20:46:32,2023-04-14
49,93,90,0,1681505192,0.0,10,7,0,,NASDAQ100W-23APR21-B13350,between,13399.99,13300.0,,"13,300 to 13,399.99",finalized,2023-04-14 20:46:32,2023-04-14
50,97,1,0,1681505192,0.0,99,3,0,,NASDAQ100W-23APR21-B13450,between,13499.99,13400.0,,"13,400 to 13,499.99",finalized,2023-04-14 20:46:32,2023-04-14
51,95,1,0,1681505192,0.0,99,5,0,,NASDAQ100W-23APR21-B13450,between,13499.99,13400.0,,"13,400 to 13,499.99",finalized,2023-04-14 20:46:32,2023-04-14
52,95,92,0,1681505192,0.0,8,5,0,,NASDAQ100W-23APR21-B13450,between,13499.99,13400.0,,"13,400 to 13,499.99",finalized,2023-04-14 20:46:32,2023-04-14
53,98,1,0,1681505192,0.0,99,2,0,,NASDAQ100W-23APR21-B13550,between,13599.99,13500.0,,"13,500 to 13,599.99",finalized,2023-04-14 20:46:32,2023-04-14
54,96,1,0,1681505192,0.0,99,4,0,,NASDAQ100W-23APR21-B13550,between,13599.99,13500.0,,"13,500 to 13,599.99",finalized,2023-04-14 20:46:32,2023-04-14
55,96,93,0,1681505192,0.0,7,4,0,,NASDAQ100W-23APR21-B13550,between,13599.99,13500.0,,"13,500 to 13,599.99",finalized,2023-04-14 20:46:32,2023-04-14
56,97,1,0,1681505192,0.0,99,3,0,,NASDAQ100W-23APR21-T13699.99,greater,,13699.99,,"13,700 or above",finalized,2023-04-14 20:46:32,2023-04-14
57,96,1,0,1681505192,0.0,99,4,0,,NASDAQ100W-23APR21-T13699.99,greater,,13699.99,,"13,700 or above",finalized,2023-04-14 20:46:32,2023-04-14
58,95,1,0,1681505192,0.0,99,5,0,,NASDAQ100W-23APR21-T13699.99,greater,,13699.99,,"13,700 or above",finalized,2023-04-14 20:46:32,2023-04-14
59,95,92,0,1681505192,0.0,8,5,0,,NASDAQ100W-23APR21-T13699.99,greater,,13699.99,,"13,700 or above",finalized,2023-04-14 20:46:32,2023-04-14
60,95,91,0,1681505198,0.0,9,5,0,,NASDAQ100W-23APR21-B13450,between,13499.99,13400.0,,"13,400 to 13,499.99",finalized,2023-04-14 20:46:38,2023-04-14
61,95,92,0,1681505198,0.0,8,5,0,,NASDAQ100W-23APR21-B13450,between,13499.99,13400.0,,"13,400 to 13,499.99",finalized,2023-04-14 20:46:38,2023-04-14
62,96,92,0,1681505198,0.0,8,4,0,,NASDAQ100W-23APR21-T13699.99,greater,,13699.99,,"13,700 or above",finalized,2023-04-14 20:46:38,2023-04-14
63,96,91,0,1681505198,0.0,9,4,0,,NASDAQ100W-23APR21-T13699.99,greater,,13699.99,,"13,700 or above",finalized,2023-04-14 20:46:38,2023-04-14
64,95,91,0,1681505198,0.0,9,5,0,,NASDAQ100W-23APR21-T13699.99,greater,,13699.99,,"13,700 or above",finalized,2023-04-14 20:46:38,2023-04-14
65,95,92,0,1681505198,0.0,8,5,0,,NASDAQ100W-23APR21-T13699.99,greater,,13699.99,,"13,700 or above",finalized,2023-04-14 20:46:38,2023-04-14
66,97,93,0,1681505236,0.0,7,3,0,,NASDAQ100W-23APR21-B12650,between,12699.99,12600.0,,"12,600 to 12,699.99",finalized,2023-04-14 20:47:16,2023-04-14
67,96,93,0,1681505236,0.0,7,4,0,,NASDAQ100W-23APR21-B12650,between,12699.99,12600.0,,"12,600 to 12,699.99",finalized,2023-04-14 20:47:16,2023-04-14
68,92,88,0,1681505236,0.0,12,8,0,,NASDAQ100W-23APR21-B13250,between,13299.99,13200.0,,"13,200 to 13,299.99",finalized,2023-04-14 20:47:16,2023-04-14
69,92,89,0,1681505236,0.0,11,8,0,,NASDAQ100W-23APR21-B13250,between,13299.99,13200.0,,"13,200 to 13,299.99",finalized,2023-04-14 20:47:16,2023-04-14
70,97,93,0,1681505248,0.0,7,3,0,,NASDAQ100W-23APR21-B12650,between,12699.99,12600.0,,"12,600 to 12,699.99",finalized,2023-04-14 20:47:28,2023-04-14
71,96,93,0,1681505248,0.0,7,4,0,,NASDAQ100W-23APR21-B12650,between,12699.99,12600.0,,"12,600 to 12,699.99",finalized,2023-04-14 20:47:28,2023-04-14
72,92,88,0,1681505248,0.0,12,8,0,,NASDAQ100W-23APR21-B13250,between,13299.99,13200.0,,"13,200 to 13,299.99",finalized,2023-04-14 20:47:28,2023-04-14
73,92,89,0,1681505248,0.0,11,8,0,,NASDAQ100W-23APR21-B13250,between,13299.99,13200.0,,"13,200 to 13,299.99",finalized,2023-04-14 20:47:28,2023-04-14
74,97,93,0,1681505259,0.0,7,3,0,,NASDAQ100W-23APR21-B12650,between,12699.99,12600.0,,"12,600 to 12,699.99",finalized,2023-04-14 20:47:39,2023-04-14
75,96,93,0,1681505259,0.0,7,4,0,,NASDAQ100W-23APR21-B12650,between,12699.99,12600.0,,"12,600 to 12,699.99",finalized,2023-04-14 20:47:39,2023-04-14
76,92,88,0,1681505259,0.0,12,8,0,,NASDAQ100W-23APR21-B12950,between,12999.99,12900.0,,"12,900 to 12,999.99",finalized,2023-04-14 20:47:39,2023-04-14
77,92,89,0,1681505259,0.0,11,8,0,,NASDAQ100W-23APR21-B12950,between,12999.99,12900.0,,"12,900 to 12,999.99",finalized,2023-04-14 20:47:39,2023-04-14
78,92,88,0,1681505259,0.0,12,8,0,,NASDAQ100W-23APR21-B13250,between,13299.99,13200.0,,"13,200 to 13,299.99",finalized,2023-04-14 20:47:39,2023-04-14
79,92,89,0,1681505259,0.0,11,8,0,,NASDAQ100W-23APR21-B13250,between,13299.99,13200.0,,"13,200 to 13,299.99",finalized,2023-04-14 20:47:39,2023-04-14
