,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,99,0,0,1681338842,0.0,100,1,0,,EURUSD-23APR1310-B1.099,between,1.09999,1.098,,1.098 to 1.09999,finalized,2023-04-12 22:34:02,2023-04-12
1,99,0,0,1681338850,0.0,100,1,0,,EURUSD-23APR1310-B1.097,between,1.09799,1.096,,1.096 to 1.09799,finalized,2023-04-12 22:34:10,2023-04-12
2,99,0,0,1681338862,0.0,100,1,0,,EURUSD-23APR1310-B1.101,between,1.10199,1.1,,1.1 to 1.10199,finalized,2023-04-12 22:34:22,2023-04-12
3,99,0,0,1681338874,0.0,100,1,0,,EURUSD-23APR1310-T1.09400,less,1.094,,,1.09399 or below,finalized,2023-04-12 22:34:34,2023-04-12
4,99,0,0,1681338884,0.0,100,1,0,,EURUSD-23APR1310-B1.095,between,1.09599,1.094,,1.094 to 1.09599,finalized,2023-04-12 22:34:44,2023-04-12
5,99,80,0,1681341693,0.0,20,1,0,,EURUSD-23APR1310-B1.099,between,1.09999,1.098,,1.098 to 1.09999,finalized,2023-04-12 23:21:33,2023-04-12
6,99,1,0,1681341715,0.0,99,1,0,,EURUSD-23APR1310-B1.095,between,1.09599,1.094,,1.094 to 1.09599,finalized,2023-04-12 23:21:55,2023-04-12
7,99,1,0,1681341715,0.0,99,1,0,,EURUSD-23APR1310-B1.097,between,1.09799,1.096,,1.096 to 1.09799,finalized,2023-04-12 23:21:55,2023-04-12
8,55,0,0,1681341715,0.0,100,45,0,,EURUSD-23APR1310-B1.101,between,1.10199,1.1,,1.1 to 1.10199,finalized,2023-04-12 23:21:55,2023-04-12
9,100,1,0,1681341715,0.0,99,0,0,,EURUSD-23APR1310-B1.103,between,1.10399,1.102,,1.102 to 1.10399,finalized,2023-04-12 23:21:55,2023-04-12
10,99,1,0,1681341715,0.0,99,1,0,,EURUSD-23APR1310-T1.09400,less,1.094,,,1.09399 or below,finalized,2023-04-12 23:21:55,2023-04-12
11,100,1,0,1681341715,0.0,99,0,0,,EURUSD-23APR1310-T1.10399,greater,,1.10399,,1.104 or above,finalized,2023-04-12 23:21:55,2023-04-12
12,99,2,0,1681344718,0.0,98,1,0,,EURUSD-23APR1310-B1.095,between,1.09599,1.094,,1.094 to 1.09599,finalized,2023-04-13 00:11:58,2023-04-13
13,99,0,0,1681344718,0.0,100,1,0,,EURUSD-23APR1310-B1.095,between,1.09599,1.094,,1.094 to 1.09599,finalized,2023-04-13 00:11:58,2023-04-13
14,99,1,0,1681344718,0.0,99,1,0,,EURUSD-23APR1310-B1.095,between,1.09599,1.094,,1.094 to 1.09599,finalized,2023-04-13 00:11:58,2023-04-13
15,99,3,0,1681344718,0.0,97,1,0,,EURUSD-23APR1310-B1.095,between,1.09599,1.094,,1.094 to 1.09599,finalized,2023-04-13 00:11:58,2023-04-13
