,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,92,0,0,1651586720,0.0,100,8,0,,TNOTE-22MAY09-T3.10,greater,,3.1,,>3.10%,finalized,2022-05-03 14:05:20,2022-05-03
1,91,0,0,1651586721,0.0,100,9,0,,TNOTE-22MAY09-T3.10,greater,,3.1,,>3.10%,finalized,2022-05-03 14:05:21,2022-05-03
2,90,0,0,1651586721,0.0,100,10,0,,TNOTE-22MAY09-T3.10,greater,,3.1,,>3.10%,finalized,2022-05-03 14:05:21,2022-05-03
3,89,0,0,1651586721,0.0,100,11,0,,TNOTE-22MAY09-T3.10,greater,,3.1,,>3.10%,finalized,2022-05-03 14:05:21,2022-05-03
4,88,0,0,1651586721,0.0,100,12,0,,TNOTE-22MAY09-T3.10,greater,,3.1,,>3.10%,finalized,2022-05-03 14:05:21,2022-05-03
5,88,85,0,1651586721,0.0,15,12,0,,TNOTE-22MAY09-T3.10,greater,,3.1,,>3.10%,finalized,2022-05-03 14:05:21,2022-05-03
6,88,85,0,1651586721,0.0,15,12,0,,TNOTE-22MAY09-T3.10,greater,,3.1,,>3.10%,finalized,2022-05-03 14:05:21,2022-05-03
7,88,85,0,1651586721,0.0,15,12,0,,TNOTE-22MAY09-T3.10,greater,,3.1,,>3.10%,finalized,2022-05-03 14:05:21,2022-05-03
8,88,85,0,1651586721,0.0,15,12,0,,TNOTE-22MAY09-T3.10,greater,,3.1,,>3.10%,finalized,2022-05-03 14:05:21,2022-05-03
9,88,85,0,1651586721,0.0,15,12,0,,TNOTE-22MAY09-T3.10,greater,,3.1,,>3.10%,finalized,2022-05-03 14:05:21,2022-05-03
10,48,0,0,1651586723,0.0,100,52,0,,TNOTE-22MAY09-T2.90,greater,,2.9,,>2.90%,finalized,2022-05-03 14:05:23,2022-05-03
11,47,0,0,1651586723,0.0,100,53,0,,TNOTE-22MAY09-T2.90,greater,,2.9,,>2.90%,finalized,2022-05-03 14:05:23,2022-05-03
12,46,0,0,1651586723,0.0,100,54,0,,TNOTE-22MAY09-T2.90,greater,,2.9,,>2.90%,finalized,2022-05-03 14:05:23,2022-05-03
13,45,0,0,1651586724,0.0,100,55,0,,TNOTE-22MAY09-T2.90,greater,,2.9,,>2.90%,finalized,2022-05-03 14:05:24,2022-05-03
14,44,0,0,1651586724,0.0,100,56,0,,TNOTE-22MAY09-T2.90,greater,,2.9,,>2.90%,finalized,2022-05-03 14:05:24,2022-05-03
15,44,40,0,1651586724,0.0,60,56,0,,TNOTE-22MAY09-T2.90,greater,,2.9,,>2.90%,finalized,2022-05-03 14:05:24,2022-05-03
16,44,40,0,1651586724,0.0,60,56,0,,TNOTE-22MAY09-T2.90,greater,,2.9,,>2.90%,finalized,2022-05-03 14:05:24,2022-05-03
17,44,40,0,1651586724,0.0,60,56,0,,TNOTE-22MAY09-T2.90,greater,,2.9,,>2.90%,finalized,2022-05-03 14:05:24,2022-05-03
18,44,40,0,1651586724,0.0,60,56,0,,TNOTE-22MAY09-T2.90,greater,,2.9,,>2.90%,finalized,2022-05-03 14:05:24,2022-05-03
19,44,40,0,1651586724,0.0,60,56,0,,TNOTE-22MAY09-T2.90,greater,,2.9,,>2.90%,finalized,2022-05-03 14:05:24,2022-05-03
20,74,0,0,1651586727,0.0,100,26,0,,TNOTE-22MAY09-T3.00,greater,,3.0,,>3.00%,finalized,2022-05-03 14:05:27,2022-05-03
21,73,0,0,1651586727,0.0,100,27,0,,TNOTE-22MAY09-T3.00,greater,,3.0,,>3.00%,finalized,2022-05-03 14:05:27,2022-05-03
22,72,0,0,1651586728,0.0,100,28,0,,TNOTE-22MAY09-T3.00,greater,,3.0,,>3.00%,finalized,2022-05-03 14:05:28,2022-05-03
23,71,0,0,1651586728,0.0,100,29,0,,TNOTE-22MAY09-T3.00,greater,,3.0,,>3.00%,finalized,2022-05-03 14:05:28,2022-05-03
24,70,0,0,1651586728,0.0,100,30,0,,TNOTE-22MAY09-T3.00,greater,,3.0,,>3.00%,finalized,2022-05-03 14:05:28,2022-05-03
25,70,66,0,1651586728,0.0,34,30,0,,TNOTE-22MAY09-T3.00,greater,,3.0,,>3.00%,finalized,2022-05-03 14:05:28,2022-05-03
26,70,66,0,1651586728,0.0,34,30,0,,TNOTE-22MAY09-T3.00,greater,,3.0,,>3.00%,finalized,2022-05-03 14:05:28,2022-05-03
27,70,66,0,1651586728,0.0,34,30,0,,TNOTE-22MAY09-T3.00,greater,,3.0,,>3.00%,finalized,2022-05-03 14:05:28,2022-05-03
28,70,66,0,1651586728,0.0,34,30,0,,TNOTE-22MAY09-T3.00,greater,,3.0,,>3.00%,finalized,2022-05-03 14:05:28,2022-05-03
29,70,66,0,1651586728,0.0,34,30,0,,TNOTE-22MAY09-T3.00,greater,,3.0,,>3.00%,finalized,2022-05-03 14:05:28,2022-05-03
30,88,85,0,1651587027,0.0,15,12,0,,TNOTE-22MAY09-T3.10,greater,,3.1,,>3.10%,finalized,2022-05-03 14:10:27,2022-05-03
31,88,85,0,1651587027,0.0,15,12,0,,TNOTE-22MAY09-T3.10,greater,,3.1,,>3.10%,finalized,2022-05-03 14:10:27,2022-05-03
32,88,85,0,1651587027,0.0,15,12,0,,TNOTE-22MAY09-T3.10,greater,,3.1,,>3.10%,finalized,2022-05-03 14:10:27,2022-05-03
33,89,85,0,1651587027,0.0,15,11,0,,TNOTE-22MAY09-T3.10,greater,,3.1,,>3.10%,finalized,2022-05-03 14:10:27,2022-05-03
34,89,84,0,1651587027,0.0,16,11,0,,TNOTE-22MAY09-T3.10,greater,,3.1,,>3.10%,finalized,2022-05-03 14:10:27,2022-05-03
35,89,84,0,1651587027,0.0,16,11,0,,TNOTE-22MAY09-T3.10,greater,,3.1,,>3.10%,finalized,2022-05-03 14:10:27,2022-05-03
36,89,84,0,1651587027,0.0,16,11,0,,TNOTE-22MAY09-T3.10,greater,,3.1,,>3.10%,finalized,2022-05-03 14:10:27,2022-05-03
37,89,84,0,1651587027,0.0,16,11,0,,TNOTE-22MAY09-T3.10,greater,,3.1,,>3.10%,finalized,2022-05-03 14:10:27,2022-05-03
38,89,84,0,1651587027,0.0,16,11,0,,TNOTE-22MAY09-T3.10,greater,,3.1,,>3.10%,finalized,2022-05-03 14:10:27,2022-05-03
39,89,84,0,1651587027,0.0,16,11,0,,TNOTE-22MAY09-T3.10,greater,,3.1,,>3.10%,finalized,2022-05-03 14:10:27,2022-05-03
40,89,85,0,1651587027,0.0,15,11,0,,TNOTE-22MAY09-T3.10,greater,,3.1,,>3.10%,finalized,2022-05-03 14:10:27,2022-05-03
41,44,40,0,1651587037,0.0,60,56,0,,TNOTE-22MAY09-T2.90,greater,,2.9,,>2.90%,finalized,2022-05-03 14:10:37,2022-05-03
42,44,40,0,1651587037,0.0,60,56,0,,TNOTE-22MAY09-T2.90,greater,,2.9,,>2.90%,finalized,2022-05-03 14:10:37,2022-05-03
43,44,40,0,1651587037,0.0,60,56,0,,TNOTE-22MAY09-T2.90,greater,,2.9,,>2.90%,finalized,2022-05-03 14:10:37,2022-05-03
44,45,40,0,1651587037,0.0,60,55,0,,TNOTE-22MAY09-T2.90,greater,,2.9,,>2.90%,finalized,2022-05-03 14:10:37,2022-05-03
45,45,39,0,1651587037,0.0,61,55,0,,TNOTE-22MAY09-T2.90,greater,,2.9,,>2.90%,finalized,2022-05-03 14:10:37,2022-05-03
46,45,39,0,1651587037,0.0,61,55,0,,TNOTE-22MAY09-T2.90,greater,,2.9,,>2.90%,finalized,2022-05-03 14:10:37,2022-05-03
47,45,39,0,1651587037,0.0,61,55,0,,TNOTE-22MAY09-T2.90,greater,,2.9,,>2.90%,finalized,2022-05-03 14:10:37,2022-05-03
48,45,39,0,1651587037,0.0,61,55,0,,TNOTE-22MAY09-T2.90,greater,,2.9,,>2.90%,finalized,2022-05-03 14:10:37,2022-05-03
49,45,39,0,1651587038,0.0,61,55,0,,TNOTE-22MAY09-T2.90,greater,,2.9,,>2.90%,finalized,2022-05-03 14:10:38,2022-05-03
50,45,41,0,1651587038,0.0,59,55,0,,TNOTE-22MAY09-T2.90,greater,,2.9,,>2.90%,finalized,2022-05-03 14:10:38,2022-05-03
51,45,41,0,1651587038,0.0,59,55,0,,TNOTE-22MAY09-T2.90,greater,,2.9,,>2.90%,finalized,2022-05-03 14:10:38,2022-05-03
52,70,66,0,1651587044,0.0,34,30,0,,TNOTE-22MAY09-T3.00,greater,,3.0,,>3.00%,finalized,2022-05-03 14:10:44,2022-05-03
53,70,66,0,1651587044,0.0,34,30,0,,TNOTE-22MAY09-T3.00,greater,,3.0,,>3.00%,finalized,2022-05-03 14:10:44,2022-05-03
54,70,66,0,1651587044,0.0,34,30,0,,TNOTE-22MAY09-T3.00,greater,,3.0,,>3.00%,finalized,2022-05-03 14:10:44,2022-05-03
55,70,66,0,1651587044,0.0,34,30,0,,TNOTE-22MAY09-T3.00,greater,,3.0,,>3.00%,finalized,2022-05-03 14:10:44,2022-05-03
56,71,66,0,1651587044,0.0,34,29,0,,TNOTE-22MAY09-T3.00,greater,,3.0,,>3.00%,finalized,2022-05-03 14:10:44,2022-05-03
57,71,65,0,1651587044,0.0,35,29,0,,TNOTE-22MAY09-T3.00,greater,,3.0,,>3.00%,finalized,2022-05-03 14:10:44,2022-05-03
58,71,65,0,1651587044,0.0,35,29,0,,TNOTE-22MAY09-T3.00,greater,,3.0,,>3.00%,finalized,2022-05-03 14:10:44,2022-05-03
59,71,65,0,1651587044,0.0,35,29,0,,TNOTE-22MAY09-T3.00,greater,,3.0,,>3.00%,finalized,2022-05-03 14:10:44,2022-05-03
60,71,65,0,1651587044,0.0,35,29,0,,TNOTE-22MAY09-T3.00,greater,,3.0,,>3.00%,finalized,2022-05-03 14:10:44,2022-05-03
61,71,65,0,1651587044,0.0,35,29,0,,TNOTE-22MAY09-T3.00,greater,,3.0,,>3.00%,finalized,2022-05-03 14:10:44,2022-05-03
62,71,65,0,1651587044,0.0,35,29,0,,TNOTE-22MAY09-T3.00,greater,,3.0,,>3.00%,finalized,2022-05-03 14:10:44,2022-05-03
63,71,65,0,1651587044,0.0,35,29,0,,TNOTE-22MAY09-T3.00,greater,,3.0,,>3.00%,finalized,2022-05-03 14:10:44,2022-05-03
64,71,67,0,1651587044,0.0,33,29,0,,TNOTE-22MAY09-T3.00,greater,,3.0,,>3.00%,finalized,2022-05-03 14:10:44,2022-05-03
65,71,67,0,1651587044,0.0,33,29,0,,TNOTE-22MAY09-T3.00,greater,,3.0,,>3.00%,finalized,2022-05-03 14:10:44,2022-05-03
66,89,85,0,1651587376,0.0,15,11,0,,TNOTE-22MAY09-T3.10,greater,,3.1,,>3.10%,finalized,2022-05-03 14:16:16,2022-05-03
67,89,85,0,1651587376,0.0,15,11,0,,TNOTE-22MAY09-T3.10,greater,,3.1,,>3.10%,finalized,2022-05-03 14:16:16,2022-05-03
68,89,85,0,1651587376,0.0,15,11,0,,TNOTE-22MAY09-T3.10,greater,,3.1,,>3.10%,finalized,2022-05-03 14:16:16,2022-05-03
69,90,85,0,1651587376,0.0,15,10,0,,TNOTE-22MAY09-T3.10,greater,,3.1,,>3.10%,finalized,2022-05-03 14:16:16,2022-05-03
70,90,85,0,1651587376,0.0,15,10,0,,TNOTE-22MAY09-T3.10,greater,,3.1,,>3.10%,finalized,2022-05-03 14:16:16,2022-05-03
71,90,85,0,1651587376,0.0,15,10,0,,TNOTE-22MAY09-T3.10,greater,,3.1,,>3.10%,finalized,2022-05-03 14:16:16,2022-05-03
72,90,85,0,1651587376,0.0,15,10,0,,TNOTE-22MAY09-T3.10,greater,,3.1,,>3.10%,finalized,2022-05-03 14:16:16,2022-05-03
73,89,85,0,1651587376,0.0,15,11,0,,TNOTE-22MAY09-T3.10,greater,,3.1,,>3.10%,finalized,2022-05-03 14:16:16,2022-05-03
74,88,85,0,1651587376,0.0,15,12,0,,TNOTE-22MAY09-T3.10,greater,,3.1,,>3.10%,finalized,2022-05-03 14:16:16,2022-05-03
75,88,85,0,1651587377,0.0,15,12,0,,TNOTE-22MAY09-T3.10,greater,,3.1,,>3.10%,finalized,2022-05-03 14:16:17,2022-05-03
76,88,85,0,1651587377,0.0,15,12,0,,TNOTE-22MAY09-T3.10,greater,,3.1,,>3.10%,finalized,2022-05-03 14:16:17,2022-05-03
77,45,41,0,1651587384,0.0,59,55,0,,TNOTE-22MAY09-T2.90,greater,,2.9,,>2.90%,finalized,2022-05-03 14:16:24,2022-05-03
