,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,100,95,0,1670281822,0.0,5,0,0,,EURUSD-22DEC0610-1.045,between,1.04599,1.044,,1.044 to 1.04599,finalized,2022-12-05 23:10:22,2022-12-05
1,100,0,0,1670281832,0.0,100,0,0,,EURUSD-22DEC0610-1.045,between,1.04599,1.044,,1.044 to 1.04599,finalized,2022-12-05 23:10:32,2022-12-05
2,100,95,0,1670283145,0.0,5,0,0,,EURUSD-22DEC0610-1.045,between,1.04599,1.044,,1.044 to 1.04599,finalized,2022-12-05 23:32:25,2022-12-05
3,100,95,0,1670283151,0.0,5,0,0,,EURUSD-22DEC0610-1.047,between,1.04799,1.046,,1.046 to 1.04799,finalized,2022-12-05 23:32:31,2022-12-05
4,100,88,0,1670288450,0.0,12,0,0,,EURUSD-22DEC0610-1.04400,less,1.04399,,,1.04399 or lower,finalized,2022-12-06 01:00:50,2022-12-06
5,93,88,0,1670288450,0.0,12,7,0,,EURUSD-22DEC0610-1.04400,less,1.04399,,,1.04399 or lower,finalized,2022-12-06 01:00:50,2022-12-06
6,95,0,2,1670288450,2.0,100,5,5,,EURUSD-22DEC0610-1.045,between,1.04599,1.044,,1.044 to 1.04599,finalized,2022-12-06 01:00:50,2022-12-06
7,91,0,2,1670288450,2.0,100,9,5,,EURUSD-22DEC0610-1.047,between,1.04799,1.046,,1.046 to 1.04799,finalized,2022-12-06 01:00:50,2022-12-06
8,91,87,2,1670288450,0.0,13,9,5,,EURUSD-22DEC0610-1.047,between,1.04799,1.046,,1.046 to 1.04799,finalized,2022-12-06 01:00:50,2022-12-06
9,88,0,0,1670288450,0.0,100,12,0,,EURUSD-22DEC0610-1.049,between,1.04999,1.048,,1.048 to 1.04999,finalized,2022-12-06 01:00:50,2022-12-06
10,89,0,0,1670288450,0.0,100,11,0,,EURUSD-22DEC0610-1.051,between,1.05199,1.05,,1.05 to 1.05199,finalized,2022-12-06 01:00:50,2022-12-06
11,89,80,0,1670288450,0.0,20,11,0,,EURUSD-22DEC0610-1.051,between,1.05199,1.05,,1.05 to 1.05199,finalized,2022-12-06 01:00:50,2022-12-06
12,88,80,0,1670288450,0.0,20,12,0,,EURUSD-22DEC0610-1.051,between,1.05199,1.05,,1.05 to 1.05199,finalized,2022-12-06 01:00:50,2022-12-06
13,88,0,0,1670288450,0.0,100,12,0,,EURUSD-22DEC0610-1.053,between,1.05399,1.052,,1.052 to 1.05399,finalized,2022-12-06 01:00:50,2022-12-06
