,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,100,31,0,1677534782,0.0,69,0,0,,TNOTED-23FEB28-B3.86,between,3.87,3.85,,3.85 to 3.87,finalized,2023-02-27 21:53:02,2023-02-27
1,100,31,0,1677534789,0.0,69,0,0,,TNOTED-23FEB28-B3.89,between,3.9,3.88,,3.88 to 3.9,finalized,2023-02-27 21:53:09,2023-02-27
2,100,31,0,1677534917,0.0,69,0,0,,TNOTED-23FEB28-B3.92,between,3.93,3.91,,3.91 to 3.93,finalized,2023-02-27 21:55:17,2023-02-27
3,100,31,0,1677534923,0.0,69,0,0,,TNOTED-23FEB28-B3.95,between,3.96,3.94,,3.94 to 3.96,finalized,2023-02-27 21:55:23,2023-02-27
4,100,31,0,1677534928,0.0,69,0,0,,TNOTED-23FEB28-B3.98,between,3.99,3.97,,3.97 to 3.99,finalized,2023-02-27 21:55:28,2023-02-27
5,94,31,0,1677535573,0.0,69,6,0,,TNOTED-23FEB28-B3.86,between,3.87,3.85,,3.85 to 3.87,finalized,2023-02-27 22:06:13,2023-02-27
6,93,31,0,1677535573,0.0,69,7,0,,TNOTED-23FEB28-B3.86,between,3.87,3.85,,3.85 to 3.87,finalized,2023-02-27 22:06:13,2023-02-27
7,92,31,0,1677535573,0.0,69,8,0,,TNOTED-23FEB28-B3.86,between,3.87,3.85,,3.85 to 3.87,finalized,2023-02-27 22:06:13,2023-02-27
8,92,89,0,1677535573,0.0,11,8,0,,TNOTED-23FEB28-B3.86,between,3.87,3.85,,3.85 to 3.87,finalized,2023-02-27 22:06:13,2023-02-27
9,92,90,0,1677535573,0.0,10,8,0,,TNOTED-23FEB28-B3.86,between,3.87,3.85,,3.85 to 3.87,finalized,2023-02-27 22:06:13,2023-02-27
10,92,31,0,1677535573,0.0,69,8,0,,TNOTED-23FEB28-B3.89,between,3.9,3.88,,3.88 to 3.9,finalized,2023-02-27 22:06:13,2023-02-27
11,91,31,0,1677535573,0.0,69,9,0,,TNOTED-23FEB28-B3.89,between,3.9,3.88,,3.88 to 3.9,finalized,2023-02-27 22:06:13,2023-02-27
12,90,31,0,1677535573,0.0,69,10,0,,TNOTED-23FEB28-B3.89,between,3.9,3.88,,3.88 to 3.9,finalized,2023-02-27 22:06:13,2023-02-27
13,90,88,0,1677535573,0.0,12,10,0,,TNOTED-23FEB28-B3.89,between,3.9,3.88,,3.88 to 3.9,finalized,2023-02-27 22:06:13,2023-02-27
14,90,31,0,1677535573,0.0,69,10,0,,TNOTED-23FEB28-B3.92,between,3.93,3.91,,3.91 to 3.93,finalized,2023-02-27 22:06:13,2023-02-27
15,90,85,0,1677535573,0.0,15,10,0,,TNOTED-23FEB28-B3.92,between,3.93,3.91,,3.91 to 3.93,finalized,2023-02-27 22:06:13,2023-02-27
16,90,87,0,1677535573,0.0,13,10,0,,TNOTED-23FEB28-B3.92,between,3.93,3.91,,3.91 to 3.93,finalized,2023-02-27 22:06:13,2023-02-27
17,92,31,0,1677535573,0.0,69,8,0,,TNOTED-23FEB28-B3.95,between,3.96,3.94,,3.94 to 3.96,finalized,2023-02-27 22:06:13,2023-02-27
18,91,31,0,1677535573,0.0,69,9,0,,TNOTED-23FEB28-B3.95,between,3.96,3.94,,3.94 to 3.96,finalized,2023-02-27 22:06:13,2023-02-27
19,91,87,0,1677535573,0.0,13,9,0,,TNOTED-23FEB28-B3.95,between,3.96,3.94,,3.94 to 3.96,finalized,2023-02-27 22:06:13,2023-02-27
20,100,1,0,1677535573,0.0,99,0,0,,TNOTED-23FEB28-T3.85,less,3.85,,,3.84 or below,finalized,2023-02-27 22:06:13,2023-02-27
21,91,88,0,1677535574,0.0,12,9,0,,TNOTED-23FEB28-B3.95,between,3.96,3.94,,3.94 to 3.96,finalized,2023-02-27 22:06:14,2023-02-27
22,93,31,0,1677535574,0.0,69,7,0,,TNOTED-23FEB28-B3.98,between,3.99,3.97,,3.97 to 3.99,finalized,2023-02-27 22:06:14,2023-02-27
23,92,31,0,1677535574,0.0,69,8,0,,TNOTED-23FEB28-B3.98,between,3.99,3.97,,3.97 to 3.99,finalized,2023-02-27 22:06:14,2023-02-27
24,92,89,0,1677535574,0.0,11,8,0,,TNOTED-23FEB28-B3.98,between,3.99,3.97,,3.97 to 3.99,finalized,2023-02-27 22:06:14,2023-02-27
25,92,90,0,1677535574,0.0,10,8,0,,TNOTED-23FEB28-B3.98,between,3.99,3.97,,3.97 to 3.99,finalized,2023-02-27 22:06:14,2023-02-27
26,79,1,0,1677535574,0.0,99,21,0,,TNOTED-23FEB28-T3.85,less,3.85,,,3.84 or below,finalized,2023-02-27 22:06:14,2023-02-27
27,76,1,0,1677535574,0.0,99,24,0,,TNOTED-23FEB28-T3.85,less,3.85,,,3.84 or below,finalized,2023-02-27 22:06:14,2023-02-27
28,76,71,0,1677535574,0.0,29,24,0,,TNOTED-23FEB28-T3.85,less,3.85,,,3.84 or below,finalized,2023-02-27 22:06:14,2023-02-27
29,76,73,0,1677535574,0.0,27,24,0,,TNOTED-23FEB28-T3.85,less,3.85,,,3.84 or below,finalized,2023-02-27 22:06:14,2023-02-27
30,79,0,0,1677535574,0.0,100,21,0,,TNOTED-23FEB28-T3.99,greater,,3.99,,4 or above,finalized,2023-02-27 22:06:14,2023-02-27
31,77,0,0,1677535574,0.0,100,23,0,,TNOTED-23FEB28-T3.99,greater,,3.99,,4 or above,finalized,2023-02-27 22:06:14,2023-02-27
