,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,98,0,0,1657203926,0.0,100,2,0,,EUROIMF-08JUL22-T1.015,greater,,1.015,,>1.015,finalized,2022-07-07 14:25:26,2022-07-07
1,73,0,0,1657204431,0.0,100,27,0,,EUROIMF-08JUL22-T1.02,greater,,1.02,,>1.02,finalized,2022-07-07 14:33:51,2022-07-07
2,72,0,0,1657204431,0.0,100,28,0,,EUROIMF-08JUL22-T1.02,greater,,1.02,,>1.02,finalized,2022-07-07 14:33:51,2022-07-07
3,71,0,0,1657204431,0.0,100,29,0,,EUROIMF-08JUL22-T1.02,greater,,1.02,,>1.02,finalized,2022-07-07 14:33:51,2022-07-07
4,71,66,0,1657204431,0.0,34,29,0,,EUROIMF-08JUL22-T1.02,greater,,1.02,,>1.02,finalized,2022-07-07 14:33:51,2022-07-07
5,71,66,0,1657204431,0.0,34,29,0,,EUROIMF-08JUL22-T1.02,greater,,1.02,,>1.02,finalized,2022-07-07 14:33:51,2022-07-07
6,71,66,0,1657204431,0.0,34,29,0,,EUROIMF-08JUL22-T1.02,greater,,1.02,,>1.02,finalized,2022-07-07 14:33:51,2022-07-07
7,92,0,0,1657204487,0.0,100,8,0,,EUROIMF-08JUL22-T1.025,greater,,1.025,,>1.025,finalized,2022-07-07 14:34:47,2022-07-07
8,91,0,0,1657204487,0.0,100,9,0,,EUROIMF-08JUL22-T1.025,greater,,1.025,,>1.025,finalized,2022-07-07 14:34:47,2022-07-07
9,90,0,0,1657204487,0.0,100,10,0,,EUROIMF-08JUL22-T1.025,greater,,1.025,,>1.025,finalized,2022-07-07 14:34:47,2022-07-07
10,90,87,0,1657204487,0.0,13,10,0,,EUROIMF-08JUL22-T1.025,greater,,1.025,,>1.025,finalized,2022-07-07 14:34:47,2022-07-07
11,90,87,0,1657204487,0.0,13,10,0,,EUROIMF-08JUL22-T1.025,greater,,1.025,,>1.025,finalized,2022-07-07 14:34:47,2022-07-07
12,90,87,0,1657204487,0.0,13,10,0,,EUROIMF-08JUL22-T1.025,greater,,1.025,,>1.025,finalized,2022-07-07 14:34:47,2022-07-07
13,38,0,0,1657204488,0.0,100,62,0,,EUROIMF-08JUL22-T1.015,greater,,1.015,,>1.015,finalized,2022-07-07 14:34:48,2022-07-07
14,37,0,0,1657204488,0.0,100,63,0,,EUROIMF-08JUL22-T1.015,greater,,1.015,,>1.015,finalized,2022-07-07 14:34:48,2022-07-07
15,36,0,0,1657204488,0.0,100,64,0,,EUROIMF-08JUL22-T1.015,greater,,1.015,,>1.015,finalized,2022-07-07 14:34:48,2022-07-07
16,36,31,0,1657204489,0.0,69,64,0,,EUROIMF-08JUL22-T1.015,greater,,1.015,,>1.015,finalized,2022-07-07 14:34:49,2022-07-07
17,36,31,0,1657204489,0.0,69,64,0,,EUROIMF-08JUL22-T1.015,greater,,1.015,,>1.015,finalized,2022-07-07 14:34:49,2022-07-07
18,36,31,0,1657204489,0.0,69,64,0,,EUROIMF-08JUL22-T1.015,greater,,1.015,,>1.015,finalized,2022-07-07 14:34:49,2022-07-07
19,90,86,0,1657204666,0.0,14,10,0,,EUROIMF-08JUL22-T1.025,greater,,1.025,,>1.025,finalized,2022-07-07 14:37:46,2022-07-07
20,90,86,0,1657204666,0.0,14,10,0,,EUROIMF-08JUL22-T1.025,greater,,1.025,,>1.025,finalized,2022-07-07 14:37:46,2022-07-07
21,36,31,0,1657204667,0.0,69,64,0,,EUROIMF-08JUL22-T1.015,greater,,1.015,,>1.015,finalized,2022-07-07 14:37:47,2022-07-07
22,36,31,0,1657204667,0.0,69,64,0,,EUROIMF-08JUL22-T1.015,greater,,1.015,,>1.015,finalized,2022-07-07 14:37:47,2022-07-07
23,36,30,0,1657204667,0.0,70,64,0,,EUROIMF-08JUL22-T1.015,greater,,1.015,,>1.015,finalized,2022-07-07 14:37:47,2022-07-07
24,36,30,0,1657204667,0.0,70,64,0,,EUROIMF-08JUL22-T1.015,greater,,1.015,,>1.015,finalized,2022-07-07 14:37:47,2022-07-07
25,36,30,0,1657204667,0.0,70,64,0,,EUROIMF-08JUL22-T1.015,greater,,1.015,,>1.015,finalized,2022-07-07 14:37:47,2022-07-07
26,35,30,0,1657204667,0.0,70,65,0,,EUROIMF-08JUL22-T1.015,greater,,1.015,,>1.015,finalized,2022-07-07 14:37:47,2022-07-07
27,34,30,0,1657204667,0.0,70,66,0,,EUROIMF-08JUL22-T1.015,greater,,1.015,,>1.015,finalized,2022-07-07 14:37:47,2022-07-07
28,34,30,0,1657204667,0.0,70,66,0,,EUROIMF-08JUL22-T1.015,greater,,1.015,,>1.015,finalized,2022-07-07 14:37:47,2022-07-07
29,90,86,0,1657204667,0.0,14,10,0,,EUROIMF-08JUL22-T1.025,greater,,1.025,,>1.025,finalized,2022-07-07 14:37:47,2022-07-07
30,90,86,0,1657204667,0.0,14,10,0,,EUROIMF-08JUL22-T1.025,greater,,1.025,,>1.025,finalized,2022-07-07 14:37:47,2022-07-07
31,71,66,0,1657204670,0.0,34,29,0,,EUROIMF-08JUL22-T1.02,greater,,1.02,,>1.02,finalized,2022-07-07 14:37:50,2022-07-07
32,71,66,0,1657204670,0.0,34,29,0,,EUROIMF-08JUL22-T1.02,greater,,1.02,,>1.02,finalized,2022-07-07 14:37:50,2022-07-07
33,71,65,0,1657204670,0.0,35,29,0,,EUROIMF-08JUL22-T1.02,greater,,1.02,,>1.02,finalized,2022-07-07 14:37:50,2022-07-07
34,71,64,0,1657204670,0.0,36,29,0,,EUROIMF-08JUL22-T1.02,greater,,1.02,,>1.02,finalized,2022-07-07 14:37:50,2022-07-07
35,71,64,0,1657204670,0.0,36,29,0,,EUROIMF-08JUL22-T1.02,greater,,1.02,,>1.02,finalized,2022-07-07 14:37:50,2022-07-07
36,70,64,0,1657204670,0.0,36,30,0,,EUROIMF-08JUL22-T1.02,greater,,1.02,,>1.02,finalized,2022-07-07 14:37:50,2022-07-07
37,69,64,0,1657204670,0.0,36,31,0,,EUROIMF-08JUL22-T1.02,greater,,1.02,,>1.02,finalized,2022-07-07 14:37:50,2022-07-07
38,69,64,0,1657204671,0.0,36,31,0,,EUROIMF-08JUL22-T1.02,greater,,1.02,,>1.02,finalized,2022-07-07 14:37:51,2022-07-07
