,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,79,0,0,1678202183,0.0,100,21,0,,EURUSD-23MAR0718-B1.061,between,1.06199,1.06,,1.06 to 1.06199,finalized,2023-03-07 15:16:23,2023-03-07
1,79,74,0,1678202184,0.0,26,21,0,,EURUSD-23MAR0718-B1.061,between,1.06199,1.06,,1.06 to 1.06199,finalized,2023-03-07 15:16:24,2023-03-07
2,79,75,0,1678202184,0.0,25,21,0,,EURUSD-23MAR0718-B1.061,between,1.06199,1.06,,1.06 to 1.06199,finalized,2023-03-07 15:16:24,2023-03-07
3,79,77,0,1678202184,0.0,23,21,0,,EURUSD-23MAR0718-B1.061,between,1.06199,1.06,,1.06 to 1.06199,finalized,2023-03-07 15:16:24,2023-03-07
4,100,1,0,1678202184,0.0,99,0,0,,EURUSD-23MAR0718-B1.063,between,1.06399,1.062,,1.062 to 1.06399,finalized,2023-03-07 15:16:24,2023-03-07
5,90,1,0,1678202184,0.0,99,10,0,,EURUSD-23MAR0718-B1.063,between,1.06399,1.062,,1.062 to 1.06399,finalized,2023-03-07 15:16:24,2023-03-07
6,88,1,0,1678202184,0.0,99,12,0,,EURUSD-23MAR0718-B1.063,between,1.06399,1.062,,1.062 to 1.06399,finalized,2023-03-07 15:16:24,2023-03-07
7,88,86,0,1678202184,0.0,14,12,0,,EURUSD-23MAR0718-B1.063,between,1.06399,1.062,,1.062 to 1.06399,finalized,2023-03-07 15:16:24,2023-03-07
8,100,1,0,1678202184,0.0,99,0,0,,EURUSD-23MAR0718-B1.065,between,1.06599,1.064,,1.064 to 1.06599,finalized,2023-03-07 15:16:24,2023-03-07
9,96,1,0,1678202184,0.0,99,4,0,,EURUSD-23MAR0718-B1.065,between,1.06599,1.064,,1.064 to 1.06599,finalized,2023-03-07 15:16:24,2023-03-07
10,96,94,0,1678202184,0.0,6,4,0,,EURUSD-23MAR0718-B1.065,between,1.06599,1.064,,1.064 to 1.06599,finalized,2023-03-07 15:16:24,2023-03-07
11,100,1,0,1678202184,0.0,99,0,0,,EURUSD-23MAR0718-B1.067,between,1.06799,1.066,,1.066 to 1.06799,finalized,2023-03-07 15:16:24,2023-03-07
12,100,0,0,1678202184,0.0,100,0,0,,EURUSD-23MAR0718-B1.067,between,1.06799,1.066,,1.066 to 1.06799,finalized,2023-03-07 15:16:24,2023-03-07
13,100,1,0,1678202184,0.0,99,0,0,,EURUSD-23MAR0718-B1.067,between,1.06799,1.066,,1.066 to 1.06799,finalized,2023-03-07 15:16:24,2023-03-07
14,100,1,0,1678202184,0.0,99,0,0,,EURUSD-23MAR0718-B1.069,between,1.06999,1.068,,1.068 to 1.06999,finalized,2023-03-07 15:16:24,2023-03-07
15,100,0,0,1678202184,0.0,100,0,0,,EURUSD-23MAR0718-B1.069,between,1.06999,1.068,,1.068 to 1.06999,finalized,2023-03-07 15:16:24,2023-03-07
16,100,0,0,1678202184,0.0,100,0,0,,EURUSD-23MAR0718-B1.069,between,1.06999,1.068,,1.068 to 1.06999,finalized,2023-03-07 15:16:24,2023-03-07
