,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,100,81,0,1670979652,0.0,19,0,0,,EURUSD-22DEC1410-1.05800,less,1.05799,,,1.05799 or lower,finalized,2022-12-14 01:00:52,2022-12-14
1,88,81,0,1670979652,0.0,19,12,0,,EURUSD-22DEC1410-1.05800,less,1.05799,,,1.05799 or lower,finalized,2022-12-14 01:00:52,2022-12-14
2,100,87,0,1670979652,0.0,13,0,0,,EURUSD-22DEC1410-1.059,between,1.05999,1.058,,1.058 to 1.05999,finalized,2022-12-14 01:00:52,2022-12-14
3,100,81,0,1670979652,0.0,19,0,0,,EURUSD-22DEC1410-1.061,between,1.06199,1.06,,1.06 to 1.06199,finalized,2022-12-14 01:00:52,2022-12-14
4,88,0,0,1670979652,0.0,100,12,0,,EURUSD-22DEC1410-1.063,between,1.06399,1.062,,1.062 to 1.06399,finalized,2022-12-14 01:00:52,2022-12-14
5,100,79,0,1670979652,0.0,21,0,0,,EURUSD-22DEC1410-1.065,between,1.06599,1.064,,1.064 to 1.06599,finalized,2022-12-14 01:00:52,2022-12-14
6,100,83,0,1670979652,0.0,17,0,0,,EURUSD-22DEC1410-1.065,between,1.06599,1.064,,1.064 to 1.06599,finalized,2022-12-14 01:00:52,2022-12-14
7,100,82,0,1670979652,0.0,18,0,0,,EURUSD-22DEC1410-1.067,between,1.06799,1.066,,1.066 to 1.06799,finalized,2022-12-14 01:00:52,2022-12-14
8,91,82,0,1670979652,0.0,18,9,0,,EURUSD-22DEC1410-1.067,between,1.06799,1.066,,1.066 to 1.06799,finalized,2022-12-14 01:00:52,2022-12-14
9,82,0,0,1670979652,0.0,100,18,0,,EURUSD-22DEC1410-1.06799,greater,,1.068,,1.068 or higher,finalized,2022-12-14 01:00:52,2022-12-14
10,82,75,0,1670979652,0.0,25,18,0,,EURUSD-22DEC1410-1.06799,greater,,1.068,,1.068 or higher,finalized,2022-12-14 01:00:52,2022-12-14
11,88,83,0,1670979653,0.0,17,12,0,,EURUSD-22DEC1410-1.05800,less,1.05799,,,1.05799 or lower,finalized,2022-12-14 01:00:53,2022-12-14
12,87,83,0,1670979653,0.0,17,13,0,,EURUSD-22DEC1410-1.05800,less,1.05799,,,1.05799 or lower,finalized,2022-12-14 01:00:53,2022-12-14
13,94,87,0,1670979653,0.0,13,6,0,,EURUSD-22DEC1410-1.059,between,1.05999,1.058,,1.058 to 1.05999,finalized,2022-12-14 01:00:53,2022-12-14
14,92,87,0,1670979653,0.0,13,8,0,,EURUSD-22DEC1410-1.059,between,1.05999,1.058,,1.058 to 1.05999,finalized,2022-12-14 01:00:53,2022-12-14
