,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,91,0,0,1679350589,0.0,100,9,0,,USDJPY-23MAR2110-B130.875,between,130.999,130.75,,130.75 to 130.999,finalized,2023-03-20 22:16:29,2023-03-20
1,91,87,0,1679350589,0.0,13,9,0,,USDJPY-23MAR2110-B130.875,between,130.999,130.75,,130.75 to 130.999,finalized,2023-03-20 22:16:29,2023-03-20
2,91,88,0,1679350589,0.0,12,9,0,,USDJPY-23MAR2110-B130.875,between,130.999,130.75,,130.75 to 130.999,finalized,2023-03-20 22:16:29,2023-03-20
3,89,0,0,1679350589,0.0,100,11,0,,USDJPY-23MAR2110-B131.125,between,131.249,131.0,,131 to 131.249,finalized,2023-03-20 22:16:29,2023-03-20
4,89,86,0,1679350589,0.0,14,11,0,,USDJPY-23MAR2110-B131.125,between,131.249,131.0,,131 to 131.249,finalized,2023-03-20 22:16:29,2023-03-20
5,90,0,0,1679350589,0.0,100,10,0,,USDJPY-23MAR2110-B131.375,between,131.499,131.25,,131.25 to 131.499,finalized,2023-03-20 22:16:29,2023-03-20
6,88,0,0,1679350589,0.0,100,12,0,,USDJPY-23MAR2110-B131.375,between,131.499,131.25,,131.25 to 131.499,finalized,2023-03-20 22:16:29,2023-03-20
7,88,83,0,1679350589,0.0,17,12,0,,USDJPY-23MAR2110-B131.375,between,131.499,131.25,,131.25 to 131.499,finalized,2023-03-20 22:16:29,2023-03-20
8,88,85,0,1679350589,0.0,15,12,0,,USDJPY-23MAR2110-B131.375,between,131.499,131.25,,131.25 to 131.499,finalized,2023-03-20 22:16:29,2023-03-20
9,90,0,0,1679350589,0.0,100,10,0,,USDJPY-23MAR2110-B131.625,between,131.749,131.5,,131.5 to 131.749,finalized,2023-03-20 22:16:29,2023-03-20
10,89,0,0,1679350589,0.0,100,11,0,,USDJPY-23MAR2110-B131.625,between,131.749,131.5,,131.5 to 131.749,finalized,2023-03-20 22:16:29,2023-03-20
11,89,1,0,1679350589,0.0,99,11,0,,USDJPY-23MAR2110-B131.625,between,131.749,131.5,,131.5 to 131.749,finalized,2023-03-20 22:16:29,2023-03-20
12,89,83,0,1679350589,0.0,17,11,0,,USDJPY-23MAR2110-B131.625,between,131.749,131.5,,131.5 to 131.749,finalized,2023-03-20 22:16:29,2023-03-20
13,89,85,0,1679350589,0.0,15,11,0,,USDJPY-23MAR2110-B131.625,between,131.749,131.5,,131.5 to 131.749,finalized,2023-03-20 22:16:29,2023-03-20
14,100,1,0,1679350589,0.0,99,0,0,,USDJPY-23MAR2110-B131.875,between,131.999,131.75,,131.75 to 131.999,finalized,2023-03-20 22:16:29,2023-03-20
15,92,1,0,1679350589,0.0,99,8,0,,USDJPY-23MAR2110-B131.875,between,131.999,131.75,,131.75 to 131.999,finalized,2023-03-20 22:16:29,2023-03-20
16,91,1,0,1679350589,0.0,99,9,0,,USDJPY-23MAR2110-B131.875,between,131.999,131.75,,131.75 to 131.999,finalized,2023-03-20 22:16:29,2023-03-20
17,91,87,0,1679350589,0.0,13,9,0,,USDJPY-23MAR2110-B131.875,between,131.999,131.75,,131.75 to 131.999,finalized,2023-03-20 22:16:29,2023-03-20
18,84,0,0,1679350589,0.0,100,16,0,,USDJPY-23MAR2110-T130.750,less,130.75,,,130.749 or below,finalized,2023-03-20 22:16:29,2023-03-20
19,84,76,0,1679350589,0.0,24,16,0,,USDJPY-23MAR2110-T130.750,less,130.75,,,130.749 or below,finalized,2023-03-20 22:16:29,2023-03-20
20,84,77,0,1679350589,0.0,23,16,0,,USDJPY-23MAR2110-T130.750,less,130.75,,,130.749 or below,finalized,2023-03-20 22:16:29,2023-03-20
21,84,79,0,1679350589,0.0,21,16,0,,USDJPY-23MAR2110-T130.750,less,130.75,,,130.749 or below,finalized,2023-03-20 22:16:29,2023-03-20
22,81,0,0,1679350589,0.0,100,19,0,,USDJPY-23MAR2110-T131.999,greater,,131.999,,132 or above,finalized,2023-03-20 22:16:29,2023-03-20
23,81,75,0,1679350589,0.0,25,19,0,,USDJPY-23MAR2110-T131.999,greater,,131.999,,132 or above,finalized,2023-03-20 22:16:29,2023-03-20
24,81,76,0,1679350589,0.0,24,19,0,,USDJPY-23MAR2110-T131.999,greater,,131.999,,132 or above,finalized,2023-03-20 22:16:29,2023-03-20
25,81,78,0,1679350589,0.0,22,19,0,,USDJPY-23MAR2110-T131.999,greater,,131.999,,132 or above,finalized,2023-03-20 22:16:29,2023-03-20
26,83,78,0,1679350599,0.0,22,17,0,,USDJPY-23MAR2110-T131.999,greater,,131.999,,132 or above,finalized,2023-03-20 22:16:39,2023-03-20
27,85,79,0,1679350600,0.0,21,15,0,,USDJPY-23MAR2110-T130.750,less,130.75,,,130.749 or below,finalized,2023-03-20 22:16:40,2023-03-20
28,85,77,0,1679350600,0.0,23,15,0,,USDJPY-23MAR2110-T130.750,less,130.75,,,130.749 or below,finalized,2023-03-20 22:16:40,2023-03-20
29,83,77,0,1679350600,0.0,23,17,0,,USDJPY-23MAR2110-T130.750,less,130.75,,,130.749 or below,finalized,2023-03-20 22:16:40,2023-03-20
30,83,79,0,1679350600,0.0,21,17,0,,USDJPY-23MAR2110-T130.750,less,130.75,,,130.749 or below,finalized,2023-03-20 22:16:40,2023-03-20
31,83,76,0,1679350600,0.0,24,17,0,,USDJPY-23MAR2110-T131.999,greater,,131.999,,132 or above,finalized,2023-03-20 22:16:40,2023-03-20
32,81,76,0,1679350600,0.0,24,19,0,,USDJPY-23MAR2110-T131.999,greater,,131.999,,132 or above,finalized,2023-03-20 22:16:40,2023-03-20
33,81,78,0,1679350600,0.0,22,19,0,,USDJPY-23MAR2110-T131.999,greater,,131.999,,132 or above,finalized,2023-03-20 22:16:40,2023-03-20
