,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,98,0,0,1673277414,0.0,100,2,0,,EURUSD-23JAN0918-1.067,between,1.06799,1.066,,1.066 to 1.06799,finalized,2023-01-09 15:16:54,2023-01-09
1,98,93,0,1673277414,0.0,7,2,0,,EURUSD-23JAN0918-1.067,between,1.06799,1.066,,1.066 to 1.06799,finalized,2023-01-09 15:16:54,2023-01-09
2,95,0,0,1673277414,0.0,100,5,0,,EURUSD-23JAN0918-1.069,between,1.06999,1.068,,1.068 to 1.06999,finalized,2023-01-09 15:16:54,2023-01-09
3,94,0,0,1673277414,0.0,100,6,0,,EURUSD-23JAN0918-1.069,between,1.06999,1.068,,1.068 to 1.06999,finalized,2023-01-09 15:16:54,2023-01-09
4,94,90,0,1673277414,0.0,10,6,0,,EURUSD-23JAN0918-1.069,between,1.06999,1.068,,1.068 to 1.06999,finalized,2023-01-09 15:16:54,2023-01-09
5,100,83,0,1673277414,0.0,17,0,0,,EURUSD-23JAN0918-1.071,between,1.07199,1.07,,1.07 to 1.07199,finalized,2023-01-09 15:16:54,2023-01-09
6,89,83,0,1673277414,0.0,17,11,0,,EURUSD-23JAN0918-1.071,between,1.07199,1.07,,1.07 to 1.07199,finalized,2023-01-09 15:16:54,2023-01-09
7,84,0,0,1673277414,0.0,100,16,0,,EURUSD-23JAN0918-1.073,between,1.07399,1.072,,1.072 to 1.07399,finalized,2023-01-09 15:16:54,2023-01-09
8,84,71,0,1673277414,0.0,29,16,0,,EURUSD-23JAN0918-1.073,between,1.07399,1.072,,1.072 to 1.07399,finalized,2023-01-09 15:16:54,2023-01-09
9,77,0,0,1673277414,0.0,100,23,0,,EURUSD-23JAN0918-1.07599,greater,,1.07599,,1.076 or higher,finalized,2023-01-09 15:16:54,2023-01-09
10,75,0,0,1673277414,0.0,100,25,0,,EURUSD-23JAN0918-1.07599,greater,,1.07599,,1.076 or higher,finalized,2023-01-09 15:16:54,2023-01-09
11,98,94,0,1673277415,0.0,6,2,0,,EURUSD-23JAN0918-1.067,between,1.06799,1.066,,1.066 to 1.06799,finalized,2023-01-09 15:16:55,2023-01-09
12,88,83,0,1673277415,0.0,17,12,0,,EURUSD-23JAN0918-1.071,between,1.07199,1.07,,1.07 to 1.07199,finalized,2023-01-09 15:16:55,2023-01-09
13,87,83,0,1673277415,0.0,17,13,0,,EURUSD-23JAN0918-1.071,between,1.07199,1.07,,1.07 to 1.07199,finalized,2023-01-09 15:16:55,2023-01-09
14,80,71,0,1673277415,0.0,29,20,0,,EURUSD-23JAN0918-1.073,between,1.07399,1.072,,1.072 to 1.07399,finalized,2023-01-09 15:16:55,2023-01-09
15,80,75,0,1673277415,0.0,25,20,0,,EURUSD-23JAN0918-1.073,between,1.07399,1.072,,1.072 to 1.07399,finalized,2023-01-09 15:16:55,2023-01-09
16,100,74,0,1673277415,0.0,26,0,0,,EURUSD-23JAN0918-1.075,between,1.07599,1.074,,1.074 to 1.07599,finalized,2023-01-09 15:16:55,2023-01-09
17,100,76,0,1673277415,0.0,24,0,0,,EURUSD-23JAN0918-1.075,between,1.07599,1.074,,1.074 to 1.07599,finalized,2023-01-09 15:16:55,2023-01-09
18,80,76,0,1673277415,0.0,24,20,0,,EURUSD-23JAN0918-1.075,between,1.07599,1.074,,1.074 to 1.07599,finalized,2023-01-09 15:16:55,2023-01-09
19,75,70,0,1673277415,0.0,30,25,0,,EURUSD-23JAN0918-1.07599,greater,,1.07599,,1.076 or higher,finalized,2023-01-09 15:16:55,2023-01-09
20,98,95,0,1673277416,0.0,5,2,0,,EURUSD-23JAN0918-1.067,between,1.06799,1.066,,1.066 to 1.06799,finalized,2023-01-09 15:16:56,2023-01-09
21,99,95,0,1673277443,0.0,5,1,0,,EURUSD-23JAN0918-1.067,between,1.06799,1.066,,1.066 to 1.06799,finalized,2023-01-09 15:17:23,2023-01-09
