,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,97,0,0,1678144584,0.0,100,3,0,,EURUSD-23MAR0710-T1.07399,greater,,1.07399,,1.074 or above,finalized,2023-03-06 23:16:24,2023-03-06
1,96,0,0,1678144584,0.0,100,4,0,,EURUSD-23MAR0710-T1.07399,greater,,1.07399,,1.074 or above,finalized,2023-03-06 23:16:24,2023-03-06
2,100,1,0,1678144585,0.0,99,0,0,,EURUSD-23MAR0710-B1.065,between,1.06599,1.064,,1.064 to 1.06599,finalized,2023-03-06 23:16:25,2023-03-06
3,87,1,0,1678144585,0.0,99,13,0,,EURUSD-23MAR0710-B1.065,between,1.06599,1.064,,1.064 to 1.06599,finalized,2023-03-06 23:16:25,2023-03-06
4,87,82,0,1678144585,0.0,18,13,0,,EURUSD-23MAR0710-B1.065,between,1.06599,1.064,,1.064 to 1.06599,finalized,2023-03-06 23:16:25,2023-03-06
5,87,84,0,1678144585,0.0,16,13,0,,EURUSD-23MAR0710-B1.065,between,1.06599,1.064,,1.064 to 1.06599,finalized,2023-03-06 23:16:25,2023-03-06
6,87,85,0,1678144585,0.0,15,13,0,,EURUSD-23MAR0710-B1.065,between,1.06599,1.064,,1.064 to 1.06599,finalized,2023-03-06 23:16:25,2023-03-06
7,100,1,0,1678144585,0.0,99,0,0,,EURUSD-23MAR0710-B1.067,between,1.06799,1.066,,1.066 to 1.06799,finalized,2023-03-06 23:16:25,2023-03-06
8,84,1,0,1678144585,0.0,99,16,0,,EURUSD-23MAR0710-B1.067,between,1.06799,1.066,,1.066 to 1.06799,finalized,2023-03-06 23:16:25,2023-03-06
9,83,1,0,1678144585,0.0,99,17,0,,EURUSD-23MAR0710-B1.067,between,1.06799,1.066,,1.066 to 1.06799,finalized,2023-03-06 23:16:25,2023-03-06
10,81,1,0,1678144585,0.0,99,19,0,,EURUSD-23MAR0710-B1.067,between,1.06799,1.066,,1.066 to 1.06799,finalized,2023-03-06 23:16:25,2023-03-06
11,81,75,0,1678144585,0.0,25,19,0,,EURUSD-23MAR0710-B1.067,between,1.06799,1.066,,1.066 to 1.06799,finalized,2023-03-06 23:16:25,2023-03-06
12,81,78,0,1678144585,0.0,22,19,0,,EURUSD-23MAR0710-B1.067,between,1.06799,1.066,,1.066 to 1.06799,finalized,2023-03-06 23:16:25,2023-03-06
13,100,1,0,1678144585,0.0,99,0,0,,EURUSD-23MAR0710-B1.069,between,1.06999,1.068,,1.068 to 1.06999,finalized,2023-03-06 23:16:25,2023-03-06
14,81,1,0,1678144585,0.0,99,19,0,,EURUSD-23MAR0710-B1.069,between,1.06999,1.068,,1.068 to 1.06999,finalized,2023-03-06 23:16:25,2023-03-06
15,79,1,0,1678144585,0.0,99,21,0,,EURUSD-23MAR0710-B1.069,between,1.06999,1.068,,1.068 to 1.06999,finalized,2023-03-06 23:16:25,2023-03-06
16,79,74,0,1678144585,0.0,26,21,0,,EURUSD-23MAR0710-B1.069,between,1.06999,1.068,,1.068 to 1.06999,finalized,2023-03-06 23:16:25,2023-03-06
17,79,75,0,1678144585,0.0,25,21,0,,EURUSD-23MAR0710-B1.069,between,1.06999,1.068,,1.068 to 1.06999,finalized,2023-03-06 23:16:25,2023-03-06
18,100,1,0,1678144585,0.0,99,0,0,,EURUSD-23MAR0710-B1.071,between,1.07199,1.07,,1.07 to 1.07199,finalized,2023-03-06 23:16:25,2023-03-06
19,84,1,0,1678144585,0.0,99,16,0,,EURUSD-23MAR0710-B1.071,between,1.07199,1.07,,1.07 to 1.07199,finalized,2023-03-06 23:16:25,2023-03-06
20,84,81,0,1678144585,0.0,19,16,0,,EURUSD-23MAR0710-B1.071,between,1.07199,1.07,,1.07 to 1.07199,finalized,2023-03-06 23:16:25,2023-03-06
21,100,1,0,1678144585,0.0,99,0,0,,EURUSD-23MAR0710-B1.073,between,1.07399,1.072,,1.072 to 1.07399,finalized,2023-03-06 23:16:25,2023-03-06
22,91,1,0,1678144585,0.0,99,9,0,,EURUSD-23MAR0710-B1.073,between,1.07399,1.072,,1.072 to 1.07399,finalized,2023-03-06 23:16:25,2023-03-06
23,91,89,0,1678144585,0.0,11,9,0,,EURUSD-23MAR0710-B1.073,between,1.07399,1.072,,1.072 to 1.07399,finalized,2023-03-06 23:16:25,2023-03-06
24,100,1,0,1678144585,0.0,99,0,0,,EURUSD-23MAR0710-T1.06400,less,1.064,,,1.06399 or below,finalized,2023-03-06 23:16:25,2023-03-06
25,92,1,0,1678144585,0.0,99,8,0,,EURUSD-23MAR0710-T1.06400,less,1.064,,,1.06399 or below,finalized,2023-03-06 23:16:25,2023-03-06
26,91,1,0,1678144585,0.0,99,9,0,,EURUSD-23MAR0710-T1.06400,less,1.064,,,1.06399 or below,finalized,2023-03-06 23:16:25,2023-03-06
27,91,87,0,1678144585,0.0,13,9,0,,EURUSD-23MAR0710-T1.06400,less,1.064,,,1.06399 or below,finalized,2023-03-06 23:16:25,2023-03-06
28,91,88,0,1678144585,0.0,12,9,0,,EURUSD-23MAR0710-T1.06400,less,1.064,,,1.06399 or below,finalized,2023-03-06 23:16:25,2023-03-06
29,91,89,0,1678144585,0.0,11,9,0,,EURUSD-23MAR0710-T1.06400,less,1.064,,,1.06399 or below,finalized,2023-03-06 23:16:25,2023-03-06
30,95,0,0,1678144585,0.0,100,5,0,,EURUSD-23MAR0710-T1.07399,greater,,1.07399,,1.074 or above,finalized,2023-03-06 23:16:25,2023-03-06
31,95,93,0,1678144585,0.0,7,5,0,,EURUSD-23MAR0710-T1.07399,greater,,1.07399,,1.074 or above,finalized,2023-03-06 23:16:25,2023-03-06
32,88,85,0,1678144599,0.0,15,12,0,,EURUSD-23MAR0710-B1.065,between,1.06599,1.064,,1.064 to 1.06599,finalized,2023-03-06 23:16:39,2023-03-06
33,88,84,0,1678144599,0.0,16,12,0,,EURUSD-23MAR0710-B1.065,between,1.06599,1.064,,1.064 to 1.06599,finalized,2023-03-06 23:16:39,2023-03-06
34,88,82,0,1678144599,0.0,18,12,0,,EURUSD-23MAR0710-B1.065,between,1.06599,1.064,,1.064 to 1.06599,finalized,2023-03-06 23:16:39,2023-03-06
35,88,85,0,1678144599,0.0,15,12,0,,EURUSD-23MAR0710-B1.065,between,1.06599,1.064,,1.064 to 1.06599,finalized,2023-03-06 23:16:39,2023-03-06
36,83,78,0,1678144599,0.0,22,17,0,,EURUSD-23MAR0710-B1.067,between,1.06799,1.066,,1.066 to 1.06799,finalized,2023-03-06 23:16:39,2023-03-06
37,83,76,0,1678144599,0.0,24,17,0,,EURUSD-23MAR0710-B1.067,between,1.06799,1.066,,1.066 to 1.06799,finalized,2023-03-06 23:16:39,2023-03-06
38,81,76,0,1678144599,0.0,24,19,0,,EURUSD-23MAR0710-B1.067,between,1.06799,1.066,,1.066 to 1.06799,finalized,2023-03-06 23:16:39,2023-03-06
39,81,77,0,1678144599,0.0,23,19,0,,EURUSD-23MAR0710-B1.067,between,1.06799,1.066,,1.066 to 1.06799,finalized,2023-03-06 23:16:39,2023-03-06
40,79,74,0,1678144599,0.0,26,21,0,,EURUSD-23MAR0710-B1.069,between,1.06999,1.068,,1.068 to 1.06999,finalized,2023-03-06 23:16:39,2023-03-06
41,79,76,0,1678144599,0.0,24,21,0,,EURUSD-23MAR0710-B1.069,between,1.06999,1.068,,1.068 to 1.06999,finalized,2023-03-06 23:16:39,2023-03-06
42,86,81,0,1678144599,0.0,19,14,0,,EURUSD-23MAR0710-B1.071,between,1.07199,1.07,,1.07 to 1.07199,finalized,2023-03-06 23:16:39,2023-03-06
43,86,79,0,1678144599,0.0,21,14,0,,EURUSD-23MAR0710-B1.071,between,1.07199,1.07,,1.07 to 1.07199,finalized,2023-03-06 23:16:39,2023-03-06
44,85,79,0,1678144599,0.0,21,15,0,,EURUSD-23MAR0710-B1.071,between,1.07199,1.07,,1.07 to 1.07199,finalized,2023-03-06 23:16:39,2023-03-06
45,83,79,0,1678144599,0.0,21,17,0,,EURUSD-23MAR0710-B1.071,between,1.07199,1.07,,1.07 to 1.07199,finalized,2023-03-06 23:16:39,2023-03-06
46,83,81,0,1678144599,0.0,19,17,0,,EURUSD-23MAR0710-B1.071,between,1.07199,1.07,,1.07 to 1.07199,finalized,2023-03-06 23:16:39,2023-03-06
47,92,89,0,1678144599,0.0,11,8,0,,EURUSD-23MAR0710-B1.073,between,1.07399,1.072,,1.072 to 1.07399,finalized,2023-03-06 23:16:39,2023-03-06
48,92,88,0,1678144599,0.0,12,8,0,,EURUSD-23MAR0710-B1.073,between,1.07399,1.072,,1.072 to 1.07399,finalized,2023-03-06 23:16:39,2023-03-06
49,91,88,0,1678144599,0.0,12,9,0,,EURUSD-23MAR0710-B1.073,between,1.07399,1.072,,1.072 to 1.07399,finalized,2023-03-06 23:16:39,2023-03-06
50,91,89,0,1678144599,0.0,11,9,0,,EURUSD-23MAR0710-B1.073,between,1.07399,1.072,,1.072 to 1.07399,finalized,2023-03-06 23:16:39,2023-03-06
51,92,89,0,1678144599,0.0,11,8,0,,EURUSD-23MAR0710-T1.06400,less,1.064,,,1.06399 or below,finalized,2023-03-06 23:16:39,2023-03-06
52,92,88,0,1678144599,0.0,12,8,0,,EURUSD-23MAR0710-T1.06400,less,1.064,,,1.06399 or below,finalized,2023-03-06 23:16:39,2023-03-06
53,92,89,0,1678144599,0.0,11,8,0,,EURUSD-23MAR0710-T1.06400,less,1.064,,,1.06399 or below,finalized,2023-03-06 23:16:39,2023-03-06
54,96,93,0,1678144599,0.0,7,4,0,,EURUSD-23MAR0710-T1.07399,greater,,1.07399,,1.074 or above,finalized,2023-03-06 23:16:39,2023-03-06
55,96,92,0,1678144599,0.0,8,4,0,,EURUSD-23MAR0710-T1.07399,greater,,1.07399,,1.074 or above,finalized,2023-03-06 23:16:39,2023-03-06
56,95,92,0,1678144599,0.0,8,5,0,,EURUSD-23MAR0710-T1.07399,greater,,1.07399,,1.074 or above,finalized,2023-03-06 23:16:39,2023-03-06
57,95,93,0,1678144599,0.0,7,5,0,,EURUSD-23MAR0710-T1.07399,greater,,1.07399,,1.074 or above,finalized,2023-03-06 23:16:39,2023-03-06
58,88,83,0,1678144611,0.0,17,12,0,,EURUSD-23MAR0710-B1.065,between,1.06599,1.064,,1.064 to 1.06599,finalized,2023-03-06 23:16:51,2023-03-06
59,87,83,0,1678144611,0.0,17,13,0,,EURUSD-23MAR0710-B1.065,between,1.06599,1.064,,1.064 to 1.06599,finalized,2023-03-06 23:16:51,2023-03-06
