,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,75,0,0,1677453389,0.0,100,25,0,,USDJPY-23FEB2710-135.750,less,135.75,,,135.749 or below,finalized,2023-02-26 23:16:29,2023-02-26
1,75,72,0,1677453389,0.0,28,25,0,,USDJPY-23FEB2710-135.750,less,135.75,,,135.749 or below,finalized,2023-02-26 23:16:29,2023-02-26
2,92,0,0,1677453389,0.0,100,8,0,,USDJPY-23FEB2710-135.875,between,135.999,135.75,,135.75 to 135.999,finalized,2023-02-26 23:16:29,2023-02-26
3,92,87,0,1677453389,0.0,13,8,0,,USDJPY-23FEB2710-135.875,between,135.999,135.75,,135.75 to 135.999,finalized,2023-02-26 23:16:29,2023-02-26
4,92,89,0,1677453389,0.0,11,8,0,,USDJPY-23FEB2710-135.875,between,135.999,135.75,,135.75 to 135.999,finalized,2023-02-26 23:16:29,2023-02-26
5,91,0,0,1677453389,0.0,100,9,0,,USDJPY-23FEB2710-136.125,between,136.249,136.0,,136 to 136.249,finalized,2023-02-26 23:16:29,2023-02-26
6,100,1,0,1677453389,0.0,99,0,0,,USDJPY-23FEB2710-136.375,between,136.499,136.25,,136.25 to 136.499,finalized,2023-02-26 23:16:29,2023-02-26
7,100,1,0,1677453389,0.0,99,0,0,,USDJPY-23FEB2710-136.625,between,136.749,136.5,,136.5 to 136.749,finalized,2023-02-26 23:16:29,2023-02-26
8,100,1,0,1677453389,0.0,99,0,0,,USDJPY-23FEB2710-136.875,between,136.999,136.75,,136.75 to 136.999,finalized,2023-02-26 23:16:29,2023-02-26
9,78,0,0,1677453389,0.0,100,22,0,,USDJPY-23FEB2710-136.999,greater,,136.999,,137 or above,finalized,2023-02-26 23:16:29,2023-02-26
10,78,75,0,1677453389,0.0,25,22,0,,USDJPY-23FEB2710-136.999,greater,,136.999,,137 or above,finalized,2023-02-26 23:16:29,2023-02-26
11,91,86,0,1677453390,0.0,14,9,0,,USDJPY-23FEB2710-136.125,between,136.249,136.0,,136 to 136.249,finalized,2023-02-26 23:16:30,2023-02-26
12,91,87,0,1677453390,0.0,13,9,0,,USDJPY-23FEB2710-136.125,between,136.249,136.0,,136 to 136.249,finalized,2023-02-26 23:16:30,2023-02-26
13,91,88,0,1677453390,0.0,12,9,0,,USDJPY-23FEB2710-136.125,between,136.249,136.0,,136 to 136.249,finalized,2023-02-26 23:16:30,2023-02-26
14,92,1,0,1677453390,0.0,99,8,0,,USDJPY-23FEB2710-136.375,between,136.499,136.25,,136.25 to 136.499,finalized,2023-02-26 23:16:30,2023-02-26
15,91,1,0,1677453390,0.0,99,9,0,,USDJPY-23FEB2710-136.375,between,136.499,136.25,,136.25 to 136.499,finalized,2023-02-26 23:16:30,2023-02-26
16,91,87,0,1677453390,0.0,13,9,0,,USDJPY-23FEB2710-136.375,between,136.499,136.25,,136.25 to 136.499,finalized,2023-02-26 23:16:30,2023-02-26
17,91,88,0,1677453390,0.0,12,9,0,,USDJPY-23FEB2710-136.375,between,136.499,136.25,,136.25 to 136.499,finalized,2023-02-26 23:16:30,2023-02-26
18,93,1,0,1677453390,0.0,99,7,0,,USDJPY-23FEB2710-136.625,between,136.749,136.5,,136.5 to 136.749,finalized,2023-02-26 23:16:30,2023-02-26
19,92,1,0,1677453390,0.0,99,8,0,,USDJPY-23FEB2710-136.625,between,136.749,136.5,,136.5 to 136.749,finalized,2023-02-26 23:16:30,2023-02-26
20,91,1,0,1677453390,0.0,99,9,0,,USDJPY-23FEB2710-136.625,between,136.749,136.5,,136.5 to 136.749,finalized,2023-02-26 23:16:30,2023-02-26
21,91,88,0,1677453390,0.0,12,9,0,,USDJPY-23FEB2710-136.625,between,136.749,136.5,,136.5 to 136.749,finalized,2023-02-26 23:16:30,2023-02-26
22,94,1,0,1677453390,0.0,99,6,0,,USDJPY-23FEB2710-136.875,between,136.999,136.75,,136.75 to 136.999,finalized,2023-02-26 23:16:30,2023-02-26
23,93,1,0,1677453390,0.0,99,7,0,,USDJPY-23FEB2710-136.875,between,136.999,136.75,,136.75 to 136.999,finalized,2023-02-26 23:16:30,2023-02-26
24,92,1,0,1677453390,0.0,99,8,0,,USDJPY-23FEB2710-136.875,between,136.999,136.75,,136.75 to 136.999,finalized,2023-02-26 23:16:30,2023-02-26
25,92,90,0,1677453390,0.0,10,8,0,,USDJPY-23FEB2710-136.875,between,136.999,136.75,,136.75 to 136.999,finalized,2023-02-26 23:16:30,2023-02-26
26,77,72,0,1677453403,0.0,28,23,0,,USDJPY-23FEB2710-135.750,less,135.75,,,135.749 or below,finalized,2023-02-26 23:16:43,2023-02-26
27,77,70,0,1677453403,0.0,30,23,0,,USDJPY-23FEB2710-135.750,less,135.75,,,135.749 or below,finalized,2023-02-26 23:16:43,2023-02-26
28,80,75,0,1677453403,0.0,25,20,0,,USDJPY-23FEB2710-136.999,greater,,136.999,,137 or above,finalized,2023-02-26 23:16:43,2023-02-26
29,80,73,0,1677453403,0.0,27,20,0,,USDJPY-23FEB2710-136.999,greater,,136.999,,137 or above,finalized,2023-02-26 23:16:43,2023-02-26
30,80,71,0,1677453403,0.0,29,20,0,,USDJPY-23FEB2710-136.999,greater,,136.999,,137 or above,finalized,2023-02-26 23:16:43,2023-02-26
31,80,0,0,1677453403,0.0,100,20,0,,USDJPY-23FEB2710-136.999,greater,,136.999,,137 or above,finalized,2023-02-26 23:16:43,2023-02-26
32,75,70,0,1677453404,0.0,30,25,0,,USDJPY-23FEB2710-135.750,less,135.75,,,135.749 or below,finalized,2023-02-26 23:16:44,2023-02-26
33,75,72,0,1677453404,0.0,28,25,0,,USDJPY-23FEB2710-135.750,less,135.75,,,135.749 or below,finalized,2023-02-26 23:16:44,2023-02-26
34,80,1,0,1677453404,0.0,99,20,0,,USDJPY-23FEB2710-136.999,greater,,136.999,,137 or above,finalized,2023-02-26 23:16:44,2023-02-26
35,78,1,0,1677453404,0.0,99,22,0,,USDJPY-23FEB2710-136.999,greater,,136.999,,137 or above,finalized,2023-02-26 23:16:44,2023-02-26
36,78,72,0,1677453404,0.0,28,22,0,,USDJPY-23FEB2710-136.999,greater,,136.999,,137 or above,finalized,2023-02-26 23:16:44,2023-02-26
37,78,74,0,1677453404,0.0,26,22,0,,USDJPY-23FEB2710-136.999,greater,,136.999,,137 or above,finalized,2023-02-26 23:16:44,2023-02-26
38,77,72,0,1677453462,0.0,28,23,0,,USDJPY-23FEB2710-135.750,less,135.75,,,135.749 or below,finalized,2023-02-26 23:17:42,2023-02-26
39,77,70,0,1677453462,0.0,30,23,0,,USDJPY-23FEB2710-135.750,less,135.75,,,135.749 or below,finalized,2023-02-26 23:17:42,2023-02-26
40,75,70,0,1677453462,0.0,30,25,0,,USDJPY-23FEB2710-135.750,less,135.75,,,135.749 or below,finalized,2023-02-26 23:17:42,2023-02-26
41,75,72,0,1677453462,0.0,28,25,0,,USDJPY-23FEB2710-135.750,less,135.75,,,135.749 or below,finalized,2023-02-26 23:17:42,2023-02-26
