,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,99,0,0,1625236313,0.0,100,1,0,,FED-21JUL-T0.25,greater,,0.25,,>0.25%,finalized,2021-07-02 14:31:53,2021-07-02
1,98,0,0,1625236333,0.0,100,2,0,,FED-21JUL-T0.25,greater,,0.25,,>0.25%,finalized,2021-07-02 14:32:13,2021-07-02
2,97,0,0,1625236343,0.0,100,3,0,,FED-21JUL-T0.25,greater,,0.25,,>0.25%,finalized,2021-07-02 14:32:23,2021-07-02
3,96,0,0,1625236352,0.0,100,4,0,,FED-21JUL-T0.25,greater,,0.25,,>0.25%,finalized,2021-07-02 14:32:32,2021-07-02
4,95,0,0,1625236362,0.0,100,5,0,,FED-21JUL-T0.25,greater,,0.25,,>0.25%,finalized,2021-07-02 14:32:42,2021-07-02
5,94,0,0,1625236393,0.0,100,6,0,,FED-21JUL-T0.25,greater,,0.25,,>0.25%,finalized,2021-07-02 14:33:13,2021-07-02
6,93,0,0,1625236439,0.0,100,7,0,,FED-21JUL-T0.25,greater,,0.25,,>0.25%,finalized,2021-07-02 14:33:59,2021-07-02
7,92,0,0,1625236450,0.0,100,8,0,,FED-21JUL-T0.25,greater,,0.25,,>0.25%,finalized,2021-07-02 14:34:10,2021-07-02
8,70,0,0,1625236460,0.0,100,30,0,,FED-21JUL-T0.25,greater,,0.25,,>0.25%,finalized,2021-07-02 14:34:20,2021-07-02
9,55,0,0,1625236476,0.0,100,45,0,,FED-21JUL-T0.25,greater,,0.25,,>0.25%,finalized,2021-07-02 14:34:36,2021-07-02
10,50,0,0,1625236504,0.0,100,50,0,,FED-21JUL-T0.25,greater,,0.25,,>0.25%,finalized,2021-07-02 14:35:04,2021-07-02
11,31,0,0,1625236578,0.0,100,69,0,,FED-21JUL-T0.25,greater,,0.25,,>0.25%,finalized,2021-07-02 14:36:18,2021-07-02
12,31,0,0,1625237162,0.0,100,69,0,,FED-21JUL-T0.25,greater,,0.25,,>0.25%,finalized,2021-07-02 14:46:02,2021-07-02
13,31,0,0,1625237162,0.0,100,69,0,,FED-21JUL-T0.25,greater,,0.25,,>0.25%,finalized,2021-07-02 14:46:02,2021-07-02
14,93,92,5,1625237162,5.0,8,7,8,,FED-21JUL-T0.25,greater,,0.25,,>0.25%,finalized,2021-07-02 14:46:02,2021-07-02
15,93,92,5,1625237162,0.0,8,7,8,,FED-21JUL-T0.25,greater,,0.25,,>0.25%,finalized,2021-07-02 14:46:02,2021-07-02
16,93,92,5,1625237162,0.0,8,7,8,,FED-21JUL-T0.25,greater,,0.25,,>0.25%,finalized,2021-07-02 14:46:02,2021-07-02
17,93,92,5,1625237222,0.0,8,7,8,,FED-21JUL-T0.25,greater,,0.25,,>0.25%,finalized,2021-07-02 14:47:02,2021-07-02
18,93,92,5,1625237222,0.0,8,7,8,,FED-21JUL-T0.25,greater,,0.25,,>0.25%,finalized,2021-07-02 14:47:02,2021-07-02
19,93,92,5,1625237222,0.0,8,7,8,,FED-21JUL-T0.25,greater,,0.25,,>0.25%,finalized,2021-07-02 14:47:02,2021-07-02
20,93,92,5,1625237223,0.0,8,7,8,,FED-21JUL-T0.25,greater,,0.25,,>0.25%,finalized,2021-07-02 14:47:03,2021-07-02
21,93,92,5,1625237223,0.0,8,7,8,,FED-21JUL-T0.25,greater,,0.25,,>0.25%,finalized,2021-07-02 14:47:03,2021-07-02
22,93,92,5,1625238063,0.0,8,7,8,,FED-21JUL-T0.25,greater,,0.25,,>0.25%,finalized,2021-07-02 15:01:03,2021-07-02
23,93,92,5,1625238063,0.0,8,7,8,,FED-21JUL-T0.25,greater,,0.25,,>0.25%,finalized,2021-07-02 15:01:03,2021-07-02
24,93,92,5,1625238063,0.0,8,7,8,,FED-21JUL-T0.25,greater,,0.25,,>0.25%,finalized,2021-07-02 15:01:03,2021-07-02
25,93,92,5,1625238063,0.0,8,7,8,,FED-21JUL-T0.25,greater,,0.25,,>0.25%,finalized,2021-07-02 15:01:03,2021-07-02
26,93,92,5,1625238063,0.0,8,7,8,,FED-21JUL-T0.25,greater,,0.25,,>0.25%,finalized,2021-07-02 15:01:03,2021-07-02
27,94,93,6,1625241986,1.0,7,6,7,,FED-21JUL-T0.25,greater,,0.25,,>0.25%,finalized,2021-07-02 16:06:26,2021-07-02
28,94,93,6,1625242022,0.0,7,6,7,,FED-21JUL-T0.25,greater,,0.25,,>0.25%,finalized,2021-07-02 16:07:02,2021-07-02
29,94,93,6,1625242022,0.0,7,6,7,,FED-21JUL-T0.25,greater,,0.25,,>0.25%,finalized,2021-07-02 16:07:02,2021-07-02
30,94,93,6,1625242022,0.0,7,6,7,,FED-21JUL-T0.25,greater,,0.25,,>0.25%,finalized,2021-07-02 16:07:02,2021-07-02
31,94,93,6,1625242022,0.0,7,6,7,,FED-21JUL-T0.25,greater,,0.25,,>0.25%,finalized,2021-07-02 16:07:02,2021-07-02
32,94,93,6,1625242022,0.0,7,6,7,,FED-21JUL-T0.25,greater,,0.25,,>0.25%,finalized,2021-07-02 16:07:02,2021-07-02
33,94,92,6,1625242527,0.0,8,6,7,,FED-21JUL-T0.25,greater,,0.25,,>0.25%,finalized,2021-07-02 16:15:27,2021-07-02
34,97,96,9,1625520422,3.0,4,3,4,,FED-21JUL-T0.25,greater,,0.25,,>0.25%,finalized,2021-07-05 21:27:02,2021-07-05
35,97,96,9,1625520423,0.0,4,3,4,,FED-21JUL-T0.25,greater,,0.25,,>0.25%,finalized,2021-07-05 21:27:03,2021-07-05
36,97,96,9,1625520423,0.0,4,3,4,,FED-21JUL-T0.25,greater,,0.25,,>0.25%,finalized,2021-07-05 21:27:03,2021-07-05
37,97,96,9,1625520423,0.0,4,3,4,,FED-21JUL-T0.25,greater,,0.25,,>0.25%,finalized,2021-07-05 21:27:03,2021-07-05
38,98,96,104,1625522126,100.0,4,2,2,,FED-21JUL-T0.25,greater,,0.25,,>0.25%,finalized,2021-07-05 21:55:26,2021-07-05
39,98,96,104,1625522162,0.0,4,2,2,,FED-21JUL-T0.25,greater,,0.25,,>0.25%,finalized,2021-07-05 21:56:02,2021-07-05
40,98,96,104,1625522162,0.0,4,2,2,,FED-21JUL-T0.25,greater,,0.25,,>0.25%,finalized,2021-07-05 21:56:02,2021-07-05
41,98,96,104,1625522162,0.0,4,2,2,,FED-21JUL-T0.25,greater,,0.25,,>0.25%,finalized,2021-07-05 21:56:02,2021-07-05
42,98,96,104,1625522162,0.0,4,2,2,,FED-21JUL-T0.25,greater,,0.25,,>0.25%,finalized,2021-07-05 21:56:02,2021-07-05
43,98,96,104,1625522162,0.0,4,2,2,,FED-21JUL-T0.25,greater,,0.25,,>0.25%,finalized,2021-07-05 21:56:02,2021-07-05
44,98,96,104,1625522162,0.0,4,2,2,,FED-21JUL-T0.25,greater,,0.25,,>0.25%,finalized,2021-07-05 21:56:02,2021-07-05
45,98,96,104,1625522163,0.0,4,2,2,,FED-21JUL-T0.25,greater,,0.25,,>0.25%,finalized,2021-07-05 21:56:03,2021-07-05
46,98,96,304,1625524147,200.0,4,2,2,,FED-21JUL-T0.25,greater,,0.25,,>0.25%,finalized,2021-07-05 22:29:07,2021-07-05
47,98,96,304,1625583617,0.0,4,2,2,,FED-21JUL-T0.25,greater,,0.25,,>0.25%,finalized,2021-07-06 15:00:17,2021-07-06
48,98,96,304,1625583617,0.0,4,2,2,,FED-21JUL-T0.25,greater,,0.25,,>0.25%,finalized,2021-07-06 15:00:17,2021-07-06
49,98,96,304,1625583617,0.0,4,2,2,,FED-21JUL-T0.25,greater,,0.25,,>0.25%,finalized,2021-07-06 15:00:17,2021-07-06
50,98,96,304,1625583617,0.0,4,2,2,,FED-21JUL-T0.25,greater,,0.25,,>0.25%,finalized,2021-07-06 15:00:17,2021-07-06
51,99,96,304,1625583617,0.0,4,1,2,,FED-21JUL-T0.25,greater,,0.25,,>0.25%,finalized,2021-07-06 15:00:17,2021-07-06
52,99,96,304,1625583617,0.0,4,1,2,,FED-21JUL-T0.25,greater,,0.25,,>0.25%,finalized,2021-07-06 15:00:17,2021-07-06
53,99,96,304,1625583617,0.0,4,1,2,,FED-21JUL-T0.25,greater,,0.25,,>0.25%,finalized,2021-07-06 15:00:17,2021-07-06
54,99,96,304,1625583617,0.0,4,1,2,,FED-21JUL-T0.25,greater,,0.25,,>0.25%,finalized,2021-07-06 15:00:17,2021-07-06
55,99,96,304,1625583617,0.0,4,1,2,,FED-21JUL-T0.25,greater,,0.25,,>0.25%,finalized,2021-07-06 15:00:17,2021-07-06
56,99,96,304,1625583617,0.0,4,1,2,,FED-21JUL-T0.25,greater,,0.25,,>0.25%,finalized,2021-07-06 15:00:17,2021-07-06
57,99,96,304,1625583617,0.0,4,1,2,,FED-21JUL-T0.25,greater,,0.25,,>0.25%,finalized,2021-07-06 15:00:17,2021-07-06
58,99,96,304,1625583617,0.0,4,1,2,,FED-21JUL-T0.25,greater,,0.25,,>0.25%,finalized,2021-07-06 15:00:17,2021-07-06
59,99,96,304,1625583617,0.0,4,1,2,,FED-21JUL-T0.25,greater,,0.25,,>0.25%,finalized,2021-07-06 15:00:17,2021-07-06
60,99,96,304,1625583617,0.0,4,1,2,,FED-21JUL-T0.25,greater,,0.25,,>0.25%,finalized,2021-07-06 15:00:17,2021-07-06
61,99,96,304,1625583617,0.0,4,1,2,,FED-21JUL-T0.25,greater,,0.25,,>0.25%,finalized,2021-07-06 15:00:17,2021-07-06
62,99,96,304,1625583617,0.0,4,1,2,,FED-21JUL-T0.25,greater,,0.25,,>0.25%,finalized,2021-07-06 15:00:17,2021-07-06
63,99,96,304,1625669084,0.0,4,1,2,,FED-21JUL-T0.25,greater,,0.25,,>0.25%,finalized,2021-07-07 14:44:44,2021-07-07
64,99,96,304,1625670073,0.0,4,1,2,,FED-21JUL-T0.25,greater,,0.25,,>0.25%,finalized,2021-07-07 15:01:13,2021-07-07
65,99,93,171,1625681629,200.0,7,1,7,,FED-21JUL-T0.25,greater,,0.25,,>0.25%,finalized,2021-07-07 18:13:49,2021-07-07
66,99,93,171,1625681643,0.0,7,1,7,,FED-21JUL-T0.25,greater,,0.25,,>0.25%,finalized,2021-07-07 18:14:03,2021-07-07
67,99,92,171,1625681643,0.0,8,1,7,,FED-21JUL-T0.25,greater,,0.25,,>0.25%,finalized,2021-07-07 18:14:03,2021-07-07
68,99,92,171,1625681643,0.0,8,1,7,,FED-21JUL-T0.25,greater,,0.25,,>0.25%,finalized,2021-07-07 18:14:03,2021-07-07
69,98,92,171,1625681643,0.0,8,2,7,,FED-21JUL-T0.25,greater,,0.25,,>0.25%,finalized,2021-07-07 18:14:03,2021-07-07
70,98,92,171,1625681643,0.0,8,2,7,,FED-21JUL-T0.25,greater,,0.25,,>0.25%,finalized,2021-07-07 18:14:03,2021-07-07
71,98,92,171,1625681643,0.0,8,2,7,,FED-21JUL-T0.25,greater,,0.25,,>0.25%,finalized,2021-07-07 18:14:03,2021-07-07
72,97,92,171,1625682207,0.0,8,3,7,,FED-21JUL-T0.25,greater,,0.25,,>0.25%,finalized,2021-07-07 18:23:27,2021-07-07
73,97,94,171,1625682268,0.0,6,3,7,,FED-21JUL-T0.25,greater,,0.25,,>0.25%,finalized,2021-07-07 18:24:28,2021-07-07
74,97,96,171,1625682429,0.0,4,3,7,,FED-21JUL-T0.25,greater,,0.25,,>0.25%,finalized,2021-07-07 18:27:09,2021-07-07
75,97,96,171,1625682662,0.0,4,3,7,,FED-21JUL-T0.25,greater,,0.25,,>0.25%,finalized,2021-07-07 18:31:02,2021-07-07
76,97,96,176,1625756703,5.0,4,3,4,,FED-21JUL-T0.25,greater,,0.25,,>0.25%,finalized,2021-07-08 15:05:03,2021-07-08
77,97,96,176,1625756762,0.0,4,3,4,,FED-21JUL-T0.25,greater,,0.25,,>0.25%,finalized,2021-07-08 15:06:02,2021-07-08
78,97,96,176,1625756762,0.0,4,3,4,,FED-21JUL-T0.25,greater,,0.25,,>0.25%,finalized,2021-07-08 15:06:02,2021-07-08
79,97,96,176,1625756762,0.0,4,3,4,,FED-21JUL-T0.25,greater,,0.25,,>0.25%,finalized,2021-07-08 15:06:02,2021-07-08
80,97,96,176,1625756762,0.0,4,3,4,,FED-21JUL-T0.25,greater,,0.25,,>0.25%,finalized,2021-07-08 15:06:02,2021-07-08
81,97,96,176,1625786839,0.0,4,3,4,,FED-21JUL-T0.25,greater,,0.25,,>0.25%,finalized,2021-07-08 23:27:19,2021-07-08
82,97,96,176,1625846263,1.0,4,3,3,,FED-21JUL-T0.25,greater,,0.25,,>0.25%,finalized,2021-07-09 15:57:43,2021-07-09
83,97,96,176,1625846282,0.0,4,3,3,,FED-21JUL-T0.25,greater,,0.25,,>0.25%,finalized,2021-07-09 15:58:02,2021-07-09
84,97,96,176,1625846282,0.0,4,3,3,,FED-21JUL-T0.25,greater,,0.25,,>0.25%,finalized,2021-07-09 15:58:02,2021-07-09
85,97,96,201,1625846714,25.0,4,3,4,,FED-21JUL-T0.25,greater,,0.25,,>0.25%,finalized,2021-07-09 16:05:14,2021-07-09
86,97,96,201,1625846762,0.0,4,3,4,,FED-21JUL-T0.25,greater,,0.25,,>0.25%,finalized,2021-07-09 16:06:02,2021-07-09
87,97,96,201,1625846762,0.0,4,3,4,,FED-21JUL-T0.25,greater,,0.25,,>0.25%,finalized,2021-07-09 16:06:02,2021-07-09
88,97,96,201,1625846762,0.0,4,3,4,,FED-21JUL-T0.25,greater,,0.25,,>0.25%,finalized,2021-07-09 16:06:02,2021-07-09
89,97,96,201,1625846762,0.0,4,3,4,,FED-21JUL-T0.25,greater,,0.25,,>0.25%,finalized,2021-07-09 16:06:02,2021-07-09
90,97,96,201,1625846762,0.0,4,3,4,,FED-21JUL-T0.25,greater,,0.25,,>0.25%,finalized,2021-07-09 16:06:02,2021-07-09
91,97,92,271,1625867341,70.0,8,3,4,,FED-21JUL-T0.25,greater,,0.25,,>0.25%,finalized,2021-07-09 21:49:01,2021-07-09
92,97,92,271,1625867342,0.0,8,3,4,,FED-21JUL-T0.25,greater,,0.25,,>0.25%,finalized,2021-07-09 21:49:02,2021-07-09
93,97,92,271,1625867342,0.0,8,3,4,,FED-21JUL-T0.25,greater,,0.25,,>0.25%,finalized,2021-07-09 21:49:02,2021-07-09
94,97,92,271,1625867342,0.0,8,3,4,,FED-21JUL-T0.25,greater,,0.25,,>0.25%,finalized,2021-07-09 21:49:02,2021-07-09
95,97,92,271,1625867342,0.0,8,3,4,,FED-21JUL-T0.25,greater,,0.25,,>0.25%,finalized,2021-07-09 21:49:02,2021-07-09
96,97,92,271,1625867342,0.0,8,3,4,,FED-21JUL-T0.25,greater,,0.25,,>0.25%,finalized,2021-07-09 21:49:02,2021-07-09
97,97,95,271,1625868570,0.0,5,3,4,,FED-21JUL-T0.25,greater,,0.25,,>0.25%,finalized,2021-07-09 22:09:30,2021-07-09
98,97,92,271,1625874827,0.0,8,3,4,,FED-21JUL-T0.25,greater,,0.25,,>0.25%,finalized,2021-07-09 23:53:47,2021-07-09
99,97,95,271,1625926569,0.0,5,3,4,,FED-21JUL-T0.25,greater,,0.25,,>0.25%,finalized,2021-07-10 14:16:09,2021-07-10
100,98,95,271,1625932360,669.0,5,2,3,,FED-21JUL-T0.25,greater,,0.25,,>0.25%,finalized,2021-07-10 15:52:40,2021-07-10
