,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,89,0,0,1663769157,0.0,100,11,0,,EURUSD-22SEP2118-T0.9860,less,0.986,,,<0.9860,finalized,2022-09-21 14:05:57,2022-09-21
1,85,0,0,1663769163,0.0,100,15,0,,EURUSD-22SEP2118-T0.9960,greater,,0.996,,>0.9960,finalized,2022-09-21 14:06:03,2022-09-21
2,100,50,0,1663769170,0.0,50,0,0,,EURUSD-22SEP2118-B0.9870,between,0.9879,0.986,,0.9860-0.9879,finalized,2022-09-21 14:06:10,2022-09-21
3,100,50,0,1663769173,0.0,50,0,0,,EURUSD-22SEP2118-B0.9890,between,0.9899,0.988,,0.9880-0.9899,finalized,2022-09-21 14:06:13,2022-09-21
4,100,50,0,1663769176,0.0,50,0,0,,EURUSD-22SEP2118-B0.9910,between,0.9919,0.99,,0.9900-0.9919,finalized,2022-09-21 14:06:16,2022-09-21
5,100,50,0,1663769179,0.0,50,0,0,,EURUSD-22SEP2118-B0.9930,between,0.9939,0.992,,0.9920-0.9939,finalized,2022-09-21 14:06:19,2022-09-21
6,100,50,0,1663769182,0.0,50,0,0,,EURUSD-22SEP2118-B0.9950,between,0.996,0.994,,0.9940-0.9960,finalized,2022-09-21 14:06:22,2022-09-21
7,100,50,2,1663769267,2.0,50,0,50,,EURUSD-22SEP2118-B0.9870,between,0.9879,0.986,,0.9860-0.9879,finalized,2022-09-21 14:07:47,2022-09-21
8,85,0,0,1663769868,0.0,100,15,0,,EURUSD-22SEP2118-T0.9960,greater,,0.996,,>0.9960,finalized,2022-09-21 14:17:48,2022-09-21
9,85,0,0,1663769868,0.0,100,15,0,,EURUSD-22SEP2118-T0.9960,greater,,0.996,,>0.9960,finalized,2022-09-21 14:17:48,2022-09-21
10,85,0,0,1663769869,0.0,100,15,0,,EURUSD-22SEP2118-T0.9960,greater,,0.996,,>0.9960,finalized,2022-09-21 14:17:49,2022-09-21
11,89,50,2,1663769872,0.0,50,11,50,,EURUSD-22SEP2118-B0.9870,between,0.9879,0.986,,0.9860-0.9879,finalized,2022-09-21 14:17:52,2022-09-21
12,89,81,2,1663769872,0.0,19,11,50,,EURUSD-22SEP2118-B0.9870,between,0.9879,0.986,,0.9860-0.9879,finalized,2022-09-21 14:17:52,2022-09-21
13,89,81,2,1663769872,0.0,19,11,50,,EURUSD-22SEP2118-B0.9870,between,0.9879,0.986,,0.9860-0.9879,finalized,2022-09-21 14:17:52,2022-09-21
14,89,83,2,1663769872,0.0,17,11,50,,EURUSD-22SEP2118-B0.9870,between,0.9879,0.986,,0.9860-0.9879,finalized,2022-09-21 14:17:52,2022-09-21
15,89,83,2,1663769872,0.0,17,11,50,,EURUSD-22SEP2118-B0.9870,between,0.9879,0.986,,0.9860-0.9879,finalized,2022-09-21 14:17:52,2022-09-21
16,77,50,0,1663769872,0.0,50,23,0,,EURUSD-22SEP2118-B0.9910,between,0.9919,0.99,,0.9900-0.9919,finalized,2022-09-21 14:17:52,2022-09-21
17,77,50,0,1663769872,0.0,50,23,0,,EURUSD-22SEP2118-B0.9910,between,0.9919,0.99,,0.9900-0.9919,finalized,2022-09-21 14:17:52,2022-09-21
18,77,50,0,1663769872,0.0,50,23,0,,EURUSD-22SEP2118-B0.9910,between,0.9919,0.99,,0.9900-0.9919,finalized,2022-09-21 14:17:52,2022-09-21
19,77,68,0,1663769872,0.0,32,23,0,,EURUSD-22SEP2118-B0.9910,between,0.9919,0.99,,0.9900-0.9919,finalized,2022-09-21 14:17:52,2022-09-21
20,77,70,0,1663769872,0.0,30,23,0,,EURUSD-22SEP2118-B0.9910,between,0.9919,0.99,,0.9900-0.9919,finalized,2022-09-21 14:17:52,2022-09-21
21,88,50,0,1663769872,0.0,50,12,0,,EURUSD-22SEP2118-B0.9930,between,0.9939,0.992,,0.9920-0.9939,finalized,2022-09-21 14:17:52,2022-09-21
22,88,50,0,1663769872,0.0,50,12,0,,EURUSD-22SEP2118-B0.9930,between,0.9939,0.992,,0.9920-0.9939,finalized,2022-09-21 14:17:52,2022-09-21
23,87,50,0,1663769872,0.0,50,13,0,,EURUSD-22SEP2118-B0.9930,between,0.9939,0.992,,0.9920-0.9939,finalized,2022-09-21 14:17:52,2022-09-21
24,87,82,0,1663769872,0.0,18,13,0,,EURUSD-22SEP2118-B0.9930,between,0.9939,0.992,,0.9920-0.9939,finalized,2022-09-21 14:17:52,2022-09-21
25,96,50,0,1663769872,0.0,50,4,0,,EURUSD-22SEP2118-B0.9950,between,0.996,0.994,,0.9940-0.9960,finalized,2022-09-21 14:17:52,2022-09-21
26,96,50,0,1663769872,0.0,50,4,0,,EURUSD-22SEP2118-B0.9950,between,0.996,0.994,,0.9940-0.9960,finalized,2022-09-21 14:17:52,2022-09-21
27,89,86,0,1663769872,0.0,14,11,0,,EURUSD-22SEP2118-T0.9860,less,0.986,,,<0.9860,finalized,2022-09-21 14:17:52,2022-09-21
28,89,87,0,1663769872,0.0,13,11,0,,EURUSD-22SEP2118-T0.9860,less,0.986,,,<0.9860,finalized,2022-09-21 14:17:52,2022-09-21
29,89,88,0,1663769872,0.0,12,11,0,,EURUSD-22SEP2118-T0.9860,less,0.986,,,<0.9860,finalized,2022-09-21 14:17:52,2022-09-21
30,89,88,0,1663769872,0.0,12,11,0,,EURUSD-22SEP2118-T0.9860,less,0.986,,,<0.9860,finalized,2022-09-21 14:17:52,2022-09-21
