,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,100,1,0,1683752771,0.0,99,0,0,,TNOTED-23MAY11-B3.32,between,3.33,3.31,,3.31 to 3.33,finalized,2023-05-10 21:06:11,2023-05-10
1,99,1,0,1683752771,0.0,99,1,0,,TNOTED-23MAY11-B3.32,between,3.33,3.31,,3.31 to 3.33,finalized,2023-05-10 21:06:11,2023-05-10
2,99,95,0,1683752771,0.0,5,1,0,,TNOTED-23MAY11-B3.32,between,3.33,3.31,,3.31 to 3.33,finalized,2023-05-10 21:06:11,2023-05-10
3,100,1,0,1683752771,0.0,99,0,0,,TNOTED-23MAY11-B3.35,between,3.36,3.34,,3.34 to 3.36,finalized,2023-05-10 21:06:11,2023-05-10
4,97,1,0,1683752771,0.0,99,3,0,,TNOTED-23MAY11-B3.35,between,3.36,3.34,,3.34 to 3.36,finalized,2023-05-10 21:06:11,2023-05-10
5,96,1,0,1683752771,0.0,99,4,0,,TNOTED-23MAY11-B3.35,between,3.36,3.34,,3.34 to 3.36,finalized,2023-05-10 21:06:11,2023-05-10
6,95,1,0,1683752771,0.0,99,5,0,,TNOTED-23MAY11-B3.35,between,3.36,3.34,,3.34 to 3.36,finalized,2023-05-10 21:06:11,2023-05-10
7,95,90,0,1683752771,0.0,10,5,0,,TNOTED-23MAY11-B3.35,between,3.36,3.34,,3.34 to 3.36,finalized,2023-05-10 21:06:11,2023-05-10
8,95,92,0,1683752771,0.0,8,5,0,,TNOTED-23MAY11-B3.35,between,3.36,3.34,,3.34 to 3.36,finalized,2023-05-10 21:06:11,2023-05-10
9,100,1,0,1683752771,0.0,99,0,0,,TNOTED-23MAY11-B3.38,between,3.39,3.37,,3.37 to 3.39,finalized,2023-05-10 21:06:11,2023-05-10
10,93,1,0,1683752771,0.0,99,7,0,,TNOTED-23MAY11-B3.38,between,3.39,3.37,,3.37 to 3.39,finalized,2023-05-10 21:06:11,2023-05-10
11,92,1,0,1683752771,0.0,99,8,0,,TNOTED-23MAY11-B3.38,between,3.39,3.37,,3.37 to 3.39,finalized,2023-05-10 21:06:11,2023-05-10
12,91,1,0,1683752771,0.0,99,9,0,,TNOTED-23MAY11-B3.38,between,3.39,3.37,,3.37 to 3.39,finalized,2023-05-10 21:06:11,2023-05-10
13,91,86,0,1683752771,0.0,14,9,0,,TNOTED-23MAY11-B3.38,between,3.39,3.37,,3.37 to 3.39,finalized,2023-05-10 21:06:11,2023-05-10
14,91,88,0,1683752771,0.0,12,9,0,,TNOTED-23MAY11-B3.38,between,3.39,3.37,,3.37 to 3.39,finalized,2023-05-10 21:06:11,2023-05-10
15,87,0,0,1683752771,0.0,100,13,0,,TNOTED-23MAY11-B3.41,between,3.42,3.4,,3.4 to 3.42,finalized,2023-05-10 21:06:11,2023-05-10
16,87,84,0,1683752771,0.0,16,13,0,,TNOTED-23MAY11-B3.41,between,3.42,3.4,,3.4 to 3.42,finalized,2023-05-10 21:06:11,2023-05-10
17,100,1,0,1683752771,0.0,99,0,0,,TNOTED-23MAY11-B3.44,between,3.45,3.43,,3.43 to 3.45,finalized,2023-05-10 21:06:11,2023-05-10
18,88,1,0,1683752771,0.0,99,12,0,,TNOTED-23MAY11-B3.44,between,3.45,3.43,,3.43 to 3.45,finalized,2023-05-10 21:06:11,2023-05-10
19,85,1,0,1683752771,0.0,99,15,0,,TNOTED-23MAY11-B3.44,between,3.45,3.43,,3.43 to 3.45,finalized,2023-05-10 21:06:11,2023-05-10
20,85,79,0,1683752771,0.0,21,15,0,,TNOTED-23MAY11-B3.44,between,3.45,3.43,,3.43 to 3.45,finalized,2023-05-10 21:06:11,2023-05-10
21,85,80,0,1683752771,0.0,20,15,0,,TNOTED-23MAY11-B3.44,between,3.45,3.43,,3.43 to 3.45,finalized,2023-05-10 21:06:11,2023-05-10
22,85,82,0,1683752771,0.0,18,15,0,,TNOTED-23MAY11-B3.44,between,3.45,3.43,,3.43 to 3.45,finalized,2023-05-10 21:06:11,2023-05-10
23,88,0,0,1683752771,0.0,100,12,0,,TNOTED-23MAY11-B3.47,between,3.48,3.46,,3.46 to 3.48,finalized,2023-05-10 21:06:11,2023-05-10
24,86,0,0,1683752771,0.0,100,14,0,,TNOTED-23MAY11-B3.47,between,3.48,3.46,,3.46 to 3.48,finalized,2023-05-10 21:06:11,2023-05-10
25,86,80,0,1683752771,0.0,20,14,0,,TNOTED-23MAY11-B3.47,between,3.48,3.46,,3.46 to 3.48,finalized,2023-05-10 21:06:11,2023-05-10
26,86,81,0,1683752771,0.0,19,14,0,,TNOTED-23MAY11-B3.47,between,3.48,3.46,,3.46 to 3.48,finalized,2023-05-10 21:06:11,2023-05-10
27,86,83,0,1683752771,0.0,17,14,0,,TNOTED-23MAY11-B3.47,between,3.48,3.46,,3.46 to 3.48,finalized,2023-05-10 21:06:11,2023-05-10
28,91,0,0,1683752771,0.0,100,9,0,,TNOTED-23MAY11-B3.50,between,3.51,3.49,,3.49 to 3.51,finalized,2023-05-10 21:06:11,2023-05-10
29,90,0,0,1683752771,0.0,100,10,0,,TNOTED-23MAY11-B3.50,between,3.51,3.49,,3.49 to 3.51,finalized,2023-05-10 21:06:11,2023-05-10
30,90,1,0,1683752771,0.0,99,10,0,,TNOTED-23MAY11-B3.50,between,3.51,3.49,,3.49 to 3.51,finalized,2023-05-10 21:06:11,2023-05-10
31,89,1,0,1683752771,0.0,99,11,0,,TNOTED-23MAY11-B3.50,between,3.51,3.49,,3.49 to 3.51,finalized,2023-05-10 21:06:11,2023-05-10
32,89,85,0,1683752771,0.0,15,11,0,,TNOTED-23MAY11-B3.50,between,3.51,3.49,,3.49 to 3.51,finalized,2023-05-10 21:06:11,2023-05-10
33,89,86,0,1683752771,0.0,14,11,0,,TNOTED-23MAY11-B3.50,between,3.51,3.49,,3.49 to 3.51,finalized,2023-05-10 21:06:11,2023-05-10
34,100,1,0,1683752771,0.0,99,0,0,,TNOTED-23MAY11-B3.53,between,3.54,3.52,,3.52 to 3.54,finalized,2023-05-10 21:06:11,2023-05-10
35,95,1,0,1683752771,0.0,99,5,0,,TNOTED-23MAY11-B3.53,between,3.54,3.52,,3.52 to 3.54,finalized,2023-05-10 21:06:11,2023-05-10
36,94,1,0,1683752771,0.0,99,6,0,,TNOTED-23MAY11-B3.53,between,3.54,3.52,,3.52 to 3.54,finalized,2023-05-10 21:06:11,2023-05-10
37,94,90,0,1683752771,0.0,10,6,0,,TNOTED-23MAY11-B3.53,between,3.54,3.52,,3.52 to 3.54,finalized,2023-05-10 21:06:11,2023-05-10
38,94,91,0,1683752771,0.0,9,6,0,,TNOTED-23MAY11-B3.53,between,3.54,3.52,,3.52 to 3.54,finalized,2023-05-10 21:06:11,2023-05-10
39,100,1,0,1683752771,0.0,99,0,0,,TNOTED-23MAY11-B3.56,between,3.57,3.55,,3.55 to 3.57,finalized,2023-05-10 21:06:11,2023-05-10
40,99,1,0,1683752771,0.0,99,1,0,,TNOTED-23MAY11-B3.56,between,3.57,3.55,,3.55 to 3.57,finalized,2023-05-10 21:06:11,2023-05-10
41,98,1,0,1683752771,0.0,99,2,0,,TNOTED-23MAY11-B3.56,between,3.57,3.55,,3.55 to 3.57,finalized,2023-05-10 21:06:11,2023-05-10
42,98,93,0,1683752771,0.0,7,2,0,,TNOTED-23MAY11-B3.56,between,3.57,3.55,,3.55 to 3.57,finalized,2023-05-10 21:06:11,2023-05-10
43,98,95,0,1683752771,0.0,5,2,0,,TNOTED-23MAY11-B3.56,between,3.57,3.55,,3.55 to 3.57,finalized,2023-05-10 21:06:11,2023-05-10
44,100,1,0,1683752771,0.0,99,0,0,,TNOTED-23MAY11-T3.31,less,3.31,,,3.3 or below,finalized,2023-05-10 21:06:11,2023-05-10
45,99,1,0,1683752771,0.0,99,1,0,,TNOTED-23MAY11-T3.31,less,3.31,,,3.3 or below,finalized,2023-05-10 21:06:11,2023-05-10
46,99,93,0,1683752771,0.0,7,1,0,,TNOTED-23MAY11-T3.31,less,3.31,,,3.3 or below,finalized,2023-05-10 21:06:11,2023-05-10
47,99,95,0,1683752771,0.0,5,1,0,,TNOTED-23MAY11-T3.31,less,3.31,,,3.3 or below,finalized,2023-05-10 21:06:11,2023-05-10
48,100,1,0,1683752771,0.0,99,0,0,,TNOTED-23MAY11-T3.57,greater,,3.57,,3.58 or above,finalized,2023-05-10 21:06:11,2023-05-10
49,99,1,0,1683752771,0.0,99,1,0,,TNOTED-23MAY11-T3.57,greater,,3.57,,3.58 or above,finalized,2023-05-10 21:06:11,2023-05-10
50,98,1,0,1683752771,0.0,99,2,0,,TNOTED-23MAY11-T3.57,greater,,3.57,,3.58 or above,finalized,2023-05-10 21:06:11,2023-05-10
51,98,93,0,1683752771,0.0,7,2,0,,TNOTED-23MAY11-T3.57,greater,,3.57,,3.58 or above,finalized,2023-05-10 21:06:11,2023-05-10
52,98,95,0,1683752771,0.0,5,2,0,,TNOTED-23MAY11-T3.57,greater,,3.57,,3.58 or above,finalized,2023-05-10 21:06:11,2023-05-10
53,100,95,0,1683752829,0.0,5,0,0,,TNOTED-23MAY11-B3.32,between,3.33,3.31,,3.31 to 3.33,finalized,2023-05-10 21:07:09,2023-05-10
54,100,0,0,1683752829,0.0,100,0,0,,TNOTED-23MAY11-B3.32,between,3.33,3.31,,3.31 to 3.33,finalized,2023-05-10 21:07:09,2023-05-10
