,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,1,0,0,1673364769,0.0,100,99,0,,GAS-23JAN16-T1.70,greater,,1.7,,>$1.70,finalized,2023-01-10 15:32:49,2023-01-10
1,1,0,0,1673364783,0.0,100,99,0,,GAS-23JAN16-T2.20,greater,,2.2,,>$2.20,finalized,2023-01-10 15:33:03,2023-01-10
2,1,0,0,1673364801,0.0,100,99,0,,GAS-23JAN16-T2.70,greater,,2.7,,>$2.70,finalized,2023-01-10 15:33:21,2023-01-10
3,100,99,0,1673364815,0.0,1,0,0,,GAS-23JAN16-T4.70,greater,,4.7,,>$4.70,finalized,2023-01-10 15:33:35,2023-01-10
4,100,99,0,1673364832,0.0,1,0,0,,GAS-23JAN16-T4.20,greater,,4.2,,>$4.20,finalized,2023-01-10 15:33:52,2023-01-10
5,100,89,0,1673376312,0.0,11,0,0,,GAS-23JAN16-T3.70,greater,,3.7,,>$3.70,finalized,2023-01-10 18:45:12,2023-01-10
6,100,77,0,1673376340,0.0,23,0,0,,GAS-23JAN16-T3.40,greater,,3.4,,>$3.40,finalized,2023-01-10 18:45:40,2023-01-10
7,100,78,0,1673377155,0.0,22,0,0,,GAS-23JAN16-T3.40,greater,,3.4,,>$3.40,finalized,2023-01-10 18:59:15,2023-01-10
8,100,90,0,1673377164,0.0,10,0,0,,GAS-23JAN16-T3.70,greater,,3.7,,>$3.70,finalized,2023-01-10 18:59:24,2023-01-10
9,100,78,4,1673381515,4.0,22,0,22,,GAS-23JAN16-T3.40,greater,,3.4,,>$3.40,finalized,2023-01-10 20:11:55,2023-01-10
10,100,69,0,1673386593,0.0,31,0,0,,GAS-23JAN16-T3.30,greater,,3.3,,>$3.30,finalized,2023-01-10 21:36:33,2023-01-10
11,39,0,0,1673387841,0.0,100,61,0,,GAS-23JAN16-T3.10,greater,,3.1,,>$3.10,finalized,2023-01-10 21:57:21,2023-01-10
12,100,40,0,1673396406,0.0,60,0,0,,GAS-23JAN16-T3.20,greater,,3.2,,>$3.20,finalized,2023-01-11 00:20:06,2023-01-11
13,100,95,0,1673400294,0.0,5,0,0,,GAS-23JAN16-T3.70,greater,,3.7,,>$3.70,finalized,2023-01-11 01:24:54,2023-01-11
14,100,85,4,1673400304,0.0,15,0,22,,GAS-23JAN16-T3.40,greater,,3.4,,>$3.40,finalized,2023-01-11 01:25:04,2023-01-11
15,100,72,0,1673400334,0.0,28,0,0,,GAS-23JAN16-T3.30,greater,,3.3,,>$3.30,finalized,2023-01-11 01:25:34,2023-01-11
16,99,40,0,1673400350,0.0,60,1,0,,GAS-23JAN16-T3.20,greater,,3.2,,>$3.20,finalized,2023-01-11 01:25:50,2023-01-11
17,37,0,0,1673400390,0.0,100,63,0,,GAS-23JAN16-T3.10,greater,,3.1,,>$3.10,finalized,2023-01-11 01:26:30,2023-01-11
18,100,75,0,1673405835,0.0,25,0,0,,GAS-23JAN16-T3.30,greater,,3.3,,>$3.30,finalized,2023-01-11 02:57:15,2023-01-11
19,29,0,0,1673406769,0.0,100,71,0,,GAS-23JAN16-T3.10,greater,,3.1,,>$3.10,finalized,2023-01-11 03:12:49,2023-01-11
20,89,40,0,1673407227,0.0,60,11,0,,GAS-23JAN16-T3.20,greater,,3.2,,>$3.20,finalized,2023-01-11 03:20:27,2023-01-11
21,100,86,4,1673407983,0.0,14,0,22,,GAS-23JAN16-T3.40,greater,,3.4,,>$3.40,finalized,2023-01-11 03:33:03,2023-01-11
22,100,96,0,1673407992,0.0,4,0,0,,GAS-23JAN16-T3.70,greater,,3.7,,>$3.70,finalized,2023-01-11 03:33:12,2023-01-11
23,89,40,16,1673408959,16.0,60,11,60,,GAS-23JAN16-T3.20,greater,,3.2,,>$3.20,finalized,2023-01-11 03:49:19,2023-01-11
24,99,1,155,1673442000,139.0,99,1,60,,GAS-23JAN16-T3.20,greater,,3.2,,>$3.20,finalized,2023-01-11 13:00:00,2023-01-11
25,99,21,155,1673442020,0.0,79,1,60,,GAS-23JAN16-T3.20,greater,,3.2,,>$3.20,finalized,2023-01-11 13:00:20,2023-01-11
26,59,21,155,1673442028,0.0,79,41,60,,GAS-23JAN16-T3.20,greater,,3.2,,>$3.20,finalized,2023-01-11 13:00:28,2023-01-11
27,45,21,155,1673456469,0.0,79,55,60,,GAS-23JAN16-T3.20,greater,,3.2,,>$3.20,finalized,2023-01-11 17:01:09,2023-01-11
28,85,75,0,1673456494,0.0,25,15,0,,GAS-23JAN16-T3.30,greater,,3.3,,>$3.30,finalized,2023-01-11 17:01:34,2023-01-11
29,26,0,0,1673456528,0.0,100,74,0,,GAS-23JAN16-T3.10,greater,,3.1,,>$3.10,finalized,2023-01-11 17:02:08,2023-01-11
30,44,21,155,1673456743,0.0,79,56,60,,GAS-23JAN16-T3.20,greater,,3.2,,>$3.20,finalized,2023-01-11 17:05:43,2023-01-11
31,40,21,155,1673458997,0.0,79,60,60,,GAS-23JAN16-T3.20,greater,,3.2,,>$3.20,finalized,2023-01-11 17:43:17,2023-01-11
32,85,75,45,1673459726,45.0,25,15,15,,GAS-23JAN16-T3.30,greater,,3.3,,>$3.30,finalized,2023-01-11 17:55:26,2023-01-11
33,40,21,156,1673462543,2.0,79,60,79,,GAS-23JAN16-T3.20,greater,,3.2,,>$3.20,finalized,2023-01-11 18:42:23,2023-01-11
34,40,1,156,1673466952,0.0,99,60,79,,GAS-23JAN16-T3.20,greater,,3.2,,>$3.20,finalized,2023-01-11 19:55:52,2023-01-11
35,40,30,156,1673466963,0.0,70,60,79,,GAS-23JAN16-T3.20,greater,,3.2,,>$3.20,finalized,2023-01-11 19:56:03,2023-01-11
36,40,30,156,1673471628,50.0,70,60,70,,GAS-23JAN16-T3.20,greater,,3.2,,>$3.20,finalized,2023-01-11 21:13:48,2023-01-11
37,40,1,156,1673471654,0.0,99,60,70,,GAS-23JAN16-T3.20,greater,,3.2,,>$3.20,finalized,2023-01-11 21:14:14,2023-01-11
38,40,21,156,1673471664,0.0,79,60,70,,GAS-23JAN16-T3.20,greater,,3.2,,>$3.20,finalized,2023-01-11 21:14:24,2023-01-11
39,39,21,156,1673477140,0.0,79,61,70,,GAS-23JAN16-T3.20,greater,,3.2,,>$3.20,finalized,2023-01-11 22:45:40,2023-01-11
40,39,1,156,1673477158,0.0,99,61,70,,GAS-23JAN16-T3.20,greater,,3.2,,>$3.20,finalized,2023-01-11 22:45:58,2023-01-11
41,39,15,156,1673477166,0.0,85,61,70,,GAS-23JAN16-T3.20,greater,,3.2,,>$3.20,finalized,2023-01-11 22:46:06,2023-01-11
42,39,15,156,1673479123,50.0,85,61,85,,GAS-23JAN16-T3.20,greater,,3.2,,>$3.20,finalized,2023-01-11 23:18:43,2023-01-11
43,85,72,45,1673479317,0.0,28,15,15,,GAS-23JAN16-T3.30,greater,,3.3,,>$3.30,finalized,2023-01-11 23:21:57,2023-01-11
44,19,0,0,1673479615,0.0,100,81,0,,GAS-23JAN16-T3.10,greater,,3.1,,>$3.10,finalized,2023-01-11 23:26:55,2023-01-11
45,39,1,156,1673479621,0.0,99,61,85,,GAS-23JAN16-T3.20,greater,,3.2,,>$3.20,finalized,2023-01-11 23:27:01,2023-01-11
46,39,11,156,1673479632,0.0,89,61,85,,GAS-23JAN16-T3.20,greater,,3.2,,>$3.20,finalized,2023-01-11 23:27:12,2023-01-11
47,17,0,0,1673488553,0.0,100,83,0,,GAS-23JAN16-T3.10,greater,,3.1,,>$3.10,finalized,2023-01-12 01:55:53,2023-01-12
