,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,100,0,0,1671721500,0.0,100,0,0,,USDJPY-22DEC2218-132.125,between,132.249,132.0,,132 to 132.249,finalized,2022-12-22 15:05:00,2022-12-22
1,100,82,0,1671722210,0.0,18,0,0,,USDJPY-22DEC2218-131.875,between,131.999,131.75,,131.75 to 131.999,finalized,2022-12-22 15:16:50,2022-12-22
2,100,91,0,1671722210,0.0,9,0,0,,USDJPY-22DEC2218-132.875,between,132.999,132.75,,132.75 to 132.999,finalized,2022-12-22 15:16:50,2022-12-22
3,96,91,0,1671722210,0.0,9,4,0,,USDJPY-22DEC2218-132.875,between,132.999,132.75,,132.75 to 132.999,finalized,2022-12-22 15:16:50,2022-12-22
4,99,0,0,1671722210,0.0,100,1,0,,USDJPY-22DEC2218-132.999,greater,,133.0,,133 or higher,finalized,2022-12-22 15:16:50,2022-12-22
5,100,90,0,1671722211,0.0,10,0,0,,USDJPY-22DEC2218-131.750,less,131.749,,,131.749 or lower,finalized,2022-12-22 15:16:51,2022-12-22
6,96,90,0,1671722211,0.0,10,4,0,,USDJPY-22DEC2218-131.750,less,131.749,,,131.749 or lower,finalized,2022-12-22 15:16:51,2022-12-22
7,94,90,0,1671722211,0.0,10,6,0,,USDJPY-22DEC2218-131.750,less,131.749,,,131.749 or lower,finalized,2022-12-22 15:16:51,2022-12-22
8,90,82,0,1671722211,0.0,18,10,0,,USDJPY-22DEC2218-131.875,between,131.999,131.75,,131.75 to 131.999,finalized,2022-12-22 15:16:51,2022-12-22
9,90,84,0,1671722211,0.0,16,10,0,,USDJPY-22DEC2218-131.875,between,131.999,131.75,,131.75 to 131.999,finalized,2022-12-22 15:16:51,2022-12-22
10,89,84,0,1671722211,0.0,16,11,0,,USDJPY-22DEC2218-131.875,between,131.999,131.75,,131.75 to 131.999,finalized,2022-12-22 15:16:51,2022-12-22
11,100,69,0,1671722211,0.0,31,0,0,,USDJPY-22DEC2218-132.125,between,132.249,132.0,,132 to 132.249,finalized,2022-12-22 15:16:51,2022-12-22
12,78,69,0,1671722211,0.0,31,22,0,,USDJPY-22DEC2218-132.125,between,132.249,132.0,,132 to 132.249,finalized,2022-12-22 15:16:51,2022-12-22
13,78,73,0,1671722211,0.0,27,22,0,,USDJPY-22DEC2218-132.125,between,132.249,132.0,,132 to 132.249,finalized,2022-12-22 15:16:51,2022-12-22
14,78,0,0,1671722211,0.0,100,22,0,,USDJPY-22DEC2218-132.375,between,132.499,132.25,,132.25 to 132.499,finalized,2022-12-22 15:16:51,2022-12-22
15,78,67,0,1671722211,0.0,33,22,0,,USDJPY-22DEC2218-132.375,between,132.499,132.25,,132.25 to 132.499,finalized,2022-12-22 15:16:51,2022-12-22
16,78,71,0,1671722211,0.0,29,22,0,,USDJPY-22DEC2218-132.375,between,132.499,132.25,,132.25 to 132.499,finalized,2022-12-22 15:16:51,2022-12-22
17,76,71,0,1671722211,0.0,29,24,0,,USDJPY-22DEC2218-132.375,between,132.499,132.25,,132.25 to 132.499,finalized,2022-12-22 15:16:51,2022-12-22
18,86,0,0,1671722211,0.0,100,14,0,,USDJPY-22DEC2218-132.625,between,132.749,132.5,,132.5 to 132.749,finalized,2022-12-22 15:16:51,2022-12-22
19,86,81,0,1671722211,0.0,19,14,0,,USDJPY-22DEC2218-132.625,between,132.749,132.5,,132.5 to 132.749,finalized,2022-12-22 15:16:51,2022-12-22
20,95,91,0,1671722211,0.0,9,5,0,,USDJPY-22DEC2218-132.875,between,132.999,132.75,,132.75 to 132.999,finalized,2022-12-22 15:16:51,2022-12-22
21,99,93,0,1671722211,0.0,7,1,0,,USDJPY-22DEC2218-132.999,greater,,133.0,,133 or higher,finalized,2022-12-22 15:16:51,2022-12-22
22,98,93,0,1671722211,0.0,7,2,0,,USDJPY-22DEC2218-132.999,greater,,133.0,,133 or higher,finalized,2022-12-22 15:16:51,2022-12-22
23,98,94,0,1671722211,0.0,6,2,0,,USDJPY-22DEC2218-132.999,greater,,133.0,,133 or higher,finalized,2022-12-22 15:16:51,2022-12-22
24,80,73,0,1671722241,0.0,27,20,0,,USDJPY-22DEC2218-132.125,between,132.249,132.0,,132 to 132.249,finalized,2022-12-22 15:17:21,2022-12-22
25,93,90,0,1671722242,0.0,10,7,0,,USDJPY-22DEC2218-131.750,less,131.749,,,131.749 or lower,finalized,2022-12-22 15:17:22,2022-12-22
26,93,89,0,1671722242,0.0,11,7,0,,USDJPY-22DEC2218-131.750,less,131.749,,,131.749 or lower,finalized,2022-12-22 15:17:22,2022-12-22
27,80,71,0,1671722242,0.0,29,20,0,,USDJPY-22DEC2218-132.125,between,132.249,132.0,,132 to 132.249,finalized,2022-12-22 15:17:22,2022-12-22
28,80,72,0,1671722242,0.0,28,20,0,,USDJPY-22DEC2218-132.125,between,132.249,132.0,,132 to 132.249,finalized,2022-12-22 15:17:22,2022-12-22
29,77,72,0,1671722242,0.0,28,23,0,,USDJPY-22DEC2218-132.125,between,132.249,132.0,,132 to 132.249,finalized,2022-12-22 15:17:22,2022-12-22
30,86,79,0,1671722242,0.0,21,14,0,,USDJPY-22DEC2218-132.625,between,132.749,132.5,,132.5 to 132.749,finalized,2022-12-22 15:17:22,2022-12-22
31,86,0,0,1671722242,0.0,100,14,0,,USDJPY-22DEC2218-132.625,between,132.749,132.5,,132.5 to 132.749,finalized,2022-12-22 15:17:22,2022-12-22
32,86,82,0,1671722242,0.0,18,14,0,,USDJPY-22DEC2218-132.625,between,132.749,132.5,,132.5 to 132.749,finalized,2022-12-22 15:17:22,2022-12-22
33,95,92,0,1671722242,0.0,8,5,0,,USDJPY-22DEC2218-132.875,between,132.999,132.75,,132.75 to 132.999,finalized,2022-12-22 15:17:22,2022-12-22
34,98,95,0,1671722242,0.0,5,2,0,,USDJPY-22DEC2218-132.999,greater,,133.0,,133 or higher,finalized,2022-12-22 15:17:22,2022-12-22
35,88,84,0,1671722243,0.0,16,12,0,,USDJPY-22DEC2218-131.875,between,131.999,131.75,,131.75 to 131.999,finalized,2022-12-22 15:17:23,2022-12-22
36,94,89,0,1671722271,0.0,11,6,0,,USDJPY-22DEC2218-131.750,less,131.749,,,131.749 or lower,finalized,2022-12-22 15:17:51,2022-12-22
37,94,90,0,1671722271,0.0,10,6,0,,USDJPY-22DEC2218-131.750,less,131.749,,,131.749 or lower,finalized,2022-12-22 15:17:51,2022-12-22
38,89,84,0,1671722271,0.0,16,11,0,,USDJPY-22DEC2218-131.875,between,131.999,131.75,,131.75 to 131.999,finalized,2022-12-22 15:17:51,2022-12-22
39,89,85,0,1671722271,0.0,15,11,0,,USDJPY-22DEC2218-131.875,between,131.999,131.75,,131.75 to 131.999,finalized,2022-12-22 15:17:51,2022-12-22
40,79,72,0,1671722271,0.0,28,21,0,,USDJPY-22DEC2218-132.125,between,132.249,132.0,,132 to 132.249,finalized,2022-12-22 15:17:51,2022-12-22
41,79,73,0,1671722271,0.0,27,21,0,,USDJPY-22DEC2218-132.125,between,132.249,132.0,,132 to 132.249,finalized,2022-12-22 15:17:51,2022-12-22
42,81,73,0,1671722271,0.0,27,19,0,,USDJPY-22DEC2218-132.125,between,132.249,132.0,,132 to 132.249,finalized,2022-12-22 15:17:51,2022-12-22
43,82,73,0,1671722271,0.0,27,18,0,,USDJPY-22DEC2218-132.125,between,132.249,132.0,,132 to 132.249,finalized,2022-12-22 15:17:51,2022-12-22
44,80,73,0,1671722271,0.0,27,20,0,,USDJPY-22DEC2218-132.125,between,132.249,132.0,,132 to 132.249,finalized,2022-12-22 15:17:51,2022-12-22
45,78,73,0,1671722271,0.0,27,22,0,,USDJPY-22DEC2218-132.125,between,132.249,132.0,,132 to 132.249,finalized,2022-12-22 15:17:51,2022-12-22
46,85,82,0,1671722271,0.0,18,15,0,,USDJPY-22DEC2218-132.625,between,132.749,132.5,,132.5 to 132.749,finalized,2022-12-22 15:17:51,2022-12-22
47,85,79,0,1671722271,0.0,21,15,0,,USDJPY-22DEC2218-132.625,between,132.749,132.5,,132.5 to 132.749,finalized,2022-12-22 15:17:51,2022-12-22
48,85,81,0,1671722271,0.0,19,15,0,,USDJPY-22DEC2218-132.625,between,132.749,132.5,,132.5 to 132.749,finalized,2022-12-22 15:17:51,2022-12-22
49,95,91,0,1671722271,0.0,9,5,0,,USDJPY-22DEC2218-132.875,between,132.999,132.75,,132.75 to 132.999,finalized,2022-12-22 15:17:51,2022-12-22
50,98,94,0,1671722271,0.0,6,2,0,,USDJPY-22DEC2218-132.999,greater,,133.0,,133 or higher,finalized,2022-12-22 15:17:51,2022-12-22
51,78,71,0,1671722302,0.0,29,22,0,,USDJPY-22DEC2218-132.375,between,132.499,132.25,,132.25 to 132.499,finalized,2022-12-22 15:18:22,2022-12-22
52,85,79,0,1671722302,0.0,21,15,0,,USDJPY-22DEC2218-132.625,between,132.749,132.5,,132.5 to 132.749,finalized,2022-12-22 15:18:22,2022-12-22
53,75,71,0,1671722303,0.0,29,25,0,,USDJPY-22DEC2218-132.375,between,132.499,132.25,,132.25 to 132.499,finalized,2022-12-22 15:18:23,2022-12-22
54,85,80,0,1671722303,0.0,20,15,0,,USDJPY-22DEC2218-132.625,between,132.749,132.5,,132.5 to 132.749,finalized,2022-12-22 15:18:23,2022-12-22
