,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,100,1,0,1671411347,0.0,99,0,0,,NASDAQ100W-22DEC23-T10600,less,10600.0,,,"10,599.99 or lower",finalized,2022-12-19 00:55:47,2022-12-19
1,100,0,0,1671411421,0.0,100,0,0,,NASDAQ100W-22DEC23-T10600,less,10600.0,,,"10,599.99 or lower",finalized,2022-12-19 00:57:01,2022-12-19
2,99,0,0,1671411429,0.0,100,1,0,,NASDAQ100W-22DEC23-T10600,less,10600.0,,,"10,599.99 or lower",finalized,2022-12-19 00:57:09,2022-12-19
3,99,0,0,1671411437,0.0,100,1,0,,NASDAQ100W-22DEC23-B10650,between,10699.99,10600.0,,"10,600 to 10,699.99",finalized,2022-12-19 00:57:17,2022-12-19
4,99,0,0,1671411446,0.0,100,1,0,,NASDAQ100W-22DEC23-B10750,between,10799.99,10700.0,,"10,700 to 10,799.99",finalized,2022-12-19 00:57:26,2022-12-19
5,99,0,0,1671411454,0.0,100,1,0,,NASDAQ100W-22DEC23-B10850,between,10899.99,10800.0,,"10,800 to 10,899.99",finalized,2022-12-19 00:57:34,2022-12-19
6,99,0,0,1671411460,0.0,100,1,0,,NASDAQ100W-22DEC23-B10950,between,10999.99,10900.0,,"10,900 to 10,999.99",finalized,2022-12-19 00:57:40,2022-12-19
7,99,0,0,1671411466,0.0,100,1,0,,NASDAQ100W-22DEC23-B11050,between,11099.99,11000.0,,"11,000 to 11,099.99",finalized,2022-12-19 00:57:46,2022-12-19
8,99,0,0,1671411471,0.0,100,1,0,,NASDAQ100W-22DEC23-B11150,between,11199.99,11100.0,,"11,100 to 11,199.99",finalized,2022-12-19 00:57:51,2022-12-19
9,99,0,0,1671411479,0.0,100,1,0,,NASDAQ100W-22DEC23-B11250,between,11299.99,11200.0,,"11,200 to 11,299.99",finalized,2022-12-19 00:57:59,2022-12-19
10,99,0,0,1671411488,0.0,100,1,0,,NASDAQ100W-22DEC23-B11350,between,11399.99,11300.0,,"11,300 to 11,399.99",finalized,2022-12-19 00:58:08,2022-12-19
11,99,0,0,1671411495,0.0,100,1,0,,NASDAQ100W-22DEC23-B11450,between,11499.99,11400.0,,"11,400 to 11,499.99",finalized,2022-12-19 00:58:15,2022-12-19
12,99,0,0,1671411504,0.0,100,1,0,,NASDAQ100W-22DEC23-B11550,between,11599.99,11500.0,,"11,500 to 11,599.99",finalized,2022-12-19 00:58:24,2022-12-19
13,99,0,0,1671411511,0.0,100,1,0,,NASDAQ100W-22DEC23-B11650,between,11699.99,11600.0,,"11,600 to 11,699.99",finalized,2022-12-19 00:58:31,2022-12-19
14,99,0,0,1671411517,0.0,100,1,0,,NASDAQ100W-22DEC23-B11750,between,11799.99,11700.0,,"11,700 to 11,799.99",finalized,2022-12-19 00:58:37,2022-12-19
15,99,0,0,1671411522,0.0,100,1,0,,NASDAQ100W-22DEC23-B11850,between,11899.99,11800.0,,"11,800 to 11,899.99",finalized,2022-12-19 00:58:42,2022-12-19
16,99,0,0,1671411529,0.0,100,1,0,,NASDAQ100W-22DEC23-T11899.99,greater,,11899.99,,"11,900 or higher",finalized,2022-12-19 00:58:49,2022-12-19
17,100,0,0,1671411577,0.0,100,0,0,,NASDAQ100W-22DEC23-B10650,between,10699.99,10600.0,,"10,600 to 10,699.99",finalized,2022-12-19 00:59:37,2022-12-19
18,100,0,0,1671411577,0.0,100,0,0,,NASDAQ100W-22DEC23-B10750,between,10799.99,10700.0,,"10,700 to 10,799.99",finalized,2022-12-19 00:59:37,2022-12-19
19,100,0,0,1671411577,0.0,100,0,0,,NASDAQ100W-22DEC23-B10850,between,10899.99,10800.0,,"10,800 to 10,899.99",finalized,2022-12-19 00:59:37,2022-12-19
20,100,0,0,1671411577,0.0,100,0,0,,NASDAQ100W-22DEC23-B10950,between,10999.99,10900.0,,"10,900 to 10,999.99",finalized,2022-12-19 00:59:37,2022-12-19
21,100,0,0,1671411577,0.0,100,0,0,,NASDAQ100W-22DEC23-B11050,between,11099.99,11000.0,,"11,000 to 11,099.99",finalized,2022-12-19 00:59:37,2022-12-19
22,100,0,0,1671411577,0.0,100,0,0,,NASDAQ100W-22DEC23-B11150,between,11199.99,11100.0,,"11,100 to 11,199.99",finalized,2022-12-19 00:59:37,2022-12-19
23,100,0,0,1671411577,0.0,100,0,0,,NASDAQ100W-22DEC23-B11250,between,11299.99,11200.0,,"11,200 to 11,299.99",finalized,2022-12-19 00:59:37,2022-12-19
24,100,0,0,1671411577,0.0,100,0,0,,NASDAQ100W-22DEC23-B11350,between,11399.99,11300.0,,"11,300 to 11,399.99",finalized,2022-12-19 00:59:37,2022-12-19
25,100,0,0,1671411577,0.0,100,0,0,,NASDAQ100W-22DEC23-B11450,between,11499.99,11400.0,,"11,400 to 11,499.99",finalized,2022-12-19 00:59:37,2022-12-19
26,100,0,0,1671411577,0.0,100,0,0,,NASDAQ100W-22DEC23-B11550,between,11599.99,11500.0,,"11,500 to 11,599.99",finalized,2022-12-19 00:59:37,2022-12-19
27,100,0,0,1671411577,0.0,100,0,0,,NASDAQ100W-22DEC23-B11650,between,11699.99,11600.0,,"11,600 to 11,699.99",finalized,2022-12-19 00:59:37,2022-12-19
28,100,0,0,1671411577,0.0,100,0,0,,NASDAQ100W-22DEC23-B11750,between,11799.99,11700.0,,"11,700 to 11,799.99",finalized,2022-12-19 00:59:37,2022-12-19
29,100,0,0,1671411577,0.0,100,0,0,,NASDAQ100W-22DEC23-T10600,less,10600.0,,,"10,599.99 or lower",finalized,2022-12-19 00:59:37,2022-12-19
30,100,0,0,1671411577,0.0,100,0,0,,NASDAQ100W-22DEC23-T11899.99,greater,,11899.99,,"11,900 or higher",finalized,2022-12-19 00:59:37,2022-12-19
31,100,0,0,1671411578,0.0,100,0,0,,NASDAQ100W-22DEC23-B11850,between,11899.99,11800.0,,"11,800 to 11,899.99",finalized,2022-12-19 00:59:38,2022-12-19
32,100,50,0,1671411637,0.0,50,0,0,,NASDAQ100W-22DEC23-T10600,less,10600.0,,,"10,599.99 or lower",finalized,2022-12-19 01:00:37,2022-12-19
33,100,50,0,1671411646,0.0,50,0,0,,NASDAQ100W-22DEC23-T11899.99,greater,,11899.99,,"11,900 or higher",finalized,2022-12-19 01:00:46,2022-12-19
34,100,0,0,1671455581,0.0,100,0,0,,NASDAQ100W-22DEC23-T10600,less,10600.0,,,"10,599.99 or lower",finalized,2022-12-19 13:13:01,2022-12-19
35,100,0,0,1671455584,0.0,100,0,0,,NASDAQ100W-22DEC23-T11899.99,greater,,11899.99,,"11,900 or higher",finalized,2022-12-19 13:13:04,2022-12-19
36,100,99,0,1671457654,0.0,1,0,0,,NASDAQ100W-22DEC23-T10600,less,10600.0,,,"10,599.99 or lower",finalized,2022-12-19 13:47:34,2022-12-19
37,100,99,0,1671457662,0.0,1,0,0,,NASDAQ100W-22DEC23-T11899.99,greater,,11899.99,,"11,900 or higher",finalized,2022-12-19 13:47:42,2022-12-19
38,100,99,0,1671457669,0.0,1,0,0,,NASDAQ100W-22DEC23-B10650,between,10699.99,10600.0,,"10,600 to 10,699.99",finalized,2022-12-19 13:47:49,2022-12-19
39,98,94,3,1671460849,3.0,6,2,1,,NASDAQ100W-22DEC23-B10650,between,10699.99,10600.0,,"10,600 to 10,699.99",finalized,2022-12-19 14:40:49,2022-12-19
40,98,95,3,1671460849,0.0,5,2,1,,NASDAQ100W-22DEC23-B10650,between,10699.99,10600.0,,"10,600 to 10,699.99",finalized,2022-12-19 14:40:49,2022-12-19
41,97,0,0,1671460849,0.0,100,3,0,,NASDAQ100W-22DEC23-B10750,between,10799.99,10700.0,,"10,700 to 10,799.99",finalized,2022-12-19 14:40:49,2022-12-19
42,97,93,0,1671460849,0.0,7,3,0,,NASDAQ100W-22DEC23-B10750,between,10799.99,10700.0,,"10,700 to 10,799.99",finalized,2022-12-19 14:40:49,2022-12-19
43,100,90,0,1671460849,0.0,10,0,0,,NASDAQ100W-22DEC23-B10850,between,10899.99,10800.0,,"10,800 to 10,899.99",finalized,2022-12-19 14:40:49,2022-12-19
44,100,92,0,1671460849,0.0,8,0,0,,NASDAQ100W-22DEC23-B10850,between,10899.99,10800.0,,"10,800 to 10,899.99",finalized,2022-12-19 14:40:49,2022-12-19
45,97,92,0,1671460849,0.0,8,3,0,,NASDAQ100W-22DEC23-B10850,between,10899.99,10800.0,,"10,800 to 10,899.99",finalized,2022-12-19 14:40:49,2022-12-19
46,96,92,0,1671460849,0.0,8,4,0,,NASDAQ100W-22DEC23-B10850,between,10899.99,10800.0,,"10,800 to 10,899.99",finalized,2022-12-19 14:40:49,2022-12-19
47,95,92,0,1671460849,0.0,8,5,0,,NASDAQ100W-22DEC23-B10850,between,10899.99,10800.0,,"10,800 to 10,899.99",finalized,2022-12-19 14:40:49,2022-12-19
48,96,0,0,1671460849,0.0,100,4,0,,NASDAQ100W-22DEC23-B10950,between,10999.99,10900.0,,"10,900 to 10,999.99",finalized,2022-12-19 14:40:49,2022-12-19
49,96,91,0,1671460849,0.0,9,4,0,,NASDAQ100W-22DEC23-B10950,between,10999.99,10900.0,,"10,900 to 10,999.99",finalized,2022-12-19 14:40:49,2022-12-19
50,94,91,0,1671460849,0.0,9,6,0,,NASDAQ100W-22DEC23-B10950,between,10999.99,10900.0,,"10,900 to 10,999.99",finalized,2022-12-19 14:40:49,2022-12-19
51,100,87,0,1671460849,0.0,13,0,0,,NASDAQ100W-22DEC23-B11050,between,11099.99,11000.0,,"11,000 to 11,099.99",finalized,2022-12-19 14:40:49,2022-12-19
52,95,87,0,1671460849,0.0,13,5,0,,NASDAQ100W-22DEC23-B11050,between,11099.99,11000.0,,"11,000 to 11,099.99",finalized,2022-12-19 14:40:49,2022-12-19
53,95,88,0,1671460849,0.0,12,5,0,,NASDAQ100W-22DEC23-B11050,between,11099.99,11000.0,,"11,000 to 11,099.99",finalized,2022-12-19 14:40:49,2022-12-19
54,94,88,0,1671460849,0.0,12,6,0,,NASDAQ100W-22DEC23-B11050,between,11099.99,11000.0,,"11,000 to 11,099.99",finalized,2022-12-19 14:40:49,2022-12-19
55,100,87,0,1671460849,0.0,13,0,0,,NASDAQ100W-22DEC23-B11150,between,11199.99,11100.0,,"11,100 to 11,199.99",finalized,2022-12-19 14:40:49,2022-12-19
56,93,87,0,1671460849,0.0,13,7,0,,NASDAQ100W-22DEC23-B11150,between,11199.99,11100.0,,"11,100 to 11,199.99",finalized,2022-12-19 14:40:49,2022-12-19
57,94,0,0,1671460849,0.0,100,6,0,,NASDAQ100W-22DEC23-B11250,between,11299.99,11200.0,,"11,200 to 11,299.99",finalized,2022-12-19 14:40:49,2022-12-19
58,92,0,0,1671460849,0.0,100,8,0,,NASDAQ100W-22DEC23-B11250,between,11299.99,11200.0,,"11,200 to 11,299.99",finalized,2022-12-19 14:40:49,2022-12-19
59,92,87,0,1671460849,0.0,13,8,0,,NASDAQ100W-22DEC23-B11250,between,11299.99,11200.0,,"11,200 to 11,299.99",finalized,2022-12-19 14:40:49,2022-12-19
60,92,88,0,1671460849,0.0,12,8,0,,NASDAQ100W-22DEC23-B11250,between,11299.99,11200.0,,"11,200 to 11,299.99",finalized,2022-12-19 14:40:49,2022-12-19
61,92,89,0,1671460849,0.0,11,8,0,,NASDAQ100W-22DEC23-B11250,between,11299.99,11200.0,,"11,200 to 11,299.99",finalized,2022-12-19 14:40:49,2022-12-19
62,100,88,0,1671460849,0.0,12,0,0,,NASDAQ100W-22DEC23-B11350,between,11399.99,11300.0,,"11,300 to 11,399.99",finalized,2022-12-19 14:40:49,2022-12-19
63,100,89,0,1671460849,0.0,11,0,0,,NASDAQ100W-22DEC23-B11350,between,11399.99,11300.0,,"11,300 to 11,399.99",finalized,2022-12-19 14:40:49,2022-12-19
64,100,88,0,1671460849,0.0,12,0,0,,NASDAQ100W-22DEC23-B11450,between,11499.99,11400.0,,"11,400 to 11,499.99",finalized,2022-12-19 14:40:49,2022-12-19
65,100,89,0,1671460849,0.0,11,0,0,,NASDAQ100W-22DEC23-B11450,between,11499.99,11400.0,,"11,400 to 11,499.99",finalized,2022-12-19 14:40:49,2022-12-19
66,96,89,0,1671460849,0.0,11,4,0,,NASDAQ100W-22DEC23-B11450,between,11499.99,11400.0,,"11,400 to 11,499.99",finalized,2022-12-19 14:40:49,2022-12-19
67,94,89,0,1671460849,0.0,11,6,0,,NASDAQ100W-22DEC23-B11450,between,11499.99,11400.0,,"11,400 to 11,499.99",finalized,2022-12-19 14:40:49,2022-12-19
68,94,90,0,1671460849,0.0,10,6,0,,NASDAQ100W-22DEC23-B11450,between,11499.99,11400.0,,"11,400 to 11,499.99",finalized,2022-12-19 14:40:49,2022-12-19
69,100,90,0,1671460849,0.0,10,0,0,,NASDAQ100W-22DEC23-B11550,between,11599.99,11500.0,,"11,500 to 11,599.99",finalized,2022-12-19 14:40:49,2022-12-19
70,95,90,0,1671460849,0.0,10,5,0,,NASDAQ100W-22DEC23-B11550,between,11599.99,11500.0,,"11,500 to 11,599.99",finalized,2022-12-19 14:40:49,2022-12-19
71,100,92,0,1671460849,0.0,8,0,0,,NASDAQ100W-22DEC23-B11650,between,11699.99,11600.0,,"11,600 to 11,699.99",finalized,2022-12-19 14:40:49,2022-12-19
72,96,92,0,1671460849,0.0,8,4,0,,NASDAQ100W-22DEC23-B11650,between,11699.99,11600.0,,"11,600 to 11,699.99",finalized,2022-12-19 14:40:49,2022-12-19
73,100,92,0,1671460849,0.0,8,0,0,,NASDAQ100W-22DEC23-B11750,between,11799.99,11700.0,,"11,700 to 11,799.99",finalized,2022-12-19 14:40:49,2022-12-19
74,100,93,0,1671460849,0.0,7,0,0,,NASDAQ100W-22DEC23-B11750,between,11799.99,11700.0,,"11,700 to 11,799.99",finalized,2022-12-19 14:40:49,2022-12-19
75,99,93,0,1671460849,0.0,7,1,0,,NASDAQ100W-22DEC23-B11750,between,11799.99,11700.0,,"11,700 to 11,799.99",finalized,2022-12-19 14:40:49,2022-12-19
76,98,0,0,1671460849,0.0,100,2,0,,NASDAQ100W-22DEC23-B11850,between,11899.99,11800.0,,"11,800 to 11,899.99",finalized,2022-12-19 14:40:49,2022-12-19
