,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,100,1,0,1680790587,0.0,99,0,0,,USDJPY-23APR0618-B131.125,between,131.249,131.0,,131 to 131.249,finalized,2023-04-06 14:16:27,2023-04-06
1,90,0,0,1680790587,0.0,100,10,0,,USDJPY-23APR0618-B131.375,between,131.499,131.25,,131.25 to 131.499,finalized,2023-04-06 14:16:27,2023-04-06
2,90,83,0,1680790587,0.0,17,10,0,,USDJPY-23APR0618-B131.375,between,131.499,131.25,,131.25 to 131.499,finalized,2023-04-06 14:16:27,2023-04-06
3,90,84,0,1680790587,0.0,16,10,0,,USDJPY-23APR0618-B131.375,between,131.499,131.25,,131.25 to 131.499,finalized,2023-04-06 14:16:27,2023-04-06
4,90,86,0,1680790587,0.0,14,10,0,,USDJPY-23APR0618-B131.375,between,131.499,131.25,,131.25 to 131.499,finalized,2023-04-06 14:16:27,2023-04-06
5,72,0,0,1680790587,0.0,100,28,0,,USDJPY-23APR0618-B131.625,between,131.749,131.5,,131.5 to 131.749,finalized,2023-04-06 14:16:27,2023-04-06
6,72,69,0,1680790587,0.0,31,28,0,,USDJPY-23APR0618-B131.625,between,131.749,131.5,,131.5 to 131.749,finalized,2023-04-06 14:16:27,2023-04-06
7,100,1,0,1680790587,0.0,99,0,0,,USDJPY-23APR0618-B131.875,between,131.999,131.75,,131.75 to 131.999,finalized,2023-04-06 14:16:27,2023-04-06
8,70,1,0,1680790587,0.0,99,30,0,,USDJPY-23APR0618-B131.875,between,131.999,131.75,,131.75 to 131.999,finalized,2023-04-06 14:16:27,2023-04-06
9,68,1,0,1680790587,0.0,99,32,0,,USDJPY-23APR0618-B131.875,between,131.999,131.75,,131.75 to 131.999,finalized,2023-04-06 14:16:27,2023-04-06
10,68,65,0,1680790587,0.0,35,32,0,,USDJPY-23APR0618-B131.875,between,131.999,131.75,,131.75 to 131.999,finalized,2023-04-06 14:16:27,2023-04-06
11,100,1,0,1680790587,0.0,99,0,0,,USDJPY-23APR0618-B132.125,between,132.249,132.0,,132 to 132.249,finalized,2023-04-06 14:16:27,2023-04-06
12,86,1,0,1680790587,0.0,99,14,0,,USDJPY-23APR0618-B132.125,between,132.249,132.0,,132 to 132.249,finalized,2023-04-06 14:16:27,2023-04-06
13,84,1,0,1680790587,0.0,99,16,0,,USDJPY-23APR0618-B132.125,between,132.249,132.0,,132 to 132.249,finalized,2023-04-06 14:16:27,2023-04-06
14,84,78,0,1680790587,0.0,22,16,0,,USDJPY-23APR0618-B132.125,between,132.249,132.0,,132 to 132.249,finalized,2023-04-06 14:16:27,2023-04-06
15,84,79,0,1680790587,0.0,21,16,0,,USDJPY-23APR0618-B132.125,between,132.249,132.0,,132 to 132.249,finalized,2023-04-06 14:16:27,2023-04-06
16,84,81,0,1680790587,0.0,19,16,0,,USDJPY-23APR0618-B132.125,between,132.249,132.0,,132 to 132.249,finalized,2023-04-06 14:16:27,2023-04-06
17,100,1,0,1680790587,0.0,99,0,0,,USDJPY-23APR0618-T131.000,less,131.0,,,130.999 or below,finalized,2023-04-06 14:16:27,2023-04-06
18,100,1,0,1680790587,0.0,99,0,0,,USDJPY-23APR0618-T132.249,greater,,132.249,,132.25 or above,finalized,2023-04-06 14:16:27,2023-04-06
19,98,1,0,1680790587,0.0,99,2,0,,USDJPY-23APR0618-T132.249,greater,,132.249,,132.25 or above,finalized,2023-04-06 14:16:27,2023-04-06
20,97,1,0,1680790587,0.0,99,3,0,,USDJPY-23APR0618-T132.249,greater,,132.249,,132.25 or above,finalized,2023-04-06 14:16:27,2023-04-06
21,97,94,0,1680790587,0.0,6,3,0,,USDJPY-23APR0618-T132.249,greater,,132.249,,132.25 or above,finalized,2023-04-06 14:16:27,2023-04-06
22,83,81,0,1680790602,0.0,19,17,0,,USDJPY-23APR0618-B132.125,between,132.249,132.0,,132 to 132.249,finalized,2023-04-06 14:16:42,2023-04-06
23,96,94,0,1680790602,0.0,6,4,0,,USDJPY-23APR0618-T132.249,greater,,132.249,,132.25 or above,finalized,2023-04-06 14:16:42,2023-04-06
24,90,87,0,1680790603,0.0,13,10,0,,USDJPY-23APR0618-B131.375,between,131.499,131.25,,131.25 to 131.499,finalized,2023-04-06 14:16:43,2023-04-06
25,100,0,0,1680790644,0.0,100,0,0,,USDJPY-23APR0618-B131.125,between,131.249,131.0,,131 to 131.249,finalized,2023-04-06 14:17:24,2023-04-06
26,100,1,0,1680790644,0.0,99,0,0,,USDJPY-23APR0618-B131.125,between,131.249,131.0,,131 to 131.249,finalized,2023-04-06 14:17:24,2023-04-06
27,100,0,0,1680790644,0.0,100,0,0,,USDJPY-23APR0618-B131.125,between,131.249,131.0,,131 to 131.249,finalized,2023-04-06 14:17:24,2023-04-06
28,100,1,0,1680790644,0.0,99,0,0,,USDJPY-23APR0618-B131.125,between,131.249,131.0,,131 to 131.249,finalized,2023-04-06 14:17:24,2023-04-06
29,100,87,0,1680790644,0.0,13,0,0,,USDJPY-23APR0618-B131.375,between,131.499,131.25,,131.25 to 131.499,finalized,2023-04-06 14:17:24,2023-04-06
30,100,86,0,1680790644,0.0,14,0,0,,USDJPY-23APR0618-B131.375,between,131.499,131.25,,131.25 to 131.499,finalized,2023-04-06 14:17:24,2023-04-06
31,100,85,0,1680790644,0.0,15,0,0,,USDJPY-23APR0618-B131.375,between,131.499,131.25,,131.25 to 131.499,finalized,2023-04-06 14:17:24,2023-04-06
32,100,84,0,1680790644,0.0,16,0,0,,USDJPY-23APR0618-B131.375,between,131.499,131.25,,131.25 to 131.499,finalized,2023-04-06 14:17:24,2023-04-06
33,92,84,0,1680790644,0.0,16,8,0,,USDJPY-23APR0618-B131.375,between,131.499,131.25,,131.25 to 131.499,finalized,2023-04-06 14:17:24,2023-04-06
34,91,84,0,1680790644,0.0,16,9,0,,USDJPY-23APR0618-B131.375,between,131.499,131.25,,131.25 to 131.499,finalized,2023-04-06 14:17:24,2023-04-06
35,90,84,0,1680790644,0.0,16,10,0,,USDJPY-23APR0618-B131.375,between,131.499,131.25,,131.25 to 131.499,finalized,2023-04-06 14:17:24,2023-04-06
36,90,86,0,1680790644,0.0,14,10,0,,USDJPY-23APR0618-B131.375,between,131.499,131.25,,131.25 to 131.499,finalized,2023-04-06 14:17:24,2023-04-06
37,100,69,0,1680790644,0.0,31,0,0,,USDJPY-23APR0618-B131.625,between,131.749,131.5,,131.5 to 131.749,finalized,2023-04-06 14:17:24,2023-04-06
38,100,67,0,1680790644,0.0,33,0,0,,USDJPY-23APR0618-B131.625,between,131.749,131.5,,131.5 to 131.749,finalized,2023-04-06 14:17:24,2023-04-06
39,100,65,0,1680790644,0.0,35,0,0,,USDJPY-23APR0618-B131.625,between,131.749,131.5,,131.5 to 131.749,finalized,2023-04-06 14:17:24,2023-04-06
