,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,100,21,0,1678374261,0.0,79,0,0,,TNOTED-23MAR09-B3.96,between,3.97,3.95,,3.95 to 3.97,finalized,2023-03-09 15:04:21,2023-03-09
1,87,0,0,1678374972,0.0,100,13,0,,TNOTED-23MAR09-B3.90,between,3.91,3.89,,3.89 to 3.91,finalized,2023-03-09 15:16:12,2023-03-09
2,87,83,0,1678374972,0.0,17,13,0,,TNOTED-23MAR09-B3.90,between,3.91,3.89,,3.89 to 3.91,finalized,2023-03-09 15:16:12,2023-03-09
3,87,85,0,1678374972,0.0,15,13,0,,TNOTED-23MAR09-B3.90,between,3.91,3.89,,3.89 to 3.91,finalized,2023-03-09 15:16:12,2023-03-09
4,81,0,0,1678374972,0.0,100,19,0,,TNOTED-23MAR09-B3.93,between,3.94,3.92,,3.92 to 3.94,finalized,2023-03-09 15:16:12,2023-03-09
5,81,77,0,1678374972,0.0,23,19,0,,TNOTED-23MAR09-B3.93,between,3.94,3.92,,3.92 to 3.94,finalized,2023-03-09 15:16:12,2023-03-09
6,80,21,0,1678374972,0.0,79,20,0,,TNOTED-23MAR09-B3.96,between,3.97,3.95,,3.95 to 3.97,finalized,2023-03-09 15:16:12,2023-03-09
7,80,76,0,1678374972,0.0,24,20,0,,TNOTED-23MAR09-B3.96,between,3.97,3.95,,3.95 to 3.97,finalized,2023-03-09 15:16:12,2023-03-09
8,100,1,0,1678374972,0.0,99,0,0,,TNOTED-23MAR09-B3.99,between,4.0,3.98,,3.98 to 4,finalized,2023-03-09 15:16:12,2023-03-09
9,85,1,0,1678374972,0.0,99,15,0,,TNOTED-23MAR09-B3.99,between,4.0,3.98,,3.98 to 4,finalized,2023-03-09 15:16:12,2023-03-09
