,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,100,5,0,1662732668,0.0,95,0,0,,WTI-22SEP09-T82,less,82.0,,,<$82,finalized,2022-09-09 14:11:08,2022-09-09
1,100,5,0,1662732676,0.0,95,0,0,,WTI-22SEP09-B82.495,between,82.99,82.0,,$82-$82.99,finalized,2022-09-09 14:11:16,2022-09-09
2,100,5,0,1662732685,0.0,95,0,0,,WTI-22SEP09-B83.495,between,83.99,83.0,,$83-$83.99,finalized,2022-09-09 14:11:25,2022-09-09
3,100,5,0,1662732692,0.0,95,0,0,,WTI-22SEP09-B84.495,between,84.99,84.0,,$84-$84.99,finalized,2022-09-09 14:11:32,2022-09-09
4,100,5,0,1662732701,0.0,95,0,0,,WTI-22SEP09-B85.495,between,85.99,85.0,,$85-$85.99,finalized,2022-09-09 14:11:41,2022-09-09
5,100,5,0,1662732710,0.0,95,0,0,,WTI-22SEP09-B86.495,between,86.99,86.0,,$86-$86.99,finalized,2022-09-09 14:11:50,2022-09-09
6,100,5,0,1662732718,0.0,95,0,0,,WTI-22SEP09-B87.495,between,87.99,87.0,,$87-$87.99,finalized,2022-09-09 14:11:58,2022-09-09
7,100,5,0,1662732725,0.0,95,0,0,,WTI-22SEP09-B88.5,between,89.0,88.0,,$88-$89,finalized,2022-09-09 14:12:05,2022-09-09
8,100,5,0,1662732733,0.0,95,0,0,,WTI-22SEP09-T89,greater,,89.0,,>$89,finalized,2022-09-09 14:12:13,2022-09-09
9,60,5,0,1662733963,0.0,95,40,0,,WTI-22SEP09-B85.495,between,85.99,85.0,,$85-$85.99,finalized,2022-09-09 14:32:43,2022-09-09
10,100,5,1,1662736505,1.0,95,0,40,,WTI-22SEP09-B85.495,between,85.99,85.0,,$85-$85.99,finalized,2022-09-09 15:15:05,2022-09-09
11,100,20,0,1662736530,0.0,80,0,0,,WTI-22SEP09-B84.495,between,84.99,84.0,,$84-$84.99,finalized,2022-09-09 15:15:30,2022-09-09
12,100,45,0,1662736557,0.0,55,0,0,,WTI-22SEP09-B84.495,between,84.99,84.0,,$84-$84.99,finalized,2022-09-09 15:15:57,2022-09-09
13,100,45,1,1662736563,0.0,55,0,40,,WTI-22SEP09-B85.495,between,85.99,85.0,,$85-$85.99,finalized,2022-09-09 15:16:03,2022-09-09
14,100,45,0,1662736567,0.0,55,0,0,,WTI-22SEP09-B86.495,between,86.99,86.0,,$86-$86.99,finalized,2022-09-09 15:16:07,2022-09-09
15,100,45,0,1662736571,0.0,55,0,0,,WTI-22SEP09-B87.495,between,87.99,87.0,,$87-$87.99,finalized,2022-09-09 15:16:11,2022-09-09
16,100,45,0,1662736574,0.0,55,0,0,,WTI-22SEP09-B88.5,between,89.0,88.0,,$88-$89,finalized,2022-09-09 15:16:14,2022-09-09
17,100,45,0,1662736578,0.0,55,0,0,,WTI-22SEP09-T89,greater,,89.0,,>$89,finalized,2022-09-09 15:16:18,2022-09-09
18,100,45,0,1662736583,0.0,55,0,0,,WTI-22SEP09-B83.495,between,83.99,83.0,,$83-$83.99,finalized,2022-09-09 15:16:23,2022-09-09
19,100,45,0,1662736587,0.0,55,0,0,,WTI-22SEP09-B82.495,between,82.99,82.0,,$82-$82.99,finalized,2022-09-09 15:16:27,2022-09-09
20,100,45,0,1662736590,0.0,55,0,0,,WTI-22SEP09-T82,less,82.0,,,<$82,finalized,2022-09-09 15:16:30,2022-09-09
21,61,45,1,1662737155,0.0,55,39,40,,WTI-22SEP09-B85.495,between,85.99,85.0,,$85-$85.99,finalized,2022-09-09 15:25:55,2022-09-09
22,61,45,1,1662737155,0.0,55,39,40,,WTI-22SEP09-B85.495,between,85.99,85.0,,$85-$85.99,finalized,2022-09-09 15:25:55,2022-09-09
23,100,87,0,1662737199,0.0,13,0,0,,WTI-22SEP09-B84.495,between,84.99,84.0,,$84-$84.99,finalized,2022-09-09 15:26:39,2022-09-09
24,94,87,0,1662737199,0.0,13,6,0,,WTI-22SEP09-B84.495,between,84.99,84.0,,$84-$84.99,finalized,2022-09-09 15:26:39,2022-09-09
25,61,51,1,1662737199,0.0,49,39,40,,WTI-22SEP09-B85.495,between,85.99,85.0,,$85-$85.99,finalized,2022-09-09 15:26:39,2022-09-09
26,59,51,1,1662737199,0.0,49,41,40,,WTI-22SEP09-B85.495,between,85.99,85.0,,$85-$85.99,finalized,2022-09-09 15:26:39,2022-09-09
27,100,60,0,1662737199,0.0,40,0,0,,WTI-22SEP09-B86.495,between,86.99,86.0,,$86-$86.99,finalized,2022-09-09 15:26:39,2022-09-09
28,100,60,0,1662737199,0.0,40,0,0,,WTI-22SEP09-B86.495,between,86.99,86.0,,$86-$86.99,finalized,2022-09-09 15:26:39,2022-09-09
