,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,81,0,0,1665711941,0.0,100,19,0,,USDJPY-22OCT1410-T146.750,less,146.75,,,<146.750,finalized,2022-10-14 01:45:41,2022-10-14
1,89,0,0,1665712656,0.0,100,11,0,,USDJPY-22OCT1410-B146.875,between,146.999,146.75,,146.750-146.999,finalized,2022-10-14 01:57:36,2022-10-14
2,88,0,0,1665712656,0.0,100,12,0,,USDJPY-22OCT1410-B146.875,between,146.999,146.75,,146.750-146.999,finalized,2022-10-14 01:57:36,2022-10-14
3,88,78,0,1665712656,0.0,22,12,0,,USDJPY-22OCT1410-B146.875,between,146.999,146.75,,146.750-146.999,finalized,2022-10-14 01:57:36,2022-10-14
4,88,80,0,1665712656,0.0,20,12,0,,USDJPY-22OCT1410-B146.875,between,146.999,146.75,,146.750-146.999,finalized,2022-10-14 01:57:36,2022-10-14
5,85,0,0,1665712656,0.0,100,15,0,,USDJPY-22OCT1410-B147.125,between,147.249,147.0,,147.000-147.249,finalized,2022-10-14 01:57:36,2022-10-14
6,85,80,0,1665712656,0.0,20,15,0,,USDJPY-22OCT1410-B147.125,between,147.249,147.0,,147.000-147.249,finalized,2022-10-14 01:57:36,2022-10-14
7,84,80,0,1665712656,0.0,20,16,0,,USDJPY-22OCT1410-B147.125,between,147.249,147.0,,147.000-147.249,finalized,2022-10-14 01:57:36,2022-10-14
8,100,85,0,1665712656,0.0,15,0,0,,USDJPY-22OCT1410-B147.625,between,147.749,147.5,,147.500-147.749,finalized,2022-10-14 01:57:36,2022-10-14
9,100,87,0,1665712656,0.0,13,0,0,,USDJPY-22OCT1410-B147.625,between,147.749,147.5,,147.500-147.749,finalized,2022-10-14 01:57:36,2022-10-14
10,92,87,0,1665712656,0.0,13,8,0,,USDJPY-22OCT1410-B147.625,between,147.749,147.5,,147.500-147.749,finalized,2022-10-14 01:57:36,2022-10-14
11,91,87,0,1665712656,0.0,13,9,0,,USDJPY-22OCT1410-B147.625,between,147.749,147.5,,147.500-147.749,finalized,2022-10-14 01:57:36,2022-10-14
12,100,90,0,1665712656,0.0,10,0,0,,USDJPY-22OCT1410-T148.000,greater,,148.0,,>148.000,finalized,2022-10-14 01:57:36,2022-10-14
13,88,82,0,1665712657,0.0,18,12,0,,USDJPY-22OCT1410-B146.875,between,146.999,146.75,,146.750-146.999,finalized,2022-10-14 01:57:37,2022-10-14
14,87,82,0,1665712657,0.0,18,13,0,,USDJPY-22OCT1410-B146.875,between,146.999,146.75,,146.750-146.999,finalized,2022-10-14 01:57:37,2022-10-14
15,95,90,0,1665712657,0.0,10,5,0,,USDJPY-22OCT1410-T148.000,greater,,148.0,,>148.000,finalized,2022-10-14 01:57:37,2022-10-14
16,93,90,0,1665712657,0.0,10,7,0,,USDJPY-22OCT1410-T148.000,greater,,148.0,,>148.000,finalized,2022-10-14 01:57:37,2022-10-14
17,87,0,0,1665712658,0.0,100,13,0,,USDJPY-22OCT1410-B147.375,between,147.499,147.25,,147.250-147.499,finalized,2022-10-14 01:57:38,2022-10-14
18,87,80,0,1665712658,0.0,20,13,0,,USDJPY-22OCT1410-B147.375,between,147.499,147.25,,147.250-147.499,finalized,2022-10-14 01:57:38,2022-10-14
19,95,0,0,1665712658,0.0,100,5,0,,USDJPY-22OCT1410-B147.875,between,148.0,147.75,,147.750-148.000,finalized,2022-10-14 01:57:38,2022-10-14
