,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,91,0,0,1664403470,0.0,100,9,0,,EURUSD-22SEP2910-B0.9690,between,0.9699,0.968,,0.9680-0.9699,finalized,2022-09-28 22:17:50,2022-09-28
1,91,86,0,1664403470,0.0,14,9,0,,EURUSD-22SEP2910-B0.9690,between,0.9699,0.968,,0.9680-0.9699,finalized,2022-09-28 22:17:50,2022-09-28
2,91,86,0,1664403470,0.0,14,9,0,,EURUSD-22SEP2910-B0.9690,between,0.9699,0.968,,0.9680-0.9699,finalized,2022-09-28 22:17:50,2022-09-28
3,91,86,0,1664403470,0.0,14,9,0,,EURUSD-22SEP2910-B0.9690,between,0.9699,0.968,,0.9680-0.9699,finalized,2022-09-28 22:17:50,2022-09-28
4,91,86,0,1664403470,0.0,14,9,0,,EURUSD-22SEP2910-B0.9690,between,0.9699,0.968,,0.9680-0.9699,finalized,2022-09-28 22:17:50,2022-09-28
5,91,87,0,1664403470,0.0,13,9,0,,EURUSD-22SEP2910-B0.9690,between,0.9699,0.968,,0.9680-0.9699,finalized,2022-09-28 22:17:50,2022-09-28
6,85,0,0,1664403470,0.0,100,15,0,,EURUSD-22SEP2910-B0.9710,between,0.9719,0.97,,0.9700-0.9719,finalized,2022-09-28 22:17:50,2022-09-28
7,85,0,0,1664403470,0.0,100,15,0,,EURUSD-22SEP2910-B0.9710,between,0.9719,0.97,,0.9700-0.9719,finalized,2022-09-28 22:17:50,2022-09-28
8,85,81,0,1664403470,0.0,19,15,0,,EURUSD-22SEP2910-B0.9710,between,0.9719,0.97,,0.9700-0.9719,finalized,2022-09-28 22:17:50,2022-09-28
9,85,81,0,1664403470,0.0,19,15,0,,EURUSD-22SEP2910-B0.9710,between,0.9719,0.97,,0.9700-0.9719,finalized,2022-09-28 22:17:50,2022-09-28
10,85,81,0,1664403470,0.0,19,15,0,,EURUSD-22SEP2910-B0.9710,between,0.9719,0.97,,0.9700-0.9719,finalized,2022-09-28 22:17:50,2022-09-28
11,85,81,0,1664403470,0.0,19,15,0,,EURUSD-22SEP2910-B0.9710,between,0.9719,0.97,,0.9700-0.9719,finalized,2022-09-28 22:17:50,2022-09-28
12,88,0,0,1664403470,0.0,100,12,0,,EURUSD-22SEP2910-B0.9750,between,0.9759,0.974,,0.9740-0.9759,finalized,2022-09-28 22:17:50,2022-09-28
13,88,80,0,1664403470,0.0,20,12,0,,EURUSD-22SEP2910-B0.9750,between,0.9759,0.974,,0.9740-0.9759,finalized,2022-09-28 22:17:50,2022-09-28
14,87,80,0,1664403470,0.0,20,13,0,,EURUSD-22SEP2910-B0.9750,between,0.9759,0.974,,0.9740-0.9759,finalized,2022-09-28 22:17:50,2022-09-28
15,86,80,0,1664403470,0.0,20,14,0,,EURUSD-22SEP2910-B0.9750,between,0.9759,0.974,,0.9740-0.9759,finalized,2022-09-28 22:17:50,2022-09-28
16,86,80,0,1664403470,0.0,20,14,0,,EURUSD-22SEP2910-B0.9750,between,0.9759,0.974,,0.9740-0.9759,finalized,2022-09-28 22:17:50,2022-09-28
17,86,82,0,1664403470,0.0,18,14,0,,EURUSD-22SEP2910-B0.9750,between,0.9759,0.974,,0.9740-0.9759,finalized,2022-09-28 22:17:50,2022-09-28
18,100,82,0,1664403470,0.0,18,0,0,,EURUSD-22SEP2910-T0.9680,less,0.968,,,<0.9680,finalized,2022-09-28 22:17:50,2022-09-28
19,90,82,0,1664403470,0.0,18,10,0,,EURUSD-22SEP2910-T0.9680,less,0.968,,,<0.9680,finalized,2022-09-28 22:17:50,2022-09-28
20,89,82,0,1664403470,0.0,18,11,0,,EURUSD-22SEP2910-T0.9680,less,0.968,,,<0.9680,finalized,2022-09-28 22:17:50,2022-09-28
21,88,82,0,1664403470,0.0,18,12,0,,EURUSD-22SEP2910-T0.9680,less,0.968,,,<0.9680,finalized,2022-09-28 22:17:50,2022-09-28
22,88,84,0,1664403470,0.0,16,12,0,,EURUSD-22SEP2910-T0.9680,less,0.968,,,<0.9680,finalized,2022-09-28 22:17:50,2022-09-28
23,100,85,0,1664403470,0.0,15,0,0,,EURUSD-22SEP2910-T0.9780,greater,,0.978,,>0.9780,finalized,2022-09-28 22:17:50,2022-09-28
24,100,85,0,1664403470,0.0,15,0,0,,EURUSD-22SEP2910-T0.9780,greater,,0.978,,>0.9780,finalized,2022-09-28 22:17:50,2022-09-28
25,90,85,0,1664403470,0.0,15,10,0,,EURUSD-22SEP2910-T0.9780,greater,,0.978,,>0.9780,finalized,2022-09-28 22:17:50,2022-09-28
26,90,85,0,1664403470,0.0,15,10,0,,EURUSD-22SEP2910-T0.9780,greater,,0.978,,>0.9780,finalized,2022-09-28 22:17:50,2022-09-28
27,90,85,0,1664403470,0.0,15,10,0,,EURUSD-22SEP2910-T0.9780,greater,,0.978,,>0.9780,finalized,2022-09-28 22:17:50,2022-09-28
28,90,86,0,1664403470,0.0,14,10,0,,EURUSD-22SEP2910-T0.9780,greater,,0.978,,>0.9780,finalized,2022-09-28 22:17:50,2022-09-28
29,100,76,0,1664403471,0.0,24,0,0,,EURUSD-22SEP2910-B0.9730,between,0.9739,0.972,,0.9720-0.9739,finalized,2022-09-28 22:17:51,2022-09-28
30,83,76,0,1664403471,0.0,24,17,0,,EURUSD-22SEP2910-B0.9730,between,0.9739,0.972,,0.9720-0.9739,finalized,2022-09-28 22:17:51,2022-09-28
31,83,76,0,1664403471,0.0,24,17,0,,EURUSD-22SEP2910-B0.9730,between,0.9739,0.972,,0.9720-0.9739,finalized,2022-09-28 22:17:51,2022-09-28
32,83,76,0,1664403471,0.0,24,17,0,,EURUSD-22SEP2910-B0.9730,between,0.9739,0.972,,0.9720-0.9739,finalized,2022-09-28 22:17:51,2022-09-28
33,83,76,0,1664403471,0.0,24,17,0,,EURUSD-22SEP2910-B0.9730,between,0.9739,0.972,,0.9720-0.9739,finalized,2022-09-28 22:17:51,2022-09-28
34,100,86,0,1664403471,0.0,14,0,0,,EURUSD-22SEP2910-B0.9770,between,0.978,0.976,,0.9760-0.9780,finalized,2022-09-28 22:17:51,2022-09-28
35,93,86,0,1664403471,0.0,14,7,0,,EURUSD-22SEP2910-B0.9770,between,0.978,0.976,,0.9760-0.9780,finalized,2022-09-28 22:17:51,2022-09-28
36,91,86,0,1664403471,0.0,14,9,0,,EURUSD-22SEP2910-B0.9770,between,0.978,0.976,,0.9760-0.9780,finalized,2022-09-28 22:17:51,2022-09-28
37,83,78,0,1664403472,0.0,22,17,0,,EURUSD-22SEP2910-B0.9730,between,0.9739,0.972,,0.9720-0.9739,finalized,2022-09-28 22:17:52,2022-09-28
38,91,87,0,1664403472,0.0,13,9,0,,EURUSD-22SEP2910-B0.9770,between,0.978,0.976,,0.9760-0.9780,finalized,2022-09-28 22:17:52,2022-09-28
39,91,87,0,1664403472,0.0,13,9,0,,EURUSD-22SEP2910-B0.9770,between,0.978,0.976,,0.9760-0.9780,finalized,2022-09-28 22:17:52,2022-09-28
40,91,87,0,1664403472,0.0,13,9,0,,EURUSD-22SEP2910-B0.9770,between,0.978,0.976,,0.9760-0.9780,finalized,2022-09-28 22:17:52,2022-09-28
41,88,84,0,1664403473,0.0,16,12,0,,EURUSD-22SEP2910-T0.9680,less,0.968,,,<0.9680,finalized,2022-09-28 22:17:53,2022-09-28
42,91,87,0,1664403581,0.0,13,9,0,,EURUSD-22SEP2910-B0.9690,between,0.9699,0.968,,0.9680-0.9699,finalized,2022-09-28 22:19:41,2022-09-28
43,91,86,0,1664403581,0.0,14,9,0,,EURUSD-22SEP2910-B0.9690,between,0.9699,0.968,,0.9680-0.9699,finalized,2022-09-28 22:19:41,2022-09-28
44,91,86,0,1664403581,0.0,14,9,0,,EURUSD-22SEP2910-B0.9690,between,0.9699,0.968,,0.9680-0.9699,finalized,2022-09-28 22:19:41,2022-09-28
45,85,81,0,1664403581,0.0,19,15,0,,EURUSD-22SEP2910-B0.9710,between,0.9719,0.97,,0.9700-0.9719,finalized,2022-09-28 22:19:41,2022-09-28
46,85,77,0,1664403581,0.0,23,15,0,,EURUSD-22SEP2910-B0.9710,between,0.9719,0.97,,0.9700-0.9719,finalized,2022-09-28 22:19:41,2022-09-28
47,85,0,0,1664403581,0.0,100,15,0,,EURUSD-22SEP2910-B0.9710,between,0.9719,0.97,,0.9700-0.9719,finalized,2022-09-28 22:19:41,2022-09-28
48,92,87,0,1664403581,0.0,13,8,0,,EURUSD-22SEP2910-B0.9770,between,0.978,0.976,,0.9760-0.9780,finalized,2022-09-28 22:19:41,2022-09-28
49,92,87,0,1664403581,0.0,13,8,0,,EURUSD-22SEP2910-B0.9770,between,0.978,0.976,,0.9760-0.9780,finalized,2022-09-28 22:19:41,2022-09-28
50,88,82,0,1664403581,0.0,18,12,0,,EURUSD-22SEP2910-T0.9680,less,0.968,,,<0.9680,finalized,2022-09-28 22:19:41,2022-09-28
51,88,80,0,1664403581,0.0,20,12,0,,EURUSD-22SEP2910-T0.9680,less,0.968,,,<0.9680,finalized,2022-09-28 22:19:41,2022-09-28
52,90,86,0,1664403581,0.0,14,10,0,,EURUSD-22SEP2910-T0.9780,greater,,0.978,,>0.9780,finalized,2022-09-28 22:19:41,2022-09-28
53,92,87,0,1664403583,0.0,13,8,0,,EURUSD-22SEP2910-B0.9770,between,0.978,0.976,,0.9760-0.9780,finalized,2022-09-28 22:19:43,2022-09-28
54,91,86,0,1664403585,0.0,14,9,0,,EURUSD-22SEP2910-B0.9690,between,0.9699,0.968,,0.9680-0.9699,finalized,2022-09-28 22:19:45,2022-09-28
55,91,86,0,1664403585,0.0,14,9,0,,EURUSD-22SEP2910-B0.9690,between,0.9699,0.968,,0.9680-0.9699,finalized,2022-09-28 22:19:45,2022-09-28
56,90,86,0,1664403585,0.0,14,10,0,,EURUSD-22SEP2910-B0.9690,between,0.9699,0.968,,0.9680-0.9699,finalized,2022-09-28 22:19:45,2022-09-28
57,90,86,0,1664403585,0.0,14,10,0,,EURUSD-22SEP2910-B0.9690,between,0.9699,0.968,,0.9680-0.9699,finalized,2022-09-28 22:19:45,2022-09-28
58,90,86,0,1664403585,0.0,14,10,0,,EURUSD-22SEP2910-B0.9690,between,0.9699,0.968,,0.9680-0.9699,finalized,2022-09-28 22:19:45,2022-09-28
59,85,78,0,1664403585,0.0,22,15,0,,EURUSD-22SEP2910-B0.9710,between,0.9719,0.97,,0.9700-0.9719,finalized,2022-09-28 22:19:45,2022-09-28
60,85,80,0,1664403585,0.0,20,15,0,,EURUSD-22SEP2910-B0.9710,between,0.9719,0.97,,0.9700-0.9719,finalized,2022-09-28 22:19:45,2022-09-28
61,85,80,0,1664403585,0.0,20,15,0,,EURUSD-22SEP2910-B0.9710,between,0.9719,0.97,,0.9700-0.9719,finalized,2022-09-28 22:19:45,2022-09-28
62,86,82,0,1664403585,0.0,18,14,0,,EURUSD-22SEP2910-B0.9750,between,0.9759,0.974,,0.9740-0.9759,finalized,2022-09-28 22:19:45,2022-09-28
63,86,82,0,1664403585,0.0,18,14,0,,EURUSD-22SEP2910-B0.9750,between,0.9759,0.974,,0.9740-0.9759,finalized,2022-09-28 22:19:45,2022-09-28
64,92,88,0,1664403585,0.0,12,8,0,,EURUSD-22SEP2910-B0.9770,between,0.978,0.976,,0.9760-0.9780,finalized,2022-09-28 22:19:45,2022-09-28
65,92,88,0,1664403585,0.0,12,8,0,,EURUSD-22SEP2910-B0.9770,between,0.978,0.976,,0.9760-0.9780,finalized,2022-09-28 22:19:45,2022-09-28
66,92,88,0,1664403585,0.0,12,8,0,,EURUSD-22SEP2910-B0.9770,between,0.978,0.976,,0.9760-0.9780,finalized,2022-09-28 22:19:45,2022-09-28
67,88,0,0,1664403585,0.0,100,12,0,,EURUSD-22SEP2910-T0.9680,less,0.968,,,<0.9680,finalized,2022-09-28 22:19:45,2022-09-28
68,88,0,0,1664403585,0.0,100,12,0,,EURUSD-22SEP2910-T0.9680,less,0.968,,,<0.9680,finalized,2022-09-28 22:19:45,2022-09-28
69,88,81,0,1664403585,0.0,19,12,0,,EURUSD-22SEP2910-T0.9680,less,0.968,,,<0.9680,finalized,2022-09-28 22:19:45,2022-09-28
