,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,85,0,0,1662515858,0.0,100,15,0,,EURUSD-22SEP0710-B0.9870,between,0.9879,0.986,,0.9860-0.9879,finalized,2022-09-07 01:57:38,2022-09-07
1,85,0,0,1662515858,0.0,100,15,0,,EURUSD-22SEP0710-B0.9870,between,0.9879,0.986,,0.9860-0.9879,finalized,2022-09-07 01:57:38,2022-09-07
2,83,0,0,1662515858,0.0,100,17,0,,EURUSD-22SEP0710-B0.9870,between,0.9879,0.986,,0.9860-0.9879,finalized,2022-09-07 01:57:38,2022-09-07
3,100,89,0,1662515858,0.0,11,0,0,,EURUSD-22SEP0710-T0.9940,greater,,0.994,,>0.9940,finalized,2022-09-07 01:57:38,2022-09-07
4,93,89,0,1662515858,0.0,11,7,0,,EURUSD-22SEP0710-T0.9940,greater,,0.994,,>0.9940,finalized,2022-09-07 01:57:38,2022-09-07
5,93,89,0,1662515858,0.0,11,7,0,,EURUSD-22SEP0710-T0.9940,greater,,0.994,,>0.9940,finalized,2022-09-07 01:57:38,2022-09-07
6,93,89,0,1662515858,0.0,11,7,0,,EURUSD-22SEP0710-T0.9940,greater,,0.994,,>0.9940,finalized,2022-09-07 01:57:38,2022-09-07
7,83,79,0,1662515859,0.0,21,17,0,,EURUSD-22SEP0710-B0.9870,between,0.9879,0.986,,0.9860-0.9879,finalized,2022-09-07 01:57:39,2022-09-07
8,93,89,0,1662515859,0.0,11,7,0,,EURUSD-22SEP0710-T0.9940,greater,,0.994,,>0.9940,finalized,2022-09-07 01:57:39,2022-09-07
9,93,89,0,1662515859,0.0,11,7,0,,EURUSD-22SEP0710-T0.9940,greater,,0.994,,>0.9940,finalized,2022-09-07 01:57:39,2022-09-07
10,91,0,0,1662515860,0.0,100,9,0,,EURUSD-22SEP0710-B0.9850,between,0.9859,0.984,,0.9840-0.9859,finalized,2022-09-07 01:57:40,2022-09-07
11,90,0,0,1662515860,0.0,100,10,0,,EURUSD-22SEP0710-B0.9850,between,0.9859,0.984,,0.9840-0.9859,finalized,2022-09-07 01:57:40,2022-09-07
12,90,84,0,1662515860,0.0,16,10,0,,EURUSD-22SEP0710-B0.9850,between,0.9859,0.984,,0.9840-0.9859,finalized,2022-09-07 01:57:40,2022-09-07
13,83,79,0,1662515860,0.0,21,17,0,,EURUSD-22SEP0710-B0.9870,between,0.9879,0.986,,0.9860-0.9879,finalized,2022-09-07 01:57:40,2022-09-07
14,83,79,0,1662515860,0.0,21,17,0,,EURUSD-22SEP0710-B0.9870,between,0.9879,0.986,,0.9860-0.9879,finalized,2022-09-07 01:57:40,2022-09-07
15,83,0,0,1662515860,0.0,100,17,0,,EURUSD-22SEP0710-B0.9890,between,0.9899,0.988,,0.9880-0.9899,finalized,2022-09-07 01:57:40,2022-09-07
16,81,0,0,1662515860,0.0,100,19,0,,EURUSD-22SEP0710-B0.9890,between,0.9899,0.988,,0.9880-0.9899,finalized,2022-09-07 01:57:40,2022-09-07
17,81,72,0,1662515860,0.0,28,19,0,,EURUSD-22SEP0710-B0.9890,between,0.9899,0.988,,0.9880-0.9899,finalized,2022-09-07 01:57:40,2022-09-07
18,81,76,0,1662515860,0.0,24,19,0,,EURUSD-22SEP0710-B0.9890,between,0.9899,0.988,,0.9880-0.9899,finalized,2022-09-07 01:57:40,2022-09-07
19,81,76,0,1662515860,0.0,24,19,0,,EURUSD-22SEP0710-B0.9890,between,0.9899,0.988,,0.9880-0.9899,finalized,2022-09-07 01:57:40,2022-09-07
20,90,84,0,1662515861,0.0,16,10,0,,EURUSD-22SEP0710-B0.9850,between,0.9859,0.984,,0.9840-0.9859,finalized,2022-09-07 01:57:41,2022-09-07
21,90,86,0,1662515861,0.0,14,10,0,,EURUSD-22SEP0710-B0.9850,between,0.9859,0.984,,0.9840-0.9859,finalized,2022-09-07 01:57:41,2022-09-07
22,81,76,0,1662515861,0.0,24,19,0,,EURUSD-22SEP0710-B0.9890,between,0.9899,0.988,,0.9880-0.9899,finalized,2022-09-07 01:57:41,2022-09-07
23,90,86,0,1662515862,0.0,14,10,0,,EURUSD-22SEP0710-B0.9850,between,0.9859,0.984,,0.9840-0.9859,finalized,2022-09-07 01:57:42,2022-09-07
24,100,81,0,1662515862,0.0,19,0,0,,EURUSD-22SEP0710-B0.9910,between,0.9919,0.99,,0.9900-0.9919,finalized,2022-09-07 01:57:42,2022-09-07
25,100,81,0,1662515862,0.0,19,0,0,,EURUSD-22SEP0710-B0.9910,between,0.9919,0.99,,0.9900-0.9919,finalized,2022-09-07 01:57:42,2022-09-07
26,100,81,0,1662515862,0.0,19,0,0,,EURUSD-22SEP0710-B0.9910,between,0.9919,0.99,,0.9900-0.9919,finalized,2022-09-07 01:57:42,2022-09-07
27,86,81,0,1662515862,0.0,19,14,0,,EURUSD-22SEP0710-B0.9910,between,0.9919,0.99,,0.9900-0.9919,finalized,2022-09-07 01:57:42,2022-09-07
28,86,81,0,1662515862,0.0,19,14,0,,EURUSD-22SEP0710-B0.9910,between,0.9919,0.99,,0.9900-0.9919,finalized,2022-09-07 01:57:42,2022-09-07
29,93,0,0,1662515862,0.0,100,7,0,,EURUSD-22SEP0710-B0.9930,between,0.994,0.992,,0.9920-0.9940,finalized,2022-09-07 01:57:42,2022-09-07
30,93,0,0,1662515862,0.0,100,7,0,,EURUSD-22SEP0710-B0.9930,between,0.994,0.992,,0.9920-0.9940,finalized,2022-09-07 01:57:42,2022-09-07
31,92,0,0,1662515862,0.0,100,8,0,,EURUSD-22SEP0710-B0.9930,between,0.994,0.992,,0.9920-0.9940,finalized,2022-09-07 01:57:42,2022-09-07
32,92,88,0,1662515862,0.0,12,8,0,,EURUSD-22SEP0710-B0.9930,between,0.994,0.992,,0.9920-0.9940,finalized,2022-09-07 01:57:42,2022-09-07
33,92,88,0,1662515862,0.0,12,8,0,,EURUSD-22SEP0710-B0.9930,between,0.994,0.992,,0.9920-0.9940,finalized,2022-09-07 01:57:42,2022-09-07
34,92,88,0,1662515862,0.0,12,8,0,,EURUSD-22SEP0710-B0.9930,between,0.994,0.992,,0.9920-0.9940,finalized,2022-09-07 01:57:42,2022-09-07
35,89,0,0,1662515862,0.0,100,11,0,,EURUSD-22SEP0710-T0.9840,less,0.984,,,<0.9840,finalized,2022-09-07 01:57:42,2022-09-07
36,89,0,0,1662515862,0.0,100,11,0,,EURUSD-22SEP0710-T0.9840,less,0.984,,,<0.9840,finalized,2022-09-07 01:57:42,2022-09-07
37,89,0,0,1662515862,0.0,100,11,0,,EURUSD-22SEP0710-T0.9840,less,0.984,,,<0.9840,finalized,2022-09-07 01:57:42,2022-09-07
38,89,85,0,1662515862,0.0,15,11,0,,EURUSD-22SEP0710-T0.9840,less,0.984,,,<0.9840,finalized,2022-09-07 01:57:42,2022-09-07
39,89,85,0,1662515862,0.0,15,11,0,,EURUSD-22SEP0710-T0.9840,less,0.984,,,<0.9840,finalized,2022-09-07 01:57:42,2022-09-07
40,89,85,0,1662515862,0.0,15,11,0,,EURUSD-22SEP0710-T0.9840,less,0.984,,,<0.9840,finalized,2022-09-07 01:57:42,2022-09-07
41,86,81,0,1662515863,0.0,19,14,0,,EURUSD-22SEP0710-B0.9910,between,0.9919,0.99,,0.9900-0.9919,finalized,2022-09-07 01:57:43,2022-09-07
42,83,79,0,1662515977,0.0,21,17,0,,EURUSD-22SEP0710-B0.9870,between,0.9879,0.986,,0.9860-0.9879,finalized,2022-09-07 01:59:37,2022-09-07
43,83,79,0,1662515977,0.0,21,17,0,,EURUSD-22SEP0710-B0.9870,between,0.9879,0.986,,0.9860-0.9879,finalized,2022-09-07 01:59:37,2022-09-07
