,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,85,0,0,1662560265,0.0,100,15,0,,EURUSD-22SEP0718-B0.9890,between,0.9899,0.988,,0.9880-0.9899,finalized,2022-09-07 14:17:45,2022-09-07
1,76,0,0,1662560265,0.0,100,24,0,,EURUSD-22SEP0718-B0.9910,between,0.9919,0.99,,0.9900-0.9919,finalized,2022-09-07 14:17:45,2022-09-07
2,76,69,0,1662560265,0.0,31,24,0,,EURUSD-22SEP0718-B0.9910,between,0.9919,0.99,,0.9900-0.9919,finalized,2022-09-07 14:17:45,2022-09-07
3,76,69,0,1662560265,0.0,31,24,0,,EURUSD-22SEP0718-B0.9910,between,0.9919,0.99,,0.9900-0.9919,finalized,2022-09-07 14:17:45,2022-09-07
4,94,0,0,1662560265,0.0,100,6,0,,EURUSD-22SEP0718-T0.9960,greater,,0.996,,>0.9960,finalized,2022-09-07 14:17:45,2022-09-07
5,94,90,0,1662560265,0.0,10,6,0,,EURUSD-22SEP0718-T0.9960,greater,,0.996,,>0.9960,finalized,2022-09-07 14:17:45,2022-09-07
6,85,80,0,1662560266,0.0,20,15,0,,EURUSD-22SEP0718-B0.9890,between,0.9899,0.988,,0.9880-0.9899,finalized,2022-09-07 14:17:46,2022-09-07
7,85,80,0,1662560266,0.0,20,15,0,,EURUSD-22SEP0718-B0.9890,between,0.9899,0.988,,0.9880-0.9899,finalized,2022-09-07 14:17:46,2022-09-07
8,85,80,0,1662560266,0.0,20,15,0,,EURUSD-22SEP0718-B0.9890,between,0.9899,0.988,,0.9880-0.9899,finalized,2022-09-07 14:17:46,2022-09-07
9,76,69,0,1662560266,0.0,31,24,0,,EURUSD-22SEP0718-B0.9910,between,0.9919,0.99,,0.9900-0.9919,finalized,2022-09-07 14:17:46,2022-09-07
10,76,71,0,1662560266,0.0,29,24,0,,EURUSD-22SEP0718-B0.9910,between,0.9919,0.99,,0.9900-0.9919,finalized,2022-09-07 14:17:46,2022-09-07
11,76,71,0,1662560266,0.0,29,24,0,,EURUSD-22SEP0718-B0.9910,between,0.9919,0.99,,0.9900-0.9919,finalized,2022-09-07 14:17:46,2022-09-07
12,94,90,0,1662560266,0.0,10,6,0,,EURUSD-22SEP0718-T0.9960,greater,,0.996,,>0.9960,finalized,2022-09-07 14:17:46,2022-09-07
13,94,90,0,1662560266,0.0,10,6,0,,EURUSD-22SEP0718-T0.9960,greater,,0.996,,>0.9960,finalized,2022-09-07 14:17:46,2022-09-07
14,94,90,0,1662560266,0.0,10,6,0,,EURUSD-22SEP0718-T0.9960,greater,,0.996,,>0.9960,finalized,2022-09-07 14:17:46,2022-09-07
15,94,90,0,1662560266,0.0,10,6,0,,EURUSD-22SEP0718-T0.9960,greater,,0.996,,>0.9960,finalized,2022-09-07 14:17:46,2022-09-07
16,96,0,0,1662560267,0.0,100,4,0,,EURUSD-22SEP0718-B0.9870,between,0.9879,0.986,,0.9860-0.9879,finalized,2022-09-07 14:17:47,2022-09-07
17,94,0,0,1662560267,0.0,100,6,0,,EURUSD-22SEP0718-B0.9870,between,0.9879,0.986,,0.9860-0.9879,finalized,2022-09-07 14:17:47,2022-09-07
18,94,90,0,1662560267,0.0,10,6,0,,EURUSD-22SEP0718-B0.9870,between,0.9879,0.986,,0.9860-0.9879,finalized,2022-09-07 14:17:47,2022-09-07
19,100,86,0,1662560267,0.0,14,0,0,,EURUSD-22SEP0718-B0.9950,between,0.996,0.994,,0.9940-0.9960,finalized,2022-09-07 14:17:47,2022-09-07
20,92,86,0,1662560267,0.0,14,8,0,,EURUSD-22SEP0718-B0.9950,between,0.996,0.994,,0.9940-0.9960,finalized,2022-09-07 14:17:47,2022-09-07
21,91,86,0,1662560267,0.0,14,9,0,,EURUSD-22SEP0718-B0.9950,between,0.996,0.994,,0.9940-0.9960,finalized,2022-09-07 14:17:47,2022-09-07
22,90,86,0,1662560267,0.0,14,10,0,,EURUSD-22SEP0718-B0.9950,between,0.996,0.994,,0.9940-0.9960,finalized,2022-09-07 14:17:47,2022-09-07
23,90,86,0,1662560267,0.0,14,10,0,,EURUSD-22SEP0718-B0.9950,between,0.996,0.994,,0.9940-0.9960,finalized,2022-09-07 14:17:47,2022-09-07
24,100,92,0,1662560267,0.0,8,0,0,,EURUSD-22SEP0718-T0.9860,less,0.986,,,<0.9860,finalized,2022-09-07 14:17:47,2022-09-07
25,100,92,0,1662560267,0.0,8,0,0,,EURUSD-22SEP0718-T0.9860,less,0.986,,,<0.9860,finalized,2022-09-07 14:17:47,2022-09-07
26,96,92,0,1662560267,0.0,8,4,0,,EURUSD-22SEP0718-T0.9860,less,0.986,,,<0.9860,finalized,2022-09-07 14:17:47,2022-09-07
27,96,92,0,1662560267,0.0,8,4,0,,EURUSD-22SEP0718-T0.9860,less,0.986,,,<0.9860,finalized,2022-09-07 14:17:47,2022-09-07
28,96,92,0,1662560267,0.0,8,4,0,,EURUSD-22SEP0718-T0.9860,less,0.986,,,<0.9860,finalized,2022-09-07 14:17:47,2022-09-07
29,96,92,0,1662560267,0.0,8,4,0,,EURUSD-22SEP0718-T0.9860,less,0.986,,,<0.9860,finalized,2022-09-07 14:17:47,2022-09-07
30,94,90,0,1662560268,0.0,10,6,0,,EURUSD-22SEP0718-B0.9870,between,0.9879,0.986,,0.9860-0.9879,finalized,2022-09-07 14:17:48,2022-09-07
31,85,80,0,1662560268,0.0,20,15,0,,EURUSD-22SEP0718-B0.9890,between,0.9899,0.988,,0.9880-0.9899,finalized,2022-09-07 14:17:48,2022-09-07
32,85,80,0,1662560268,0.0,20,15,0,,EURUSD-22SEP0718-B0.9890,between,0.9899,0.988,,0.9880-0.9899,finalized,2022-09-07 14:17:48,2022-09-07
33,90,86,0,1662560268,0.0,14,10,0,,EURUSD-22SEP0718-B0.9950,between,0.996,0.994,,0.9940-0.9960,finalized,2022-09-07 14:17:48,2022-09-07
34,94,90,0,1662560269,0.0,10,6,0,,EURUSD-22SEP0718-B0.9870,between,0.9879,0.986,,0.9860-0.9879,finalized,2022-09-07 14:17:49,2022-09-07
35,94,90,0,1662560269,0.0,10,6,0,,EURUSD-22SEP0718-B0.9870,between,0.9879,0.986,,0.9860-0.9879,finalized,2022-09-07 14:17:49,2022-09-07
36,100,71,0,1662560269,0.0,29,0,0,,EURUSD-22SEP0718-B0.9930,between,0.9939,0.992,,0.9920-0.9939,finalized,2022-09-07 14:17:49,2022-09-07
37,100,75,0,1662560269,0.0,25,0,0,,EURUSD-22SEP0718-B0.9930,between,0.9939,0.992,,0.9920-0.9939,finalized,2022-09-07 14:17:49,2022-09-07
38,100,75,0,1662560269,0.0,25,0,0,,EURUSD-22SEP0718-B0.9930,between,0.9939,0.992,,0.9920-0.9939,finalized,2022-09-07 14:17:49,2022-09-07
39,84,75,0,1662560269,0.0,25,16,0,,EURUSD-22SEP0718-B0.9930,between,0.9939,0.992,,0.9920-0.9939,finalized,2022-09-07 14:17:49,2022-09-07
40,80,75,0,1662560269,0.0,25,20,0,,EURUSD-22SEP0718-B0.9930,between,0.9939,0.992,,0.9920-0.9939,finalized,2022-09-07 14:17:49,2022-09-07
41,80,75,0,1662560269,0.0,25,20,0,,EURUSD-22SEP0718-B0.9930,between,0.9939,0.992,,0.9920-0.9939,finalized,2022-09-07 14:17:49,2022-09-07
