,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,100,93,0,1674660075,0.0,7,0,0,,EURUSD-23JAN2518-1.08400,less,1.084,,,1.08399 or lower,finalized,2023-01-25 15:21:15,2023-01-25
1,100,1,0,1674660075,0.0,99,0,0,,EURUSD-23JAN2518-1.085,between,1.08599,1.084,,1.084 to 1.08599,finalized,2023-01-25 15:21:15,2023-01-25
2,100,1,0,1674660075,0.0,99,0,0,,EURUSD-23JAN2518-1.087,between,1.08799,1.086,,1.086 to 1.08799,finalized,2023-01-25 15:21:15,2023-01-25
3,100,1,0,1674660075,0.0,99,0,0,,EURUSD-23JAN2518-1.089,between,1.08999,1.088,,1.088 to 1.08999,finalized,2023-01-25 15:21:15,2023-01-25
4,81,0,0,1674660075,0.0,100,19,0,,EURUSD-23JAN2518-1.091,between,1.09199,1.09,,1.09 to 1.09199,finalized,2023-01-25 15:21:15,2023-01-25
5,81,48,0,1674660076,0.0,52,19,0,,EURUSD-23JAN2518-1.091,between,1.09199,1.09,,1.09 to 1.09199,finalized,2023-01-25 15:21:16,2023-01-25
6,100,1,0,1674660076,0.0,99,0,0,,EURUSD-23JAN2518-1.093,between,1.09399,1.092,,1.092 to 1.09399,finalized,2023-01-25 15:21:16,2023-01-25
7,100,1,0,1674660076,0.0,99,0,0,,EURUSD-23JAN2518-1.09399,greater,,1.09399,,1.094 or higher,finalized,2023-01-25 15:21:16,2023-01-25
8,87,1,0,1674660077,0.0,99,13,0,,EURUSD-23JAN2518-1.089,between,1.08999,1.088,,1.088 to 1.08999,finalized,2023-01-25 15:21:17,2023-01-25
9,87,73,0,1674660078,0.0,27,13,0,,EURUSD-23JAN2518-1.089,between,1.08999,1.088,,1.088 to 1.08999,finalized,2023-01-25 15:21:18,2023-01-25
10,100,76,0,1674660078,0.0,24,0,0,,EURUSD-23JAN2518-1.09399,greater,,1.09399,,1.094 or higher,finalized,2023-01-25 15:21:18,2023-01-25
11,100,84,0,1674660080,0.0,16,0,0,,EURUSD-23JAN2518-1.087,between,1.08799,1.086,,1.086 to 1.08799,finalized,2023-01-25 15:21:20,2023-01-25
12,86,1,0,1674660080,0.0,99,14,0,,EURUSD-23JAN2518-1.093,between,1.09399,1.092,,1.092 to 1.09399,finalized,2023-01-25 15:21:20,2023-01-25
13,100,70,0,1674660080,0.0,30,0,0,,EURUSD-23JAN2518-1.09399,greater,,1.09399,,1.094 or higher,finalized,2023-01-25 15:21:20,2023-01-25
14,100,89,0,1674660081,0.0,11,0,0,,EURUSD-23JAN2518-1.085,between,1.08599,1.084,,1.084 to 1.08599,finalized,2023-01-25 15:21:21,2023-01-25
15,86,67,0,1674660081,0.0,33,14,0,,EURUSD-23JAN2518-1.093,between,1.09399,1.092,,1.092 to 1.09399,finalized,2023-01-25 15:21:21,2023-01-25
16,93,67,0,1674660081,0.0,33,7,0,,EURUSD-23JAN2518-1.093,between,1.09399,1.092,,1.092 to 1.09399,finalized,2023-01-25 15:21:21,2023-01-25
17,100,64,0,1674660081,0.0,36,0,0,,EURUSD-23JAN2518-1.09399,greater,,1.09399,,1.094 or higher,finalized,2023-01-25 15:21:21,2023-01-25
18,100,58,0,1674660081,0.0,42,0,0,,EURUSD-23JAN2518-1.09399,greater,,1.09399,,1.094 or higher,finalized,2023-01-25 15:21:21,2023-01-25
19,100,52,0,1674660081,0.0,48,0,0,,EURUSD-23JAN2518-1.09399,greater,,1.09399,,1.094 or higher,finalized,2023-01-25 15:21:21,2023-01-25
20,87,48,0,1674660082,0.0,52,13,0,,EURUSD-23JAN2518-1.091,between,1.09199,1.09,,1.09 to 1.09199,finalized,2023-01-25 15:21:22,2023-01-25
21,93,48,0,1674660082,0.0,52,7,0,,EURUSD-23JAN2518-1.091,between,1.09199,1.09,,1.09 to 1.09199,finalized,2023-01-25 15:21:22,2023-01-25
22,99,48,0,1674660082,0.0,52,1,0,,EURUSD-23JAN2518-1.091,between,1.09199,1.09,,1.09 to 1.09199,finalized,2023-01-25 15:21:22,2023-01-25
23,100,48,0,1674660082,0.0,52,0,0,,EURUSD-23JAN2518-1.091,between,1.09199,1.09,,1.09 to 1.09199,finalized,2023-01-25 15:21:22,2023-01-25
24,100,67,0,1674660082,0.0,33,0,0,,EURUSD-23JAN2518-1.093,between,1.09399,1.092,,1.092 to 1.09399,finalized,2023-01-25 15:21:22,2023-01-25
25,100,60,0,1674660082,0.0,40,0,0,,EURUSD-23JAN2518-1.093,between,1.09399,1.092,,1.092 to 1.09399,finalized,2023-01-25 15:21:22,2023-01-25
26,100,53,0,1674660082,0.0,47,0,0,,EURUSD-23JAN2518-1.093,between,1.09399,1.092,,1.092 to 1.09399,finalized,2023-01-25 15:21:22,2023-01-25
27,93,73,0,1674660083,0.0,27,7,0,,EURUSD-23JAN2518-1.089,between,1.08999,1.088,,1.088 to 1.08999,finalized,2023-01-25 15:21:23,2023-01-25
28,99,73,0,1674660083,0.0,27,1,0,,EURUSD-23JAN2518-1.089,between,1.08999,1.088,,1.088 to 1.08999,finalized,2023-01-25 15:21:23,2023-01-25
29,100,42,0,1674660083,0.0,58,0,0,,EURUSD-23JAN2518-1.091,between,1.09199,1.09,,1.09 to 1.09199,finalized,2023-01-25 15:21:23,2023-01-25
30,100,36,0,1674660083,0.0,64,0,0,,EURUSD-23JAN2518-1.091,between,1.09199,1.09,,1.09 to 1.09199,finalized,2023-01-25 15:21:23,2023-01-25
31,100,30,0,1674660083,0.0,70,0,0,,EURUSD-23JAN2518-1.091,between,1.09199,1.09,,1.09 to 1.09199,finalized,2023-01-25 15:21:23,2023-01-25
32,100,24,0,1674660083,0.0,76,0,0,,EURUSD-23JAN2518-1.091,between,1.09199,1.09,,1.09 to 1.09199,finalized,2023-01-25 15:21:23,2023-01-25
33,100,0,0,1674660083,0.0,100,0,0,,EURUSD-23JAN2518-1.091,between,1.09199,1.09,,1.09 to 1.09199,finalized,2023-01-25 15:21:23,2023-01-25
34,100,1,0,1674660083,0.0,99,0,0,,EURUSD-23JAN2518-1.091,between,1.09199,1.09,,1.09 to 1.09199,finalized,2023-01-25 15:21:23,2023-01-25
35,100,0,0,1674660083,0.0,100,0,0,,EURUSD-23JAN2518-1.091,between,1.09199,1.09,,1.09 to 1.09199,finalized,2023-01-25 15:21:23,2023-01-25
36,100,78,0,1674660084,0.0,22,0,0,,EURUSD-23JAN2518-1.087,between,1.08799,1.086,,1.086 to 1.08799,finalized,2023-01-25 15:21:24,2023-01-25
37,100,73,0,1674660084,0.0,27,0,0,,EURUSD-23JAN2518-1.089,between,1.08999,1.088,,1.088 to 1.08999,finalized,2023-01-25 15:21:24,2023-01-25
38,100,67,0,1674660084,0.0,33,0,0,,EURUSD-23JAN2518-1.089,between,1.08999,1.088,,1.088 to 1.08999,finalized,2023-01-25 15:21:24,2023-01-25
39,100,61,0,1674660084,0.0,39,0,0,,EURUSD-23JAN2518-1.089,between,1.08999,1.088,,1.088 to 1.08999,finalized,2023-01-25 15:21:24,2023-01-25
40,100,55,0,1674660084,0.0,45,0,0,,EURUSD-23JAN2518-1.089,between,1.08999,1.088,,1.088 to 1.08999,finalized,2023-01-25 15:21:24,2023-01-25
41,100,49,0,1674660084,0.0,51,0,0,,EURUSD-23JAN2518-1.089,between,1.08999,1.088,,1.088 to 1.08999,finalized,2023-01-25 15:21:24,2023-01-25
42,100,0,0,1674660084,0.0,100,0,0,,EURUSD-23JAN2518-1.089,between,1.08999,1.088,,1.088 to 1.08999,finalized,2023-01-25 15:21:24,2023-01-25
43,100,82,0,1674660085,0.0,18,0,0,,EURUSD-23JAN2518-1.085,between,1.08599,1.084,,1.084 to 1.08599,finalized,2023-01-25 15:21:25,2023-01-25
44,100,75,0,1674660085,0.0,25,0,0,,EURUSD-23JAN2518-1.085,between,1.08599,1.084,,1.084 to 1.08599,finalized,2023-01-25 15:21:25,2023-01-25
45,100,68,0,1674660085,0.0,32,0,0,,EURUSD-23JAN2518-1.085,between,1.08599,1.084,,1.084 to 1.08599,finalized,2023-01-25 15:21:25,2023-01-25
46,100,72,0,1674660085,0.0,28,0,0,,EURUSD-23JAN2518-1.087,between,1.08799,1.086,,1.086 to 1.08799,finalized,2023-01-25 15:21:25,2023-01-25
47,100,66,0,1674660085,0.0,34,0,0,,EURUSD-23JAN2518-1.087,between,1.08799,1.086,,1.086 to 1.08799,finalized,2023-01-25 15:21:25,2023-01-25
48,100,60,0,1674660085,0.0,40,0,0,,EURUSD-23JAN2518-1.087,between,1.08799,1.086,,1.086 to 1.08799,finalized,2023-01-25 15:21:25,2023-01-25
49,100,0,0,1674660085,0.0,100,0,0,,EURUSD-23JAN2518-1.087,between,1.08799,1.086,,1.086 to 1.08799,finalized,2023-01-25 15:21:25,2023-01-25
50,100,87,0,1674660086,0.0,13,0,0,,EURUSD-23JAN2518-1.08400,less,1.084,,,1.08399 or lower,finalized,2023-01-25 15:21:26,2023-01-25
51,100,81,0,1674660086,0.0,19,0,0,,EURUSD-23JAN2518-1.08400,less,1.084,,,1.08399 or lower,finalized,2023-01-25 15:21:26,2023-01-25
52,100,75,0,1674660086,0.0,25,0,0,,EURUSD-23JAN2518-1.08400,less,1.084,,,1.08399 or lower,finalized,2023-01-25 15:21:26,2023-01-25
53,100,69,0,1674660086,0.0,31,0,0,,EURUSD-23JAN2518-1.08400,less,1.084,,,1.08399 or lower,finalized,2023-01-25 15:21:26,2023-01-25
54,100,0,0,1674660086,0.0,100,0,0,,EURUSD-23JAN2518-1.08400,less,1.084,,,1.08399 or lower,finalized,2023-01-25 15:21:26,2023-01-25
55,100,61,0,1674660086,0.0,39,0,0,,EURUSD-23JAN2518-1.085,between,1.08599,1.084,,1.084 to 1.08599,finalized,2023-01-25 15:21:26,2023-01-25
56,100,0,0,1674660086,0.0,100,0,0,,EURUSD-23JAN2518-1.085,between,1.08599,1.084,,1.084 to 1.08599,finalized,2023-01-25 15:21:26,2023-01-25
57,100,1,0,1674660103,0.0,99,0,0,,EURUSD-23JAN2518-1.085,between,1.08599,1.084,,1.084 to 1.08599,finalized,2023-01-25 15:21:43,2023-01-25
58,100,1,0,1674660103,0.0,99,0,0,,EURUSD-23JAN2518-1.089,between,1.08999,1.088,,1.088 to 1.08999,finalized,2023-01-25 15:21:43,2023-01-25
59,86,53,0,1674660103,0.0,47,14,0,,EURUSD-23JAN2518-1.093,between,1.09399,1.092,,1.092 to 1.09399,finalized,2023-01-25 15:21:43,2023-01-25
60,100,1,0,1674660104,0.0,99,0,0,,EURUSD-23JAN2518-1.087,between,1.08799,1.086,,1.086 to 1.08799,finalized,2023-01-25 15:21:44,2023-01-25
61,100,1,0,1674660105,0.0,99,0,0,,EURUSD-23JAN2518-1.08400,less,1.084,,,1.08399 or lower,finalized,2023-01-25 15:21:45,2023-01-25
62,100,1,0,1674660105,0.0,99,0,0,,EURUSD-23JAN2518-1.091,between,1.09199,1.09,,1.09 to 1.09199,finalized,2023-01-25 15:21:45,2023-01-25
63,82,1,0,1674660105,0.0,99,18,0,,EURUSD-23JAN2518-1.091,between,1.09199,1.09,,1.09 to 1.09199,finalized,2023-01-25 15:21:45,2023-01-25
64,87,1,0,1674660107,0.0,99,13,0,,EURUSD-23JAN2518-1.089,between,1.08999,1.088,,1.088 to 1.08999,finalized,2023-01-25 15:21:47,2023-01-25
65,82,47,0,1674660109,0.0,53,18,0,,EURUSD-23JAN2518-1.091,between,1.09199,1.09,,1.09 to 1.09199,finalized,2023-01-25 15:21:49,2023-01-25
66,100,82,0,1674660128,0.0,18,0,0,,EURUSD-23JAN2518-1.087,between,1.08799,1.086,,1.086 to 1.08799,finalized,2023-01-25 15:22:08,2023-01-25
67,100,89,0,1674660129,0.0,11,0,0,,EURUSD-23JAN2518-1.085,between,1.08599,1.084,,1.084 to 1.08599,finalized,2023-01-25 15:22:09,2023-01-25
