,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,98,0,0,1678107625,0.0,100,2,0,,EURUSD-23MAR0610-B1.059,between,1.05999,1.058,,1.058 to 1.05999,finalized,2023-03-06 13:00:25,2023-03-06
1,97,0,0,1678107625,0.0,100,3,0,,EURUSD-23MAR0610-B1.059,between,1.05999,1.058,,1.058 to 1.05999,finalized,2023-03-06 13:00:25,2023-03-06
2,97,94,0,1678107625,0.0,6,3,0,,EURUSD-23MAR0610-B1.059,between,1.05999,1.058,,1.058 to 1.05999,finalized,2023-03-06 13:00:25,2023-03-06
3,97,95,0,1678107625,0.0,5,3,0,,EURUSD-23MAR0610-B1.059,between,1.05999,1.058,,1.058 to 1.05999,finalized,2023-03-06 13:00:25,2023-03-06
4,88,0,0,1678107625,0.0,100,12,0,,EURUSD-23MAR0610-B1.061,between,1.06199,1.06,,1.06 to 1.06199,finalized,2023-03-06 13:00:25,2023-03-06
5,88,1,0,1678107625,0.0,99,12,0,,EURUSD-23MAR0610-B1.061,between,1.06199,1.06,,1.06 to 1.06199,finalized,2023-03-06 13:00:25,2023-03-06
6,88,83,0,1678107625,0.0,17,12,0,,EURUSD-23MAR0610-B1.061,between,1.06199,1.06,,1.06 to 1.06199,finalized,2023-03-06 13:00:25,2023-03-06
7,88,85,0,1678107625,0.0,15,12,0,,EURUSD-23MAR0610-B1.061,between,1.06199,1.06,,1.06 to 1.06199,finalized,2023-03-06 13:00:25,2023-03-06
8,100,1,0,1678107625,0.0,99,0,0,,EURUSD-23MAR0610-B1.063,between,1.06399,1.062,,1.062 to 1.06399,finalized,2023-03-06 13:00:25,2023-03-06
9,78,1,0,1678107625,0.0,99,22,0,,EURUSD-23MAR0610-B1.063,between,1.06399,1.062,,1.062 to 1.06399,finalized,2023-03-06 13:00:25,2023-03-06
10,76,1,0,1678107625,0.0,99,24,0,,EURUSD-23MAR0610-B1.063,between,1.06399,1.062,,1.062 to 1.06399,finalized,2023-03-06 13:00:25,2023-03-06
11,76,71,0,1678107625,0.0,29,24,0,,EURUSD-23MAR0610-B1.063,between,1.06399,1.062,,1.062 to 1.06399,finalized,2023-03-06 13:00:25,2023-03-06
12,76,73,0,1678107625,0.0,27,24,0,,EURUSD-23MAR0610-B1.063,between,1.06399,1.062,,1.062 to 1.06399,finalized,2023-03-06 13:00:25,2023-03-06
13,100,1,0,1678107625,0.0,99,0,0,,EURUSD-23MAR0610-B1.065,between,1.06599,1.064,,1.064 to 1.06599,finalized,2023-03-06 13:00:25,2023-03-06
14,75,1,0,1678107625,0.0,99,25,0,,EURUSD-23MAR0610-B1.065,between,1.06599,1.064,,1.064 to 1.06599,finalized,2023-03-06 13:00:25,2023-03-06
15,73,1,0,1678107625,0.0,99,27,0,,EURUSD-23MAR0610-B1.065,between,1.06599,1.064,,1.064 to 1.06599,finalized,2023-03-06 13:00:25,2023-03-06
16,73,66,0,1678107625,0.0,34,27,0,,EURUSD-23MAR0610-B1.065,between,1.06599,1.064,,1.064 to 1.06599,finalized,2023-03-06 13:00:25,2023-03-06
17,73,68,0,1678107625,0.0,32,27,0,,EURUSD-23MAR0610-B1.065,between,1.06599,1.064,,1.064 to 1.06599,finalized,2023-03-06 13:00:25,2023-03-06
18,73,70,0,1678107625,0.0,30,27,0,,EURUSD-23MAR0610-B1.065,between,1.06599,1.064,,1.064 to 1.06599,finalized,2023-03-06 13:00:25,2023-03-06
19,100,1,0,1678107625,0.0,99,0,0,,EURUSD-23MAR0610-B1.067,between,1.06799,1.066,,1.066 to 1.06799,finalized,2023-03-06 13:00:25,2023-03-06
20,85,1,0,1678107625,0.0,99,15,0,,EURUSD-23MAR0610-B1.067,between,1.06799,1.066,,1.066 to 1.06799,finalized,2023-03-06 13:00:25,2023-03-06
21,83,1,0,1678107625,0.0,99,17,0,,EURUSD-23MAR0610-B1.067,between,1.06799,1.066,,1.066 to 1.06799,finalized,2023-03-06 13:00:25,2023-03-06
22,83,80,0,1678107625,0.0,20,17,0,,EURUSD-23MAR0610-B1.067,between,1.06799,1.066,,1.066 to 1.06799,finalized,2023-03-06 13:00:25,2023-03-06
23,100,1,0,1678107625,0.0,99,0,0,,EURUSD-23MAR0610-T1.05800,less,1.058,,,1.05799 or below,finalized,2023-03-06 13:00:25,2023-03-06
24,100,1,0,1678107625,0.0,99,0,0,,EURUSD-23MAR0610-T1.06799,greater,,1.06799,,1.068 or above,finalized,2023-03-06 13:00:25,2023-03-06
25,92,1,0,1678107625,0.0,99,8,0,,EURUSD-23MAR0610-T1.06799,greater,,1.06799,,1.068 or above,finalized,2023-03-06 13:00:25,2023-03-06
26,92,89,0,1678107625,0.0,11,8,0,,EURUSD-23MAR0610-T1.06799,greater,,1.06799,,1.068 or above,finalized,2023-03-06 13:00:25,2023-03-06
27,92,90,0,1678107625,0.0,10,8,0,,EURUSD-23MAR0610-T1.06799,greater,,1.06799,,1.068 or above,finalized,2023-03-06 13:00:25,2023-03-06
28,78,73,0,1678107639,0.0,27,22,0,,EURUSD-23MAR0610-B1.063,between,1.06399,1.062,,1.062 to 1.06399,finalized,2023-03-06 13:00:39,2023-03-06
29,77,73,0,1678107639,0.0,27,23,0,,EURUSD-23MAR0610-B1.063,between,1.06399,1.062,,1.062 to 1.06399,finalized,2023-03-06 13:00:39,2023-03-06
30,93,90,0,1678107654,0.0,10,7,0,,EURUSD-23MAR0610-T1.06799,greater,,1.06799,,1.068 or above,finalized,2023-03-06 13:00:54,2023-03-06
31,92,90,0,1678107654,0.0,10,8,0,,EURUSD-23MAR0610-T1.06799,greater,,1.06799,,1.068 or above,finalized,2023-03-06 13:00:54,2023-03-06
32,97,94,0,1678107685,0.0,6,3,0,,EURUSD-23MAR0610-B1.059,between,1.05999,1.058,,1.058 to 1.05999,finalized,2023-03-06 13:01:25,2023-03-06
33,97,95,0,1678107685,0.0,5,3,0,,EURUSD-23MAR0610-B1.059,between,1.05999,1.058,,1.058 to 1.05999,finalized,2023-03-06 13:01:25,2023-03-06
34,88,84,0,1678107685,0.0,16,12,0,,EURUSD-23MAR0610-B1.061,between,1.06199,1.06,,1.06 to 1.06199,finalized,2023-03-06 13:01:25,2023-03-06
35,87,84,0,1678107685,0.0,16,13,0,,EURUSD-23MAR0610-B1.061,between,1.06199,1.06,,1.06 to 1.06199,finalized,2023-03-06 13:01:25,2023-03-06
36,87,85,0,1678107685,0.0,15,13,0,,EURUSD-23MAR0610-B1.061,between,1.06199,1.06,,1.06 to 1.06199,finalized,2023-03-06 13:01:25,2023-03-06
37,77,71,0,1678107685,0.0,29,23,0,,EURUSD-23MAR0610-B1.063,between,1.06399,1.062,,1.062 to 1.06399,finalized,2023-03-06 13:01:25,2023-03-06
38,75,71,0,1678107685,0.0,29,25,0,,EURUSD-23MAR0610-B1.063,between,1.06399,1.062,,1.062 to 1.06399,finalized,2023-03-06 13:01:25,2023-03-06
