,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,100,89,0,1661815297,0.0,11,0,0,,EURUSD-22AUG30-10-B0.9950,between,0.9959,0.994,,0.9940-0.9959,finalized,2022-08-29 23:21:37,2022-08-29
1,95,89,0,1661815297,0.0,11,5,0,,EURUSD-22AUG30-10-B0.9950,between,0.9959,0.994,,0.9940-0.9959,finalized,2022-08-29 23:21:37,2022-08-29
2,93,89,0,1661815297,0.0,11,7,0,,EURUSD-22AUG30-10-B0.9950,between,0.9959,0.994,,0.9940-0.9959,finalized,2022-08-29 23:21:37,2022-08-29
3,93,89,0,1661815297,0.0,11,7,0,,EURUSD-22AUG30-10-B0.9950,between,0.9959,0.994,,0.9940-0.9959,finalized,2022-08-29 23:21:37,2022-08-29
4,100,78,0,1661815297,0.0,22,0,0,,EURUSD-22AUG30-10-B1.0010,between,1.0019,1.0,,1.0000-1.0019,finalized,2022-08-29 23:21:37,2022-08-29
5,100,78,0,1661815297,0.0,22,0,0,,EURUSD-22AUG30-10-B1.0010,between,1.0019,1.0,,1.0000-1.0019,finalized,2022-08-29 23:21:37,2022-08-29
6,86,78,0,1661815297,0.0,22,14,0,,EURUSD-22AUG30-10-B1.0010,between,1.0019,1.0,,1.0000-1.0019,finalized,2022-08-29 23:21:37,2022-08-29
7,85,78,0,1661815297,0.0,22,15,0,,EURUSD-22AUG30-10-B1.0010,between,1.0019,1.0,,1.0000-1.0019,finalized,2022-08-29 23:21:37,2022-08-29
8,84,78,0,1661815297,0.0,22,16,0,,EURUSD-22AUG30-10-B1.0010,between,1.0019,1.0,,1.0000-1.0019,finalized,2022-08-29 23:21:37,2022-08-29
9,100,85,0,1661815297,0.0,15,0,0,,EURUSD-22AUG30-10-T0.9940,less,0.994,,,<0.9940,finalized,2022-08-29 23:21:37,2022-08-29
10,100,86,0,1661815297,0.0,14,0,0,,EURUSD-22AUG30-10-T0.9940,less,0.994,,,<0.9940,finalized,2022-08-29 23:21:37,2022-08-29
11,100,87,0,1661815297,0.0,13,0,0,,EURUSD-22AUG30-10-T0.9940,less,0.994,,,<0.9940,finalized,2022-08-29 23:21:37,2022-08-29
12,93,87,0,1661815297,0.0,13,7,0,,EURUSD-22AUG30-10-T0.9940,less,0.994,,,<0.9940,finalized,2022-08-29 23:21:37,2022-08-29
13,92,87,0,1661815297,0.0,13,8,0,,EURUSD-22AUG30-10-T0.9940,less,0.994,,,<0.9940,finalized,2022-08-29 23:21:37,2022-08-29
14,92,87,0,1661815297,0.0,13,8,0,,EURUSD-22AUG30-10-T0.9940,less,0.994,,,<0.9940,finalized,2022-08-29 23:21:37,2022-08-29
15,100,81,0,1661815297,0.0,19,0,0,,EURUSD-22AUG30-10-T1.0040,greater,,1.004,,>1.0040,finalized,2022-08-29 23:21:37,2022-08-29
16,88,81,0,1661815297,0.0,19,12,0,,EURUSD-22AUG30-10-T1.0040,greater,,1.004,,>1.0040,finalized,2022-08-29 23:21:37,2022-08-29
17,88,82,0,1661815297,0.0,18,12,0,,EURUSD-22AUG30-10-T1.0040,greater,,1.004,,>1.0040,finalized,2022-08-29 23:21:37,2022-08-29
18,86,82,0,1661815297,0.0,18,14,0,,EURUSD-22AUG30-10-T1.0040,greater,,1.004,,>1.0040,finalized,2022-08-29 23:21:37,2022-08-29
19,86,82,0,1661815297,0.0,18,14,0,,EURUSD-22AUG30-10-T1.0040,greater,,1.004,,>1.0040,finalized,2022-08-29 23:21:37,2022-08-29
20,86,82,0,1661815297,0.0,18,14,0,,EURUSD-22AUG30-10-T1.0040,greater,,1.004,,>1.0040,finalized,2022-08-29 23:21:37,2022-08-29
21,93,89,0,1661815298,0.0,11,7,0,,EURUSD-22AUG30-10-B0.9950,between,0.9959,0.994,,0.9940-0.9959,finalized,2022-08-29 23:21:38,2022-08-29
22,93,89,0,1661815298,0.0,11,7,0,,EURUSD-22AUG30-10-B0.9950,between,0.9959,0.994,,0.9940-0.9959,finalized,2022-08-29 23:21:38,2022-08-29
23,84,79,0,1661815298,0.0,21,16,0,,EURUSD-22AUG30-10-B1.0010,between,1.0019,1.0,,1.0000-1.0019,finalized,2022-08-29 23:21:38,2022-08-29
24,83,0,0,1661815299,0.0,100,17,0,,EURUSD-22AUG30-10-B0.9990,between,0.9999,0.998,,0.9980-0.9999,finalized,2022-08-29 23:21:39,2022-08-29
25,83,0,0,1661815299,0.0,100,17,0,,EURUSD-22AUG30-10-B0.9990,between,0.9999,0.998,,0.9980-0.9999,finalized,2022-08-29 23:21:39,2022-08-29
26,83,76,0,1661815299,0.0,24,17,0,,EURUSD-22AUG30-10-B0.9990,between,0.9999,0.998,,0.9980-0.9999,finalized,2022-08-29 23:21:39,2022-08-29
27,83,77,0,1661815299,0.0,23,17,0,,EURUSD-22AUG30-10-B0.9990,between,0.9999,0.998,,0.9980-0.9999,finalized,2022-08-29 23:21:39,2022-08-29
28,83,78,0,1661815299,0.0,22,17,0,,EURUSD-22AUG30-10-B0.9990,between,0.9999,0.998,,0.9980-0.9999,finalized,2022-08-29 23:21:39,2022-08-29
29,83,78,0,1661815299,0.0,22,17,0,,EURUSD-22AUG30-10-B0.9990,between,0.9999,0.998,,0.9980-0.9999,finalized,2022-08-29 23:21:39,2022-08-29
30,89,0,0,1661815299,0.0,100,11,0,,EURUSD-22AUG30-10-B1.0030,between,1.004,1.002,,1.0020-1.0040,finalized,2022-08-29 23:21:39,2022-08-29
31,89,83,0,1661815299,0.0,17,11,0,,EURUSD-22AUG30-10-B1.0030,between,1.004,1.002,,1.0020-1.0040,finalized,2022-08-29 23:21:39,2022-08-29
32,89,83,0,1661815299,0.0,17,11,0,,EURUSD-22AUG30-10-B1.0030,between,1.004,1.002,,1.0020-1.0040,finalized,2022-08-29 23:21:39,2022-08-29
