,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,91,0,0,1638889816,0.0,100,9,0,,GAS-21DEC13-A3.279,greater,,3.279,,>$3.279,finalized,2021-12-07 15:10:16,2021-12-07
1,90,0,0,1638889816,0.0,100,10,0,,GAS-21DEC13-A3.279,greater,,3.279,,>$3.279,finalized,2021-12-07 15:10:16,2021-12-07
2,89,0,0,1638889816,0.0,100,11,0,,GAS-21DEC13-A3.279,greater,,3.279,,>$3.279,finalized,2021-12-07 15:10:16,2021-12-07
3,88,0,0,1638889816,0.0,100,12,0,,GAS-21DEC13-A3.279,greater,,3.279,,>$3.279,finalized,2021-12-07 15:10:16,2021-12-07
4,87,0,0,1638889816,0.0,100,13,0,,GAS-21DEC13-A3.279,greater,,3.279,,>$3.279,finalized,2021-12-07 15:10:16,2021-12-07
5,87,83,0,1638889816,0.0,17,13,0,,GAS-21DEC13-A3.279,greater,,3.279,,>$3.279,finalized,2021-12-07 15:10:16,2021-12-07
6,87,83,0,1638889816,0.0,17,13,0,,GAS-21DEC13-A3.279,greater,,3.279,,>$3.279,finalized,2021-12-07 15:10:16,2021-12-07
7,87,83,0,1638889816,0.0,17,13,0,,GAS-21DEC13-A3.279,greater,,3.279,,>$3.279,finalized,2021-12-07 15:10:16,2021-12-07
8,87,83,0,1638889816,0.0,17,13,0,,GAS-21DEC13-A3.279,greater,,3.279,,>$3.279,finalized,2021-12-07 15:10:16,2021-12-07
9,87,83,0,1638889816,0.0,17,13,0,,GAS-21DEC13-A3.279,greater,,3.279,,>$3.279,finalized,2021-12-07 15:10:16,2021-12-07
10,87,83,0,1638894168,0.0,17,13,0,,GAS-21DEC13-A3.279,greater,,3.279,,>$3.279,finalized,2021-12-07 16:22:48,2021-12-07
11,87,82,100,1638908669,100.0,18,13,18,,GAS-21DEC13-A3.279,greater,,3.279,,>$3.279,finalized,2021-12-07 20:24:29,2021-12-07
12,87,82,100,1638908714,0.0,18,13,18,,GAS-21DEC13-A3.279,greater,,3.279,,>$3.279,finalized,2021-12-07 20:25:14,2021-12-07
13,87,82,100,1638908717,0.0,18,13,18,,GAS-21DEC13-A3.279,greater,,3.279,,>$3.279,finalized,2021-12-07 20:25:17,2021-12-07
14,87,82,100,1638908717,0.0,18,13,18,,GAS-21DEC13-A3.279,greater,,3.279,,>$3.279,finalized,2021-12-07 20:25:17,2021-12-07
15,88,82,100,1638908717,0.0,18,12,18,,GAS-21DEC13-A3.279,greater,,3.279,,>$3.279,finalized,2021-12-07 20:25:17,2021-12-07
16,88,82,100,1638908717,0.0,18,12,18,,GAS-21DEC13-A3.279,greater,,3.279,,>$3.279,finalized,2021-12-07 20:25:17,2021-12-07
17,88,82,100,1638908717,0.0,18,12,18,,GAS-21DEC13-A3.279,greater,,3.279,,>$3.279,finalized,2021-12-07 20:25:17,2021-12-07
18,87,82,100,1638908717,0.0,18,13,18,,GAS-21DEC13-A3.279,greater,,3.279,,>$3.279,finalized,2021-12-07 20:25:17,2021-12-07
19,86,82,100,1638908717,0.0,18,14,18,,GAS-21DEC13-A3.279,greater,,3.279,,>$3.279,finalized,2021-12-07 20:25:17,2021-12-07
20,85,82,100,1638908717,0.0,18,15,18,,GAS-21DEC13-A3.279,greater,,3.279,,>$3.279,finalized,2021-12-07 20:25:17,2021-12-07
21,85,82,100,1638908717,0.0,18,15,18,,GAS-21DEC13-A3.279,greater,,3.279,,>$3.279,finalized,2021-12-07 20:25:17,2021-12-07
22,85,82,100,1638908717,0.0,18,15,18,,GAS-21DEC13-A3.279,greater,,3.279,,>$3.279,finalized,2021-12-07 20:25:17,2021-12-07
23,85,78,318,1638909023,218.0,22,15,22,,GAS-21DEC13-A3.279,greater,,3.279,,>$3.279,finalized,2021-12-07 20:30:23,2021-12-07
24,85,78,318,1638909072,0.0,22,15,22,,GAS-21DEC13-A3.279,greater,,3.279,,>$3.279,finalized,2021-12-07 20:31:12,2021-12-07
25,85,78,318,1638909076,0.0,22,15,22,,GAS-21DEC13-A3.279,greater,,3.279,,>$3.279,finalized,2021-12-07 20:31:16,2021-12-07
26,85,78,318,1638909076,0.0,22,15,22,,GAS-21DEC13-A3.279,greater,,3.279,,>$3.279,finalized,2021-12-07 20:31:16,2021-12-07
27,85,78,318,1638909076,0.0,22,15,22,,GAS-21DEC13-A3.279,greater,,3.279,,>$3.279,finalized,2021-12-07 20:31:16,2021-12-07
28,99,78,318,1638909076,0.0,22,1,22,,GAS-21DEC13-A3.279,greater,,3.279,,>$3.279,finalized,2021-12-07 20:31:16,2021-12-07
29,99,0,318,1638909076,0.0,100,1,22,,GAS-21DEC13-A3.279,greater,,3.279,,>$3.279,finalized,2021-12-07 20:31:16,2021-12-07
30,85,0,318,1638909076,0.0,100,15,22,,GAS-21DEC13-A3.279,greater,,3.279,,>$3.279,finalized,2021-12-07 20:31:16,2021-12-07
31,84,0,318,1638909076,0.0,100,16,22,,GAS-21DEC13-A3.279,greater,,3.279,,>$3.279,finalized,2021-12-07 20:31:16,2021-12-07
32,83,0,318,1638909076,0.0,100,17,22,,GAS-21DEC13-A3.279,greater,,3.279,,>$3.279,finalized,2021-12-07 20:31:16,2021-12-07
33,82,0,318,1638909076,0.0,100,18,22,,GAS-21DEC13-A3.279,greater,,3.279,,>$3.279,finalized,2021-12-07 20:31:16,2021-12-07
34,81,0,318,1638909076,0.0,100,19,22,,GAS-21DEC13-A3.279,greater,,3.279,,>$3.279,finalized,2021-12-07 20:31:16,2021-12-07
35,81,77,318,1638909076,0.0,23,19,22,,GAS-21DEC13-A3.279,greater,,3.279,,>$3.279,finalized,2021-12-07 20:31:16,2021-12-07
36,81,77,318,1638909076,0.0,23,19,22,,GAS-21DEC13-A3.279,greater,,3.279,,>$3.279,finalized,2021-12-07 20:31:16,2021-12-07
37,81,77,318,1638909076,0.0,23,19,22,,GAS-21DEC13-A3.279,greater,,3.279,,>$3.279,finalized,2021-12-07 20:31:16,2021-12-07
38,81,77,318,1638909076,0.0,23,19,22,,GAS-21DEC13-A3.279,greater,,3.279,,>$3.279,finalized,2021-12-07 20:31:16,2021-12-07
39,81,77,318,1638909076,0.0,23,19,22,,GAS-21DEC13-A3.279,greater,,3.279,,>$3.279,finalized,2021-12-07 20:31:16,2021-12-07
40,82,77,318,1638920482,37.0,23,18,19,,GAS-21DEC13-A3.279,greater,,3.279,,>$3.279,finalized,2021-12-07 23:41:22,2021-12-07
41,83,77,318,1638920533,58.0,23,17,18,,GAS-21DEC13-A3.279,greater,,3.279,,>$3.279,finalized,2021-12-07 23:42:13,2021-12-07
42,83,77,318,1638920538,0.0,23,17,18,,GAS-21DEC13-A3.279,greater,,3.279,,>$3.279,finalized,2021-12-07 23:42:18,2021-12-07
43,83,77,318,1638920597,0.0,23,17,18,,GAS-21DEC13-A3.279,greater,,3.279,,>$3.279,finalized,2021-12-07 23:43:17,2021-12-07
44,83,77,318,1638920597,0.0,23,17,18,,GAS-21DEC13-A3.279,greater,,3.279,,>$3.279,finalized,2021-12-07 23:43:17,2021-12-07
45,85,77,318,1638920597,0.0,23,15,18,,GAS-21DEC13-A3.279,greater,,3.279,,>$3.279,finalized,2021-12-07 23:43:17,2021-12-07
46,85,76,318,1638920597,0.0,24,15,18,,GAS-21DEC13-A3.279,greater,,3.279,,>$3.279,finalized,2021-12-07 23:43:17,2021-12-07
47,85,76,318,1638920597,0.0,24,15,18,,GAS-21DEC13-A3.279,greater,,3.279,,>$3.279,finalized,2021-12-07 23:43:17,2021-12-07
48,85,76,318,1638920597,0.0,24,15,18,,GAS-21DEC13-A3.279,greater,,3.279,,>$3.279,finalized,2021-12-07 23:43:17,2021-12-07
49,85,76,318,1638920597,0.0,24,15,18,,GAS-21DEC13-A3.279,greater,,3.279,,>$3.279,finalized,2021-12-07 23:43:17,2021-12-07
50,85,76,318,1638920597,0.0,24,15,18,,GAS-21DEC13-A3.279,greater,,3.279,,>$3.279,finalized,2021-12-07 23:43:17,2021-12-07
51,84,76,318,1638920597,0.0,24,16,18,,GAS-21DEC13-A3.279,greater,,3.279,,>$3.279,finalized,2021-12-07 23:43:17,2021-12-07
52,83,76,318,1638920597,0.0,24,17,18,,GAS-21DEC13-A3.279,greater,,3.279,,>$3.279,finalized,2021-12-07 23:43:17,2021-12-07
53,83,79,318,1638920597,0.0,21,17,18,,GAS-21DEC13-A3.279,greater,,3.279,,>$3.279,finalized,2021-12-07 23:43:17,2021-12-07
54,83,79,318,1638920598,0.0,21,17,18,,GAS-21DEC13-A3.279,greater,,3.279,,>$3.279,finalized,2021-12-07 23:43:18,2021-12-07
55,83,79,318,1638920598,0.0,21,17,18,,GAS-21DEC13-A3.279,greater,,3.279,,>$3.279,finalized,2021-12-07 23:43:18,2021-12-07
56,83,79,318,1638967573,0.0,21,17,18,,GAS-21DEC13-A3.279,greater,,3.279,,>$3.279,finalized,2021-12-08 12:46:13,2021-12-08
57,83,79,318,1638967576,0.0,21,17,18,,GAS-21DEC13-A3.279,greater,,3.279,,>$3.279,finalized,2021-12-08 12:46:16,2021-12-08
58,83,79,318,1638967576,0.0,21,17,18,,GAS-21DEC13-A3.279,greater,,3.279,,>$3.279,finalized,2021-12-08 12:46:16,2021-12-08
59,83,79,318,1638967576,0.0,21,17,18,,GAS-21DEC13-A3.279,greater,,3.279,,>$3.279,finalized,2021-12-08 12:46:16,2021-12-08
60,99,79,318,1638967576,0.0,21,1,18,,GAS-21DEC13-A3.279,greater,,3.279,,>$3.279,finalized,2021-12-08 12:46:16,2021-12-08
61,99,78,318,1638967576,0.0,22,1,18,,GAS-21DEC13-A3.279,greater,,3.279,,>$3.279,finalized,2021-12-08 12:46:16,2021-12-08
62,99,77,318,1638967577,0.0,23,1,18,,GAS-21DEC13-A3.279,greater,,3.279,,>$3.279,finalized,2021-12-08 12:46:17,2021-12-08
63,99,76,318,1638967577,0.0,24,1,18,,GAS-21DEC13-A3.279,greater,,3.279,,>$3.279,finalized,2021-12-08 12:46:17,2021-12-08
