,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,77,0,0,1684160183,0.0,100,23,0,,EURUSD-23MAY1518-B1.087,between,1.08799,1.086,,1.086 to 1.08799,finalized,2023-05-15 14:16:23,2023-05-15
1,77,73,0,1684160183,0.0,27,23,0,,EURUSD-23MAY1518-B1.087,between,1.08799,1.086,,1.086 to 1.08799,finalized,2023-05-15 14:16:23,2023-05-15
2,78,0,0,1684160183,0.0,100,22,0,,EURUSD-23MAY1518-B1.089,between,1.08999,1.088,,1.088 to 1.08999,finalized,2023-05-15 14:16:23,2023-05-15
3,78,73,0,1684160183,0.0,27,22,0,,EURUSD-23MAY1518-B1.089,between,1.08999,1.088,,1.088 to 1.08999,finalized,2023-05-15 14:16:23,2023-05-15
4,87,0,0,1684160183,0.0,100,13,0,,EURUSD-23MAY1518-B1.091,between,1.09199,1.09,,1.09 to 1.09199,finalized,2023-05-15 14:16:23,2023-05-15
5,87,81,0,1684160183,0.0,19,13,0,,EURUSD-23MAY1518-B1.091,between,1.09199,1.09,,1.09 to 1.09199,finalized,2023-05-15 14:16:23,2023-05-15
6,87,83,0,1684160183,0.0,17,13,0,,EURUSD-23MAY1518-B1.091,between,1.09199,1.09,,1.09 to 1.09199,finalized,2023-05-15 14:16:23,2023-05-15
7,99,0,0,1684160183,0.0,100,1,0,,EURUSD-23MAY1518-T1.08200,less,1.082,,,1.08199 or below,finalized,2023-05-15 14:16:23,2023-05-15
8,99,95,0,1684160183,0.0,5,1,0,,EURUSD-23MAY1518-T1.08200,less,1.082,,,1.08199 or below,finalized,2023-05-15 14:16:23,2023-05-15
9,99,96,0,1684160183,0.0,4,1,0,,EURUSD-23MAY1518-T1.08200,less,1.082,,,1.08199 or below,finalized,2023-05-15 14:16:23,2023-05-15
10,96,0,0,1684160184,0.0,100,4,0,,EURUSD-23MAY1518-B1.083,between,1.08399,1.082,,1.082 to 1.08399,finalized,2023-05-15 14:16:24,2023-05-15
11,94,0,0,1684160184,0.0,100,6,0,,EURUSD-23MAY1518-B1.083,between,1.08399,1.082,,1.082 to 1.08399,finalized,2023-05-15 14:16:24,2023-05-15
12,94,89,0,1684160184,0.0,11,6,0,,EURUSD-23MAY1518-B1.083,between,1.08399,1.082,,1.082 to 1.08399,finalized,2023-05-15 14:16:24,2023-05-15
13,94,91,0,1684160184,0.0,9,6,0,,EURUSD-23MAY1518-B1.083,between,1.08399,1.082,,1.082 to 1.08399,finalized,2023-05-15 14:16:24,2023-05-15
14,100,1,0,1684160184,0.0,99,0,0,,EURUSD-23MAY1518-B1.085,between,1.08599,1.084,,1.084 to 1.08599,finalized,2023-05-15 14:16:24,2023-05-15
15,85,1,0,1684160184,0.0,99,15,0,,EURUSD-23MAY1518-B1.085,between,1.08599,1.084,,1.084 to 1.08599,finalized,2023-05-15 14:16:24,2023-05-15
16,85,81,0,1684160184,0.0,19,15,0,,EURUSD-23MAY1518-B1.085,between,1.08599,1.084,,1.084 to 1.08599,finalized,2023-05-15 14:16:24,2023-05-15
17,95,0,0,1684160184,0.0,100,5,0,,EURUSD-23MAY1518-T1.09199,greater,,1.09199,,1.092 or above,finalized,2023-05-15 14:16:24,2023-05-15
18,94,0,0,1684160184,0.0,100,6,0,,EURUSD-23MAY1518-T1.09199,greater,,1.09199,,1.092 or above,finalized,2023-05-15 14:16:24,2023-05-15
19,93,0,0,1684160184,0.0,100,7,0,,EURUSD-23MAY1518-T1.09199,greater,,1.09199,,1.092 or above,finalized,2023-05-15 14:16:24,2023-05-15
20,93,88,0,1684160184,0.0,12,7,0,,EURUSD-23MAY1518-T1.09199,greater,,1.09199,,1.092 or above,finalized,2023-05-15 14:16:24,2023-05-15
21,93,89,0,1684160184,0.0,11,7,0,,EURUSD-23MAY1518-T1.09199,greater,,1.09199,,1.092 or above,finalized,2023-05-15 14:16:24,2023-05-15
