,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,100,2,0,1661548903,0.0,98,0,0,,USDJPY-22AUG29-10-T137.250,less,137.25,,,<137.250,finalized,2022-08-26 21:21:43,2022-08-26
1,97,0,0,1661548961,0.0,100,3,0,,USDJPY-22AUG29-10-B137.875,between,137.999,137.75,,137.750-137.999,finalized,2022-08-26 21:22:41,2022-08-26
2,96,0,0,1661549757,0.0,100,4,0,,USDJPY-22AUG29-10-B137.625,between,137.749,137.5,,137.500-137.749,finalized,2022-08-26 21:35:57,2022-08-26
3,96,90,0,1661549757,0.0,10,4,0,,USDJPY-22AUG29-10-B137.625,between,137.749,137.5,,137.500-137.749,finalized,2022-08-26 21:35:57,2022-08-26
4,96,0,0,1661549757,0.0,100,4,0,,USDJPY-22AUG29-10-B137.875,between,137.999,137.75,,137.750-137.999,finalized,2022-08-26 21:35:57,2022-08-26
5,96,88,0,1661549757,0.0,12,4,0,,USDJPY-22AUG29-10-B137.875,between,137.999,137.75,,137.750-137.999,finalized,2022-08-26 21:35:57,2022-08-26
6,95,88,0,1661549757,0.0,12,5,0,,USDJPY-22AUG29-10-B137.875,between,137.999,137.75,,137.750-137.999,finalized,2022-08-26 21:35:57,2022-08-26
7,97,0,0,1661549757,0.0,100,3,0,,USDJPY-22AUG29-10-B138.375,between,138.5,138.25,,138.250-138.500,finalized,2022-08-26 21:35:57,2022-08-26
8,97,92,0,1661549757,0.0,8,3,0,,USDJPY-22AUG29-10-B138.375,between,138.5,138.25,,138.250-138.500,finalized,2022-08-26 21:35:57,2022-08-26
9,61,2,0,1661549757,0.0,98,39,0,,USDJPY-22AUG29-10-T137.250,less,137.25,,,<137.250,finalized,2022-08-26 21:35:57,2022-08-26
10,61,2,0,1661549757,0.0,98,39,0,,USDJPY-22AUG29-10-T137.250,less,137.25,,,<137.250,finalized,2022-08-26 21:35:57,2022-08-26
11,61,55,0,1661549757,0.0,45,39,0,,USDJPY-22AUG29-10-T137.250,less,137.25,,,<137.250,finalized,2022-08-26 21:35:57,2022-08-26
12,61,55,0,1661549757,0.0,45,39,0,,USDJPY-22AUG29-10-T137.250,less,137.25,,,<137.250,finalized,2022-08-26 21:35:57,2022-08-26
13,61,55,0,1661549757,0.0,45,39,0,,USDJPY-22AUG29-10-T137.250,less,137.25,,,<137.250,finalized,2022-08-26 21:35:57,2022-08-26
14,82,0,0,1661549757,0.0,100,18,0,,USDJPY-22AUG29-10-T138.500,greater,,138.5,,>138.500,finalized,2022-08-26 21:35:57,2022-08-26
15,82,75,0,1661549757,0.0,25,18,0,,USDJPY-22AUG29-10-T138.500,greater,,138.5,,>138.500,finalized,2022-08-26 21:35:57,2022-08-26
16,82,76,0,1661549757,0.0,24,18,0,,USDJPY-22AUG29-10-T138.500,greater,,138.5,,>138.500,finalized,2022-08-26 21:35:57,2022-08-26
17,96,90,0,1661549758,0.0,10,4,0,,USDJPY-22AUG29-10-B137.625,between,137.749,137.5,,137.500-137.749,finalized,2022-08-26 21:35:58,2022-08-26
18,94,90,0,1661549758,0.0,10,6,0,,USDJPY-22AUG29-10-B137.625,between,137.749,137.5,,137.500-137.749,finalized,2022-08-26 21:35:58,2022-08-26
19,94,90,0,1661549758,0.0,10,6,0,,USDJPY-22AUG29-10-B137.625,between,137.749,137.5,,137.500-137.749,finalized,2022-08-26 21:35:58,2022-08-26
20,94,90,0,1661549758,0.0,10,6,0,,USDJPY-22AUG29-10-B137.625,between,137.749,137.5,,137.500-137.749,finalized,2022-08-26 21:35:58,2022-08-26
21,95,90,0,1661549758,0.0,10,5,0,,USDJPY-22AUG29-10-B137.875,between,137.999,137.75,,137.750-137.999,finalized,2022-08-26 21:35:58,2022-08-26
22,95,90,0,1661549758,0.0,10,5,0,,USDJPY-22AUG29-10-B137.875,between,137.999,137.75,,137.750-137.999,finalized,2022-08-26 21:35:58,2022-08-26
23,94,90,0,1661549758,0.0,10,6,0,,USDJPY-22AUG29-10-B137.875,between,137.999,137.75,,137.750-137.999,finalized,2022-08-26 21:35:58,2022-08-26
24,97,92,0,1661549758,0.0,8,3,0,,USDJPY-22AUG29-10-B138.375,between,138.5,138.25,,138.250-138.500,finalized,2022-08-26 21:35:58,2022-08-26
25,96,92,0,1661549758,0.0,8,4,0,,USDJPY-22AUG29-10-B138.375,between,138.5,138.25,,138.250-138.500,finalized,2022-08-26 21:35:58,2022-08-26
26,96,92,0,1661549758,0.0,8,4,0,,USDJPY-22AUG29-10-B138.375,between,138.5,138.25,,138.250-138.500,finalized,2022-08-26 21:35:58,2022-08-26
27,96,92,0,1661549758,0.0,8,4,0,,USDJPY-22AUG29-10-B138.375,between,138.5,138.25,,138.250-138.500,finalized,2022-08-26 21:35:58,2022-08-26
28,61,56,0,1661549758,0.0,44,39,0,,USDJPY-22AUG29-10-T137.250,less,137.25,,,<137.250,finalized,2022-08-26 21:35:58,2022-08-26
29,81,76,0,1661549758,0.0,24,19,0,,USDJPY-22AUG29-10-T138.500,greater,,138.5,,>138.500,finalized,2022-08-26 21:35:58,2022-08-26
30,80,76,0,1661549758,0.0,24,20,0,,USDJPY-22AUG29-10-T138.500,greater,,138.5,,>138.500,finalized,2022-08-26 21:35:58,2022-08-26
31,80,76,0,1661549758,0.0,24,20,0,,USDJPY-22AUG29-10-T138.500,greater,,138.5,,>138.500,finalized,2022-08-26 21:35:58,2022-08-26
32,96,0,0,1661549798,0.0,100,4,0,,USDJPY-22AUG29-10-B137.375,between,137.499,137.25,,137.250-137.499,finalized,2022-08-26 21:36:38,2022-08-26
33,96,88,0,1661549798,0.0,12,4,0,,USDJPY-22AUG29-10-B137.375,between,137.499,137.25,,137.250-137.499,finalized,2022-08-26 21:36:38,2022-08-26
34,94,88,0,1661549798,0.0,12,6,0,,USDJPY-22AUG29-10-B137.375,between,137.499,137.25,,137.250-137.499,finalized,2022-08-26 21:36:38,2022-08-26
35,94,90,0,1661549798,0.0,10,6,0,,USDJPY-22AUG29-10-B137.375,between,137.499,137.25,,137.250-137.499,finalized,2022-08-26 21:36:38,2022-08-26
36,94,90,0,1661549798,0.0,10,6,0,,USDJPY-22AUG29-10-B137.375,between,137.499,137.25,,137.250-137.499,finalized,2022-08-26 21:36:38,2022-08-26
37,97,0,0,1661549798,0.0,100,3,0,,USDJPY-22AUG29-10-B138.125,between,138.249,138.0,,138.000-138.249,finalized,2022-08-26 21:36:38,2022-08-26
38,97,90,0,1661549798,0.0,10,3,0,,USDJPY-22AUG29-10-B138.125,between,138.249,138.0,,138.000-138.249,finalized,2022-08-26 21:36:38,2022-08-26
39,97,91,0,1661549798,0.0,9,3,0,,USDJPY-22AUG29-10-B138.125,between,138.249,138.0,,138.000-138.249,finalized,2022-08-26 21:36:38,2022-08-26
40,95,91,0,1661549798,0.0,9,5,0,,USDJPY-22AUG29-10-B138.125,between,138.249,138.0,,138.000-138.249,finalized,2022-08-26 21:36:38,2022-08-26
41,95,91,0,1661549798,0.0,9,5,0,,USDJPY-22AUG29-10-B138.125,between,138.249,138.0,,138.000-138.249,finalized,2022-08-26 21:36:38,2022-08-26
42,95,91,0,1661549798,0.0,9,5,0,,USDJPY-22AUG29-10-B138.125,between,138.249,138.0,,138.000-138.249,finalized,2022-08-26 21:36:38,2022-08-26
43,94,90,0,1661549799,0.0,10,6,0,,USDJPY-22AUG29-10-B137.375,between,137.499,137.25,,137.250-137.499,finalized,2022-08-26 21:36:39,2022-08-26
44,61,56,0,1661550904,0.0,44,39,0,,USDJPY-22AUG29-10-T137.250,less,137.25,,,<137.250,finalized,2022-08-26 21:55:04,2022-08-26
45,81,76,0,1661550954,0.0,24,19,0,,USDJPY-22AUG29-10-T138.500,greater,,138.5,,>138.500,finalized,2022-08-26 21:55:54,2022-08-26
46,81,76,0,1661550954,0.0,24,19,0,,USDJPY-22AUG29-10-T138.500,greater,,138.5,,>138.500,finalized,2022-08-26 21:55:54,2022-08-26
47,81,76,0,1661551057,0.0,24,19,0,,USDJPY-22AUG29-10-T138.500,greater,,138.5,,>138.500,finalized,2022-08-26 21:57:37,2022-08-26
48,94,90,0,1661552257,0.0,10,6,0,,USDJPY-22AUG29-10-B137.375,between,137.499,137.25,,137.250-137.499,finalized,2022-08-26 22:17:37,2022-08-26
49,81,76,0,1661552376,0.0,24,19,0,,USDJPY-22AUG29-10-T138.500,greater,,138.5,,>138.500,finalized,2022-08-26 22:19:36,2022-08-26
50,81,76,0,1661552498,0.0,24,19,0,,USDJPY-22AUG29-10-T138.500,greater,,138.5,,>138.500,finalized,2022-08-26 22:21:38,2022-08-26
51,81,75,0,1661552498,0.0,25,19,0,,USDJPY-22AUG29-10-T138.500,greater,,138.5,,>138.500,finalized,2022-08-26 22:21:38,2022-08-26
52,81,76,0,1661552499,0.0,24,19,0,,USDJPY-22AUG29-10-T138.500,greater,,138.5,,>138.500,finalized,2022-08-26 22:21:39,2022-08-26
53,94,90,0,1661552755,0.0,10,6,0,,USDJPY-22AUG29-10-B137.375,between,137.499,137.25,,137.250-137.499,finalized,2022-08-26 22:25:55,2022-08-26
54,94,90,0,1661553217,0.0,10,6,0,,USDJPY-22AUG29-10-B137.625,between,137.749,137.5,,137.500-137.749,finalized,2022-08-26 22:33:37,2022-08-26
55,94,90,0,1661553699,0.0,10,6,0,,USDJPY-22AUG29-10-B137.625,between,137.749,137.5,,137.500-137.749,finalized,2022-08-26 22:41:39,2022-08-26
56,81,76,0,1661553699,0.0,24,19,0,,USDJPY-22AUG29-10-T138.500,greater,,138.5,,>138.500,finalized,2022-08-26 22:41:39,2022-08-26
57,81,76,0,1661553955,0.0,24,19,0,,USDJPY-22AUG29-10-T138.500,greater,,138.5,,>138.500,finalized,2022-08-26 22:45:55,2022-08-26
58,94,90,0,1661554658,0.0,10,6,0,,USDJPY-22AUG29-10-B137.375,between,137.499,137.25,,137.250-137.499,finalized,2022-08-26 22:57:38,2022-08-26
59,94,90,0,1661554658,0.0,10,6,0,,USDJPY-22AUG29-10-B137.375,between,137.499,137.25,,137.250-137.499,finalized,2022-08-26 22:57:38,2022-08-26
60,94,90,0,1661554658,0.0,10,6,0,,USDJPY-22AUG29-10-B137.375,between,137.499,137.25,,137.250-137.499,finalized,2022-08-26 22:57:38,2022-08-26
61,81,76,0,1661555017,0.0,24,19,0,,USDJPY-22AUG29-10-T138.500,greater,,138.5,,>138.500,finalized,2022-08-26 23:03:37,2022-08-26
62,81,77,0,1661555017,0.0,23,19,0,,USDJPY-22AUG29-10-T138.500,greater,,138.5,,>138.500,finalized,2022-08-26 23:03:37,2022-08-26
63,81,77,0,1661555017,0.0,23,19,0,,USDJPY-22AUG29-10-T138.500,greater,,138.5,,>138.500,finalized,2022-08-26 23:03:37,2022-08-26
64,94,90,0,1661555617,0.0,10,6,0,,USDJPY-22AUG29-10-B137.625,between,137.749,137.5,,137.500-137.749,finalized,2022-08-26 23:13:37,2022-08-26
65,95,90,0,1661555617,0.0,10,5,0,,USDJPY-22AUG29-10-B137.625,between,137.749,137.5,,137.500-137.749,finalized,2022-08-26 23:13:37,2022-08-26
66,94,90,0,1661555617,0.0,10,6,0,,USDJPY-22AUG29-10-B137.625,between,137.749,137.5,,137.500-137.749,finalized,2022-08-26 23:13:37,2022-08-26
