,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,100,1,0,1680819461,0.0,99,0,0,,USDJPY-23APR0710-B131.125,between,131.249,131.0,,131 to 131.249,finalized,2023-04-06 22:17:41,2023-04-06
1,94,1,0,1680819461,0.0,99,6,0,,USDJPY-23APR0710-B131.125,between,131.249,131.0,,131 to 131.249,finalized,2023-04-06 22:17:41,2023-04-06
2,92,1,0,1680819461,0.0,99,8,0,,USDJPY-23APR0710-B131.125,between,131.249,131.0,,131 to 131.249,finalized,2023-04-06 22:17:41,2023-04-06
3,92,88,0,1680819461,0.0,12,8,0,,USDJPY-23APR0710-B131.125,between,131.249,131.0,,131 to 131.249,finalized,2023-04-06 22:17:41,2023-04-06
4,92,89,0,1680819461,0.0,11,8,0,,USDJPY-23APR0710-B131.125,between,131.249,131.0,,131 to 131.249,finalized,2023-04-06 22:17:41,2023-04-06
5,100,1,0,1680819461,0.0,99,0,0,,USDJPY-23APR0710-B131.375,between,131.499,131.25,,131.25 to 131.499,finalized,2023-04-06 22:17:41,2023-04-06
6,90,1,0,1680819461,0.0,99,10,0,,USDJPY-23APR0710-B131.375,between,131.499,131.25,,131.25 to 131.499,finalized,2023-04-06 22:17:41,2023-04-06
7,89,1,0,1680819461,0.0,99,11,0,,USDJPY-23APR0710-B131.375,between,131.499,131.25,,131.25 to 131.499,finalized,2023-04-06 22:17:41,2023-04-06
8,89,84,0,1680819461,0.0,16,11,0,,USDJPY-23APR0710-B131.375,between,131.499,131.25,,131.25 to 131.499,finalized,2023-04-06 22:17:41,2023-04-06
9,89,86,0,1680819461,0.0,14,11,0,,USDJPY-23APR0710-B131.375,between,131.499,131.25,,131.25 to 131.499,finalized,2023-04-06 22:17:41,2023-04-06
10,100,1,0,1680819461,0.0,99,0,0,,USDJPY-23APR0710-B131.625,between,131.749,131.5,,131.5 to 131.749,finalized,2023-04-06 22:17:41,2023-04-06
11,89,1,0,1680819461,0.0,99,11,0,,USDJPY-23APR0710-B131.625,between,131.749,131.5,,131.5 to 131.749,finalized,2023-04-06 22:17:41,2023-04-06
12,88,1,0,1680819461,0.0,99,12,0,,USDJPY-23APR0710-B131.625,between,131.749,131.5,,131.5 to 131.749,finalized,2023-04-06 22:17:41,2023-04-06
13,88,81,0,1680819461,0.0,19,12,0,,USDJPY-23APR0710-B131.625,between,131.749,131.5,,131.5 to 131.749,finalized,2023-04-06 22:17:41,2023-04-06
14,88,82,0,1680819461,0.0,18,12,0,,USDJPY-23APR0710-B131.625,between,131.749,131.5,,131.5 to 131.749,finalized,2023-04-06 22:17:41,2023-04-06
15,88,84,0,1680819461,0.0,16,12,0,,USDJPY-23APR0710-B131.625,between,131.749,131.5,,131.5 to 131.749,finalized,2023-04-06 22:17:41,2023-04-06
16,100,1,0,1680819461,0.0,99,0,0,,USDJPY-23APR0710-B131.875,between,131.999,131.75,,131.75 to 131.999,finalized,2023-04-06 22:17:41,2023-04-06
17,88,1,0,1680819461,0.0,99,12,0,,USDJPY-23APR0710-B131.875,between,131.999,131.75,,131.75 to 131.999,finalized,2023-04-06 22:17:41,2023-04-06
18,87,1,0,1680819461,0.0,99,13,0,,USDJPY-23APR0710-B131.875,between,131.999,131.75,,131.75 to 131.999,finalized,2023-04-06 22:17:41,2023-04-06
19,87,84,0,1680819461,0.0,16,13,0,,USDJPY-23APR0710-B131.875,between,131.999,131.75,,131.75 to 131.999,finalized,2023-04-06 22:17:41,2023-04-06
20,91,0,0,1680819461,0.0,100,9,0,,USDJPY-23APR0710-B132.125,between,132.249,132.0,,132 to 132.249,finalized,2023-04-06 22:17:41,2023-04-06
21,89,0,0,1680819461,0.0,100,11,0,,USDJPY-23APR0710-B132.125,between,132.249,132.0,,132 to 132.249,finalized,2023-04-06 22:17:41,2023-04-06
22,89,86,0,1680819461,0.0,14,11,0,,USDJPY-23APR0710-B132.125,between,132.249,132.0,,132 to 132.249,finalized,2023-04-06 22:17:41,2023-04-06
23,100,1,0,1680819461,0.0,99,0,0,,USDJPY-23APR0710-T131.000,less,131.0,,,130.999 or below,finalized,2023-04-06 22:17:41,2023-04-06
24,89,1,0,1680819461,0.0,99,11,0,,USDJPY-23APR0710-T131.000,less,131.0,,,130.999 or below,finalized,2023-04-06 22:17:41,2023-04-06
25,88,1,0,1680819461,0.0,99,12,0,,USDJPY-23APR0710-T131.000,less,131.0,,,130.999 or below,finalized,2023-04-06 22:17:41,2023-04-06
26,88,85,0,1680819461,0.0,15,12,0,,USDJPY-23APR0710-T131.000,less,131.0,,,130.999 or below,finalized,2023-04-06 22:17:41,2023-04-06
27,100,1,0,1680819461,0.0,99,0,0,,USDJPY-23APR0710-T132.249,greater,,132.249,,132.25 or above,finalized,2023-04-06 22:17:41,2023-04-06
28,80,1,0,1680819461,0.0,99,20,0,,USDJPY-23APR0710-T132.249,greater,,132.249,,132.25 or above,finalized,2023-04-06 22:17:41,2023-04-06
29,78,1,0,1680819461,0.0,99,22,0,,USDJPY-23APR0710-T132.249,greater,,132.249,,132.25 or above,finalized,2023-04-06 22:17:41,2023-04-06
30,78,73,0,1680819461,0.0,27,22,0,,USDJPY-23APR0710-T132.249,greater,,132.249,,132.25 or above,finalized,2023-04-06 22:17:41,2023-04-06
31,93,89,0,1680819476,0.0,11,7,0,,USDJPY-23APR0710-B131.125,between,131.249,131.0,,131 to 131.249,finalized,2023-04-06 22:17:56,2023-04-06
32,93,88,0,1680819476,0.0,12,7,0,,USDJPY-23APR0710-B131.125,between,131.249,131.0,,131 to 131.249,finalized,2023-04-06 22:17:56,2023-04-06
33,89,85,0,1680819476,0.0,15,11,0,,USDJPY-23APR0710-T131.000,less,131.0,,,130.999 or below,finalized,2023-04-06 22:17:56,2023-04-06
34,89,83,0,1680819476,0.0,17,11,0,,USDJPY-23APR0710-T131.000,less,131.0,,,130.999 or below,finalized,2023-04-06 22:17:56,2023-04-06
35,80,73,0,1680819476,0.0,27,20,0,,USDJPY-23APR0710-T132.249,greater,,132.249,,132.25 or above,finalized,2023-04-06 22:17:56,2023-04-06
36,80,71,0,1680819476,0.0,29,20,0,,USDJPY-23APR0710-T132.249,greater,,132.249,,132.25 or above,finalized,2023-04-06 22:17:56,2023-04-06
