,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,99,0,0,1672844731,0.0,100,1,0,,GAS-23JAN09-T3.20,greater,,3.2,,>$3.20,finalized,2023-01-04 15:05:31,2023-01-04
1,99,1,0,1672844742,0.0,99,1,0,,GAS-23JAN09-T3.20,greater,,3.2,,>$3.20,finalized,2023-01-04 15:05:42,2023-01-04
2,39,0,0,1672845389,0.0,100,61,0,,GAS-23JAN09-T3.00,greater,,3.0,,>$3.00,finalized,2023-01-04 15:16:29,2023-01-04
3,49,0,0,1672845397,0.0,100,51,0,,GAS-23JAN09-T3.10,greater,,3.1,,>$3.10,finalized,2023-01-04 15:16:37,2023-01-04
4,89,1,0,1672845667,0.0,99,11,0,,GAS-23JAN09-T3.20,greater,,3.2,,>$3.20,finalized,2023-01-04 15:21:07,2023-01-04
5,100,5,0,1672845704,0.0,95,0,0,,GAS-23JAN09-T3.30,greater,,3.3,,>$3.30,finalized,2023-01-04 15:21:44,2023-01-04
6,95,5,0,1672845717,0.0,95,5,0,,GAS-23JAN09-T3.30,greater,,3.3,,>$3.30,finalized,2023-01-04 15:21:57,2023-01-04
7,100,65,0,1672845728,0.0,35,0,0,,GAS-23JAN09-T3.40,greater,,3.4,,>$3.40,finalized,2023-01-04 15:22:08,2023-01-04
8,95,6,0,1672845960,0.0,94,5,0,,GAS-23JAN09-T3.30,greater,,3.3,,>$3.30,finalized,2023-01-04 15:26:00,2023-01-04
9,45,0,0,1672845970,0.0,100,55,0,,GAS-23JAN09-T3.10,greater,,3.1,,>$3.10,finalized,2023-01-04 15:26:10,2023-01-04
10,44,0,0,1672846776,0.0,100,56,0,,GAS-23JAN09-T3.10,greater,,3.1,,>$3.10,finalized,2023-01-04 15:39:36,2023-01-04
11,29,0,0,1672846821,0.0,100,71,0,,GAS-23JAN09-T3.00,greater,,3.0,,>$3.00,finalized,2023-01-04 15:40:21,2023-01-04
12,28,0,0,1672849666,0.0,100,72,0,,GAS-23JAN09-T3.00,greater,,3.0,,>$3.00,finalized,2023-01-04 16:27:46,2023-01-04
13,43,0,0,1672849681,0.0,100,57,0,,GAS-23JAN09-T3.10,greater,,3.1,,>$3.10,finalized,2023-01-04 16:28:01,2023-01-04
14,94,6,0,1672849787,0.0,94,6,0,,GAS-23JAN09-T3.30,greater,,3.3,,>$3.30,finalized,2023-01-04 16:29:47,2023-01-04
