,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,50,0,0,1659992208,0.0,100,50,0,,INXU-22AUG09-T4140.06,greater,,0.0,,>0,finalized,2022-08-08 20:56:48,2022-08-08
1,50,0,0,1659992237,0.0,100,50,0,,INXU-22AUG09-T4140.06,greater,,0.0,,>0,finalized,2022-08-08 20:57:17,2022-08-08
2,100,0,0,1659992327,0.0,100,0,0,,INXU-22AUG09-T4140.06,greater,,0.0,,>0,finalized,2022-08-08 20:58:47,2022-08-08
3,90,0,0,1659992351,0.0,100,10,0,,INXU-22AUG09-T4140.06,greater,,0.0,,>0,finalized,2022-08-08 20:59:11,2022-08-08
4,90,0,0,1659995370,0.0,100,10,0,,INXU-22AUG09-T4140.06,greater,,0.0,,>0,finalized,2022-08-08 21:49:30,2022-08-08
5,90,40,0,1660003909,0.0,60,10,0,,INXU-22AUG09-T4140.06,greater,,0.0,,>0,finalized,2022-08-09 00:11:49,2022-08-09
6,90,40,0,1660005297,0.0,60,10,0,,INXU-22AUG09-T4140.06,greater,,0.0,,>0,finalized,2022-08-09 00:34:57,2022-08-09
7,90,40,0,1660005345,0.0,60,10,0,,INXU-22AUG09-T4140.06,greater,,0.0,,>0,finalized,2022-08-09 00:35:45,2022-08-09
8,50,40,0,1660048194,0.0,60,50,0,,INXU-22AUG09-T4140.06,greater,,0.0,,>0,finalized,2022-08-09 12:29:54,2022-08-09
9,40,0,10,1660048242,10.0,100,60,60,,INXU-22AUG09-T4140.06,greater,,0.0,,>0,finalized,2022-08-09 12:30:42,2022-08-09
10,40,0,10,1660048273,0.0,100,60,60,,INXU-22AUG09-T4140.06,greater,,0.0,,>0,finalized,2022-08-09 12:31:13,2022-08-09
11,40,0,10,1660048319,0.0,100,60,60,,INXU-22AUG09-T4140.06,greater,,0.0,,>0,finalized,2022-08-09 12:31:59,2022-08-09
12,40,0,10,1660048325,0.0,100,60,60,,INXU-22AUG09-T4140.06,greater,,0.0,,>0,finalized,2022-08-09 12:32:05,2022-08-09
13,50,0,10,1660048326,0.0,100,50,60,,INXU-22AUG09-T4140.06,greater,,0.0,,>0,finalized,2022-08-09 12:32:06,2022-08-09
14,90,0,10,1660048327,0.0,100,10,60,,INXU-22AUG09-T4140.06,greater,,0.0,,>0,finalized,2022-08-09 12:32:07,2022-08-09
15,90,40,10,1660048545,0.0,60,10,60,,INXU-22AUG09-T4140.06,greater,,0.0,,>0,finalized,2022-08-09 12:35:45,2022-08-09
16,61,40,10,1660049076,0.0,60,39,60,,INXU-22AUG09-T4140.06,greater,,0.0,,>0,finalized,2022-08-09 12:44:36,2022-08-09
17,61,54,10,1660049076,0.0,46,39,60,,INXU-22AUG09-T4140.06,greater,,0.0,,>0,finalized,2022-08-09 12:44:36,2022-08-09
18,61,54,10,1660049076,0.0,46,39,60,,INXU-22AUG09-T4140.06,greater,,0.0,,>0,finalized,2022-08-09 12:44:36,2022-08-09
19,61,55,10,1660049076,0.0,45,39,60,,INXU-22AUG09-T4140.06,greater,,0.0,,>0,finalized,2022-08-09 12:44:36,2022-08-09
20,61,56,10,1660049076,0.0,44,39,60,,INXU-22AUG09-T4140.06,greater,,0.0,,>0,finalized,2022-08-09 12:44:36,2022-08-09
21,61,56,10,1660049077,0.0,44,39,60,,INXU-22AUG09-T4140.06,greater,,0.0,,>0,finalized,2022-08-09 12:44:37,2022-08-09
22,61,56,10,1660049566,0.0,44,39,60,,INXU-22AUG09-T4140.06,greater,,0.0,,>0,finalized,2022-08-09 12:52:46,2022-08-09
23,61,56,10,1660049566,0.0,44,39,60,,INXU-22AUG09-T4140.06,greater,,0.0,,>0,finalized,2022-08-09 12:52:46,2022-08-09
24,60,56,10,1660049566,0.0,44,40,60,,INXU-22AUG09-T4140.06,greater,,0.0,,>0,finalized,2022-08-09 12:52:46,2022-08-09
25,59,56,10,1660049566,0.0,44,41,60,,INXU-22AUG09-T4140.06,greater,,0.0,,>0,finalized,2022-08-09 12:52:46,2022-08-09
26,59,55,10,1660049566,0.0,45,41,60,,INXU-22AUG09-T4140.06,greater,,0.0,,>0,finalized,2022-08-09 12:52:46,2022-08-09
27,59,55,10,1660049566,0.0,45,41,60,,INXU-22AUG09-T4140.06,greater,,0.0,,>0,finalized,2022-08-09 12:52:46,2022-08-09
28,59,54,10,1660049566,0.0,46,41,60,,INXU-22AUG09-T4140.06,greater,,0.0,,>0,finalized,2022-08-09 12:52:46,2022-08-09
29,59,54,10,1660049567,0.0,46,41,60,,INXU-22AUG09-T4140.06,greater,,0.0,,>0,finalized,2022-08-09 12:52:47,2022-08-09
30,59,54,10,1660049567,0.0,46,41,60,,INXU-22AUG09-T4140.06,greater,,0.0,,>0,finalized,2022-08-09 12:52:47,2022-08-09
31,60,54,10,1660049632,0.0,46,40,60,,INXU-22AUG09-T4140.06,greater,,0.0,,>0,finalized,2022-08-09 12:53:52,2022-08-09
32,60,54,10,1660049632,0.0,46,40,60,,INXU-22AUG09-T4140.06,greater,,0.0,,>0,finalized,2022-08-09 12:53:52,2022-08-09
33,60,55,10,1660049632,0.0,45,40,60,,INXU-22AUG09-T4140.06,greater,,0.0,,>0,finalized,2022-08-09 12:53:52,2022-08-09
34,60,55,10,1660049632,0.0,45,40,60,,INXU-22AUG09-T4140.06,greater,,0.0,,>0,finalized,2022-08-09 12:53:52,2022-08-09
35,60,55,10,1660049632,0.0,45,40,60,,INXU-22AUG09-T4140.06,greater,,0.0,,>0,finalized,2022-08-09 12:53:52,2022-08-09
36,60,55,10,1660049811,0.0,45,40,60,,INXU-22AUG09-T4140.06,greater,,0.0,,>0,finalized,2022-08-09 12:56:51,2022-08-09
37,61,55,10,1660049811,0.0,45,39,60,,INXU-22AUG09-T4140.06,greater,,0.0,,>0,finalized,2022-08-09 12:56:51,2022-08-09
38,61,55,10,1660049811,0.0,45,39,60,,INXU-22AUG09-T4140.06,greater,,0.0,,>0,finalized,2022-08-09 12:56:51,2022-08-09
39,61,55,10,1660049811,0.0,45,39,60,,INXU-22AUG09-T4140.06,greater,,0.0,,>0,finalized,2022-08-09 12:56:51,2022-08-09
40,61,55,10,1660049811,0.0,45,39,60,,INXU-22AUG09-T4140.06,greater,,0.0,,>0,finalized,2022-08-09 12:56:51,2022-08-09
