,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,91,0,0,1666188193,0.0,100,9,0,,EURUSD-22OCT1918-T0.9720,less,0.972,,,<0.9720,finalized,2022-10-19 14:03:13,2022-10-19
1,93,0,0,1666188202,0.0,100,7,0,,EURUSD-22OCT1918-B0.9730,between,0.9739,0.972,,0.9720-0.9739,finalized,2022-10-19 14:03:22,2022-10-19
2,75,0,0,1666188214,0.0,100,25,0,,EURUSD-22OCT1918-B0.9750,between,0.9759,0.974,,0.9740-0.9759,finalized,2022-10-19 14:03:34,2022-10-19
3,79,0,0,1666188224,0.0,100,21,0,,EURUSD-22OCT1918-B0.9770,between,0.9779,0.976,,0.9760-0.9779,finalized,2022-10-19 14:03:44,2022-10-19
4,95,0,0,1666188233,0.0,100,5,0,,EURUSD-22OCT1918-B0.9790,between,0.9799,0.978,,0.9780-0.9799,finalized,2022-10-19 14:03:53,2022-10-19
5,93,0,0,1666188241,0.0,100,7,0,,EURUSD-22OCT1918-B0.9810,between,0.982,0.98,,0.9800-0.9820,finalized,2022-10-19 14:04:01,2022-10-19
6,84,0,0,1666188248,0.0,100,16,0,,EURUSD-22OCT1918-T0.9820,greater,,0.982,,>0.9820,finalized,2022-10-19 14:04:08,2022-10-19
7,100,0,5,1666188468,5.0,100,0,16,,EURUSD-22OCT1918-T0.9820,greater,,0.982,,>0.9820,finalized,2022-10-19 14:07:48,2022-10-19
8,100,0,5,1666188471,5.0,100,0,25,,EURUSD-22OCT1918-B0.9750,between,0.9759,0.974,,0.9740-0.9759,finalized,2022-10-19 14:07:51,2022-10-19
9,100,91,5,1666189046,5.0,9,0,9,,EURUSD-22OCT1918-T0.9720,less,0.972,,,<0.9720,finalized,2022-10-19 14:17:26,2022-10-19
10,93,91,0,1666189070,0.0,9,7,0,,EURUSD-22OCT1918-B0.9730,between,0.9739,0.972,,0.9720-0.9739,finalized,2022-10-19 14:17:50,2022-10-19
11,100,82,5,1666189070,0.0,18,0,25,,EURUSD-22OCT1918-B0.9750,between,0.9759,0.974,,0.9740-0.9759,finalized,2022-10-19 14:17:50,2022-10-19
12,100,84,5,1666189070,0.0,16,0,25,,EURUSD-22OCT1918-B0.9750,between,0.9759,0.974,,0.9740-0.9759,finalized,2022-10-19 14:17:50,2022-10-19
13,88,84,5,1666189070,0.0,16,12,25,,EURUSD-22OCT1918-B0.9750,between,0.9759,0.974,,0.9740-0.9759,finalized,2022-10-19 14:17:50,2022-10-19
14,84,0,0,1666189070,0.0,100,16,0,,EURUSD-22OCT1918-B0.9790,between,0.9799,0.978,,0.9780-0.9799,finalized,2022-10-19 14:17:50,2022-10-19
15,84,76,0,1666189070,0.0,24,16,0,,EURUSD-22OCT1918-B0.9790,between,0.9799,0.978,,0.9780-0.9799,finalized,2022-10-19 14:17:50,2022-10-19
16,82,76,0,1666189070,0.0,24,18,0,,EURUSD-22OCT1918-B0.9790,between,0.9799,0.978,,0.9780-0.9799,finalized,2022-10-19 14:17:50,2022-10-19
17,82,78,0,1666189070,0.0,22,18,0,,EURUSD-22OCT1918-B0.9790,between,0.9799,0.978,,0.9780-0.9799,finalized,2022-10-19 14:17:50,2022-10-19
18,93,83,0,1666189070,0.0,17,7,0,,EURUSD-22OCT1918-B0.9810,between,0.982,0.98,,0.9800-0.9820,finalized,2022-10-19 14:17:50,2022-10-19
19,89,83,0,1666189070,0.0,17,11,0,,EURUSD-22OCT1918-B0.9810,between,0.982,0.98,,0.9800-0.9820,finalized,2022-10-19 14:17:50,2022-10-19
20,87,83,0,1666189070,0.0,17,13,0,,EURUSD-22OCT1918-B0.9810,between,0.982,0.98,,0.9800-0.9820,finalized,2022-10-19 14:17:50,2022-10-19
21,94,91,5,1666189070,0.0,9,6,9,,EURUSD-22OCT1918-T0.9720,less,0.972,,,<0.9720,finalized,2022-10-19 14:17:50,2022-10-19
22,79,74,0,1666189072,0.0,26,21,0,,EURUSD-22OCT1918-B0.9770,between,0.9779,0.976,,0.9760-0.9779,finalized,2022-10-19 14:17:52,2022-10-19
23,87,0,5,1666189072,0.0,100,13,16,,EURUSD-22OCT1918-T0.9820,greater,,0.982,,>0.9820,finalized,2022-10-19 14:17:52,2022-10-19
24,87,77,5,1666189072,0.0,23,13,16,,EURUSD-22OCT1918-T0.9820,greater,,0.982,,>0.9820,finalized,2022-10-19 14:17:52,2022-10-19
25,87,79,5,1666189072,0.0,21,13,16,,EURUSD-22OCT1918-T0.9820,greater,,0.982,,>0.9820,finalized,2022-10-19 14:17:52,2022-10-19
26,86,79,5,1666189072,0.0,21,14,16,,EURUSD-22OCT1918-T0.9820,greater,,0.982,,>0.9820,finalized,2022-10-19 14:17:52,2022-10-19
27,86,81,5,1666189072,0.0,19,14,16,,EURUSD-22OCT1918-T0.9820,greater,,0.982,,>0.9820,finalized,2022-10-19 14:17:52,2022-10-19
28,79,76,0,1666189074,0.0,24,21,0,,EURUSD-22OCT1918-B0.9770,between,0.9779,0.976,,0.9760-0.9779,finalized,2022-10-19 14:17:54,2022-10-19
29,79,78,0,1666189076,0.0,22,21,0,,EURUSD-22OCT1918-B0.9770,between,0.9779,0.976,,0.9760-0.9779,finalized,2022-10-19 14:17:56,2022-10-19
30,82,77,0,1666189179,0.0,23,18,0,,EURUSD-22OCT1918-B0.9790,between,0.9799,0.978,,0.9780-0.9799,finalized,2022-10-19 14:19:39,2022-10-19
31,87,81,0,1666189492,0.0,19,13,0,,EURUSD-22OCT1918-B0.9810,between,0.982,0.98,,0.9800-0.9820,finalized,2022-10-19 14:24:52,2022-10-19
32,90,84,5,1666189493,0.0,16,10,25,,EURUSD-22OCT1918-B0.9750,between,0.9759,0.974,,0.9740-0.9759,finalized,2022-10-19 14:24:53,2022-10-19
33,79,74,0,1666189493,0.0,26,21,0,,EURUSD-22OCT1918-B0.9770,between,0.9779,0.976,,0.9760-0.9779,finalized,2022-10-19 14:24:53,2022-10-19
34,95,91,5,1666189493,0.0,9,5,9,,EURUSD-22OCT1918-T0.9720,less,0.972,,,<0.9720,finalized,2022-10-19 14:24:53,2022-10-19
35,86,79,5,1666189493,0.0,21,14,16,,EURUSD-22OCT1918-T0.9820,greater,,0.982,,>0.9820,finalized,2022-10-19 14:24:53,2022-10-19
36,93,92,0,1666189494,0.0,8,7,0,,EURUSD-22OCT1918-B0.9730,between,0.9739,0.972,,0.9720-0.9739,finalized,2022-10-19 14:24:54,2022-10-19
37,90,86,5,1666189494,0.0,14,10,25,,EURUSD-22OCT1918-B0.9750,between,0.9759,0.974,,0.9740-0.9759,finalized,2022-10-19 14:24:54,2022-10-19
38,79,0,0,1666189494,0.0,100,21,0,,EURUSD-22OCT1918-B0.9770,between,0.9779,0.976,,0.9760-0.9779,finalized,2022-10-19 14:24:54,2022-10-19
39,79,75,0,1666189494,0.0,25,21,0,,EURUSD-22OCT1918-B0.9770,between,0.9779,0.976,,0.9760-0.9779,finalized,2022-10-19 14:24:54,2022-10-19
40,79,77,0,1666189494,0.0,23,21,0,,EURUSD-22OCT1918-B0.9770,between,0.9779,0.976,,0.9760-0.9779,finalized,2022-10-19 14:24:54,2022-10-19
41,86,81,0,1666189494,0.0,19,14,0,,EURUSD-22OCT1918-B0.9810,between,0.982,0.98,,0.9800-0.9820,finalized,2022-10-19 14:24:54,2022-10-19
42,83,79,5,1666189494,0.0,21,17,16,,EURUSD-22OCT1918-T0.9820,greater,,0.982,,>0.9820,finalized,2022-10-19 14:24:54,2022-10-19
