,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,72,0,0,1683036990,0.0,100,28,0,,USDJPY-23MAY0218-B136.875,between,136.999,136.75,,136.75 to 136.999,finalized,2023-05-02 14:16:30,2023-05-02
1,70,0,0,1683036990,0.0,100,30,0,,USDJPY-23MAY0218-B136.875,between,136.999,136.75,,136.75 to 136.999,finalized,2023-05-02 14:16:30,2023-05-02
2,70,63,0,1683036990,0.0,37,30,0,,USDJPY-23MAY0218-B136.875,between,136.999,136.75,,136.75 to 136.999,finalized,2023-05-02 14:16:30,2023-05-02
3,70,65,0,1683036990,0.0,35,30,0,,USDJPY-23MAY0218-B136.875,between,136.999,136.75,,136.75 to 136.999,finalized,2023-05-02 14:16:30,2023-05-02
4,77,0,0,1683036990,0.0,100,23,0,,USDJPY-23MAY0218-B137.125,between,137.249,137.0,,137 to 137.249,finalized,2023-05-02 14:16:30,2023-05-02
5,74,0,0,1683036990,0.0,100,26,0,,USDJPY-23MAY0218-B137.125,between,137.249,137.0,,137 to 137.249,finalized,2023-05-02 14:16:30,2023-05-02
6,79,0,0,1683036990,0.0,100,21,0,,USDJPY-23MAY0218-T136.750,less,136.75,,,136.749 or below,finalized,2023-05-02 14:16:30,2023-05-02
7,78,0,0,1683036990,0.0,100,22,0,,USDJPY-23MAY0218-T136.750,less,136.75,,,136.749 or below,finalized,2023-05-02 14:16:30,2023-05-02
8,78,69,0,1683036990,0.0,31,22,0,,USDJPY-23MAY0218-T136.750,less,136.75,,,136.749 or below,finalized,2023-05-02 14:16:30,2023-05-02
9,78,71,0,1683036990,0.0,29,22,0,,USDJPY-23MAY0218-T136.750,less,136.75,,,136.749 or below,finalized,2023-05-02 14:16:30,2023-05-02
10,78,73,0,1683036990,0.0,27,22,0,,USDJPY-23MAY0218-T136.750,less,136.75,,,136.749 or below,finalized,2023-05-02 14:16:30,2023-05-02
11,74,70,0,1683036991,0.0,30,26,0,,USDJPY-23MAY0218-B137.125,between,137.249,137.0,,137 to 137.249,finalized,2023-05-02 14:16:31,2023-05-02
12,92,0,0,1683036991,0.0,100,8,0,,USDJPY-23MAY0218-B137.375,between,137.499,137.25,,137.25 to 137.499,finalized,2023-05-02 14:16:31,2023-05-02
13,90,0,0,1683036991,0.0,100,10,0,,USDJPY-23MAY0218-B137.375,between,137.499,137.25,,137.25 to 137.499,finalized,2023-05-02 14:16:31,2023-05-02
14,90,86,0,1683036991,0.0,14,10,0,,USDJPY-23MAY0218-B137.375,between,137.499,137.25,,137.25 to 137.499,finalized,2023-05-02 14:16:31,2023-05-02
15,90,87,0,1683036991,0.0,13,10,0,,USDJPY-23MAY0218-B137.375,between,137.499,137.25,,137.25 to 137.499,finalized,2023-05-02 14:16:31,2023-05-02
16,72,65,0,1683036999,0.0,35,28,0,,USDJPY-23MAY0218-B136.875,between,136.999,136.75,,136.75 to 136.999,finalized,2023-05-02 14:16:39,2023-05-02
17,69,65,0,1683036999,0.0,35,31,0,,USDJPY-23MAY0218-B136.875,between,136.999,136.75,,136.75 to 136.999,finalized,2023-05-02 14:16:39,2023-05-02
18,76,70,0,1683036999,0.0,30,24,0,,USDJPY-23MAY0218-B137.125,between,137.249,137.0,,137 to 137.249,finalized,2023-05-02 14:16:39,2023-05-02
19,77,70,0,1683036999,0.0,30,23,0,,USDJPY-23MAY0218-B137.125,between,137.249,137.0,,137 to 137.249,finalized,2023-05-02 14:16:39,2023-05-02
20,77,68,0,1683036999,0.0,32,23,0,,USDJPY-23MAY0218-B137.125,between,137.249,137.0,,137 to 137.249,finalized,2023-05-02 14:16:39,2023-05-02
21,75,68,0,1683036999,0.0,32,25,0,,USDJPY-23MAY0218-B137.125,between,137.249,137.0,,137 to 137.249,finalized,2023-05-02 14:16:39,2023-05-02
22,73,68,0,1683036999,0.0,32,27,0,,USDJPY-23MAY0218-B137.125,between,137.249,137.0,,137 to 137.249,finalized,2023-05-02 14:16:39,2023-05-02
23,73,70,0,1683036999,0.0,30,27,0,,USDJPY-23MAY0218-B137.125,between,137.249,137.0,,137 to 137.249,finalized,2023-05-02 14:16:39,2023-05-02
24,91,87,0,1683036999,0.0,13,9,0,,USDJPY-23MAY0218-B137.375,between,137.499,137.25,,137.25 to 137.499,finalized,2023-05-02 14:16:39,2023-05-02
25,91,86,0,1683036999,0.0,14,9,0,,USDJPY-23MAY0218-B137.375,between,137.499,137.25,,137.25 to 137.499,finalized,2023-05-02 14:16:39,2023-05-02
26,90,86,0,1683036999,0.0,14,10,0,,USDJPY-23MAY0218-B137.375,between,137.499,137.25,,137.25 to 137.499,finalized,2023-05-02 14:16:39,2023-05-02
27,90,87,0,1683036999,0.0,13,10,0,,USDJPY-23MAY0218-B137.375,between,137.499,137.25,,137.25 to 137.499,finalized,2023-05-02 14:16:39,2023-05-02
28,79,73,0,1683036999,0.0,27,21,0,,USDJPY-23MAY0218-T136.750,less,136.75,,,136.749 or below,finalized,2023-05-02 14:16:39,2023-05-02
29,100,73,0,1683036999,0.0,27,0,0,,USDJPY-23MAY0218-T136.750,less,136.75,,,136.749 or below,finalized,2023-05-02 14:16:39,2023-05-02
30,100,0,0,1683036999,0.0,100,0,0,,USDJPY-23MAY0218-T136.750,less,136.75,,,136.749 or below,finalized,2023-05-02 14:16:39,2023-05-02
31,80,0,0,1683036999,0.0,100,20,0,,USDJPY-23MAY0218-T136.750,less,136.75,,,136.749 or below,finalized,2023-05-02 14:16:39,2023-05-02
32,78,0,0,1683037000,0.0,100,22,0,,USDJPY-23MAY0218-T136.750,less,136.75,,,136.749 or below,finalized,2023-05-02 14:16:40,2023-05-02
33,78,70,0,1683037000,0.0,30,22,0,,USDJPY-23MAY0218-T136.750,less,136.75,,,136.749 or below,finalized,2023-05-02 14:16:40,2023-05-02
34,78,74,0,1683037000,0.0,26,22,0,,USDJPY-23MAY0218-T136.750,less,136.75,,,136.749 or below,finalized,2023-05-02 14:16:40,2023-05-02
35,72,65,0,1683037044,0.0,35,28,0,,USDJPY-23MAY0218-B136.875,between,136.999,136.75,,136.75 to 136.999,finalized,2023-05-02 14:17:24,2023-05-02
36,72,63,0,1683037044,0.0,37,28,0,,USDJPY-23MAY0218-B136.875,between,136.999,136.75,,136.75 to 136.999,finalized,2023-05-02 14:17:24,2023-05-02
37,72,0,0,1683037044,0.0,100,28,0,,USDJPY-23MAY0218-B136.875,between,136.999,136.75,,136.75 to 136.999,finalized,2023-05-02 14:17:24,2023-05-02
