,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,80,0,0,1670437421,0.0,100,20,0,,CPIYOY-22NOV-T6.8,greater,,6.9,,6.9% or higher,finalized,2022-12-07 18:23:41,2022-12-07
1,100,1,0,1670446692,0.0,99,0,0,,CPIYOY-22NOV-T8.0,greater,,8.1,,8.1% or higher,finalized,2022-12-07 20:58:12,2022-12-07
2,80,1,0,1670446976,0.0,99,20,0,,CPIYOY-22NOV-T6.8,greater,,6.9,,6.9% or higher,finalized,2022-12-07 21:02:56,2022-12-07
3,99,0,0,1670446991,0.0,100,1,0,,CPIYOY-22NOV-T6.9,greater,,7.0,,7.0% or higher,finalized,2022-12-07 21:03:11,2022-12-07
4,99,1,0,1670446996,0.0,99,1,0,,CPIYOY-22NOV-T6.9,greater,,7.0,,7.0% or higher,finalized,2022-12-07 21:03:16,2022-12-07
5,99,0,0,1670447002,0.0,100,1,0,,CPIYOY-22NOV-T7.0,greater,,7.1,,7.1% or higher,finalized,2022-12-07 21:03:22,2022-12-07
6,99,1,0,1670447008,0.0,99,1,0,,CPIYOY-22NOV-T7.0,greater,,7.1,,7.1% or higher,finalized,2022-12-07 21:03:28,2022-12-07
7,99,0,0,1670447015,0.0,100,1,0,,CPIYOY-22NOV-T7.1,greater,,7.2,,7.2% or higher,finalized,2022-12-07 21:03:35,2022-12-07
8,99,1,0,1670447020,0.0,99,1,0,,CPIYOY-22NOV-T7.1,greater,,7.2,,7.2% or higher,finalized,2022-12-07 21:03:40,2022-12-07
9,99,0,0,1670447024,0.0,100,1,0,,CPIYOY-22NOV-T7.2,greater,,7.3,,7.3% or higher,finalized,2022-12-07 21:03:44,2022-12-07
10,99,1,0,1670447028,0.0,99,1,0,,CPIYOY-22NOV-T7.2,greater,,7.3,,7.3% or higher,finalized,2022-12-07 21:03:48,2022-12-07
11,99,0,0,1670447033,0.0,100,1,0,,CPIYOY-22NOV-T7.3,greater,,7.4,,7.4% or higher,finalized,2022-12-07 21:03:53,2022-12-07
12,99,1,0,1670447037,0.0,99,1,0,,CPIYOY-22NOV-T7.3,greater,,7.4,,7.4% or higher,finalized,2022-12-07 21:03:57,2022-12-07
13,99,1,0,1670447066,0.0,99,1,0,,CPIYOY-22NOV-T8.0,greater,,8.1,,8.1% or higher,finalized,2022-12-07 21:04:26,2022-12-07
14,99,0,0,1670447073,0.0,100,1,0,,CPIYOY-22NOV-T7.9,greater,,8.0,,8.0% or higher,finalized,2022-12-07 21:04:33,2022-12-07
15,99,1,0,1670447078,0.0,99,1,0,,CPIYOY-22NOV-T7.9,greater,,8.0,,8.0% or higher,finalized,2022-12-07 21:04:38,2022-12-07
16,100,1,0,1670447084,0.0,99,0,0,,CPIYOY-22NOV-T7.8,greater,,7.9,,7.9% or higher,finalized,2022-12-07 21:04:44,2022-12-07
17,100,1,0,1670447089,0.0,99,0,0,,CPIYOY-22NOV-T7.7,greater,,7.8,,7.8% or higher,finalized,2022-12-07 21:04:49,2022-12-07
18,100,1,0,1670447093,0.0,99,0,0,,CPIYOY-22NOV-T7.6,greater,,7.7,,7.7% or higher,finalized,2022-12-07 21:04:53,2022-12-07
