,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,100,37,0,1672837232,0.0,63,0,0,,EURUSD-23JAN0410-1.05999,greater,,1.05999,,1.06 or higher,finalized,2023-01-04 13:00:32,2023-01-04
1,100,39,0,1672837232,0.0,61,0,0,,EURUSD-23JAN0410-1.05999,greater,,1.05999,,1.06 or higher,finalized,2023-01-04 13:00:32,2023-01-04
2,97,0,0,1672837233,0.0,100,3,0,,EURUSD-23JAN0410-1.055,between,1.05599,1.054,,1.054 to 1.05599,finalized,2023-01-04 13:00:33,2023-01-04
3,100,82,0,1672837233,0.0,18,0,0,,EURUSD-23JAN0410-1.057,between,1.05799,1.056,,1.056 to 1.05799,finalized,2023-01-04 13:00:33,2023-01-04
4,100,84,0,1672837233,0.0,16,0,0,,EURUSD-23JAN0410-1.057,between,1.05799,1.056,,1.056 to 1.05799,finalized,2023-01-04 13:00:33,2023-01-04
5,97,92,0,1672837234,0.0,8,3,0,,EURUSD-23JAN0410-1.055,between,1.05599,1.054,,1.054 to 1.05599,finalized,2023-01-04 13:00:34,2023-01-04
6,95,92,0,1672837234,0.0,8,5,0,,EURUSD-23JAN0410-1.055,between,1.05599,1.054,,1.054 to 1.05599,finalized,2023-01-04 13:00:34,2023-01-04
7,91,84,0,1672837234,0.0,16,9,0,,EURUSD-23JAN0410-1.057,between,1.05799,1.056,,1.056 to 1.05799,finalized,2023-01-04 13:00:34,2023-01-04
8,100,76,0,1672837234,0.0,24,0,0,,EURUSD-23JAN0410-1.059,between,1.05999,1.058,,1.058 to 1.05999,finalized,2023-01-04 13:00:34,2023-01-04
9,86,76,0,1672837234,0.0,24,14,0,,EURUSD-23JAN0410-1.059,between,1.05999,1.058,,1.058 to 1.05999,finalized,2023-01-04 13:00:34,2023-01-04
10,85,76,0,1672837234,0.0,24,15,0,,EURUSD-23JAN0410-1.059,between,1.05999,1.058,,1.058 to 1.05999,finalized,2023-01-04 13:00:34,2023-01-04
11,84,76,0,1672837234,0.0,24,16,0,,EURUSD-23JAN0410-1.059,between,1.05999,1.058,,1.058 to 1.05999,finalized,2023-01-04 13:00:34,2023-01-04
12,84,80,0,1672837234,0.0,20,16,0,,EURUSD-23JAN0410-1.059,between,1.05999,1.058,,1.058 to 1.05999,finalized,2023-01-04 13:00:34,2023-01-04
13,91,86,0,1672837235,0.0,14,9,0,,EURUSD-23JAN0410-1.057,between,1.05799,1.056,,1.056 to 1.05799,finalized,2023-01-04 13:00:35,2023-01-04
14,49,39,0,1672837235,0.0,61,51,0,,EURUSD-23JAN0410-1.05999,greater,,1.05999,,1.06 or higher,finalized,2023-01-04 13:00:35,2023-01-04
15,47,39,0,1672837235,0.0,61,53,0,,EURUSD-23JAN0410-1.05999,greater,,1.05999,,1.06 or higher,finalized,2023-01-04 13:00:35,2023-01-04
16,45,39,0,1672837235,0.0,61,55,0,,EURUSD-23JAN0410-1.05999,greater,,1.05999,,1.06 or higher,finalized,2023-01-04 13:00:35,2023-01-04
17,90,86,0,1672837237,0.0,14,10,0,,EURUSD-23JAN0410-1.057,between,1.05799,1.056,,1.056 to 1.05799,finalized,2023-01-04 13:00:37,2023-01-04
18,98,0,0,1672837260,0.0,100,2,0,,EURUSD-23JAN0410-1.053,between,1.05399,1.052,,1.052 to 1.05399,finalized,2023-01-04 13:01:00,2023-01-04
19,98,95,0,1672837260,0.0,5,2,0,,EURUSD-23JAN0410-1.053,between,1.05399,1.052,,1.052 to 1.05399,finalized,2023-01-04 13:01:00,2023-01-04
20,45,40,0,1672837261,0.0,60,55,0,,EURUSD-23JAN0410-1.05999,greater,,1.05999,,1.06 or higher,finalized,2023-01-04 13:01:01,2023-01-04
21,90,85,0,1672837285,0.0,15,10,0,,EURUSD-23JAN0410-1.057,between,1.05799,1.056,,1.056 to 1.05799,finalized,2023-01-04 13:01:25,2023-01-04
22,84,79,0,1672837285,0.0,21,16,0,,EURUSD-23JAN0410-1.059,between,1.05999,1.058,,1.058 to 1.05999,finalized,2023-01-04 13:01:25,2023-01-04
23,45,39,0,1672837285,0.0,61,55,0,,EURUSD-23JAN0410-1.05999,greater,,1.05999,,1.06 or higher,finalized,2023-01-04 13:01:25,2023-01-04
24,96,92,0,1672837286,0.0,8,4,0,,EURUSD-23JAN0410-1.055,between,1.05599,1.054,,1.054 to 1.05599,finalized,2023-01-04 13:01:26,2023-01-04
25,96,91,0,1672837286,0.0,9,4,0,,EURUSD-23JAN0410-1.055,between,1.05599,1.054,,1.054 to 1.05599,finalized,2023-01-04 13:01:26,2023-01-04
26,95,91,0,1672837286,0.0,9,5,0,,EURUSD-23JAN0410-1.055,between,1.05599,1.054,,1.054 to 1.05599,finalized,2023-01-04 13:01:26,2023-01-04
27,47,39,0,1672837287,0.0,61,53,0,,EURUSD-23JAN0410-1.05999,greater,,1.05999,,1.06 or higher,finalized,2023-01-04 13:01:27,2023-01-04
28,47,41,0,1672837289,0.0,59,53,0,,EURUSD-23JAN0410-1.05999,greater,,1.05999,,1.06 or higher,finalized,2023-01-04 13:01:29,2023-01-04
29,99,95,0,1672837313,0.0,5,1,0,,EURUSD-23JAN0410-1.053,between,1.05399,1.052,,1.052 to 1.05399,finalized,2023-01-04 13:01:53,2023-01-04
30,96,91,0,1672837313,0.0,9,4,0,,EURUSD-23JAN0410-1.055,between,1.05599,1.054,,1.054 to 1.05599,finalized,2023-01-04 13:01:53,2023-01-04
31,84,80,0,1672837313,0.0,20,16,0,,EURUSD-23JAN0410-1.059,between,1.05999,1.058,,1.058 to 1.05999,finalized,2023-01-04 13:01:53,2023-01-04
32,47,37,0,1672837313,0.0,63,53,0,,EURUSD-23JAN0410-1.05999,greater,,1.05999,,1.06 or higher,finalized,2023-01-04 13:01:53,2023-01-04
33,96,92,0,1672837314,0.0,8,4,0,,EURUSD-23JAN0410-1.055,between,1.05599,1.054,,1.054 to 1.05599,finalized,2023-01-04 13:01:54,2023-01-04
34,90,84,0,1672837314,0.0,16,10,0,,EURUSD-23JAN0410-1.057,between,1.05799,1.056,,1.056 to 1.05799,finalized,2023-01-04 13:01:54,2023-01-04
35,90,86,0,1672837314,0.0,14,10,0,,EURUSD-23JAN0410-1.057,between,1.05799,1.056,,1.056 to 1.05799,finalized,2023-01-04 13:01:54,2023-01-04
36,47,38,0,1672837314,0.0,62,53,0,,EURUSD-23JAN0410-1.05999,greater,,1.05999,,1.06 or higher,finalized,2023-01-04 13:01:54,2023-01-04
37,46,38,0,1672837314,0.0,62,54,0,,EURUSD-23JAN0410-1.05999,greater,,1.05999,,1.06 or higher,finalized,2023-01-04 13:01:54,2023-01-04
38,44,38,0,1672837314,0.0,62,56,0,,EURUSD-23JAN0410-1.05999,greater,,1.05999,,1.06 or higher,finalized,2023-01-04 13:01:54,2023-01-04
39,100,95,0,1672837343,0.0,5,0,0,,EURUSD-23JAN0410-1.053,between,1.05399,1.052,,1.052 to 1.05399,finalized,2023-01-04 13:02:23,2023-01-04
40,91,86,0,1672837343,0.0,14,9,0,,EURUSD-23JAN0410-1.057,between,1.05799,1.056,,1.056 to 1.05799,finalized,2023-01-04 13:02:23,2023-01-04
41,91,87,0,1672837343,0.0,13,9,0,,EURUSD-23JAN0410-1.057,between,1.05799,1.056,,1.056 to 1.05799,finalized,2023-01-04 13:02:23,2023-01-04
42,48,38,0,1672837343,0.0,62,52,0,,EURUSD-23JAN0410-1.05999,greater,,1.05999,,1.06 or higher,finalized,2023-01-04 13:02:23,2023-01-04
43,48,36,0,1672837343,0.0,64,52,0,,EURUSD-23JAN0410-1.05999,greater,,1.05999,,1.06 or higher,finalized,2023-01-04 13:02:23,2023-01-04
44,100,36,0,1672837343,0.0,64,0,0,,EURUSD-23JAN0410-1.05999,greater,,1.05999,,1.06 or higher,finalized,2023-01-04 13:02:23,2023-01-04
45,47,36,0,1672837343,0.0,64,53,0,,EURUSD-23JAN0410-1.05999,greater,,1.05999,,1.06 or higher,finalized,2023-01-04 13:02:23,2023-01-04
46,45,36,0,1672837343,0.0,64,55,0,,EURUSD-23JAN0410-1.05999,greater,,1.05999,,1.06 or higher,finalized,2023-01-04 13:02:23,2023-01-04
47,100,0,0,1672837344,0.0,100,0,0,,EURUSD-23JAN0410-1.053,between,1.05399,1.052,,1.052 to 1.05399,finalized,2023-01-04 13:02:24,2023-01-04
48,45,37,0,1672837344,0.0,63,55,0,,EURUSD-23JAN0410-1.05999,greater,,1.05999,,1.06 or higher,finalized,2023-01-04 13:02:24,2023-01-04
49,43,37,0,1672837344,0.0,63,57,0,,EURUSD-23JAN0410-1.05999,greater,,1.05999,,1.06 or higher,finalized,2023-01-04 13:02:24,2023-01-04
50,85,80,0,1672837345,0.0,20,15,0,,EURUSD-23JAN0410-1.059,between,1.05999,1.058,,1.058 to 1.05999,finalized,2023-01-04 13:02:25,2023-01-04
51,84,80,0,1672837372,0.0,20,16,0,,EURUSD-23JAN0410-1.059,between,1.05999,1.058,,1.058 to 1.05999,finalized,2023-01-04 13:02:52,2023-01-04
52,95,92,0,1672837373,0.0,8,5,0,,EURUSD-23JAN0410-1.055,between,1.05599,1.054,,1.054 to 1.05599,finalized,2023-01-04 13:02:53,2023-01-04
53,91,86,0,1672837373,0.0,14,9,0,,EURUSD-23JAN0410-1.057,between,1.05799,1.056,,1.056 to 1.05799,finalized,2023-01-04 13:02:53,2023-01-04
54,90,86,0,1672837373,0.0,14,10,0,,EURUSD-23JAN0410-1.057,between,1.05799,1.056,,1.056 to 1.05799,finalized,2023-01-04 13:02:53,2023-01-04
55,43,39,0,1672837373,0.0,61,57,0,,EURUSD-23JAN0410-1.05999,greater,,1.05999,,1.06 or higher,finalized,2023-01-04 13:02:53,2023-01-04
56,45,39,0,1672837374,0.0,61,55,0,,EURUSD-23JAN0410-1.05999,greater,,1.05999,,1.06 or higher,finalized,2023-01-04 13:02:54,2023-01-04
57,99,0,0,1672837403,0.0,100,1,0,,EURUSD-23JAN0410-1.053,between,1.05399,1.052,,1.052 to 1.05399,finalized,2023-01-04 13:03:23,2023-01-04
58,99,95,0,1672837403,0.0,5,1,0,,EURUSD-23JAN0410-1.053,between,1.05399,1.052,,1.052 to 1.05399,finalized,2023-01-04 13:03:23,2023-01-04
59,45,37,0,1672837403,0.0,63,55,0,,EURUSD-23JAN0410-1.05999,greater,,1.05999,,1.06 or higher,finalized,2023-01-04 13:03:23,2023-01-04
60,45,38,0,1672837403,0.0,62,55,0,,EURUSD-23JAN0410-1.05999,greater,,1.05999,,1.06 or higher,finalized,2023-01-04 13:03:23,2023-01-04
61,46,38,0,1672837403,0.0,62,54,0,,EURUSD-23JAN0410-1.05999,greater,,1.05999,,1.06 or higher,finalized,2023-01-04 13:03:23,2023-01-04
62,96,92,0,1672837404,0.0,8,4,0,,EURUSD-23JAN0410-1.055,between,1.05599,1.054,,1.054 to 1.05599,finalized,2023-01-04 13:03:24,2023-01-04
63,44,38,0,1672837404,0.0,62,56,0,,EURUSD-23JAN0410-1.05999,greater,,1.05999,,1.06 or higher,finalized,2023-01-04 13:03:24,2023-01-04
64,99,93,0,1672837432,0.0,7,1,0,,EURUSD-23JAN0410-1.053,between,1.05399,1.052,,1.052 to 1.05399,finalized,2023-01-04 13:03:52,2023-01-04
65,100,93,0,1672837432,0.0,7,0,0,,EURUSD-23JAN0410-1.053,between,1.05399,1.052,,1.052 to 1.05399,finalized,2023-01-04 13:03:52,2023-01-04
66,100,0,0,1672837432,0.0,100,0,0,,EURUSD-23JAN0410-1.053,between,1.05399,1.052,,1.052 to 1.05399,finalized,2023-01-04 13:03:52,2023-01-04
67,90,84,0,1672837462,0.0,16,10,0,,EURUSD-23JAN0410-1.057,between,1.05799,1.056,,1.056 to 1.05799,finalized,2023-01-04 13:04:22,2023-01-04
68,84,78,0,1672837462,0.0,22,16,0,,EURUSD-23JAN0410-1.059,between,1.05999,1.058,,1.058 to 1.05999,finalized,2023-01-04 13:04:22,2023-01-04
69,95,92,0,1672837463,0.0,8,5,0,,EURUSD-23JAN0410-1.055,between,1.05599,1.054,,1.054 to 1.05599,finalized,2023-01-04 13:04:23,2023-01-04
70,89,84,0,1672837463,0.0,16,11,0,,EURUSD-23JAN0410-1.057,between,1.05799,1.056,,1.056 to 1.05799,finalized,2023-01-04 13:04:23,2023-01-04
71,89,85,0,1672837463,0.0,15,11,0,,EURUSD-23JAN0410-1.057,between,1.05799,1.056,,1.056 to 1.05799,finalized,2023-01-04 13:04:23,2023-01-04
72,84,79,0,1672837463,0.0,21,16,0,,EURUSD-23JAN0410-1.059,between,1.05999,1.058,,1.058 to 1.05999,finalized,2023-01-04 13:04:23,2023-01-04
73,48,38,0,1672837463,0.0,62,52,0,,EURUSD-23JAN0410-1.05999,greater,,1.05999,,1.06 or higher,finalized,2023-01-04 13:04:23,2023-01-04
