,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,100,87,0,1672154211,0.0,13,0,0,,EURUSD-22DEC2718-1.059,between,1.05999,1.058,,1.058 to 1.05999,finalized,2022-12-27 15:16:51,2022-12-27
1,95,87,0,1672154211,0.0,13,5,0,,EURUSD-22DEC2718-1.059,between,1.05999,1.058,,1.058 to 1.05999,finalized,2022-12-27 15:16:51,2022-12-27
2,100,82,0,1672154211,0.0,18,0,0,,EURUSD-22DEC2718-1.061,between,1.06199,1.06,,1.06 to 1.06199,finalized,2022-12-27 15:16:51,2022-12-27
3,88,82,0,1672154211,0.0,18,12,0,,EURUSD-22DEC2718-1.061,between,1.06199,1.06,,1.06 to 1.06199,finalized,2022-12-27 15:16:51,2022-12-27
4,96,0,0,1672154212,0.0,100,4,0,,EURUSD-22DEC2718-1.05800,less,1.058,,,1.05799 or lower,finalized,2022-12-27 15:16:52,2022-12-27
5,96,90,0,1672154212,0.0,10,4,0,,EURUSD-22DEC2718-1.05800,less,1.058,,,1.05799 or lower,finalized,2022-12-27 15:16:52,2022-12-27
6,94,90,0,1672154212,0.0,10,6,0,,EURUSD-22DEC2718-1.05800,less,1.058,,,1.05799 or lower,finalized,2022-12-27 15:16:52,2022-12-27
7,95,88,0,1672154212,0.0,12,5,0,,EURUSD-22DEC2718-1.059,between,1.05999,1.058,,1.058 to 1.05999,finalized,2022-12-27 15:16:52,2022-12-27
8,94,88,0,1672154212,0.0,12,6,0,,EURUSD-22DEC2718-1.059,between,1.05999,1.058,,1.058 to 1.05999,finalized,2022-12-27 15:16:52,2022-12-27
9,94,89,0,1672154212,0.0,11,6,0,,EURUSD-22DEC2718-1.059,between,1.05999,1.058,,1.058 to 1.05999,finalized,2022-12-27 15:16:52,2022-12-27
10,87,82,0,1672154212,0.0,18,13,0,,EURUSD-22DEC2718-1.061,between,1.06199,1.06,,1.06 to 1.06199,finalized,2022-12-27 15:16:52,2022-12-27
11,86,0,0,1672154212,0.0,100,14,0,,EURUSD-22DEC2718-1.063,between,1.06399,1.062,,1.062 to 1.06399,finalized,2022-12-27 15:16:52,2022-12-27
12,84,0,0,1672154212,0.0,100,16,0,,EURUSD-22DEC2718-1.063,between,1.06399,1.062,,1.062 to 1.06399,finalized,2022-12-27 15:16:52,2022-12-27
