,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,85,0,0,1672239787,0.0,100,15,0,,GAS-23JAN02-T3.05,greater,,3.05,,>$3.05,finalized,2022-12-28 15:03:07,2022-12-28
1,59,0,0,1672239797,0.0,100,41,0,,GAS-23JAN02-T3.05,greater,,3.05,,>$3.05,finalized,2022-12-28 15:03:17,2022-12-28
2,70,0,0,1672239803,0.0,100,30,0,,GAS-23JAN02-T3.00,greater,,3.0,,>$3.00,finalized,2022-12-28 15:03:23,2022-12-28
3,50,0,0,1672239847,0.0,100,50,0,,GAS-23JAN02-T2.95,greater,,2.95,,>$2.95,finalized,2022-12-28 15:04:07,2022-12-28
4,95,0,0,1672239881,0.0,100,5,0,,GAS-23JAN02-T3.10,greater,,3.1,,>$3.10,finalized,2022-12-28 15:04:41,2022-12-28
5,85,0,0,1672240016,0.0,100,15,0,,GAS-23JAN02-T3.05,greater,,3.05,,>$3.05,finalized,2022-12-28 15:06:56,2022-12-28
6,65,0,0,1672240036,0.0,100,35,0,,GAS-23JAN02-T3.05,greater,,3.05,,>$3.05,finalized,2022-12-28 15:07:16,2022-12-28
7,49,0,0,1672240081,0.0,100,51,0,,GAS-23JAN02-T3.00,greater,,3.0,,>$3.00,finalized,2022-12-28 15:08:01,2022-12-28
8,29,0,0,1672240096,0.0,100,71,0,,GAS-23JAN02-T2.95,greater,,2.95,,>$2.95,finalized,2022-12-28 15:08:16,2022-12-28
9,94,0,0,1672240131,0.0,100,6,0,,GAS-23JAN02-T3.10,greater,,3.1,,>$3.10,finalized,2022-12-28 15:08:51,2022-12-28
10,99,0,0,1672241088,0.0,100,1,0,,GAS-23JAN02-T3.15,greater,,3.15,,>$3.15,finalized,2022-12-28 15:24:48,2022-12-28
11,99,1,0,1672241097,0.0,99,1,0,,GAS-23JAN02-T3.15,greater,,3.15,,>$3.15,finalized,2022-12-28 15:24:57,2022-12-28
12,99,3,0,1672251409,0.0,97,1,0,,GAS-23JAN02-T3.15,greater,,3.15,,>$3.15,finalized,2022-12-28 18:16:49,2022-12-28
13,97,3,0,1672251417,0.0,97,3,0,,GAS-23JAN02-T3.15,greater,,3.15,,>$3.15,finalized,2022-12-28 18:16:57,2022-12-28
14,64,0,0,1672251476,0.0,100,36,0,,GAS-23JAN02-T3.05,greater,,3.05,,>$3.05,finalized,2022-12-28 18:17:56,2022-12-28
15,48,0,0,1672251487,0.0,100,52,0,,GAS-23JAN02-T3.00,greater,,3.0,,>$3.00,finalized,2022-12-28 18:18:07,2022-12-28
16,28,0,0,1672251502,0.0,100,72,0,,GAS-23JAN02-T2.95,greater,,2.95,,>$2.95,finalized,2022-12-28 18:18:22,2022-12-28
17,27,0,0,1672251793,0.0,100,73,0,,GAS-23JAN02-T2.95,greater,,2.95,,>$2.95,finalized,2022-12-28 18:23:13,2022-12-28
18,47,0,0,1672251812,0.0,100,53,0,,GAS-23JAN02-T3.00,greater,,3.0,,>$3.00,finalized,2022-12-28 18:23:32,2022-12-28
19,63,0,0,1672251821,0.0,100,37,0,,GAS-23JAN02-T3.05,greater,,3.05,,>$3.05,finalized,2022-12-28 18:23:41,2022-12-28
20,15,0,0,1672252274,0.0,100,85,0,,GAS-23JAN02-T2.95,greater,,2.95,,>$2.95,finalized,2022-12-28 18:31:14,2022-12-28
21,35,0,0,1672252281,0.0,100,65,0,,GAS-23JAN02-T3.00,greater,,3.0,,>$3.00,finalized,2022-12-28 18:31:21,2022-12-28
22,32,0,0,1672260860,0.0,100,68,0,,GAS-23JAN02-T3.05,greater,,3.05,,>$3.05,finalized,2022-12-28 20:54:20,2022-12-28
23,24,0,0,1672260908,0.0,100,76,0,,GAS-23JAN02-T3.05,greater,,3.05,,>$3.05,finalized,2022-12-28 20:55:08,2022-12-28
24,34,0,0,1672264651,0.0,100,66,0,,GAS-23JAN02-T3.00,greater,,3.0,,>$3.00,finalized,2022-12-28 21:57:31,2022-12-28
25,24,0,20,1672264805,20.0,100,76,76,,GAS-23JAN02-T3.05,greater,,3.05,,>$3.05,finalized,2022-12-28 22:00:05,2022-12-28
26,23,0,20,1672264830,0.0,100,77,76,,GAS-23JAN02-T3.05,greater,,3.05,,>$3.05,finalized,2022-12-28 22:00:30,2022-12-28
27,93,0,0,1672264870,0.0,100,7,0,,GAS-23JAN02-T3.10,greater,,3.1,,>$3.10,finalized,2022-12-28 22:01:10,2022-12-28
28,14,0,0,1672264973,0.0,100,86,0,,GAS-23JAN02-T2.95,greater,,2.95,,>$2.95,finalized,2022-12-28 22:02:53,2022-12-28
29,96,3,0,1672264997,0.0,97,4,0,,GAS-23JAN02-T3.15,greater,,3.15,,>$3.15,finalized,2022-12-28 22:03:17,2022-12-28
30,20,0,20,1672270428,0.0,100,80,76,,GAS-23JAN02-T3.05,greater,,3.05,,>$3.05,finalized,2022-12-28 23:33:48,2022-12-28
31,16,0,20,1672278595,0.0,100,84,76,,GAS-23JAN02-T3.05,greater,,3.05,,>$3.05,finalized,2022-12-29 01:49:55,2022-12-29
32,9,0,0,1672280854,0.0,100,91,0,,GAS-23JAN02-T2.95,greater,,2.95,,>$2.95,finalized,2022-12-29 02:27:34,2022-12-29
33,29,0,0,1672280901,0.0,100,71,0,,GAS-23JAN02-T3.00,greater,,3.0,,>$3.00,finalized,2022-12-29 02:28:21,2022-12-29
34,89,0,0,1672280920,0.0,100,11,0,,GAS-23JAN02-T3.10,greater,,3.1,,>$3.10,finalized,2022-12-29 02:28:40,2022-12-29
35,16,1,20,1672283436,0.0,99,84,76,,GAS-23JAN02-T3.05,greater,,3.05,,>$3.05,finalized,2022-12-29 03:10:36,2022-12-29
