,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,93,0,0,1680819455,0.0,100,7,0,,EURUSD-23APR0710-B1.087,between,1.08799,1.086,,1.086 to 1.08799,finalized,2023-04-06 22:17:35,2023-04-06
1,92,0,0,1680819455,0.0,100,8,0,,EURUSD-23APR0710-B1.087,between,1.08799,1.086,,1.086 to 1.08799,finalized,2023-04-06 22:17:35,2023-04-06
2,92,87,0,1680819455,0.0,13,8,0,,EURUSD-23APR0710-B1.087,between,1.08799,1.086,,1.086 to 1.08799,finalized,2023-04-06 22:17:35,2023-04-06
3,92,89,0,1680819455,0.0,11,8,0,,EURUSD-23APR0710-B1.087,between,1.08799,1.086,,1.086 to 1.08799,finalized,2023-04-06 22:17:35,2023-04-06
4,87,0,0,1680819455,0.0,100,13,0,,EURUSD-23APR0710-B1.089,between,1.08999,1.088,,1.088 to 1.08999,finalized,2023-04-06 22:17:35,2023-04-06
5,87,81,0,1680819455,0.0,19,13,0,,EURUSD-23APR0710-B1.089,between,1.08999,1.088,,1.088 to 1.08999,finalized,2023-04-06 22:17:35,2023-04-06
6,87,83,0,1680819455,0.0,17,13,0,,EURUSD-23APR0710-B1.089,between,1.08999,1.088,,1.088 to 1.08999,finalized,2023-04-06 22:17:35,2023-04-06
7,100,1,0,1680819455,0.0,99,0,0,,EURUSD-23APR0710-B1.091,between,1.09199,1.09,,1.09 to 1.09199,finalized,2023-04-06 22:17:35,2023-04-06
8,86,1,0,1680819455,0.0,99,14,0,,EURUSD-23APR0710-B1.091,between,1.09199,1.09,,1.09 to 1.09199,finalized,2023-04-06 22:17:35,2023-04-06
9,83,1,0,1680819455,0.0,99,17,0,,EURUSD-23APR0710-B1.091,between,1.09199,1.09,,1.09 to 1.09199,finalized,2023-04-06 22:17:35,2023-04-06
10,83,78,0,1680819455,0.0,22,17,0,,EURUSD-23APR0710-B1.091,between,1.09199,1.09,,1.09 to 1.09199,finalized,2023-04-06 22:17:35,2023-04-06
11,100,1,0,1680819455,0.0,99,0,0,,EURUSD-23APR0710-B1.093,between,1.09399,1.092,,1.092 to 1.09399,finalized,2023-04-06 22:17:35,2023-04-06
12,85,1,0,1680819455,0.0,99,15,0,,EURUSD-23APR0710-B1.093,between,1.09399,1.092,,1.092 to 1.09399,finalized,2023-04-06 22:17:35,2023-04-06
13,83,1,0,1680819455,0.0,99,17,0,,EURUSD-23APR0710-B1.093,between,1.09399,1.092,,1.092 to 1.09399,finalized,2023-04-06 22:17:35,2023-04-06
14,83,77,0,1680819455,0.0,23,17,0,,EURUSD-23APR0710-B1.093,between,1.09399,1.092,,1.092 to 1.09399,finalized,2023-04-06 22:17:35,2023-04-06
15,83,78,0,1680819455,0.0,22,17,0,,EURUSD-23APR0710-B1.093,between,1.09399,1.092,,1.092 to 1.09399,finalized,2023-04-06 22:17:35,2023-04-06
16,83,80,0,1680819455,0.0,20,17,0,,EURUSD-23APR0710-B1.093,between,1.09399,1.092,,1.092 to 1.09399,finalized,2023-04-06 22:17:35,2023-04-06
17,100,1,0,1680819455,0.0,99,0,0,,EURUSD-23APR0710-B1.095,between,1.09599,1.094,,1.094 to 1.09599,finalized,2023-04-06 22:17:35,2023-04-06
18,87,1,0,1680819455,0.0,99,13,0,,EURUSD-23APR0710-B1.095,between,1.09599,1.094,,1.094 to 1.09599,finalized,2023-04-06 22:17:35,2023-04-06
19,87,82,0,1680819455,0.0,18,13,0,,EURUSD-23APR0710-B1.095,between,1.09599,1.094,,1.094 to 1.09599,finalized,2023-04-06 22:17:35,2023-04-06
20,87,84,0,1680819455,0.0,16,13,0,,EURUSD-23APR0710-B1.095,between,1.09599,1.094,,1.094 to 1.09599,finalized,2023-04-06 22:17:35,2023-04-06
21,100,1,0,1680819455,0.0,99,0,0,,EURUSD-23APR0710-T1.08600,less,1.086,,,1.08599 or below,finalized,2023-04-06 22:17:35,2023-04-06
22,96,1,0,1680819455,0.0,99,4,0,,EURUSD-23APR0710-T1.08600,less,1.086,,,1.08599 or below,finalized,2023-04-06 22:17:35,2023-04-06
23,95,1,0,1680819455,0.0,99,5,0,,EURUSD-23APR0710-T1.08600,less,1.086,,,1.08599 or below,finalized,2023-04-06 22:17:35,2023-04-06
