,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,95,0,0,1673536643,0.0,100,5,0,,USDJPY-23JAN1218-129.625,between,129.749,129.5,,129.5 to 129.749,finalized,2023-01-12 15:17:23,2023-01-12
1,100,76,0,1673536643,0.0,24,0,0,,USDJPY-23JAN1218-129.875,between,129.999,129.75,,129.75 to 129.999,finalized,2023-01-12 15:17:23,2023-01-12
2,92,0,0,1673536643,0.0,100,8,0,,USDJPY-23JAN1218-130.625,between,130.749,130.5,,130.5 to 130.749,finalized,2023-01-12 15:17:23,2023-01-12
3,99,0,0,1673536644,0.0,100,1,0,,USDJPY-23JAN1218-129.500,less,129.5,,,129.499 or lower,finalized,2023-01-12 15:17:24,2023-01-12
4,99,95,0,1673536644,0.0,5,1,0,,USDJPY-23JAN1218-129.500,less,129.5,,,129.499 or lower,finalized,2023-01-12 15:17:24,2023-01-12
5,98,95,0,1673536644,0.0,5,2,0,,USDJPY-23JAN1218-129.500,less,129.5,,,129.499 or lower,finalized,2023-01-12 15:17:24,2023-01-12
6,95,91,0,1673536644,0.0,9,5,0,,USDJPY-23JAN1218-129.625,between,129.749,129.5,,129.5 to 129.749,finalized,2023-01-12 15:17:24,2023-01-12
7,100,78,0,1673536644,0.0,22,0,0,,USDJPY-23JAN1218-129.875,between,129.999,129.75,,129.75 to 129.999,finalized,2023-01-12 15:17:24,2023-01-12
8,86,78,0,1673536644,0.0,22,14,0,,USDJPY-23JAN1218-129.875,between,129.999,129.75,,129.75 to 129.999,finalized,2023-01-12 15:17:24,2023-01-12
9,83,78,0,1673536644,0.0,22,17,0,,USDJPY-23JAN1218-129.875,between,129.999,129.75,,129.75 to 129.999,finalized,2023-01-12 15:17:24,2023-01-12
10,74,0,0,1673536644,0.0,100,26,0,,USDJPY-23JAN1218-130.125,between,130.249,130.0,,130 to 130.249,finalized,2023-01-12 15:17:24,2023-01-12
