,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,99,0,0,1671831979,0.0,100,1,0,,WTI-22DEC26-B75.5,between,75.99,75.0,,$75 to 75.99,finalized,2022-12-23 21:46:19,2022-12-23
1,99,91,0,1671831979,0.0,9,1,0,,WTI-22DEC26-B75.5,between,75.99,75.0,,$75 to 75.99,finalized,2022-12-23 21:46:19,2022-12-23
2,99,92,0,1671831979,0.0,8,1,0,,WTI-22DEC26-B75.5,between,75.99,75.0,,$75 to 75.99,finalized,2022-12-23 21:46:19,2022-12-23
3,100,90,0,1671831979,0.0,10,0,0,,WTI-22DEC26-B76.5,between,76.99,76.0,,$76 to 76.99,finalized,2022-12-23 21:46:19,2022-12-23
4,95,90,0,1671831979,0.0,10,5,0,,WTI-22DEC26-B76.5,between,76.99,76.0,,$76 to 76.99,finalized,2022-12-23 21:46:19,2022-12-23
5,100,88,0,1671831979,0.0,12,0,0,,WTI-22DEC26-B77.5,between,77.99,77.0,,$77 to 77.99,finalized,2022-12-23 21:46:19,2022-12-23
6,93,88,0,1671831979,0.0,12,7,0,,WTI-22DEC26-B77.5,between,77.99,77.0,,$77 to 77.99,finalized,2022-12-23 21:46:19,2022-12-23
7,89,0,0,1671831979,0.0,100,11,0,,WTI-22DEC26-B78.5,between,78.99,78.0,,$78 to 78.99,finalized,2022-12-23 21:46:19,2022-12-23
8,89,85,0,1671831979,0.0,15,11,0,,WTI-22DEC26-B78.5,between,78.99,78.0,,$78 to 78.99,finalized,2022-12-23 21:46:19,2022-12-23
9,88,0,0,1671831979,0.0,100,12,0,,WTI-22DEC26-B79.5,between,79.99,79.0,,$79 to 79.99,finalized,2022-12-23 21:46:19,2022-12-23
10,88,82,0,1671831979,0.0,18,12,0,,WTI-22DEC26-B79.5,between,79.99,79.0,,$79 to 79.99,finalized,2022-12-23 21:46:19,2022-12-23
