,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,10,0,0,1647958045,0.0,100,90,0,,TNOTE-22MAR28-T2.20,greater,,2.2,,>2.20%,finalized,2022-03-22 14:07:25,2022-03-22
1,9,0,0,1647958045,0.0,100,91,0,,TNOTE-22MAR28-T2.20,greater,,2.2,,>2.20%,finalized,2022-03-22 14:07:25,2022-03-22
2,8,0,0,1647958045,0.0,100,92,0,,TNOTE-22MAR28-T2.20,greater,,2.2,,>2.20%,finalized,2022-03-22 14:07:25,2022-03-22
3,7,0,0,1647958045,0.0,100,93,0,,TNOTE-22MAR28-T2.20,greater,,2.2,,>2.20%,finalized,2022-03-22 14:07:25,2022-03-22
4,6,0,0,1647958045,0.0,100,94,0,,TNOTE-22MAR28-T2.20,greater,,2.2,,>2.20%,finalized,2022-03-22 14:07:25,2022-03-22
5,6,3,0,1647958045,0.0,97,94,0,,TNOTE-22MAR28-T2.20,greater,,2.2,,>2.20%,finalized,2022-03-22 14:07:25,2022-03-22
6,6,3,0,1647958045,0.0,97,94,0,,TNOTE-22MAR28-T2.20,greater,,2.2,,>2.20%,finalized,2022-03-22 14:07:25,2022-03-22
7,6,3,0,1647958045,0.0,97,94,0,,TNOTE-22MAR28-T2.20,greater,,2.2,,>2.20%,finalized,2022-03-22 14:07:25,2022-03-22
8,28,0,0,1647958053,0.0,100,72,0,,TNOTE-22MAR28-T2.30,greater,,2.3,,>2.30%,finalized,2022-03-22 14:07:33,2022-03-22
9,27,0,0,1647958053,0.0,100,73,0,,TNOTE-22MAR28-T2.30,greater,,2.3,,>2.30%,finalized,2022-03-22 14:07:33,2022-03-22
10,26,0,0,1647958053,0.0,100,74,0,,TNOTE-22MAR28-T2.30,greater,,2.3,,>2.30%,finalized,2022-03-22 14:07:33,2022-03-22
11,25,0,0,1647958053,0.0,100,75,0,,TNOTE-22MAR28-T2.30,greater,,2.3,,>2.30%,finalized,2022-03-22 14:07:33,2022-03-22
12,24,0,0,1647958053,0.0,100,76,0,,TNOTE-22MAR28-T2.30,greater,,2.3,,>2.30%,finalized,2022-03-22 14:07:33,2022-03-22
13,24,20,0,1647958053,0.0,80,76,0,,TNOTE-22MAR28-T2.30,greater,,2.3,,>2.30%,finalized,2022-03-22 14:07:33,2022-03-22
14,24,20,0,1647958053,0.0,80,76,0,,TNOTE-22MAR28-T2.30,greater,,2.3,,>2.30%,finalized,2022-03-22 14:07:33,2022-03-22
15,24,20,0,1647958053,0.0,80,76,0,,TNOTE-22MAR28-T2.30,greater,,2.3,,>2.30%,finalized,2022-03-22 14:07:33,2022-03-22
16,24,20,0,1647958053,0.0,80,76,0,,TNOTE-22MAR28-T2.30,greater,,2.3,,>2.30%,finalized,2022-03-22 14:07:33,2022-03-22
17,24,20,0,1647958053,0.0,80,76,0,,TNOTE-22MAR28-T2.30,greater,,2.3,,>2.30%,finalized,2022-03-22 14:07:33,2022-03-22
18,61,0,0,1647958054,0.0,100,39,0,,TNOTE-22MAR28-T2.40,greater,,2.4,,>2.40%,finalized,2022-03-22 14:07:34,2022-03-22
19,60,0,0,1647958054,0.0,100,40,0,,TNOTE-22MAR28-T2.40,greater,,2.4,,>2.40%,finalized,2022-03-22 14:07:34,2022-03-22
20,59,0,0,1647958054,0.0,100,41,0,,TNOTE-22MAR28-T2.40,greater,,2.4,,>2.40%,finalized,2022-03-22 14:07:34,2022-03-22
21,58,0,0,1647958054,0.0,100,42,0,,TNOTE-22MAR28-T2.40,greater,,2.4,,>2.40%,finalized,2022-03-22 14:07:34,2022-03-22
22,57,0,0,1647958054,0.0,100,43,0,,TNOTE-22MAR28-T2.40,greater,,2.4,,>2.40%,finalized,2022-03-22 14:07:34,2022-03-22
23,57,53,0,1647958054,0.0,47,43,0,,TNOTE-22MAR28-T2.40,greater,,2.4,,>2.40%,finalized,2022-03-22 14:07:34,2022-03-22
24,57,53,0,1647958054,0.0,47,43,0,,TNOTE-22MAR28-T2.40,greater,,2.4,,>2.40%,finalized,2022-03-22 14:07:34,2022-03-22
25,57,53,0,1647958054,0.0,47,43,0,,TNOTE-22MAR28-T2.40,greater,,2.4,,>2.40%,finalized,2022-03-22 14:07:34,2022-03-22
26,57,53,0,1647958054,0.0,47,43,0,,TNOTE-22MAR28-T2.40,greater,,2.4,,>2.40%,finalized,2022-03-22 14:07:34,2022-03-22
27,57,53,0,1647958054,0.0,47,43,0,,TNOTE-22MAR28-T2.40,greater,,2.4,,>2.40%,finalized,2022-03-22 14:07:34,2022-03-22
28,6,3,0,1647958162,0.0,97,94,0,,TNOTE-22MAR28-T2.20,greater,,2.2,,>2.20%,finalized,2022-03-22 14:09:22,2022-03-22
29,6,3,0,1647958162,0.0,97,94,0,,TNOTE-22MAR28-T2.20,greater,,2.2,,>2.20%,finalized,2022-03-22 14:09:22,2022-03-22
30,6,3,0,1647958163,0.0,97,94,0,,TNOTE-22MAR28-T2.20,greater,,2.2,,>2.20%,finalized,2022-03-22 14:09:23,2022-03-22
31,6,3,0,1647958163,0.0,97,94,0,,TNOTE-22MAR28-T2.20,greater,,2.2,,>2.20%,finalized,2022-03-22 14:09:23,2022-03-22
32,100,3,0,1647958163,0.0,97,0,0,,TNOTE-22MAR28-T2.20,greater,,2.2,,>2.20%,finalized,2022-03-22 14:09:23,2022-03-22
33,100,2,0,1647958163,0.0,98,0,0,,TNOTE-22MAR28-T2.20,greater,,2.2,,>2.20%,finalized,2022-03-22 14:09:23,2022-03-22
34,100,1,0,1647958163,0.0,99,0,0,,TNOTE-22MAR28-T2.20,greater,,2.2,,>2.20%,finalized,2022-03-22 14:09:23,2022-03-22
35,100,0,0,1647958163,0.0,100,0,0,,TNOTE-22MAR28-T2.20,greater,,2.2,,>2.20%,finalized,2022-03-22 14:09:23,2022-03-22
36,24,20,0,1647958170,0.0,80,76,0,,TNOTE-22MAR28-T2.30,greater,,2.3,,>2.30%,finalized,2022-03-22 14:09:30,2022-03-22
37,24,20,0,1647958170,0.0,80,76,0,,TNOTE-22MAR28-T2.30,greater,,2.3,,>2.30%,finalized,2022-03-22 14:09:30,2022-03-22
38,24,20,0,1647958170,0.0,80,76,0,,TNOTE-22MAR28-T2.30,greater,,2.3,,>2.30%,finalized,2022-03-22 14:09:30,2022-03-22
39,24,20,0,1647958170,0.0,80,76,0,,TNOTE-22MAR28-T2.30,greater,,2.3,,>2.30%,finalized,2022-03-22 14:09:30,2022-03-22
40,100,20,0,1647958170,0.0,80,0,0,,TNOTE-22MAR28-T2.30,greater,,2.3,,>2.30%,finalized,2022-03-22 14:09:30,2022-03-22
41,100,19,0,1647958170,0.0,81,0,0,,TNOTE-22MAR28-T2.30,greater,,2.3,,>2.30%,finalized,2022-03-22 14:09:30,2022-03-22
42,100,18,0,1647958170,0.0,82,0,0,,TNOTE-22MAR28-T2.30,greater,,2.3,,>2.30%,finalized,2022-03-22 14:09:30,2022-03-22
43,100,17,0,1647958170,0.0,83,0,0,,TNOTE-22MAR28-T2.30,greater,,2.3,,>2.30%,finalized,2022-03-22 14:09:30,2022-03-22
44,100,16,0,1647958170,0.0,84,0,0,,TNOTE-22MAR28-T2.30,greater,,2.3,,>2.30%,finalized,2022-03-22 14:09:30,2022-03-22
45,100,0,0,1647958170,0.0,100,0,0,,TNOTE-22MAR28-T2.30,greater,,2.3,,>2.30%,finalized,2022-03-22 14:09:30,2022-03-22
46,57,53,0,1647958171,0.0,47,43,0,,TNOTE-22MAR28-T2.40,greater,,2.4,,>2.40%,finalized,2022-03-22 14:09:31,2022-03-22
47,57,53,0,1647958171,0.0,47,43,0,,TNOTE-22MAR28-T2.40,greater,,2.4,,>2.40%,finalized,2022-03-22 14:09:31,2022-03-22
48,57,53,0,1647958171,0.0,47,43,0,,TNOTE-22MAR28-T2.40,greater,,2.4,,>2.40%,finalized,2022-03-22 14:09:31,2022-03-22
