,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,91,0,0,1682633782,0.0,100,9,0,,USDJPY-23APR2810-B133.375,between,133.499,133.25,,133.25 to 133.499,finalized,2023-04-27 22:16:22,2023-04-27
1,91,87,0,1682633782,0.0,13,9,0,,USDJPY-23APR2810-B133.375,between,133.499,133.25,,133.25 to 133.499,finalized,2023-04-27 22:16:22,2023-04-27
2,91,88,0,1682633782,0.0,12,9,0,,USDJPY-23APR2810-B133.375,between,133.499,133.25,,133.25 to 133.499,finalized,2023-04-27 22:16:22,2023-04-27
3,100,1,0,1682633782,0.0,99,0,0,,USDJPY-23APR2810-B133.625,between,133.749,133.5,,133.5 to 133.749,finalized,2023-04-27 22:16:22,2023-04-27
4,90,1,0,1682633782,0.0,99,10,0,,USDJPY-23APR2810-B133.625,between,133.749,133.5,,133.5 to 133.749,finalized,2023-04-27 22:16:22,2023-04-27
5,89,1,0,1682633782,0.0,99,11,0,,USDJPY-23APR2810-B133.625,between,133.749,133.5,,133.5 to 133.749,finalized,2023-04-27 22:16:22,2023-04-27
6,89,83,0,1682633782,0.0,17,11,0,,USDJPY-23APR2810-B133.625,between,133.749,133.5,,133.5 to 133.749,finalized,2023-04-27 22:16:22,2023-04-27
7,89,84,0,1682633782,0.0,16,11,0,,USDJPY-23APR2810-B133.625,between,133.749,133.5,,133.5 to 133.749,finalized,2023-04-27 22:16:22,2023-04-27
8,89,86,0,1682633782,0.0,14,11,0,,USDJPY-23APR2810-B133.625,between,133.749,133.5,,133.5 to 133.749,finalized,2023-04-27 22:16:22,2023-04-27
9,100,1,0,1682633782,0.0,99,0,0,,USDJPY-23APR2810-B133.875,between,133.999,133.75,,133.75 to 133.999,finalized,2023-04-27 22:16:22,2023-04-27
10,90,1,0,1682633782,0.0,99,10,0,,USDJPY-23APR2810-B133.875,between,133.999,133.75,,133.75 to 133.999,finalized,2023-04-27 22:16:22,2023-04-27
11,89,1,0,1682633782,0.0,99,11,0,,USDJPY-23APR2810-B133.875,between,133.999,133.75,,133.75 to 133.999,finalized,2023-04-27 22:16:22,2023-04-27
