,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,100,51,0,1676335362,0.0,49,0,0,,TNOTED-23FEB14-B3.72,between,3.73,3.71,,3.71 to 3.73,finalized,2023-02-14 00:42:42,2023-02-14
1,100,51,0,1676335376,0.0,49,0,0,,TNOTED-23FEB14-B3.69,between,3.7,3.68,,3.68 to 3.7,finalized,2023-02-14 00:42:56,2023-02-14
2,100,55,0,1676335393,0.0,45,0,0,,TNOTED-23FEB14-B3.66,between,3.67,3.65,,3.65 to 3.67,finalized,2023-02-14 00:43:13,2023-02-14
3,100,55,0,1676335402,0.0,45,0,0,,TNOTED-23FEB14-B3.75,between,3.76,3.74,,3.74 to 3.76,finalized,2023-02-14 00:43:22,2023-02-14
4,100,55,0,1676335410,0.0,45,0,0,,TNOTED-23FEB14-B3.78,between,3.79,3.77,,3.77 to 3.79,finalized,2023-02-14 00:43:30,2023-02-14
5,100,30,0,1676335421,0.0,70,0,0,,TNOTED-23FEB14-T3.79,greater,,3.79,,3.8 or above,finalized,2023-02-14 00:43:41,2023-02-14
6,100,30,0,1676335435,0.0,70,0,0,,TNOTED-23FEB14-T3.65,less,3.65,,,3.64 or below,finalized,2023-02-14 00:43:55,2023-02-14
7,91,30,0,1676335450,0.0,70,9,0,,TNOTED-23FEB14-T3.65,less,3.65,,,3.64 or below,finalized,2023-02-14 00:44:10,2023-02-14
8,91,30,0,1676335459,0.0,70,9,0,,TNOTED-23FEB14-T3.79,greater,,3.79,,3.8 or above,finalized,2023-02-14 00:44:19,2023-02-14
9,99,55,0,1676335477,0.0,45,1,0,,TNOTED-23FEB14-B3.66,between,3.67,3.65,,3.65 to 3.67,finalized,2023-02-14 00:44:37,2023-02-14
10,99,51,0,1676335484,0.0,49,1,0,,TNOTED-23FEB14-B3.69,between,3.7,3.68,,3.68 to 3.7,finalized,2023-02-14 00:44:44,2023-02-14
11,99,51,0,1676335491,0.0,49,1,0,,TNOTED-23FEB14-B3.72,between,3.73,3.71,,3.71 to 3.73,finalized,2023-02-14 00:44:51,2023-02-14
12,99,55,0,1676335499,0.0,45,1,0,,TNOTED-23FEB14-B3.75,between,3.76,3.74,,3.74 to 3.76,finalized,2023-02-14 00:44:59,2023-02-14
13,99,55,0,1676335506,0.0,45,1,0,,TNOTED-23FEB14-B3.78,between,3.79,3.77,,3.77 to 3.79,finalized,2023-02-14 00:45:06,2023-02-14
14,100,1,0,1676379617,0.0,99,0,0,,TNOTED-23FEB14-B3.66,between,3.67,3.65,,3.65 to 3.67,finalized,2023-02-14 13:00:17,2023-02-14
15,84,1,0,1676379617,0.0,99,16,0,,TNOTED-23FEB14-B3.66,between,3.67,3.65,,3.65 to 3.67,finalized,2023-02-14 13:00:17,2023-02-14
16,84,79,0,1676379617,0.0,21,16,0,,TNOTED-23FEB14-B3.66,between,3.67,3.65,,3.65 to 3.67,finalized,2023-02-14 13:00:17,2023-02-14
17,84,0,0,1676379617,0.0,100,16,0,,TNOTED-23FEB14-B3.69,between,3.7,3.68,,3.68 to 3.7,finalized,2023-02-14 13:00:17,2023-02-14
