,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,85,0,0,1665583359,0.0,100,15,0,,EURUSD-22OCT1218-B0.9690,between,0.9699,0.968,,0.9680-0.9699,finalized,2022-10-12 14:02:39,2022-10-12
1,100,6,0,1665583797,0.0,94,0,0,,EURUSD-22OCT1218-T0.9640,less,0.964,,,<0.9640,finalized,2022-10-12 14:09:57,2022-10-12
2,100,6,0,1665583805,0.0,94,0,0,,EURUSD-22OCT1218-B0.9650,between,0.9659,0.964,,0.9640-0.9659,finalized,2022-10-12 14:10:05,2022-10-12
3,100,6,0,1665583812,0.0,94,0,0,,EURUSD-22OCT1218-B0.9670,between,0.9679,0.966,,0.9660-0.9679,finalized,2022-10-12 14:10:12,2022-10-12
4,85,6,0,1665583821,0.0,94,15,0,,EURUSD-22OCT1218-B0.9690,between,0.9699,0.968,,0.9680-0.9699,finalized,2022-10-12 14:10:21,2022-10-12
5,100,6,0,1665583829,0.0,94,0,0,,EURUSD-22OCT1218-B0.9710,between,0.9719,0.97,,0.9700-0.9719,finalized,2022-10-12 14:10:29,2022-10-12
6,100,6,0,1665583836,0.0,94,0,0,,EURUSD-22OCT1218-B0.9730,between,0.974,0.972,,0.9720-0.9740,finalized,2022-10-12 14:10:36,2022-10-12
7,100,6,0,1665583843,0.0,94,0,0,,EURUSD-22OCT1218-T0.9740,greater,,0.974,,>0.9740,finalized,2022-10-12 14:10:43,2022-10-12
8,95,6,0,1665583891,0.0,94,5,0,,EURUSD-22OCT1218-T0.9740,greater,,0.974,,>0.9740,finalized,2022-10-12 14:11:31,2022-10-12
9,90,6,0,1665583898,0.0,94,10,0,,EURUSD-22OCT1218-B0.9730,between,0.974,0.972,,0.9720-0.9740,finalized,2022-10-12 14:11:38,2022-10-12
10,85,6,0,1665583908,0.0,94,15,0,,EURUSD-22OCT1218-B0.9710,between,0.9719,0.97,,0.9700-0.9719,finalized,2022-10-12 14:11:48,2022-10-12
11,85,6,0,1665583919,0.0,94,15,0,,EURUSD-22OCT1218-B0.9670,between,0.9679,0.966,,0.9660-0.9679,finalized,2022-10-12 14:11:59,2022-10-12
12,100,6,0,1665583939,0.0,94,0,0,,EURUSD-22OCT1218-B0.9690,between,0.9699,0.968,,0.9680-0.9699,finalized,2022-10-12 14:12:19,2022-10-12
13,80,6,0,1665584043,0.0,94,20,0,,EURUSD-22OCT1218-B0.9690,between,0.9699,0.968,,0.9680-0.9699,finalized,2022-10-12 14:14:03,2022-10-12
14,90,6,0,1665584063,0.0,94,10,0,,EURUSD-22OCT1218-B0.9650,between,0.9659,0.964,,0.9640-0.9659,finalized,2022-10-12 14:14:23,2022-10-12
15,95,6,0,1665584079,0.0,94,5,0,,EURUSD-22OCT1218-T0.9640,less,0.964,,,<0.9640,finalized,2022-10-12 14:14:39,2022-10-12
16,100,6,0,1665584224,0.0,94,0,0,,EURUSD-22OCT1218-T0.9640,less,0.964,,,<0.9640,finalized,2022-10-12 14:17:04,2022-10-12
17,100,6,0,1665584231,0.0,94,0,0,,EURUSD-22OCT1218-B0.9650,between,0.9659,0.964,,0.9640-0.9659,finalized,2022-10-12 14:17:11,2022-10-12
18,100,6,0,1665584237,0.0,94,0,0,,EURUSD-22OCT1218-B0.9670,between,0.9679,0.966,,0.9660-0.9679,finalized,2022-10-12 14:17:17,2022-10-12
19,100,6,0,1665584241,0.0,94,0,0,,EURUSD-22OCT1218-B0.9690,between,0.9699,0.968,,0.9680-0.9699,finalized,2022-10-12 14:17:21,2022-10-12
20,100,6,0,1665584245,0.0,94,0,0,,EURUSD-22OCT1218-B0.9710,between,0.9719,0.97,,0.9700-0.9719,finalized,2022-10-12 14:17:25,2022-10-12
21,100,6,0,1665584249,0.0,94,0,0,,EURUSD-22OCT1218-B0.9730,between,0.974,0.972,,0.9720-0.9740,finalized,2022-10-12 14:17:29,2022-10-12
22,100,6,0,1665584254,0.0,94,0,0,,EURUSD-22OCT1218-T0.9740,greater,,0.974,,>0.9740,finalized,2022-10-12 14:17:34,2022-10-12
23,90,6,0,1665584630,0.0,94,10,0,,EURUSD-22OCT1218-B0.9670,between,0.9679,0.966,,0.9660-0.9679,finalized,2022-10-12 14:23:50,2022-10-12
24,90,83,0,1665584630,0.0,17,10,0,,EURUSD-22OCT1218-B0.9670,between,0.9679,0.966,,0.9660-0.9679,finalized,2022-10-12 14:23:50,2022-10-12
25,89,83,0,1665584630,0.0,17,11,0,,EURUSD-22OCT1218-B0.9670,between,0.9679,0.966,,0.9660-0.9679,finalized,2022-10-12 14:23:50,2022-10-12
26,88,83,0,1665584630,0.0,17,12,0,,EURUSD-22OCT1218-B0.9670,between,0.9679,0.966,,0.9660-0.9679,finalized,2022-10-12 14:23:50,2022-10-12
27,87,6,0,1665584630,0.0,94,13,0,,EURUSD-22OCT1218-B0.9690,between,0.9699,0.968,,0.9680-0.9699,finalized,2022-10-12 14:23:50,2022-10-12
28,87,79,0,1665584630,0.0,21,13,0,,EURUSD-22OCT1218-B0.9690,between,0.9699,0.968,,0.9680-0.9699,finalized,2022-10-12 14:23:50,2022-10-12
29,87,83,0,1665584630,0.0,17,13,0,,EURUSD-22OCT1218-B0.9690,between,0.9699,0.968,,0.9680-0.9699,finalized,2022-10-12 14:23:50,2022-10-12
30,100,85,0,1665584630,0.0,15,0,0,,EURUSD-22OCT1218-B0.9710,between,0.9719,0.97,,0.9700-0.9719,finalized,2022-10-12 14:23:50,2022-10-12
31,89,85,0,1665584630,0.0,15,11,0,,EURUSD-22OCT1218-B0.9710,between,0.9719,0.97,,0.9700-0.9719,finalized,2022-10-12 14:23:50,2022-10-12
32,83,6,0,1665584630,0.0,94,17,0,,EURUSD-22OCT1218-T0.9640,less,0.964,,,<0.9640,finalized,2022-10-12 14:23:50,2022-10-12
33,100,80,0,1665584630,0.0,20,0,0,,EURUSD-22OCT1218-T0.9740,greater,,0.974,,>0.9740,finalized,2022-10-12 14:23:50,2022-10-12
34,88,80,0,1665584630,0.0,20,12,0,,EURUSD-22OCT1218-T0.9740,greater,,0.974,,>0.9740,finalized,2022-10-12 14:23:50,2022-10-12
35,88,82,0,1665584630,0.0,18,12,0,,EURUSD-22OCT1218-T0.9740,greater,,0.974,,>0.9740,finalized,2022-10-12 14:23:50,2022-10-12
36,87,82,0,1665584631,0.0,18,13,0,,EURUSD-22OCT1218-T0.9740,greater,,0.974,,>0.9740,finalized,2022-10-12 14:23:51,2022-10-12
37,93,6,0,1665584632,0.0,94,7,0,,EURUSD-22OCT1218-B0.9650,between,0.9659,0.964,,0.9640-0.9659,finalized,2022-10-12 14:23:52,2022-10-12
38,91,6,0,1665584632,0.0,94,9,0,,EURUSD-22OCT1218-B0.9650,between,0.9659,0.964,,0.9640-0.9659,finalized,2022-10-12 14:23:52,2022-10-12
39,91,86,0,1665584632,0.0,14,9,0,,EURUSD-22OCT1218-B0.9650,between,0.9659,0.964,,0.9640-0.9659,finalized,2022-10-12 14:23:52,2022-10-12
40,93,6,0,1665584632,0.0,94,7,0,,EURUSD-22OCT1218-B0.9730,between,0.974,0.972,,0.9720-0.9740,finalized,2022-10-12 14:23:52,2022-10-12
41,93,88,0,1665584632,0.0,12,7,0,,EURUSD-22OCT1218-B0.9730,between,0.974,0.972,,0.9720-0.9740,finalized,2022-10-12 14:23:52,2022-10-12
42,92,88,0,1665584632,0.0,12,8,0,,EURUSD-22OCT1218-B0.9730,between,0.974,0.972,,0.9720-0.9740,finalized,2022-10-12 14:23:52,2022-10-12
43,83,72,0,1665584632,0.0,28,17,0,,EURUSD-22OCT1218-T0.9640,less,0.964,,,<0.9640,finalized,2022-10-12 14:23:52,2022-10-12
44,83,74,0,1665584632,0.0,26,17,0,,EURUSD-22OCT1218-T0.9640,less,0.964,,,<0.9640,finalized,2022-10-12 14:23:52,2022-10-12
45,81,74,0,1665584632,0.0,26,19,0,,EURUSD-22OCT1218-T0.9640,less,0.964,,,<0.9640,finalized,2022-10-12 14:23:52,2022-10-12
46,81,76,0,1665584632,0.0,24,19,0,,EURUSD-22OCT1218-T0.9640,less,0.964,,,<0.9640,finalized,2022-10-12 14:23:52,2022-10-12
47,88,81,0,1665584863,0.0,19,12,0,,EURUSD-22OCT1218-B0.9670,between,0.9679,0.966,,0.9660-0.9679,finalized,2022-10-12 14:27:43,2022-10-12
48,88,6,0,1665584863,0.0,94,12,0,,EURUSD-22OCT1218-B0.9670,between,0.9679,0.966,,0.9660-0.9679,finalized,2022-10-12 14:27:43,2022-10-12
49,83,76,0,1665584863,0.0,24,17,0,,EURUSD-22OCT1218-T0.9640,less,0.964,,,<0.9640,finalized,2022-10-12 14:27:43,2022-10-12
50,87,80,0,1665584863,0.0,20,13,0,,EURUSD-22OCT1218-T0.9740,greater,,0.974,,>0.9740,finalized,2022-10-12 14:27:43,2022-10-12
51,87,6,0,1665584863,0.0,94,13,0,,EURUSD-22OCT1218-T0.9740,greater,,0.974,,>0.9740,finalized,2022-10-12 14:27:43,2022-10-12
52,91,87,0,1665584865,0.0,13,9,0,,EURUSD-22OCT1218-B0.9650,between,0.9659,0.964,,0.9640-0.9659,finalized,2022-10-12 14:27:45,2022-10-12
53,88,82,0,1665584865,0.0,18,12,0,,EURUSD-22OCT1218-B0.9670,between,0.9679,0.966,,0.9660-0.9679,finalized,2022-10-12 14:27:45,2022-10-12
54,87,79,0,1665584865,0.0,21,13,0,,EURUSD-22OCT1218-T0.9740,greater,,0.974,,>0.9740,finalized,2022-10-12 14:27:45,2022-10-12
55,87,81,0,1665584865,0.0,19,13,0,,EURUSD-22OCT1218-T0.9740,greater,,0.974,,>0.9740,finalized,2022-10-12 14:27:45,2022-10-12
56,86,81,0,1665584865,0.0,19,14,0,,EURUSD-22OCT1218-T0.9740,greater,,0.974,,>0.9740,finalized,2022-10-12 14:27:45,2022-10-12
57,88,84,0,1665584866,0.0,16,12,0,,EURUSD-22OCT1218-B0.9670,between,0.9679,0.966,,0.9660-0.9679,finalized,2022-10-12 14:27:46,2022-10-12
58,83,78,0,1665584867,0.0,22,17,0,,EURUSD-22OCT1218-T0.9640,less,0.964,,,<0.9640,finalized,2022-10-12 14:27:47,2022-10-12
59,89,84,0,1665584982,0.0,16,11,0,,EURUSD-22OCT1218-B0.9710,between,0.9719,0.97,,0.9700-0.9719,finalized,2022-10-12 14:29:42,2022-10-12
60,92,87,0,1665585372,0.0,13,8,0,,EURUSD-22OCT1218-B0.9650,between,0.9659,0.964,,0.9640-0.9659,finalized,2022-10-12 14:36:12,2022-10-12
61,88,82,0,1665585372,0.0,18,12,0,,EURUSD-22OCT1218-B0.9670,between,0.9679,0.966,,0.9660-0.9679,finalized,2022-10-12 14:36:12,2022-10-12
62,89,82,0,1665585372,0.0,18,11,0,,EURUSD-22OCT1218-B0.9670,between,0.9679,0.966,,0.9660-0.9679,finalized,2022-10-12 14:36:12,2022-10-12
63,87,79,0,1665585372,0.0,21,13,0,,EURUSD-22OCT1218-B0.9690,between,0.9699,0.968,,0.9680-0.9699,finalized,2022-10-12 14:36:12,2022-10-12
64,87,6,0,1665585372,0.0,94,13,0,,EURUSD-22OCT1218-B0.9690,between,0.9699,0.968,,0.9680-0.9699,finalized,2022-10-12 14:36:12,2022-10-12
65,89,6,0,1665585372,0.0,94,11,0,,EURUSD-22OCT1218-B0.9710,between,0.9719,0.97,,0.9700-0.9719,finalized,2022-10-12 14:36:12,2022-10-12
