,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,91,0,0,1684102580,0.0,100,9,0,,EURUSD-23MAY1510-B1.081,between,1.08199,1.08,,1.08 to 1.08199,finalized,2023-05-14 22:16:20,2023-05-14
1,90,0,0,1684102580,0.0,100,10,0,,EURUSD-23MAY1510-B1.081,between,1.08199,1.08,,1.08 to 1.08199,finalized,2023-05-14 22:16:20,2023-05-14
2,90,1,0,1684102580,0.0,99,10,0,,EURUSD-23MAY1510-B1.081,between,1.08199,1.08,,1.08 to 1.08199,finalized,2023-05-14 22:16:20,2023-05-14
3,90,87,0,1684102580,0.0,13,10,0,,EURUSD-23MAY1510-B1.081,between,1.08199,1.08,,1.08 to 1.08199,finalized,2023-05-14 22:16:20,2023-05-14
4,100,1,0,1684102580,0.0,99,0,0,,EURUSD-23MAY1510-B1.083,between,1.08399,1.082,,1.082 to 1.08399,finalized,2023-05-14 22:16:20,2023-05-14
5,86,1,0,1684102580,0.0,99,14,0,,EURUSD-23MAY1510-B1.083,between,1.08399,1.082,,1.082 to 1.08399,finalized,2023-05-14 22:16:20,2023-05-14
6,85,1,0,1684102580,0.0,99,15,0,,EURUSD-23MAY1510-B1.083,between,1.08399,1.082,,1.082 to 1.08399,finalized,2023-05-14 22:16:20,2023-05-14
7,85,82,0,1684102580,0.0,18,15,0,,EURUSD-23MAY1510-B1.083,between,1.08399,1.082,,1.082 to 1.08399,finalized,2023-05-14 22:16:20,2023-05-14
8,100,1,0,1684102580,0.0,99,0,0,,EURUSD-23MAY1510-B1.085,between,1.08599,1.084,,1.084 to 1.08599,finalized,2023-05-14 22:16:20,2023-05-14
9,86,1,0,1684102580,0.0,99,14,0,,EURUSD-23MAY1510-B1.085,between,1.08599,1.084,,1.084 to 1.08599,finalized,2023-05-14 22:16:20,2023-05-14
10,83,1,0,1684102580,0.0,99,17,0,,EURUSD-23MAY1510-B1.085,between,1.08599,1.084,,1.084 to 1.08599,finalized,2023-05-14 22:16:20,2023-05-14
11,83,77,0,1684102580,0.0,23,17,0,,EURUSD-23MAY1510-B1.085,between,1.08599,1.084,,1.084 to 1.08599,finalized,2023-05-14 22:16:20,2023-05-14
12,83,80,0,1684102580,0.0,20,17,0,,EURUSD-23MAY1510-B1.085,between,1.08599,1.084,,1.084 to 1.08599,finalized,2023-05-14 22:16:20,2023-05-14
13,100,1,0,1684102580,0.0,99,0,0,,EURUSD-23MAY1510-B1.087,between,1.08799,1.086,,1.086 to 1.08799,finalized,2023-05-14 22:16:20,2023-05-14
14,87,1,0,1684102580,0.0,99,13,0,,EURUSD-23MAY1510-B1.087,between,1.08799,1.086,,1.086 to 1.08799,finalized,2023-05-14 22:16:20,2023-05-14
15,100,1,0,1684102580,0.0,99,0,0,,EURUSD-23MAY1510-B1.089,between,1.08999,1.088,,1.088 to 1.08999,finalized,2023-05-14 22:16:20,2023-05-14
16,100,1,0,1684102580,0.0,99,0,0,,EURUSD-23MAY1510-T1.08000,less,1.08,,,1.07999 or below,finalized,2023-05-14 22:16:20,2023-05-14
17,91,0,0,1684102580,0.0,100,9,0,,EURUSD-23MAY1510-T1.08999,greater,,1.08999,,1.09 or above,finalized,2023-05-14 22:16:20,2023-05-14
18,90,0,0,1684102580,0.0,100,10,0,,EURUSD-23MAY1510-T1.08999,greater,,1.08999,,1.09 or above,finalized,2023-05-14 22:16:20,2023-05-14
19,89,0,0,1684102580,0.0,100,11,0,,EURUSD-23MAY1510-T1.08999,greater,,1.08999,,1.09 or above,finalized,2023-05-14 22:16:20,2023-05-14
20,89,85,0,1684102580,0.0,15,11,0,,EURUSD-23MAY1510-T1.08999,greater,,1.08999,,1.09 or above,finalized,2023-05-14 22:16:20,2023-05-14
21,85,1,0,1684102581,0.0,99,15,0,,EURUSD-23MAY1510-B1.087,between,1.08799,1.086,,1.086 to 1.08799,finalized,2023-05-14 22:16:21,2023-05-14
22,85,78,0,1684102581,0.0,22,15,0,,EURUSD-23MAY1510-B1.087,between,1.08799,1.086,,1.086 to 1.08799,finalized,2023-05-14 22:16:21,2023-05-14
23,85,79,0,1684102581,0.0,21,15,0,,EURUSD-23MAY1510-B1.087,between,1.08799,1.086,,1.086 to 1.08799,finalized,2023-05-14 22:16:21,2023-05-14
24,85,81,0,1684102581,0.0,19,15,0,,EURUSD-23MAY1510-B1.087,between,1.08799,1.086,,1.086 to 1.08799,finalized,2023-05-14 22:16:21,2023-05-14
25,89,1,0,1684102581,0.0,99,11,0,,EURUSD-23MAY1510-B1.089,between,1.08999,1.088,,1.088 to 1.08999,finalized,2023-05-14 22:16:21,2023-05-14
26,89,86,0,1684102581,0.0,14,11,0,,EURUSD-23MAY1510-B1.089,between,1.08999,1.088,,1.088 to 1.08999,finalized,2023-05-14 22:16:21,2023-05-14
27,91,1,0,1684102581,0.0,99,9,0,,EURUSD-23MAY1510-T1.08000,less,1.08,,,1.07999 or below,finalized,2023-05-14 22:16:21,2023-05-14
28,91,86,0,1684102581,0.0,14,9,0,,EURUSD-23MAY1510-T1.08000,less,1.08,,,1.07999 or below,finalized,2023-05-14 22:16:21,2023-05-14
29,91,87,0,1684102581,0.0,13,9,0,,EURUSD-23MAY1510-T1.08000,less,1.08,,,1.07999 or below,finalized,2023-05-14 22:16:21,2023-05-14
30,91,87,0,1684102597,0.0,13,9,0,,EURUSD-23MAY1510-B1.081,between,1.08199,1.08,,1.08 to 1.08199,finalized,2023-05-14 22:16:37,2023-05-14
31,91,86,0,1684102597,0.0,14,9,0,,EURUSD-23MAY1510-B1.081,between,1.08199,1.08,,1.08 to 1.08199,finalized,2023-05-14 22:16:37,2023-05-14
32,90,86,0,1684102597,0.0,14,10,0,,EURUSD-23MAY1510-B1.081,between,1.08199,1.08,,1.08 to 1.08199,finalized,2023-05-14 22:16:37,2023-05-14
33,90,87,0,1684102597,0.0,13,10,0,,EURUSD-23MAY1510-B1.081,between,1.08199,1.08,,1.08 to 1.08199,finalized,2023-05-14 22:16:37,2023-05-14
34,86,82,0,1684102597,0.0,18,14,0,,EURUSD-23MAY1510-B1.083,between,1.08399,1.082,,1.082 to 1.08399,finalized,2023-05-14 22:16:37,2023-05-14
