,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,99,0,0,1681826515,0.0,100,1,0,,USDJPY-23APR1818-T133.500,less,133.5,,,133.499 or below,finalized,2023-04-18 14:01:55,2023-04-18
1,100,0,0,1681826542,0.0,100,0,0,,USDJPY-23APR1818-T133.500,less,133.5,,,133.499 or below,finalized,2023-04-18 14:02:22,2023-04-18
2,100,91,0,1681827276,0.0,9,0,0,,USDJPY-23APR1818-B133.625,between,133.749,133.5,,133.5 to 133.749,finalized,2023-04-18 14:14:36,2023-04-18
3,94,91,0,1681827390,0.0,9,6,0,,USDJPY-23APR1818-B133.625,between,133.749,133.5,,133.5 to 133.749,finalized,2023-04-18 14:16:30,2023-04-18
4,81,0,0,1681827390,0.0,100,19,0,,USDJPY-23APR1818-B133.875,between,133.999,133.75,,133.75 to 133.999,finalized,2023-04-18 14:16:30,2023-04-18
5,80,0,0,1681827390,0.0,100,20,0,,USDJPY-23APR1818-B133.875,between,133.999,133.75,,133.75 to 133.999,finalized,2023-04-18 14:16:30,2023-04-18
6,80,1,0,1681827390,0.0,99,20,0,,USDJPY-23APR1818-B133.875,between,133.999,133.75,,133.75 to 133.999,finalized,2023-04-18 14:16:30,2023-04-18
7,80,73,0,1681827390,0.0,27,20,0,,USDJPY-23APR1818-B133.875,between,133.999,133.75,,133.75 to 133.999,finalized,2023-04-18 14:16:30,2023-04-18
8,80,75,0,1681827390,0.0,25,20,0,,USDJPY-23APR1818-B133.875,between,133.999,133.75,,133.75 to 133.999,finalized,2023-04-18 14:16:30,2023-04-18
9,100,1,0,1681827390,0.0,99,0,0,,USDJPY-23APR1818-B134.125,between,134.249,134.0,,134 to 134.249,finalized,2023-04-18 14:16:30,2023-04-18
10,72,1,0,1681827390,0.0,99,28,0,,USDJPY-23APR1818-B134.125,between,134.249,134.0,,134 to 134.249,finalized,2023-04-18 14:16:30,2023-04-18
11,69,1,0,1681827390,0.0,99,31,0,,USDJPY-23APR1818-B134.125,between,134.249,134.0,,134 to 134.249,finalized,2023-04-18 14:16:30,2023-04-18
12,67,1,0,1681827390,0.0,99,33,0,,USDJPY-23APR1818-B134.125,between,134.249,134.0,,134 to 134.249,finalized,2023-04-18 14:16:30,2023-04-18
13,67,63,0,1681827390,0.0,37,33,0,,USDJPY-23APR1818-B134.125,between,134.249,134.0,,134 to 134.249,finalized,2023-04-18 14:16:30,2023-04-18
14,100,1,0,1681827390,0.0,99,0,0,,USDJPY-23APR1818-B134.375,between,134.499,134.25,,134.25 to 134.499,finalized,2023-04-18 14:16:30,2023-04-18
15,80,1,0,1681827390,0.0,99,20,0,,USDJPY-23APR1818-B134.375,between,134.499,134.25,,134.25 to 134.499,finalized,2023-04-18 14:16:30,2023-04-18
16,79,1,0,1681827390,0.0,99,21,0,,USDJPY-23APR1818-B134.375,between,134.499,134.25,,134.25 to 134.499,finalized,2023-04-18 14:16:30,2023-04-18
17,79,72,0,1681827390,0.0,28,21,0,,USDJPY-23APR1818-B134.375,between,134.499,134.25,,134.25 to 134.499,finalized,2023-04-18 14:16:30,2023-04-18
18,79,74,0,1681827390,0.0,26,21,0,,USDJPY-23APR1818-B134.375,between,134.499,134.25,,134.25 to 134.499,finalized,2023-04-18 14:16:30,2023-04-18
19,100,1,0,1681827390,0.0,99,0,0,,USDJPY-23APR1818-B134.625,between,134.749,134.5,,134.5 to 134.749,finalized,2023-04-18 14:16:30,2023-04-18
20,95,1,0,1681827390,0.0,99,5,0,,USDJPY-23APR1818-B134.625,between,134.749,134.5,,134.5 to 134.749,finalized,2023-04-18 14:16:30,2023-04-18
