,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,97,0,0,1663209169,0.0,100,3,0,,GOLD-22SEP1516-B1692.5,between,1694.999,1690.0,,$1690-1694.999,finalized,2022-09-15 02:32:49,2022-09-15
1,100,50,0,1663212576,0.0,50,0,0,,GOLD-22SEP1516-B1697.5,between,1699.999,1695.0,,$1695-1699.999,finalized,2022-09-15 03:29:36,2022-09-15
2,100,50,0,1663212583,0.0,50,0,0,,GOLD-22SEP1516-B1702.5,between,1705.0,1700.0,,$1700-1705,finalized,2022-09-15 03:29:43,2022-09-15
3,97,57,0,1663212591,0.0,43,3,0,,GOLD-22SEP1516-B1692.5,between,1694.999,1690.0,,$1690-1694.999,finalized,2022-09-15 03:29:51,2022-09-15
4,100,50,0,1663212604,0.0,50,0,0,,GOLD-22SEP1516-T1705,greater,,1705.0,,>$1705,finalized,2022-09-15 03:30:04,2022-09-15
5,97,0,0,1663214941,0.0,100,3,0,,GOLD-22SEP1516-B1692.5,between,1694.999,1690.0,,$1690-1694.999,finalized,2022-09-15 04:09:01,2022-09-15
6,100,0,0,1663214941,0.0,100,0,0,,GOLD-22SEP1516-B1697.5,between,1699.999,1695.0,,$1695-1699.999,finalized,2022-09-15 04:09:01,2022-09-15
7,100,0,0,1663214941,0.0,100,0,0,,GOLD-22SEP1516-B1702.5,between,1705.0,1700.0,,$1700-1705,finalized,2022-09-15 04:09:01,2022-09-15
8,100,0,0,1663214941,0.0,100,0,0,,GOLD-22SEP1516-T1705,greater,,1705.0,,>$1705,finalized,2022-09-15 04:09:01,2022-09-15
9,100,85,0,1663255734,0.0,15,0,0,,GOLD-22SEP1516-T1705,greater,,1705.0,,>$1705,finalized,2022-09-15 15:28:54,2022-09-15
10,75,0,0,1663257562,0.0,100,25,0,,GOLD-22SEP1516-T1690,less,1690.0,,,<$1690,finalized,2022-09-15 15:59:22,2022-09-15
11,75,0,0,1663260558,0.0,100,25,0,,GOLD-22SEP1516-T1690,less,1690.0,,,<$1690,finalized,2022-09-15 16:49:18,2022-09-15
12,99,0,5,1663261009,5.0,100,1,25,,GOLD-22SEP1516-T1690,less,1690.0,,,<$1690,finalized,2022-09-15 16:56:49,2022-09-15
13,100,0,5,1663261027,0.0,100,0,25,,GOLD-22SEP1516-T1690,less,1690.0,,,<$1690,finalized,2022-09-15 16:57:07,2022-09-15
14,20,0,5,1663267397,0.0,100,80,25,,GOLD-22SEP1516-T1690,less,1690.0,,,<$1690,finalized,2022-09-15 18:43:17,2022-09-15
15,97,0,1,1663268277,1.0,100,3,3,,GOLD-22SEP1516-B1692.5,between,1694.999,1690.0,,$1690-1694.999,finalized,2022-09-15 18:57:57,2022-09-15
16,100,0,100,1663268954,99.0,100,0,3,,GOLD-22SEP1516-B1692.5,between,1694.999,1690.0,,$1690-1694.999,finalized,2022-09-15 19:09:14,2022-09-15
17,100,0,5,1663270886,5.0,100,0,15,,GOLD-22SEP1516-T1705,greater,,1705.0,,>$1705,finalized,2022-09-15 19:41:26,2022-09-15
18,100,0,100,1663275672,0.0,100,0,3,,GOLD-22SEP1516-B1692.5,between,1694.999,1690.0,,$1690-1694.999,finalized,2022-09-15 21:01:12,2022-09-15
19,100,0,0,1663275672,0.0,100,0,0,,GOLD-22SEP1516-B1697.5,between,1699.999,1695.0,,$1695-1699.999,finalized,2022-09-15 21:01:12,2022-09-15
20,100,0,0,1663275672,0.0,100,0,0,,GOLD-22SEP1516-B1702.5,between,1705.0,1700.0,,$1700-1705,finalized,2022-09-15 21:01:12,2022-09-15
21,20,0,5,1663275672,0.0,100,80,25,,GOLD-22SEP1516-T1690,less,1690.0,,,<$1690,finalized,2022-09-15 21:01:12,2022-09-15
22,100,0,5,1663275672,0.0,100,0,15,,GOLD-22SEP1516-T1705,greater,,1705.0,,>$1705,finalized,2022-09-15 21:01:12,2022-09-15
