,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,100,80,0,1680454352,0.0,20,0,0,,EURUSDH-23APR0315-T1.0903,greater,,1.0903,,1.09031 or above,finalized,2023-04-02 16:52:32,2023-04-02
1,5,0,0,1680525262,0.0,100,95,0,,EURUSDH-23APR0315-T1.0795,greater,,1.0795,,1.07951 or above,finalized,2023-04-03 12:34:22,2023-04-03
2,5,1,0,1680525262,0.0,99,95,0,,EURUSDH-23APR0315-T1.0795,greater,,1.0795,,1.07951 or above,finalized,2023-04-03 12:34:22,2023-04-03
3,10,0,0,1680525262,0.0,100,90,0,,EURUSDH-23APR0315-T1.0807,greater,,1.0807,,1.08071 or above,finalized,2023-04-03 12:34:22,2023-04-03
4,9,0,0,1680525262,0.0,100,91,0,,EURUSDH-23APR0315-T1.0807,greater,,1.0807,,1.08071 or above,finalized,2023-04-03 12:34:22,2023-04-03
5,8,0,0,1680525262,0.0,100,92,0,,EURUSDH-23APR0315-T1.0807,greater,,1.0807,,1.08071 or above,finalized,2023-04-03 12:34:22,2023-04-03
6,8,3,0,1680525262,0.0,97,92,0,,EURUSDH-23APR0315-T1.0807,greater,,1.0807,,1.08071 or above,finalized,2023-04-03 12:34:22,2023-04-03
7,8,4,0,1680525262,0.0,96,92,0,,EURUSDH-23APR0315-T1.0807,greater,,1.0807,,1.08071 or above,finalized,2023-04-03 12:34:22,2023-04-03
8,13,0,0,1680525262,0.0,100,87,0,,EURUSDH-23APR0315-T1.0819,greater,,1.0819,,1.08191 or above,finalized,2023-04-03 12:34:22,2023-04-03
9,13,7,0,1680525262,0.0,93,87,0,,EURUSDH-23APR0315-T1.0819,greater,,1.0819,,1.08191 or above,finalized,2023-04-03 12:34:22,2023-04-03
10,13,9,0,1680525262,0.0,91,87,0,,EURUSDH-23APR0315-T1.0819,greater,,1.0819,,1.08191 or above,finalized,2023-04-03 12:34:22,2023-04-03
11,24,0,0,1680525262,0.0,100,76,0,,EURUSDH-23APR0315-T1.0831,greater,,1.0831,,1.08311 or above,finalized,2023-04-03 12:34:22,2023-04-03
12,21,0,0,1680525262,0.0,100,79,0,,EURUSDH-23APR0315-T1.0831,greater,,1.0831,,1.08311 or above,finalized,2023-04-03 12:34:22,2023-04-03
13,21,14,0,1680525262,0.0,86,79,0,,EURUSDH-23APR0315-T1.0831,greater,,1.0831,,1.08311 or above,finalized,2023-04-03 12:34:22,2023-04-03
14,21,17,0,1680525262,0.0,83,79,0,,EURUSDH-23APR0315-T1.0831,greater,,1.0831,,1.08311 or above,finalized,2023-04-03 12:34:22,2023-04-03
15,35,0,0,1680525262,0.0,100,65,0,,EURUSDH-23APR0315-T1.0843,greater,,1.0843,,1.08431 or above,finalized,2023-04-03 12:34:22,2023-04-03
16,31,0,0,1680525262,0.0,100,69,0,,EURUSDH-23APR0315-T1.0843,greater,,1.0843,,1.08431 or above,finalized,2023-04-03 12:34:22,2023-04-03
17,31,23,0,1680525262,0.0,77,69,0,,EURUSDH-23APR0315-T1.0843,greater,,1.0843,,1.08431 or above,finalized,2023-04-03 12:34:22,2023-04-03
18,31,25,0,1680525262,0.0,75,69,0,,EURUSDH-23APR0315-T1.0843,greater,,1.0843,,1.08431 or above,finalized,2023-04-03 12:34:22,2023-04-03
19,31,27,0,1680525262,0.0,73,69,0,,EURUSDH-23APR0315-T1.0843,greater,,1.0843,,1.08431 or above,finalized,2023-04-03 12:34:22,2023-04-03
20,48,0,0,1680525262,0.0,100,52,0,,EURUSDH-23APR0315-T1.0855,greater,,1.0855,,1.08551 or above,finalized,2023-04-03 12:34:22,2023-04-03
21,45,0,0,1680525262,0.0,100,55,0,,EURUSDH-23APR0315-T1.0855,greater,,1.0855,,1.08551 or above,finalized,2023-04-03 12:34:22,2023-04-03
22,44,0,0,1680525262,0.0,100,56,0,,EURUSDH-23APR0315-T1.0855,greater,,1.0855,,1.08551 or above,finalized,2023-04-03 12:34:22,2023-04-03
23,44,39,0,1680525262,0.0,61,56,0,,EURUSDH-23APR0315-T1.0855,greater,,1.0855,,1.08551 or above,finalized,2023-04-03 12:34:22,2023-04-03
24,56,0,0,1680525262,0.0,100,44,0,,EURUSDH-23APR0315-T1.0867,greater,,1.0867,,1.08671 or above,finalized,2023-04-03 12:34:22,2023-04-03
25,56,52,0,1680525262,0.0,48,44,0,,EURUSDH-23APR0315-T1.0867,greater,,1.0867,,1.08671 or above,finalized,2023-04-03 12:34:22,2023-04-03
26,73,0,0,1680525262,0.0,100,27,0,,EURUSDH-23APR0315-T1.0879,greater,,1.0879,,1.08791 or above,finalized,2023-04-03 12:34:22,2023-04-03
27,72,0,0,1680525262,0.0,100,28,0,,EURUSDH-23APR0315-T1.0879,greater,,1.0879,,1.08791 or above,finalized,2023-04-03 12:34:22,2023-04-03
28,69,0,0,1680525262,0.0,100,31,0,,EURUSDH-23APR0315-T1.0879,greater,,1.0879,,1.08791 or above,finalized,2023-04-03 12:34:22,2023-04-03
29,69,64,0,1680525262,0.0,36,31,0,,EURUSDH-23APR0315-T1.0879,greater,,1.0879,,1.08791 or above,finalized,2023-04-03 12:34:22,2023-04-03
30,82,0,0,1680525262,0.0,100,18,0,,EURUSDH-23APR0315-T1.0891,greater,,1.0891,,1.08911 or above,finalized,2023-04-03 12:34:22,2023-04-03
31,80,0,0,1680525262,0.0,100,20,0,,EURUSDH-23APR0315-T1.0891,greater,,1.0891,,1.08911 or above,finalized,2023-04-03 12:34:22,2023-04-03
32,80,71,0,1680525262,0.0,29,20,0,,EURUSDH-23APR0315-T1.0891,greater,,1.0891,,1.08911 or above,finalized,2023-04-03 12:34:22,2023-04-03
33,80,75,0,1680525262,0.0,25,20,0,,EURUSDH-23APR0315-T1.0891,greater,,1.0891,,1.08911 or above,finalized,2023-04-03 12:34:22,2023-04-03
34,90,80,0,1680525262,0.0,20,10,0,,EURUSDH-23APR0315-T1.0903,greater,,1.0903,,1.09031 or above,finalized,2023-04-03 12:34:22,2023-04-03
35,89,80,0,1680525262,0.0,20,11,0,,EURUSDH-23APR0315-T1.0903,greater,,1.0903,,1.09031 or above,finalized,2023-04-03 12:34:22,2023-04-03
36,88,80,0,1680525262,0.0,20,12,0,,EURUSDH-23APR0315-T1.0903,greater,,1.0903,,1.09031 or above,finalized,2023-04-03 12:34:22,2023-04-03
37,88,82,0,1680525262,0.0,18,12,0,,EURUSDH-23APR0315-T1.0903,greater,,1.0903,,1.09031 or above,finalized,2023-04-03 12:34:22,2023-04-03
38,88,84,0,1680525262,0.0,16,12,0,,EURUSDH-23APR0315-T1.0903,greater,,1.0903,,1.09031 or above,finalized,2023-04-03 12:34:22,2023-04-03
39,99,0,0,1680525262,0.0,100,1,0,,EURUSDH-23APR0315-T1.0927,greater,,1.0927,,1.09271 or above,finalized,2023-04-03 12:34:22,2023-04-03
40,98,0,0,1680525262,0.0,100,2,0,,EURUSDH-23APR0315-T1.0927,greater,,1.0927,,1.09271 or above,finalized,2023-04-03 12:34:22,2023-04-03
41,98,92,0,1680525262,0.0,8,2,0,,EURUSDH-23APR0315-T1.0927,greater,,1.0927,,1.09271 or above,finalized,2023-04-03 12:34:22,2023-04-03
42,98,94,0,1680525262,0.0,6,2,0,,EURUSDH-23APR0315-T1.0927,greater,,1.0927,,1.09271 or above,finalized,2023-04-03 12:34:22,2023-04-03
43,96,0,0,1680525263,0.0,100,4,0,,EURUSDH-23APR0315-T1.0915,greater,,1.0915,,1.09151 or above,finalized,2023-04-03 12:34:23,2023-04-03
44,95,0,0,1680525263,0.0,100,5,0,,EURUSDH-23APR0315-T1.0915,greater,,1.0915,,1.09151 or above,finalized,2023-04-03 12:34:23,2023-04-03
45,94,0,0,1680525263,0.0,100,6,0,,EURUSDH-23APR0315-T1.0915,greater,,1.0915,,1.09151 or above,finalized,2023-04-03 12:34:23,2023-04-03
46,94,88,0,1680525263,0.0,12,6,0,,EURUSDH-23APR0315-T1.0915,greater,,1.0915,,1.09151 or above,finalized,2023-04-03 12:34:23,2023-04-03
47,94,89,0,1680525263,0.0,11,6,0,,EURUSDH-23APR0315-T1.0915,greater,,1.0915,,1.09151 or above,finalized,2023-04-03 12:34:23,2023-04-03
48,94,90,0,1680525263,0.0,10,6,0,,EURUSDH-23APR0315-T1.0915,greater,,1.0915,,1.09151 or above,finalized,2023-04-03 12:34:23,2023-04-03
